metric,dataset,count,method,dimensions,rho
cosine,muraro,lognormcounts,ipca,2,0.338565142204291
cosine,muraro,lognormcounts,ipca,4,0.3431778989889104
cosine,muraro,lognormcounts,ipca,8,0.3424068875323449
cosine,muraro,lognormcounts,ipca,16,0.3418324193654239
cosine,muraro,lognormcounts,lda,96,0.5659164726673797
cosine,muraro,lognormcounts,lda,48,0.5956403337856938
cosine,muraro,lognormcounts,lda,32,0.5647188748089152
cosine,muraro,lognormcounts,lda,2,0.45577339209762235
cosine,muraro,lognormcounts,lda,4,0.5544160077309356
cosine,muraro,lognormcounts,lda,8,0.5729753706108045
cosine,muraro,lognormcounts,lda,16,0.5183252895215932
cosine,muraro,lognormcounts,kpca-sig,96,0.5259404649434335
cosine,muraro,lognormcounts,kpca-sig,48,0.5229611370550553
cosine,muraro,lognormcounts,kpca-sig,32,0.5228168910626506
cosine,muraro,lognormcounts,kpca-sig,2,0.5062294373598674
cosine,muraro,lognormcounts,kpca-sig,4,0.5181245738810367
cosine,muraro,lognormcounts,kpca-sig,8,0.5236602432590541
cosine,muraro,lognormcounts,kpca-sig,16,0.5241697776867054
cosine,muraro,lognormcounts,umap,96,0.39529960683142346
cosine,muraro,lognormcounts,umap,48,0.36614960688566145
cosine,muraro,lognormcounts,umap,32,0.4433918282524432
cosine,muraro,lognormcounts,umap,2,0.40364232284562623
cosine,muraro,lognormcounts,umap,4,0.45135057863405964
cosine,muraro,lognormcounts,umap,8,0.41072772573619176
cosine,muraro,lognormcounts,umap,16,0.43179520225720963
cosine,muraro,lognormcounts,phate,96,0.4809644397229598
cosine,muraro,lognormcounts,phate,48,0.4998337398576374
cosine,muraro,lognormcounts,phate,32,0.4986186325590639
cosine,muraro,lognormcounts,phate,2,0.4192740978667304
cosine,muraro,lognormcounts,phate,4,0.49895040951679576
cosine,muraro,lognormcounts,phate,8,0.5058525424594453
cosine,muraro,lognormcounts,phate,16,0.4897929469808978
cosine,muraro,lognormcounts,fica,96,0.10645880507307341
cosine,muraro,lognormcounts,fica,48,0.13942827539336103
cosine,muraro,lognormcounts,fica,32,0.17185405198771758
cosine,muraro,lognormcounts,fica,2,0.4016336339364137
cosine,muraro,lognormcounts,fica,4,0.30540917057750294
cosine,muraro,lognormcounts,fica,8,0.27455612277865604
cosine,muraro,lognormcounts,fica,16,0.22964303484104373
cosine,muraro,lognormcounts,isomap,96,0.3553544944503587
cosine,muraro,lognormcounts,isomap,48,0.354697586662176
cosine,muraro,lognormcounts,isomap,32,0.35310148003124203
cosine,muraro,lognormcounts,isomap,2,0.3179310004171681
cosine,muraro,lognormcounts,isomap,4,0.3293050993377098
cosine,muraro,lognormcounts,isomap,8,0.3384292540998346
cosine,muraro,lognormcounts,isomap,16,0.3488722180241905
cosine,muraro,lognormcounts,tsvd,96,0.7100714031472191
cosine,muraro,lognormcounts,tsvd,48,0.7086862981234731
cosine,muraro,lognormcounts,tsvd,32,0.7064471699594534
cosine,muraro,lognormcounts,tsvd,2,0.5441942131402631
cosine,muraro,lognormcounts,tsvd,4,0.5732613352874985
cosine,muraro,lognormcounts,tsvd,8,0.6366105237271752
cosine,muraro,lognormcounts,tsvd,16,0.6856748171904115
cosine,muraro,lognormcounts,vpac,96,0.366010762847613
cosine,muraro,lognormcounts,vpac,48,0.3782618570597265
cosine,muraro,lognormcounts,vpac,32,0.37841007318240183
cosine,muraro,lognormcounts,vpac,2,0.44227256258474423
cosine,muraro,lognormcounts,vpac,4,0.2948098212922259
cosine,muraro,lognormcounts,vpac,8,0.3851372263912653
cosine,muraro,lognormcounts,vpac,16,0.3757436245395476
cosine,muraro,lognormcounts,kpca-rbf,96,0.36140638216176835
cosine,muraro,lognormcounts,kpca-rbf,48,0.3673041124283901
cosine,muraro,lognormcounts,kpca-rbf,32,0.3699897212531575
cosine,muraro,lognormcounts,kpca-rbf,2,0.35716055171938893
cosine,muraro,lognormcounts,kpca-rbf,4,0.37086655856004785
cosine,muraro,lognormcounts,kpca-rbf,8,0.37323652138698754
cosine,muraro,lognormcounts,kpca-rbf,16,0.37303839643216335
cosine,muraro,lognormcounts,mctsne,96,0.15839757297552495
cosine,muraro,lognormcounts,mctsne,48,nan
cosine,muraro,lognormcounts,mctsne,32,nan
cosine,muraro,lognormcounts,mctsne,2,0.3444290173342698
cosine,muraro,lognormcounts,mctsne,4,0.29855676206503395
cosine,muraro,lognormcounts,mctsne,8,0.2925489842771275
cosine,muraro,lognormcounts,mctsne,16,0.3362272907273947
cosine,muraro,lognormcounts,nmf,96,0.24152809835856343
cosine,muraro,lognormcounts,nmf,48,0.3970799224717042
cosine,muraro,lognormcounts,nmf,32,0.4426694280060671
cosine,muraro,lognormcounts,nmf,2,0.4846505549468448
cosine,muraro,lognormcounts,nmf,4,0.5238280287295024
cosine,muraro,lognormcounts,nmf,8,0.5384177418187502
cosine,muraro,lognormcounts,nmf,16,0.3246807456062071
cosine,muraro,lognormcounts,srp,96,0.7942197226373432
cosine,muraro,lognormcounts,srp,48,0.6491255972711701
cosine,muraro,lognormcounts,srp,32,0.6413216025558534
cosine,muraro,lognormcounts,srp,2,0.15314296236033015
cosine,muraro,lognormcounts,srp,4,0.302901732855557
cosine,muraro,lognormcounts,srp,8,0.27153679978075274
cosine,muraro,lognormcounts,srp,16,0.43828472880193786
cosine,muraro,lognormcounts,snmf,96,0.4170855958426704
cosine,muraro,lognormcounts,snmf,48,0.5470428095200762
cosine,muraro,lognormcounts,snmf,32,0.5702400234569602
cosine,muraro,lognormcounts,snmf,2,0.4798613034005651
cosine,muraro,lognormcounts,snmf,4,0.5390949854126152
cosine,muraro,lognormcounts,snmf,8,0.45540731520561223
cosine,muraro,lognormcounts,snmf,16,0.5502081536414076
cosine,muraro,lognormcounts,psmf,96,0.6626277580746468
cosine,muraro,lognormcounts,psmf,48,0.590482021265184
cosine,muraro,lognormcounts,psmf,32,0.571417003076462
cosine,muraro,lognormcounts,psmf,2,0.47166456520620015
cosine,muraro,lognormcounts,psmf,4,0.5163559718706906
cosine,muraro,lognormcounts,psmf,8,0.5315372931044744
cosine,muraro,lognormcounts,psmf,16,0.5316761434840342
cosine,muraro,lognormcounts,kpca-pol,96,0.2023420901912554
cosine,muraro,lognormcounts,kpca-pol,48,0.2089393828261775
cosine,muraro,lognormcounts,kpca-pol,32,0.21092702404273647
cosine,muraro,lognormcounts,kpca-pol,2,0.20223083927539706
cosine,muraro,lognormcounts,kpca-pol,4,0.20575423869799855
cosine,muraro,lognormcounts,kpca-pol,8,0.2163879169029461
cosine,muraro,lognormcounts,kpca-pol,16,0.2138855844639622
cosine,muraro,lognormcounts,ivis,96,0.5066676274780328
cosine,muraro,lognormcounts,ivis,48,0.5235877851660481
cosine,muraro,lognormcounts,ivis,32,0.5574959965646015
cosine,muraro,lognormcounts,ivis,2,0.4504474234363233
cosine,muraro,lognormcounts,ivis,4,0.4544069467195889
cosine,muraro,lognormcounts,ivis,8,0.5162273465713749
cosine,muraro,lognormcounts,ivis,16,0.5245765334459742
cosine,muraro,lognormcounts,spectral,96,0.08358479628503766
cosine,muraro,lognormcounts,spectral,48,0.11716089318368779
cosine,muraro,lognormcounts,spectral,32,0.14695497769902546
cosine,muraro,lognormcounts,spectral,2,0.43409565940356726
cosine,muraro,lognormcounts,spectral,4,0.3349412612594689
cosine,muraro,lognormcounts,spectral,8,0.22210304609181905
cosine,muraro,lognormcounts,spectral,16,0.173297299213521
cosine,muraro,lognormcounts,nmf2,96,0.5755217273685682
cosine,muraro,lognormcounts,nmf2,48,0.5609297610059275
cosine,muraro,lognormcounts,nmf2,32,0.5475012724961508
cosine,muraro,lognormcounts,nmf2,2,0.5321059839163237
cosine,muraro,lognormcounts,nmf2,4,0.46569732041453793
cosine,muraro,lognormcounts,nmf2,8,0.5064805710724016
cosine,muraro,lognormcounts,nmf2,16,0.5242366575350882
cosine,muraro,lognormcounts,icm,96,0.4519604370743337
cosine,muraro,lognormcounts,icm,48,0.5882492320261692
cosine,muraro,lognormcounts,icm,32,0.5825584344944061
cosine,muraro,lognormcounts,icm,2,0.47173150139311276
cosine,muraro,lognormcounts,icm,4,0.5209177586584147
cosine,muraro,lognormcounts,icm,8,0.5803923004729081
cosine,muraro,lognormcounts,icm,16,0.5393794361295763
cosine,muraro,lognormcounts,pca,96,0.32863285970863476
cosine,muraro,lognormcounts,pca,48,0.33500413219022074
cosine,muraro,lognormcounts,pca,32,0.33804934296875777
cosine,muraro,lognormcounts,pca,2,0.338565142204291
cosine,muraro,lognormcounts,pca,4,0.34317789884519595
cosine,muraro,lognormcounts,pca,8,0.3424072117008356
cosine,muraro,lognormcounts,pca,16,0.3418262765465816
cosine,muraro,lognormcounts,saucie,96,0.004559697136739831
cosine,muraro,lognormcounts,saucie,48,-0.013509415924435888
cosine,muraro,lognormcounts,saucie,32,0.012361425211332603
cosine,muraro,lognormcounts,saucie,2,-0.018122738436502916
cosine,muraro,lognormcounts,saucie,4,0.002160565416807079
cosine,muraro,lognormcounts,saucie,8,-0.0040514424320192395
cosine,muraro,lognormcounts,saucie,16,0.018191944051393242
cosine,muraro,lognormcounts,spca,96,0.37579938039532795
cosine,muraro,lognormcounts,spca,48,0.37169486158948567
cosine,muraro,lognormcounts,spca,32,0.3718617899688877
cosine,muraro,lognormcounts,spca,2,0.32397638665511747
cosine,muraro,lognormcounts,spca,4,0.3453236382685324
cosine,muraro,lognormcounts,spca,8,0.35941192530261734
cosine,muraro,lognormcounts,spca,16,0.36651502668441094
cosine,muraro,lognormcounts,spca-batch,96,0.3150064178563779
cosine,muraro,lognormcounts,spca-batch,48,0.35836151265299765
cosine,muraro,lognormcounts,spca-batch,32,0.3794976214418267
cosine,muraro,lognormcounts,spca-batch,2,0.3287082365068648
cosine,muraro,lognormcounts,spca-batch,4,0.33691525554302065
cosine,muraro,lognormcounts,spca-batch,8,0.3436049037485744
cosine,muraro,lognormcounts,spca-batch,16,0.3443048303881909
cosine,muraro,lognormcounts,nsnmf,96,0.5019304082618724
cosine,muraro,lognormcounts,nsnmf,48,0.495175459262392
cosine,muraro,lognormcounts,nsnmf,32,0.47912239044057164
cosine,muraro,lognormcounts,nsnmf,2,0.28369868421270866
cosine,muraro,lognormcounts,nsnmf,4,0.15155440995246688
cosine,muraro,lognormcounts,nsnmf,8,0.3535753580880485
cosine,muraro,lognormcounts,nsnmf,16,0.40025885152379026
cosine,muraro,lognormcounts,lsnmf,96,0.46689120545610546
cosine,muraro,lognormcounts,lsnmf,48,0.5437293584960765
cosine,muraro,lognormcounts,lsnmf,32,0.5956798803449834
cosine,muraro,lognormcounts,lsnmf,2,0.5073673208243172
cosine,muraro,lognormcounts,lsnmf,4,0.3788627305893494
cosine,muraro,lognormcounts,lsnmf,8,0.49824755761193756
cosine,muraro,lognormcounts,lsnmf,16,0.5494141671399833
cosine,muraro,lognormcounts,bd,96,0.4549286196642061
cosine,muraro,lognormcounts,bd,48,0.43110571924153374
cosine,muraro,lognormcounts,bd,32,0.5511443893944499
cosine,muraro,lognormcounts,bd,2,0.49637470599583344
cosine,muraro,lognormcounts,bd,4,0.22183340526202944
cosine,muraro,lognormcounts,bd,8,0.44184416932741954
cosine,muraro,lognormcounts,bd,16,0.5348017450931153
cosine,muraro,lognormcounts,fa,96,0.1855383461139725
cosine,muraro,lognormcounts,fa,48,0.20401174098578914
cosine,muraro,lognormcounts,fa,32,0.21875632327594377
cosine,muraro,lognormcounts,fa,2,0.3847376719230435
cosine,muraro,lognormcounts,fa,4,0.2940265449334777
cosine,muraro,lognormcounts,fa,8,0.27305381556612346
cosine,muraro,lognormcounts,fa,16,0.2396404518883535
