metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Marrow_10X,logcounts,ivis,2,0.38277308023653006
cosine,TabulaMuris_Marrow_10X,logcounts,ivis,4,0.2305418046392949
cosine,TabulaMuris_Marrow_10X,logcounts,ivis,8,0.3419282133256733
cosine,TabulaMuris_Marrow_10X,logcounts,ivis,16,0.3953753906263385
cosine,TabulaMuris_Marrow_10X,logcounts,spectral,96,0.09561548723397277
cosine,TabulaMuris_Marrow_10X,logcounts,spectral,48,0.1387078397925115
cosine,TabulaMuris_Marrow_10X,logcounts,spectral,32,0.18100020198471245
cosine,TabulaMuris_Marrow_10X,logcounts,spectral,2,0.23009988193300152
cosine,TabulaMuris_Marrow_10X,logcounts,spectral,4,0.26426160852369956
cosine,TabulaMuris_Marrow_10X,logcounts,spectral,8,0.27442318037439795
cosine,TabulaMuris_Marrow_10X,logcounts,spectral,16,0.21888004734555278
cosine,TabulaMuris_Marrow_10X,logcounts,nmf2,96,0.8155332274148717
cosine,TabulaMuris_Marrow_10X,logcounts,nmf2,48,0.8161830002107687
cosine,TabulaMuris_Marrow_10X,logcounts,nmf2,32,0.7981861060582619
cosine,TabulaMuris_Marrow_10X,logcounts,nmf2,2,0.5030359440503271
cosine,TabulaMuris_Marrow_10X,logcounts,nmf2,4,0.4024666637516795
cosine,TabulaMuris_Marrow_10X,logcounts,nmf2,8,0.7099453262639591
cosine,TabulaMuris_Marrow_10X,logcounts,nmf2,16,0.7823252682034054
cosine,TabulaMuris_Marrow_10X,logcounts,icm,96,0.48772663865954136
cosine,TabulaMuris_Marrow_10X,logcounts,icm,48,0.6319521359136606
cosine,TabulaMuris_Marrow_10X,logcounts,icm,32,0.7265855579928533
cosine,TabulaMuris_Marrow_10X,logcounts,icm,2,0.3735808127520467
cosine,TabulaMuris_Marrow_10X,logcounts,icm,4,0.7284655024534185
cosine,TabulaMuris_Marrow_10X,logcounts,icm,8,0.6657193165568198
cosine,TabulaMuris_Marrow_10X,logcounts,icm,16,0.7336599560926368
cosine,TabulaMuris_Marrow_10X,logcounts,pca,96,0.5317404870353616
cosine,TabulaMuris_Marrow_10X,logcounts,pca,48,0.5353070595993283
cosine,TabulaMuris_Marrow_10X,logcounts,pca,32,0.5369263116705462
cosine,TabulaMuris_Marrow_10X,logcounts,pca,2,0.5363959314446825
cosine,TabulaMuris_Marrow_10X,logcounts,pca,4,0.5395958390079374
cosine,TabulaMuris_Marrow_10X,logcounts,pca,8,0.5380525263922077
cosine,TabulaMuris_Marrow_10X,logcounts,pca,16,0.5396266506660731
cosine,TabulaMuris_Marrow_10X,logcounts,saucie,96,-0.008665779608986745
cosine,TabulaMuris_Marrow_10X,logcounts,saucie,48,-0.00796796201290705
cosine,TabulaMuris_Marrow_10X,logcounts,saucie,32,-0.007803067533299507
cosine,TabulaMuris_Marrow_10X,logcounts,saucie,2,0.0035849902849415267
cosine,TabulaMuris_Marrow_10X,logcounts,saucie,4,-0.003978877750385342
cosine,TabulaMuris_Marrow_10X,logcounts,saucie,8,-0.004695667744623864
cosine,TabulaMuris_Marrow_10X,logcounts,saucie,16,0.0030937548184782
cosine,TabulaMuris_Marrow_10X,logcounts,spca,96,0.6045482332329085
cosine,TabulaMuris_Marrow_10X,logcounts,spca,48,0.5826875884150775
cosine,TabulaMuris_Marrow_10X,logcounts,spca,32,0.5689195006052536
cosine,TabulaMuris_Marrow_10X,logcounts,spca,2,0.5250524793230263
cosine,TabulaMuris_Marrow_10X,logcounts,spca,4,0.4886352831837571
cosine,TabulaMuris_Marrow_10X,logcounts,spca,8,0.5176564420921232
cosine,TabulaMuris_Marrow_10X,logcounts,spca,16,0.5330712896620272
cosine,TabulaMuris_Marrow_10X,logcounts,spca-batch,96,0.46911015081604657
cosine,TabulaMuris_Marrow_10X,logcounts,spca-batch,48,0.374692111770134
cosine,TabulaMuris_Marrow_10X,logcounts,spca-batch,32,0.4861849241555178
cosine,TabulaMuris_Marrow_10X,logcounts,spca-batch,2,0.5216449835646674
cosine,TabulaMuris_Marrow_10X,logcounts,spca-batch,4,0.5381189012744948
cosine,TabulaMuris_Marrow_10X,logcounts,spca-batch,8,0.46482045270573746
cosine,TabulaMuris_Marrow_10X,logcounts,spca-batch,16,0.49967601428411673
cosine,TabulaMuris_Marrow_10X,logcounts,nsnmf,96,0.8119777712485314
cosine,TabulaMuris_Marrow_10X,logcounts,nsnmf,48,0.7964283100837549
cosine,TabulaMuris_Marrow_10X,logcounts,nsnmf,32,0.790331252091706
cosine,TabulaMuris_Marrow_10X,logcounts,nsnmf,2,0.21344278805803427
cosine,TabulaMuris_Marrow_10X,logcounts,nsnmf,4,0.6345760877336241
cosine,TabulaMuris_Marrow_10X,logcounts,nsnmf,8,0.721955587040589
cosine,TabulaMuris_Marrow_10X,logcounts,nsnmf,16,0.7768780331190454
cosine,TabulaMuris_Marrow_10X,logcounts,lsnmf,96,0.8214170452288945
cosine,TabulaMuris_Marrow_10X,logcounts,lsnmf,48,0.7927977389570461
cosine,TabulaMuris_Marrow_10X,logcounts,lsnmf,32,0.7620846228820154
cosine,TabulaMuris_Marrow_10X,logcounts,lsnmf,2,0.25588146291011105
cosine,TabulaMuris_Marrow_10X,logcounts,lsnmf,4,0.3721446052621859
cosine,TabulaMuris_Marrow_10X,logcounts,lsnmf,8,0.7641318184446734
cosine,TabulaMuris_Marrow_10X,logcounts,lsnmf,16,0.7632925208999413
cosine,TabulaMuris_Marrow_10X,logcounts,bd,96,0.3958852279088051
cosine,TabulaMuris_Marrow_10X,logcounts,bd,48,0.3919873643068305
cosine,TabulaMuris_Marrow_10X,logcounts,bd,32,0.47262366955645496
cosine,TabulaMuris_Marrow_10X,logcounts,bd,2,0.559670742854
cosine,TabulaMuris_Marrow_10X,logcounts,bd,4,0.5064388443895593
cosine,TabulaMuris_Marrow_10X,logcounts,bd,8,0.09627665643904496
cosine,TabulaMuris_Marrow_10X,logcounts,bd,16,0.4164664369066136
cosine,TabulaMuris_Marrow_10X,logcounts,fa,96,0.2833340925887172
cosine,TabulaMuris_Marrow_10X,logcounts,fa,48,0.29759406102162816
cosine,TabulaMuris_Marrow_10X,logcounts,fa,32,0.30769133511498087
cosine,TabulaMuris_Marrow_10X,logcounts,fa,2,0.49999294404581496
cosine,TabulaMuris_Marrow_10X,logcounts,fa,4,0.3929746386065588
cosine,TabulaMuris_Marrow_10X,logcounts,fa,8,0.34471630503573
cosine,TabulaMuris_Marrow_10X,logcounts,fa,16,0.3211333889588884
