metric,dataset,count,method,dimensions,rho
cosine,campbell,logcounts,nmf2,96,0.3775285605453821
cosine,campbell,logcounts,nmf2,48,0.32521917070039286
cosine,campbell,logcounts,nmf2,32,0.24081089207916098
cosine,campbell,logcounts,nmf2,2,0.11136838793810205
cosine,campbell,logcounts,nmf2,4,0.16791276681612807
cosine,campbell,logcounts,nmf2,8,0.1755169695684482
cosine,campbell,logcounts,nmf2,16,0.17815317258690172
cosine,campbell,logcounts,icm,96,0.0879116811901142
cosine,campbell,logcounts,icm,48,0.008124608055969781
cosine,campbell,logcounts,icm,32,0.09041505543015539
cosine,campbell,logcounts,icm,2,0.145020368273427
cosine,campbell,logcounts,icm,4,0.18654918872651238
cosine,campbell,logcounts,icm,8,0.16676916352642757
cosine,campbell,logcounts,icm,16,0.18745631464143034
cosine,campbell,logcounts,pca,96,0.331809374755488
cosine,campbell,logcounts,pca,48,0.31430555311503805
cosine,campbell,logcounts,pca,32,0.30731435795985335
cosine,campbell,logcounts,pca,2,0.22585065520827763
cosine,campbell,logcounts,pca,4,0.2756938472613891
cosine,campbell,logcounts,pca,8,0.303067229279941
cosine,campbell,logcounts,pca,16,0.29915588798879617
cosine,campbell,logcounts,saucie,96,0.0024340723824919476
cosine,campbell,logcounts,saucie,48,0.0008300080436345628
cosine,campbell,logcounts,saucie,32,0.0021020863100453175
cosine,campbell,logcounts,saucie,2,0.007304776961259332
cosine,campbell,logcounts,saucie,4,0.002551441410955235
cosine,campbell,logcounts,saucie,8,-0.0010232284175952365
cosine,campbell,logcounts,saucie,16,-0.0027827129048726973
cosine,campbell,logcounts,spca,96,0.2553381369334482
cosine,campbell,logcounts,spca,48,0.2500700313695159
cosine,campbell,logcounts,spca,32,0.23181323890064737
cosine,campbell,logcounts,spca,2,0.15826910711654268
cosine,campbell,logcounts,spca,4,0.225212006911353
cosine,campbell,logcounts,spca,8,0.2198663724929729
cosine,campbell,logcounts,spca,16,0.26520495717158005
cosine,campbell,logcounts,spca-batch,96,0.2793528050461219
cosine,campbell,logcounts,spca-batch,48,0.1797343271155599
cosine,campbell,logcounts,spca-batch,32,0.23185785129827394
cosine,campbell,logcounts,spca-batch,2,0.2272982947356573
cosine,campbell,logcounts,spca-batch,4,0.22658451955959907
cosine,campbell,logcounts,spca-batch,8,0.09996166360586073
cosine,campbell,logcounts,spca-batch,16,0.07320450773522229
cosine,campbell,logcounts,nsnmf,96,0.2545928075885435
cosine,campbell,logcounts,nsnmf,48,0.17827678386434923
cosine,campbell,logcounts,nsnmf,32,0.1287270864217085
cosine,campbell,logcounts,nsnmf,2,0.02100925187290768
cosine,campbell,logcounts,nsnmf,4,0.03943126018525595
cosine,campbell,logcounts,nsnmf,8,0.0554052805888584
cosine,campbell,logcounts,nsnmf,16,0.07775071521136617
cosine,campbell,logcounts,lsnmf,96,-0.0033289913184082996
cosine,campbell,logcounts,lsnmf,48,0.006515179102876404
cosine,campbell,logcounts,lsnmf,32,0.5592547852804881
cosine,campbell,logcounts,lsnmf,2,0.21289238841788682
cosine,campbell,logcounts,lsnmf,4,0.39613159358383004
cosine,campbell,logcounts,lsnmf,8,0.5026166576834311
cosine,campbell,logcounts,lsnmf,16,0.6724456495403592
cosine,campbell,logcounts,bd,96,0.3406759706883577
cosine,campbell,logcounts,bd,48,0.4212982617143049
cosine,campbell,logcounts,bd,32,0.4274889138663857
cosine,campbell,logcounts,bd,2,0.14165004891236466
cosine,campbell,logcounts,bd,4,0.7516310174016052
cosine,campbell,logcounts,bd,8,0.7371327956068647
cosine,campbell,logcounts,bd,16,0.47092228847789785
cosine,campbell,logcounts,fa,96,0.006922719285513125
cosine,campbell,logcounts,fa,48,0.011545311669483888
cosine,campbell,logcounts,fa,32,0.01692814976172183
cosine,campbell,logcounts,fa,2,0.022450646173925646
cosine,campbell,logcounts,fa,4,0.0035337867913453787
cosine,campbell,logcounts,fa,8,0.077310433595517
cosine,campbell,logcounts,fa,16,0.042904527541442784
