metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Spleen_10X,logcounts,psmf,4,0.2952251125002926
cosine,TabulaMuris_Spleen_10X,logcounts,psmf,8,0.3309760198691143
cosine,TabulaMuris_Spleen_10X,logcounts,psmf,16,0.3442589526701567
cosine,TabulaMuris_Spleen_10X,logcounts,kpca-pol,96,0.012354479889253348
cosine,TabulaMuris_Spleen_10X,logcounts,kpca-pol,48,0.019023168361664133
cosine,TabulaMuris_Spleen_10X,logcounts,kpca-pol,32,0.022139628039425558
cosine,TabulaMuris_Spleen_10X,logcounts,kpca-pol,2,0.04911960731210793
cosine,TabulaMuris_Spleen_10X,logcounts,kpca-pol,4,0.03463445908013188
cosine,TabulaMuris_Spleen_10X,logcounts,kpca-pol,8,0.02804402746831852
cosine,TabulaMuris_Spleen_10X,logcounts,kpca-pol,16,0.02351554244104811
cosine,TabulaMuris_Spleen_10X,logcounts,ivis,96,0.47745167184312637
cosine,TabulaMuris_Spleen_10X,logcounts,ivis,48,0.47903938539685204
cosine,TabulaMuris_Spleen_10X,logcounts,ivis,32,0.4528330370600396
cosine,TabulaMuris_Spleen_10X,logcounts,ivis,2,0.3314545343183443
cosine,TabulaMuris_Spleen_10X,logcounts,ivis,4,0.35102714440837923
cosine,TabulaMuris_Spleen_10X,logcounts,ivis,8,0.342579454301675
cosine,TabulaMuris_Spleen_10X,logcounts,ivis,16,0.3121137573170394
cosine,TabulaMuris_Spleen_10X,logcounts,spectral,96,0.09064620402415112
cosine,TabulaMuris_Spleen_10X,logcounts,spectral,48,0.09456904747207047
cosine,TabulaMuris_Spleen_10X,logcounts,spectral,32,0.10978633435003382
cosine,TabulaMuris_Spleen_10X,logcounts,spectral,2,0.15840096929598113
cosine,TabulaMuris_Spleen_10X,logcounts,spectral,4,0.17428330827032687
cosine,TabulaMuris_Spleen_10X,logcounts,spectral,8,0.1927353705342804
cosine,TabulaMuris_Spleen_10X,logcounts,spectral,16,0.1412599729354495
cosine,TabulaMuris_Spleen_10X,logcounts,nmf2,96,0.33199745550603205
cosine,TabulaMuris_Spleen_10X,logcounts,nmf2,48,0.3286771658570377
cosine,TabulaMuris_Spleen_10X,logcounts,nmf2,32,0.24257621350904485
cosine,TabulaMuris_Spleen_10X,logcounts,nmf2,2,0.17915150301973928
cosine,TabulaMuris_Spleen_10X,logcounts,nmf2,4,0.1381667338530715
cosine,TabulaMuris_Spleen_10X,logcounts,nmf2,8,0.09691809029691272
cosine,TabulaMuris_Spleen_10X,logcounts,nmf2,16,0.17857592464149402
cosine,TabulaMuris_Spleen_10X,logcounts,icm,96,0.15997882956241072
cosine,TabulaMuris_Spleen_10X,logcounts,icm,48,0.1494254954297391
cosine,TabulaMuris_Spleen_10X,logcounts,icm,32,0.2348613226953158
cosine,TabulaMuris_Spleen_10X,logcounts,icm,2,0.18606086501891375
cosine,TabulaMuris_Spleen_10X,logcounts,icm,4,0.34193754514223273
cosine,TabulaMuris_Spleen_10X,logcounts,icm,8,0.37461039257245987
cosine,TabulaMuris_Spleen_10X,logcounts,icm,16,0.3507860547117882
cosine,TabulaMuris_Spleen_10X,logcounts,pca,96,0.21983983512665312
cosine,TabulaMuris_Spleen_10X,logcounts,pca,48,0.21067000357015
cosine,TabulaMuris_Spleen_10X,logcounts,pca,32,0.20617824823257377
cosine,TabulaMuris_Spleen_10X,logcounts,pca,2,0.19796032740411126
cosine,TabulaMuris_Spleen_10X,logcounts,pca,4,0.18993654160193893
cosine,TabulaMuris_Spleen_10X,logcounts,pca,8,0.20022393128416183
cosine,TabulaMuris_Spleen_10X,logcounts,pca,16,0.2014185776105628
cosine,TabulaMuris_Spleen_10X,logcounts,saucie,96,0.003920720232595715
cosine,TabulaMuris_Spleen_10X,logcounts,saucie,48,-0.004467196580507616
cosine,TabulaMuris_Spleen_10X,logcounts,saucie,32,0.0006663370153914354
cosine,TabulaMuris_Spleen_10X,logcounts,saucie,2,-0.005098124686764028
cosine,TabulaMuris_Spleen_10X,logcounts,saucie,4,0.0005952979419939344
cosine,TabulaMuris_Spleen_10X,logcounts,saucie,8,-0.008052218469586874
cosine,TabulaMuris_Spleen_10X,logcounts,saucie,16,0.003974137516775073
cosine,TabulaMuris_Spleen_10X,logcounts,spca,96,0.3098035606172707
cosine,TabulaMuris_Spleen_10X,logcounts,spca,48,0.3016406223298071
cosine,TabulaMuris_Spleen_10X,logcounts,spca,32,0.29099343851273074
cosine,TabulaMuris_Spleen_10X,logcounts,spca,2,0.19906792128214026
cosine,TabulaMuris_Spleen_10X,logcounts,spca,4,0.21992650396006722
cosine,TabulaMuris_Spleen_10X,logcounts,spca,8,0.25608032978866824
cosine,TabulaMuris_Spleen_10X,logcounts,spca,16,0.27915329648219767
cosine,TabulaMuris_Spleen_10X,logcounts,spca-batch,96,0.1957340224604957
cosine,TabulaMuris_Spleen_10X,logcounts,spca-batch,48,0.17147824596457983
cosine,TabulaMuris_Spleen_10X,logcounts,spca-batch,32,0.20503215111726913
cosine,TabulaMuris_Spleen_10X,logcounts,spca-batch,2,0.15633900806340537
cosine,TabulaMuris_Spleen_10X,logcounts,spca-batch,4,0.24067055210021995
cosine,TabulaMuris_Spleen_10X,logcounts,spca-batch,8,0.2964516502524194
cosine,TabulaMuris_Spleen_10X,logcounts,spca-batch,16,0.25486611091479927
cosine,TabulaMuris_Spleen_10X,logcounts,nsnmf,96,0.28992034785098614
cosine,TabulaMuris_Spleen_10X,logcounts,nsnmf,48,0.21094098853685891
cosine,TabulaMuris_Spleen_10X,logcounts,nsnmf,32,0.21163268241936006
cosine,TabulaMuris_Spleen_10X,logcounts,nsnmf,2,0.03678989260890558
cosine,TabulaMuris_Spleen_10X,logcounts,nsnmf,4,0.0662204426023224
cosine,TabulaMuris_Spleen_10X,logcounts,nsnmf,8,0.0788351070393444
cosine,TabulaMuris_Spleen_10X,logcounts,nsnmf,16,0.15402119048485835
cosine,TabulaMuris_Spleen_10X,logcounts,lsnmf,96,0.003908506669580511
cosine,TabulaMuris_Spleen_10X,logcounts,lsnmf,48,0.44190738205508245
cosine,TabulaMuris_Spleen_10X,logcounts,lsnmf,32,0.4808433258062571
cosine,TabulaMuris_Spleen_10X,logcounts,lsnmf,2,0.07418689256334299
cosine,TabulaMuris_Spleen_10X,logcounts,lsnmf,4,0.12764154967404534
cosine,TabulaMuris_Spleen_10X,logcounts,lsnmf,8,0.22478191600111516
cosine,TabulaMuris_Spleen_10X,logcounts,lsnmf,16,0.269974760762018
cosine,TabulaMuris_Spleen_10X,logcounts,bd,96,0.3093435327851967
cosine,TabulaMuris_Spleen_10X,logcounts,bd,48,0.32905935069011466
cosine,TabulaMuris_Spleen_10X,logcounts,bd,32,0.3811595590187144
cosine,TabulaMuris_Spleen_10X,logcounts,bd,2,0.2933183978188904
cosine,TabulaMuris_Spleen_10X,logcounts,bd,4,0.4954109186443221
cosine,TabulaMuris_Spleen_10X,logcounts,bd,8,0.18267661217031836
cosine,TabulaMuris_Spleen_10X,logcounts,bd,16,0.4034239214531404
cosine,TabulaMuris_Spleen_10X,logcounts,fa,96,0.19397257840125023
cosine,TabulaMuris_Spleen_10X,logcounts,fa,48,0.21642700612570784
cosine,TabulaMuris_Spleen_10X,logcounts,fa,32,0.21517086517399137
cosine,TabulaMuris_Spleen_10X,logcounts,fa,2,0.2429119570007546
cosine,TabulaMuris_Spleen_10X,logcounts,fa,4,0.27171490352874156
cosine,TabulaMuris_Spleen_10X,logcounts,fa,8,0.253356209061824
cosine,TabulaMuris_Spleen_10X,logcounts,fa,16,0.22984649750579894
