metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Heart_10X,counts,lda,16,0.7310813696272138
cosine,TabulaMuris_Heart_10X,counts,kpca-sig,96,nan
cosine,TabulaMuris_Heart_10X,counts,kpca-sig,48,nan
cosine,TabulaMuris_Heart_10X,counts,kpca-sig,32,nan
cosine,TabulaMuris_Heart_10X,counts,kpca-sig,2,nan
cosine,TabulaMuris_Heart_10X,counts,kpca-sig,4,nan
cosine,TabulaMuris_Heart_10X,counts,kpca-sig,8,nan
cosine,TabulaMuris_Heart_10X,counts,kpca-sig,16,nan
cosine,TabulaMuris_Heart_10X,counts,umap,96,0.48852056101645297
cosine,TabulaMuris_Heart_10X,counts,umap,48,0.6012629350851294
cosine,TabulaMuris_Heart_10X,counts,umap,32,0.517210707012294
cosine,TabulaMuris_Heart_10X,counts,umap,2,0.639210527108604
cosine,TabulaMuris_Heart_10X,counts,umap,4,0.5586368116247654
cosine,TabulaMuris_Heart_10X,counts,umap,8,0.3891715060754649
cosine,TabulaMuris_Heart_10X,counts,umap,16,0.5604570657513654
cosine,TabulaMuris_Heart_10X,counts,phate,96,0.7080787688796694
cosine,TabulaMuris_Heart_10X,counts,phate,48,0.7056024765602991
cosine,TabulaMuris_Heart_10X,counts,phate,32,0.7072920508542292
cosine,TabulaMuris_Heart_10X,counts,phate,2,0.571033384047003
cosine,TabulaMuris_Heart_10X,counts,phate,4,0.6237135468810298
cosine,TabulaMuris_Heart_10X,counts,phate,8,0.6889220644355512
cosine,TabulaMuris_Heart_10X,counts,phate,16,0.7068692614424922
cosine,TabulaMuris_Heart_10X,counts,fica,96,0.1496361064729849
cosine,TabulaMuris_Heart_10X,counts,fica,48,0.21601565481055443
cosine,TabulaMuris_Heart_10X,counts,fica,32,0.26269087194673285
cosine,TabulaMuris_Heart_10X,counts,fica,2,0.6040594184592242
cosine,TabulaMuris_Heart_10X,counts,fica,4,0.4823048214612998
cosine,TabulaMuris_Heart_10X,counts,fica,8,0.5016727430146939
cosine,TabulaMuris_Heart_10X,counts,fica,16,0.41782319539124896
cosine,TabulaMuris_Heart_10X,counts,isomap,96,0.7539249566203404
cosine,TabulaMuris_Heart_10X,counts,isomap,48,0.7544820133050963
cosine,TabulaMuris_Heart_10X,counts,isomap,32,0.7548125377677426
cosine,TabulaMuris_Heart_10X,counts,isomap,2,0.7162656419293478
cosine,TabulaMuris_Heart_10X,counts,isomap,4,0.745188798065305
cosine,TabulaMuris_Heart_10X,counts,isomap,8,0.7551309646840529
cosine,TabulaMuris_Heart_10X,counts,isomap,16,0.7554502421735529
cosine,TabulaMuris_Heart_10X,counts,tsvd,96,0.9992797623844787
cosine,TabulaMuris_Heart_10X,counts,tsvd,48,0.9981794873582418
cosine,TabulaMuris_Heart_10X,counts,tsvd,32,0.9972521047356988
cosine,TabulaMuris_Heart_10X,counts,tsvd,2,0.38089268018719297
cosine,TabulaMuris_Heart_10X,counts,tsvd,4,0.7299671559177556
cosine,TabulaMuris_Heart_10X,counts,tsvd,8,0.9683047266976635
cosine,TabulaMuris_Heart_10X,counts,tsvd,16,0.9946730368332357
cosine,TabulaMuris_Heart_10X,counts,vpac,96,0.4107297734847788
cosine,TabulaMuris_Heart_10X,counts,vpac,48,0.4129742777475886
cosine,TabulaMuris_Heart_10X,counts,vpac,32,0.4130542513371623
cosine,TabulaMuris_Heart_10X,counts,vpac,2,nan
cosine,TabulaMuris_Heart_10X,counts,vpac,4,0.3807620412438675
cosine,TabulaMuris_Heart_10X,counts,vpac,8,0.3942351359996207
cosine,TabulaMuris_Heart_10X,counts,vpac,16,0.4091801586430188
cosine,TabulaMuris_Heart_10X,counts,kpca-rbf,96,0.002052384233700765
cosine,TabulaMuris_Heart_10X,counts,kpca-rbf,48,0.0020418684281886595
cosine,TabulaMuris_Heart_10X,counts,kpca-rbf,32,0.001092933382739917
cosine,TabulaMuris_Heart_10X,counts,kpca-rbf,2,0.0019047519170030812
cosine,TabulaMuris_Heart_10X,counts,kpca-rbf,4,0.02365858743962761
cosine,TabulaMuris_Heart_10X,counts,kpca-rbf,8,0.04129802308345651
cosine,TabulaMuris_Heart_10X,counts,kpca-rbf,16,0.00024404522783577707
cosine,TabulaMuris_Heart_10X,counts,mctsne,96,0.6057074184223424
cosine,TabulaMuris_Heart_10X,counts,mctsne,48,0.31789886280452545
cosine,TabulaMuris_Heart_10X,counts,mctsne,32,nan
cosine,TabulaMuris_Heart_10X,counts,mctsne,2,0.4592500049197754
cosine,TabulaMuris_Heart_10X,counts,mctsne,4,0.41713808829983673
cosine,TabulaMuris_Heart_10X,counts,mctsne,8,0.3971697353887479
cosine,TabulaMuris_Heart_10X,counts,mctsne,16,0.4333879179671271
cosine,TabulaMuris_Heart_10X,counts,nmf,96,0.9104164852714324
cosine,TabulaMuris_Heart_10X,counts,nmf,48,0.9537674683958182
cosine,TabulaMuris_Heart_10X,counts,nmf,32,0.9652549472970994
cosine,TabulaMuris_Heart_10X,counts,nmf,2,0.3826061838044181
cosine,TabulaMuris_Heart_10X,counts,nmf,4,0.46802342371122463
cosine,TabulaMuris_Heart_10X,counts,nmf,8,0.9485200350114052
cosine,TabulaMuris_Heart_10X,counts,nmf,16,0.9764160654246979
cosine,TabulaMuris_Heart_10X,counts,srp,96,0.7770570875637872
cosine,TabulaMuris_Heart_10X,counts,srp,48,0.7090006217266288
cosine,TabulaMuris_Heart_10X,counts,srp,32,0.674637290647952
cosine,TabulaMuris_Heart_10X,counts,srp,2,nan
cosine,TabulaMuris_Heart_10X,counts,srp,4,nan
cosine,TabulaMuris_Heart_10X,counts,srp,8,0.4765933100515792
cosine,TabulaMuris_Heart_10X,counts,srp,16,0.6934101128149672
cosine,TabulaMuris_Heart_10X,counts,snmf,48,0.8378184079539406
cosine,TabulaMuris_Heart_10X,counts,snmf,32,0.5930385788616933
cosine,TabulaMuris_Heart_10X,counts,snmf,2,0.39925371048165076
cosine,TabulaMuris_Heart_10X,counts,snmf,4,0.7657224340483889
cosine,TabulaMuris_Heart_10X,counts,snmf,8,0.9504315269282606
cosine,TabulaMuris_Heart_10X,counts,snmf,16,0.624002665221962
cosine,TabulaMuris_Heart_10X,counts,psmf,96,0.5729784738848711
cosine,TabulaMuris_Heart_10X,counts,psmf,48,0.5644991210966747
cosine,TabulaMuris_Heart_10X,counts,psmf,32,0.5702137124461015
cosine,TabulaMuris_Heart_10X,counts,psmf,2,0.4763584153465683
cosine,TabulaMuris_Heart_10X,counts,psmf,4,0.5506884393446826
cosine,TabulaMuris_Heart_10X,counts,psmf,8,0.6117053624953555
cosine,TabulaMuris_Heart_10X,counts,psmf,16,0.5863727694009423
cosine,TabulaMuris_Heart_10X,counts,kpca-pol,96,0.6065075942433317
cosine,TabulaMuris_Heart_10X,counts,kpca-pol,48,0.6055637291438513
cosine,TabulaMuris_Heart_10X,counts,kpca-pol,32,0.3773479031604164
cosine,TabulaMuris_Heart_10X,counts,kpca-pol,2,0.26834401079235254
cosine,TabulaMuris_Heart_10X,counts,kpca-pol,4,0.25664387269544703
cosine,TabulaMuris_Heart_10X,counts,kpca-pol,8,0.21145737072493428
cosine,TabulaMuris_Heart_10X,counts,kpca-pol,16,0.22817625505620204
cosine,TabulaMuris_Heart_10X,counts,ivis,96,0.39606341565017916
cosine,TabulaMuris_Heart_10X,counts,ivis,48,0.39529413601523616
cosine,TabulaMuris_Heart_10X,counts,ivis,32,0.43153802054042056
cosine,TabulaMuris_Heart_10X,counts,ivis,2,0.3135479862461068
cosine,TabulaMuris_Heart_10X,counts,ivis,4,0.29651191986489844
cosine,TabulaMuris_Heart_10X,counts,ivis,8,0.31436153252239707
cosine,TabulaMuris_Heart_10X,counts,ivis,16,0.43143531021214376
cosine,TabulaMuris_Heart_10X,counts,spectral,96,0.12545455068932554
cosine,TabulaMuris_Heart_10X,counts,spectral,48,0.15360082777201003
cosine,TabulaMuris_Heart_10X,counts,spectral,32,0.15110276259331779
cosine,TabulaMuris_Heart_10X,counts,spectral,2,0.41375274440531307
cosine,TabulaMuris_Heart_10X,counts,spectral,4,0.3872759017154549
cosine,TabulaMuris_Heart_10X,counts,spectral,8,0.2981733971725267
cosine,TabulaMuris_Heart_10X,counts,spectral,16,0.1889438185350577
cosine,TabulaMuris_Heart_10X,counts,nmf2,96,0.9442916026627055
cosine,TabulaMuris_Heart_10X,counts,nmf2,48,0.9287716013823446
cosine,TabulaMuris_Heart_10X,counts,nmf2,32,0.9321216783909189
cosine,TabulaMuris_Heart_10X,counts,nmf2,2,0.5171249182179628
cosine,TabulaMuris_Heart_10X,counts,nmf2,4,0.4712889432023364
cosine,TabulaMuris_Heart_10X,counts,nmf2,8,0.6490420171874293
cosine,TabulaMuris_Heart_10X,counts,nmf2,16,0.866757442888062
cosine,TabulaMuris_Heart_10X,counts,icm,96,0.1635497654668471
cosine,TabulaMuris_Heart_10X,counts,icm,48,0.108910754535226
cosine,TabulaMuris_Heart_10X,counts,icm,32,0.10874332765939412
cosine,TabulaMuris_Heart_10X,counts,icm,2,nan
cosine,TabulaMuris_Heart_10X,counts,icm,4,nan
cosine,TabulaMuris_Heart_10X,counts,icm,8,nan
cosine,TabulaMuris_Heart_10X,counts,icm,16,nan
cosine,TabulaMuris_Heart_10X,counts,pca,96,0.9153941160864536
cosine,TabulaMuris_Heart_10X,counts,pca,48,0.9145493857716993
cosine,TabulaMuris_Heart_10X,counts,pca,32,0.9137288489316885
cosine,TabulaMuris_Heart_10X,counts,pca,2,0.7005542965882757
cosine,TabulaMuris_Heart_10X,counts,pca,4,0.7480982206635468
cosine,TabulaMuris_Heart_10X,counts,pca,8,0.8911677941058095
cosine,TabulaMuris_Heart_10X,counts,pca,16,0.9105807650094936
cosine,TabulaMuris_Heart_10X,counts,saucie,96,0.01941294620038253
cosine,TabulaMuris_Heart_10X,counts,saucie,48,0.022848739010481244
cosine,TabulaMuris_Heart_10X,counts,saucie,32,0.01259907461926195
cosine,TabulaMuris_Heart_10X,counts,saucie,2,-0.025850754802904316
cosine,TabulaMuris_Heart_10X,counts,saucie,4,-0.05613978989384617
cosine,TabulaMuris_Heart_10X,counts,saucie,8,0.064260659666781
cosine,TabulaMuris_Heart_10X,counts,saucie,16,-0.02506870659332288
cosine,TabulaMuris_Heart_10X,counts,spca,96,0.9174222382031243
cosine,TabulaMuris_Heart_10X,counts,spca,48,0.9167680867753293
cosine,TabulaMuris_Heart_10X,counts,spca,32,0.9159146410822896
cosine,TabulaMuris_Heart_10X,counts,spca,2,0.7005455116256927
cosine,TabulaMuris_Heart_10X,counts,spca,4,0.7480928281192389
cosine,TabulaMuris_Heart_10X,counts,spca,8,0.8911707185919265
cosine,TabulaMuris_Heart_10X,counts,spca,16,0.9122380536747015
cosine,TabulaMuris_Heart_10X,counts,spca-batch,96,0.42647452680656095
cosine,TabulaMuris_Heart_10X,counts,spca-batch,48,0.38931904461211186
cosine,TabulaMuris_Heart_10X,counts,spca-batch,32,0.4959758883981997
cosine,TabulaMuris_Heart_10X,counts,spca-batch,2,0.518517525274944
cosine,TabulaMuris_Heart_10X,counts,spca-batch,4,0.41520564785032665
cosine,TabulaMuris_Heart_10X,counts,spca-batch,8,0.5190058572884484
cosine,TabulaMuris_Heart_10X,counts,spca-batch,16,0.47584571373880186
cosine,TabulaMuris_Heart_10X,counts,nsnmf,96,0.8592241291057195
cosine,TabulaMuris_Heart_10X,counts,nsnmf,48,0.8684985779890297
cosine,TabulaMuris_Heart_10X,counts,nsnmf,32,0.8585189402853974
cosine,TabulaMuris_Heart_10X,counts,nsnmf,2,0.6123539997778907
cosine,TabulaMuris_Heart_10X,counts,nsnmf,4,0.6475412688983726
cosine,TabulaMuris_Heart_10X,counts,nsnmf,8,0.8110092447854136
cosine,TabulaMuris_Heart_10X,counts,nsnmf,16,0.8585375907322602
cosine,TabulaMuris_Heart_10X,counts,lsnmf,96,-0.015585094999860834
cosine,TabulaMuris_Heart_10X,counts,lsnmf,48,0.02169450546181647
cosine,TabulaMuris_Heart_10X,counts,lsnmf,32,-0.006323358001044256
cosine,TabulaMuris_Heart_10X,counts,lsnmf,2,-0.009868575075338516
cosine,TabulaMuris_Heart_10X,counts,lsnmf,4,0.009096318901179257
cosine,TabulaMuris_Heart_10X,counts,lsnmf,8,-0.0024243209740702734
cosine,TabulaMuris_Heart_10X,counts,lsnmf,16,-0.005373108082157881
cosine,TabulaMuris_Heart_10X,counts,bd,96,0.6663570541955937
cosine,TabulaMuris_Heart_10X,counts,bd,48,0.6082311285860786
cosine,TabulaMuris_Heart_10X,counts,bd,32,0.5428003815533771
cosine,TabulaMuris_Heart_10X,counts,bd,2,0.40609572290753504
cosine,TabulaMuris_Heart_10X,counts,bd,4,0.6610511321951903
cosine,TabulaMuris_Heart_10X,counts,bd,8,0.7232430876872633
cosine,TabulaMuris_Heart_10X,counts,bd,16,0.4846712728935396
cosine,TabulaMuris_Heart_10X,counts,fa,96,0.31316953890012583
cosine,TabulaMuris_Heart_10X,counts,fa,48,0.3580830918408345
cosine,TabulaMuris_Heart_10X,counts,fa,32,0.4044711489585918
cosine,TabulaMuris_Heart_10X,counts,fa,2,0.5874363366181378
cosine,TabulaMuris_Heart_10X,counts,fa,4,0.49676807401815204
cosine,TabulaMuris_Heart_10X,counts,fa,8,0.3708432297084829
cosine,TabulaMuris_Heart_10X,counts,fa,16,0.39895376383489733
