metric,dataset,count,method,dimensions,rho
cosine,baron-human,counts,spca,4,0.6822466364390635
cosine,baron-human,counts,spca,8,0.6971382661608996
cosine,baron-human,counts,spca,16,0.706120140382419
cosine,baron-human,counts,spca-batch,96,0.6398260356793403
cosine,baron-human,counts,spca-batch,48,0.39337661676522717
cosine,baron-human,counts,spca-batch,32,0.6390133623078803
cosine,baron-human,counts,spca-batch,2,0.641608518365061
cosine,baron-human,counts,spca-batch,4,0.49128192454147657
cosine,baron-human,counts,spca-batch,8,0.5754869551555811
cosine,baron-human,counts,spca-batch,16,0.48681284338228736
cosine,baron-human,counts,nsnmf,96,0.823369653023963
cosine,baron-human,counts,nsnmf,48,0.8313147561876644
cosine,baron-human,counts,nsnmf,32,0.8234527274886875
cosine,baron-human,counts,nsnmf,2,0.42387916993424535
cosine,baron-human,counts,nsnmf,4,0.6939048624181897
cosine,baron-human,counts,nsnmf,8,0.8128428747105076
cosine,baron-human,counts,nsnmf,16,0.8438110957194848
cosine,baron-human,counts,lsnmf,96,-0.003584499483554726
cosine,baron-human,counts,lsnmf,48,0.0012637731997926856
cosine,baron-human,counts,lsnmf,32,0.0012399851938559641
cosine,baron-human,counts,lsnmf,2,-0.0006180126848398061
cosine,baron-human,counts,lsnmf,4,0.006827305171109426
cosine,baron-human,counts,lsnmf,8,0.0037469463804399392
cosine,baron-human,counts,lsnmf,16,-0.004227055474850705
cosine,baron-human,counts,bd,96,0.7798713087672773
cosine,baron-human,counts,bd,48,0.8082735089279043
cosine,baron-human,counts,bd,32,0.8013327202600925
cosine,baron-human,counts,bd,2,0.24662513877817235
cosine,baron-human,counts,bd,4,0.766057792064257
cosine,baron-human,counts,bd,8,0.8093146511776985
cosine,baron-human,counts,bd,16,0.7842344196267511
cosine,baron-human,counts,fa,96,0.2692905432324276
cosine,baron-human,counts,fa,48,0.34621828145645145
cosine,baron-human,counts,fa,32,0.36539345311435695
cosine,baron-human,counts,fa,2,0.18001883711140745
cosine,baron-human,counts,fa,4,0.22544100308439985
cosine,baron-human,counts,fa,8,0.5400740117998905
cosine,baron-human,counts,fa,16,0.43295818766405036
