metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Marrow_10X,counts,grp,96,0.8003076870686161
cosine,TabulaMuris_Marrow_10X,counts,grp,48,0.7954764142709823
cosine,TabulaMuris_Marrow_10X,counts,grp,32,0.9085273182141246
cosine,TabulaMuris_Marrow_10X,counts,grp,2,0.4183670688769387
cosine,TabulaMuris_Marrow_10X,counts,grp,4,0.6655806989852149
cosine,TabulaMuris_Marrow_10X,counts,grp,8,0.6853548198462098
cosine,TabulaMuris_Marrow_10X,counts,grp,16,0.872461519776871
cosine,TabulaMuris_Marrow_10X,counts,pmf,96,0.9085792267096762
cosine,TabulaMuris_Marrow_10X,counts,pmf,48,0.933680905739419
cosine,TabulaMuris_Marrow_10X,counts,pmf,32,0.9091974328625294
cosine,TabulaMuris_Marrow_10X,counts,pmf,2,0.6168892519452049
cosine,TabulaMuris_Marrow_10X,counts,pmf,4,0.9125483319906087
cosine,TabulaMuris_Marrow_10X,counts,pmf,8,0.923552544735738
cosine,TabulaMuris_Marrow_10X,counts,pmf,16,0.9184848869180776
cosine,TabulaMuris_Marrow_10X,counts,ipca,96,0.910385448442338
cosine,TabulaMuris_Marrow_10X,counts,ipca,48,0.9098980246480167
cosine,TabulaMuris_Marrow_10X,counts,ipca,32,0.9095710573040015
cosine,TabulaMuris_Marrow_10X,counts,ipca,2,0.8654054862724988
cosine,TabulaMuris_Marrow_10X,counts,ipca,4,0.8907003376467565
cosine,TabulaMuris_Marrow_10X,counts,ipca,8,0.904966266101154
cosine,TabulaMuris_Marrow_10X,counts,ipca,16,0.9076273743620773
cosine,TabulaMuris_Marrow_10X,counts,lda,96,0.5931717034659905
cosine,TabulaMuris_Marrow_10X,counts,lda,48,0.6432970897807945
cosine,TabulaMuris_Marrow_10X,counts,lda,32,0.7267964586556028
cosine,TabulaMuris_Marrow_10X,counts,lda,2,0.6189925621671487
cosine,TabulaMuris_Marrow_10X,counts,lda,4,0.820216490396841
cosine,TabulaMuris_Marrow_10X,counts,lda,8,0.7964226145309784
cosine,TabulaMuris_Marrow_10X,counts,lda,16,0.7865823076790376
cosine,TabulaMuris_Marrow_10X,counts,kpca-sig,96,nan
cosine,TabulaMuris_Marrow_10X,counts,kpca-sig,48,nan
cosine,TabulaMuris_Marrow_10X,counts,kpca-sig,32,nan
cosine,TabulaMuris_Marrow_10X,counts,kpca-sig,2,nan
cosine,TabulaMuris_Marrow_10X,counts,kpca-sig,4,nan
cosine,TabulaMuris_Marrow_10X,counts,kpca-sig,8,nan
cosine,TabulaMuris_Marrow_10X,counts,kpca-sig,16,nan
cosine,TabulaMuris_Marrow_10X,counts,umap,96,0.6249344986114556
cosine,TabulaMuris_Marrow_10X,counts,umap,48,0.6341321679988788
cosine,TabulaMuris_Marrow_10X,counts,umap,32,0.6375685985427971
cosine,TabulaMuris_Marrow_10X,counts,umap,2,0.6906079611061797
cosine,TabulaMuris_Marrow_10X,counts,umap,4,0.629809463799773
cosine,TabulaMuris_Marrow_10X,counts,umap,8,0.6584542052199112
cosine,TabulaMuris_Marrow_10X,counts,umap,16,0.6517407373680859
cosine,TabulaMuris_Marrow_10X,counts,phate,96,0.5991368439999148
cosine,TabulaMuris_Marrow_10X,counts,phate,48,0.6073941374764074
cosine,TabulaMuris_Marrow_10X,counts,phate,32,0.6206489488416648
cosine,TabulaMuris_Marrow_10X,counts,phate,2,0.6203794560907474
cosine,TabulaMuris_Marrow_10X,counts,phate,4,0.6070073291554038
cosine,TabulaMuris_Marrow_10X,counts,phate,8,0.6143742368637208
cosine,TabulaMuris_Marrow_10X,counts,phate,16,0.6232314678728756
cosine,TabulaMuris_Marrow_10X,counts,fica,96,0.1654921769543133
cosine,TabulaMuris_Marrow_10X,counts,fica,48,0.2234743865513372
cosine,TabulaMuris_Marrow_10X,counts,fica,32,0.2831775391918184
cosine,TabulaMuris_Marrow_10X,counts,fica,2,0.6452683423752442
cosine,TabulaMuris_Marrow_10X,counts,fica,4,0.613124645377638
cosine,TabulaMuris_Marrow_10X,counts,fica,8,0.510761845803801
cosine,TabulaMuris_Marrow_10X,counts,fica,16,0.4160744304282484
cosine,TabulaMuris_Marrow_10X,counts,isomap,96,0.5366592049315202
cosine,TabulaMuris_Marrow_10X,counts,isomap,48,0.5364492934142595
cosine,TabulaMuris_Marrow_10X,counts,isomap,32,0.5362812048105683
cosine,TabulaMuris_Marrow_10X,counts,isomap,2,0.5156883899422016
cosine,TabulaMuris_Marrow_10X,counts,isomap,4,0.5234834511386248
cosine,TabulaMuris_Marrow_10X,counts,isomap,8,0.536494651022458
cosine,TabulaMuris_Marrow_10X,counts,isomap,16,0.5355729108523604
cosine,TabulaMuris_Marrow_10X,counts,tsvd,96,0.999915028804331
cosine,TabulaMuris_Marrow_10X,counts,tsvd,48,0.9997655254452963
cosine,TabulaMuris_Marrow_10X,counts,tsvd,32,0.9996429925915998
cosine,TabulaMuris_Marrow_10X,counts,tsvd,2,0.9234345183158529
cosine,TabulaMuris_Marrow_10X,counts,tsvd,4,0.9557293542331382
cosine,TabulaMuris_Marrow_10X,counts,tsvd,8,0.9913374646883106
cosine,TabulaMuris_Marrow_10X,counts,tsvd,16,0.998369980952752
cosine,TabulaMuris_Marrow_10X,counts,vpac,96,0.5669541640849799
cosine,TabulaMuris_Marrow_10X,counts,vpac,48,0.5501846133042376
cosine,TabulaMuris_Marrow_10X,counts,vpac,32,0.5618398124366929
cosine,TabulaMuris_Marrow_10X,counts,vpac,2,0.9087359112994009
cosine,TabulaMuris_Marrow_10X,counts,vpac,4,0.847668670407768
cosine,TabulaMuris_Marrow_10X,counts,vpac,8,0.5933908060838954
cosine,TabulaMuris_Marrow_10X,counts,vpac,16,0.5475593227476248
cosine,TabulaMuris_Marrow_10X,counts,kpca-rbf,96,0.0005592273727681733
cosine,TabulaMuris_Marrow_10X,counts,kpca-rbf,48,-3.6035369953010293e-05
cosine,TabulaMuris_Marrow_10X,counts,kpca-rbf,32,-0.000715038574018596
cosine,TabulaMuris_Marrow_10X,counts,kpca-rbf,2,0.004280939060133064
cosine,TabulaMuris_Marrow_10X,counts,kpca-rbf,4,-0.00017251254632260355
cosine,TabulaMuris_Marrow_10X,counts,kpca-rbf,8,-0.0022738126288497445
cosine,TabulaMuris_Marrow_10X,counts,kpca-rbf,16,-0.0006360229403415246
cosine,TabulaMuris_Marrow_10X,counts,mctsne,96,0.5614597236904624
cosine,TabulaMuris_Marrow_10X,counts,mctsne,48,nan
cosine,TabulaMuris_Marrow_10X,counts,mctsne,32,nan
cosine,TabulaMuris_Marrow_10X,counts,mctsne,2,0.4962961495727311
cosine,TabulaMuris_Marrow_10X,counts,mctsne,4,0.4586103429814233
cosine,TabulaMuris_Marrow_10X,counts,mctsne,8,0.5162350410287161
cosine,TabulaMuris_Marrow_10X,counts,nmf,96,0.959787506128744
cosine,TabulaMuris_Marrow_10X,counts,nmf,48,0.9554183160874422
cosine,TabulaMuris_Marrow_10X,counts,nmf,32,0.9658345731394433
cosine,TabulaMuris_Marrow_10X,counts,nmf,2,0.9194671049961433
cosine,TabulaMuris_Marrow_10X,counts,nmf,4,0.8984628853413626
cosine,TabulaMuris_Marrow_10X,counts,nmf,8,0.9430061330559343
cosine,TabulaMuris_Marrow_10X,counts,nmf,16,0.9617306023877137
cosine,TabulaMuris_Marrow_10X,counts,srp,96,0.8653590130478082
cosine,TabulaMuris_Marrow_10X,counts,srp,48,0.7929571563209766
cosine,TabulaMuris_Marrow_10X,counts,srp,32,0.7857293138531221
cosine,TabulaMuris_Marrow_10X,counts,srp,2,nan
cosine,TabulaMuris_Marrow_10X,counts,srp,4,0.4188407826108306
cosine,TabulaMuris_Marrow_10X,counts,srp,8,0.658593327389545
cosine,TabulaMuris_Marrow_10X,counts,srp,16,0.7111370163855515
cosine,TabulaMuris_Marrow_10X,counts,snmf,48,0.6333412619759635
cosine,TabulaMuris_Marrow_10X,counts,snmf,32,0.3960563891620302
cosine,TabulaMuris_Marrow_10X,counts,snmf,2,0.9159400999945609
cosine,TabulaMuris_Marrow_10X,counts,snmf,4,0.8259314146027045
cosine,TabulaMuris_Marrow_10X,counts,snmf,8,0.8389348965027232
cosine,TabulaMuris_Marrow_10X,counts,snmf,16,0.8817498019521627
cosine,TabulaMuris_Marrow_10X,counts,psmf,96,0.8613992825335818
cosine,TabulaMuris_Marrow_10X,counts,psmf,48,0.8625727684406715
cosine,TabulaMuris_Marrow_10X,counts,psmf,32,0.8698204611210955
cosine,TabulaMuris_Marrow_10X,counts,psmf,2,0.29092885930575907
cosine,TabulaMuris_Marrow_10X,counts,psmf,4,0.49209424333817897
cosine,TabulaMuris_Marrow_10X,counts,psmf,8,0.8892860657922786
cosine,TabulaMuris_Marrow_10X,counts,psmf,16,0.8649165039743695
cosine,TabulaMuris_Marrow_10X,counts,kpca-pol,96,0.7762129925768493
cosine,TabulaMuris_Marrow_10X,counts,kpca-pol,48,0.775996443459182
cosine,TabulaMuris_Marrow_10X,counts,kpca-pol,32,0.7761804255471014
cosine,TabulaMuris_Marrow_10X,counts,kpca-pol,2,0.776986773779171
cosine,TabulaMuris_Marrow_10X,counts,kpca-pol,4,0.7799978232884484
cosine,TabulaMuris_Marrow_10X,counts,kpca-pol,8,0.7745023185605443
cosine,TabulaMuris_Marrow_10X,counts,kpca-pol,16,0.7744311037232524
cosine,TabulaMuris_Marrow_10X,counts,ivis,96,0.5489741362994521
cosine,TabulaMuris_Marrow_10X,counts,ivis,48,0.20279045082929867
cosine,TabulaMuris_Marrow_10X,counts,ivis,32,0.6139831038559784
cosine,TabulaMuris_Marrow_10X,counts,ivis,2,0.001157130525843415
cosine,TabulaMuris_Marrow_10X,counts,ivis,4,0.5604662668200796
cosine,TabulaMuris_Marrow_10X,counts,ivis,8,0.34954496827171994
cosine,TabulaMuris_Marrow_10X,counts,ivis,16,0.6452656353126403
cosine,TabulaMuris_Marrow_10X,counts,spectral,96,0.1335298417185564
cosine,TabulaMuris_Marrow_10X,counts,spectral,48,0.16469904756452525
cosine,TabulaMuris_Marrow_10X,counts,spectral,32,0.21794721072794593
cosine,TabulaMuris_Marrow_10X,counts,spectral,2,0.6435719461001635
cosine,TabulaMuris_Marrow_10X,counts,spectral,4,0.5379796463734948
cosine,TabulaMuris_Marrow_10X,counts,spectral,8,0.3079222199616812
cosine,TabulaMuris_Marrow_10X,counts,spectral,16,0.22280505070869683
cosine,TabulaMuris_Marrow_10X,counts,nmf2,96,0.904464315174724
cosine,TabulaMuris_Marrow_10X,counts,nmf2,48,0.8907401048001702
cosine,TabulaMuris_Marrow_10X,counts,nmf2,32,0.8923417569823833
cosine,TabulaMuris_Marrow_10X,counts,nmf2,2,0.6131085382305105
cosine,TabulaMuris_Marrow_10X,counts,nmf2,4,0.8375410375484137
cosine,TabulaMuris_Marrow_10X,counts,nmf2,8,0.7658817980225341
cosine,TabulaMuris_Marrow_10X,counts,nmf2,16,0.7988459063207664
cosine,TabulaMuris_Marrow_10X,counts,icm,96,0.0800176950811327
cosine,TabulaMuris_Marrow_10X,counts,icm,48,0.04647887610207829
cosine,TabulaMuris_Marrow_10X,counts,icm,32,nan
cosine,TabulaMuris_Marrow_10X,counts,icm,2,nan
cosine,TabulaMuris_Marrow_10X,counts,icm,4,nan
cosine,TabulaMuris_Marrow_10X,counts,icm,8,nan
cosine,TabulaMuris_Marrow_10X,counts,icm,16,nan
cosine,TabulaMuris_Marrow_10X,counts,pca,96,0.9103836902907068
cosine,TabulaMuris_Marrow_10X,counts,pca,48,0.9098982067412832
cosine,TabulaMuris_Marrow_10X,counts,pca,32,0.9095706552517088
cosine,TabulaMuris_Marrow_10X,counts,pca,2,0.8654054862724988
cosine,TabulaMuris_Marrow_10X,counts,pca,4,0.8907003379601262
cosine,TabulaMuris_Marrow_10X,counts,pca,8,0.9049662661910192
cosine,TabulaMuris_Marrow_10X,counts,pca,16,0.9076273744391816
cosine,TabulaMuris_Marrow_10X,counts,saucie,96,0.00510930552858062
cosine,TabulaMuris_Marrow_10X,counts,saucie,48,0.004342549474675451
cosine,TabulaMuris_Marrow_10X,counts,saucie,32,-0.00034821213920708616
cosine,TabulaMuris_Marrow_10X,counts,saucie,2,-0.005334867382510631
cosine,TabulaMuris_Marrow_10X,counts,saucie,4,0.00546161492255144
cosine,TabulaMuris_Marrow_10X,counts,saucie,8,-0.0026983093564310343
cosine,TabulaMuris_Marrow_10X,counts,saucie,16,-0.0025812108158596615
cosine,TabulaMuris_Marrow_10X,counts,spca,96,0.9109046843634916
cosine,TabulaMuris_Marrow_10X,counts,spca,48,0.910373906247424
cosine,TabulaMuris_Marrow_10X,counts,spca,32,0.9099868464633087
cosine,TabulaMuris_Marrow_10X,counts,spca,2,0.8654053656429423
cosine,TabulaMuris_Marrow_10X,counts,spca,4,0.8907001892615972
cosine,TabulaMuris_Marrow_10X,counts,spca,8,0.9049664912652412
cosine,TabulaMuris_Marrow_10X,counts,spca,16,0.9076278645587624
cosine,TabulaMuris_Marrow_10X,counts,spca-batch,96,0.8700738454332323
cosine,TabulaMuris_Marrow_10X,counts,spca-batch,48,0.6735893594440358
cosine,TabulaMuris_Marrow_10X,counts,spca-batch,32,0.7890743190131637
cosine,TabulaMuris_Marrow_10X,counts,spca-batch,2,0.9275313738832786
cosine,TabulaMuris_Marrow_10X,counts,spca-batch,4,0.906955334030825
cosine,TabulaMuris_Marrow_10X,counts,spca-batch,8,0.7924338797376677
cosine,TabulaMuris_Marrow_10X,counts,spca-batch,16,0.7873755261516315
cosine,TabulaMuris_Marrow_10X,counts,nsnmf,96,0.9611217777568686
cosine,TabulaMuris_Marrow_10X,counts,nsnmf,48,0.9569301543641241
cosine,TabulaMuris_Marrow_10X,counts,nsnmf,32,0.9553716118059424
cosine,TabulaMuris_Marrow_10X,counts,nsnmf,2,0.6079412666500492
cosine,TabulaMuris_Marrow_10X,counts,nsnmf,4,0.9350378353964514
cosine,TabulaMuris_Marrow_10X,counts,nsnmf,8,0.9519488185832975
cosine,TabulaMuris_Marrow_10X,counts,nsnmf,16,0.9542827585191741
cosine,TabulaMuris_Marrow_10X,counts,lsnmf,96,-0.0003376310861470604
cosine,TabulaMuris_Marrow_10X,counts,lsnmf,48,0.0065489494928734245
cosine,TabulaMuris_Marrow_10X,counts,lsnmf,32,-0.003924695833835754
cosine,TabulaMuris_Marrow_10X,counts,lsnmf,2,-0.0047310811666637686
cosine,TabulaMuris_Marrow_10X,counts,lsnmf,4,0.0009871251778673718
cosine,TabulaMuris_Marrow_10X,counts,lsnmf,8,-0.001061012782468276
cosine,TabulaMuris_Marrow_10X,counts,lsnmf,16,0.002210697562979437
cosine,TabulaMuris_Marrow_10X,counts,bd,96,0.44570592070226733
cosine,TabulaMuris_Marrow_10X,counts,bd,48,0.5068468329668483
cosine,TabulaMuris_Marrow_10X,counts,bd,32,0.495982619849501
cosine,TabulaMuris_Marrow_10X,counts,bd,2,0.726889936320227
cosine,TabulaMuris_Marrow_10X,counts,bd,4,0.39422547749537334
cosine,TabulaMuris_Marrow_10X,counts,bd,8,0.3850208703003282
cosine,TabulaMuris_Marrow_10X,counts,bd,16,0.47125048346702586
cosine,TabulaMuris_Marrow_10X,counts,fa,96,0.31586971928220153
cosine,TabulaMuris_Marrow_10X,counts,fa,48,0.33279168575704154
cosine,TabulaMuris_Marrow_10X,counts,fa,32,0.3623538810874734
cosine,TabulaMuris_Marrow_10X,counts,fa,2,0.5885518827851012
cosine,TabulaMuris_Marrow_10X,counts,fa,4,0.6552283604334782
cosine,TabulaMuris_Marrow_10X,counts,fa,8,0.5348224686947111
cosine,TabulaMuris_Marrow_10X,counts,fa,16,0.4636042231410172
