metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Kidney_10X,counts,ipca,16,0.6854280521021563
cosine,TabulaMuris_Kidney_10X,counts,lda,96,0.5986408767824315
cosine,TabulaMuris_Kidney_10X,counts,lda,48,0.6442467054812826
cosine,TabulaMuris_Kidney_10X,counts,lda,32,0.6015365143871567
cosine,TabulaMuris_Kidney_10X,counts,lda,2,0.45199100378682255
cosine,TabulaMuris_Kidney_10X,counts,lda,4,0.62754650250631
cosine,TabulaMuris_Kidney_10X,counts,lda,8,0.7151557259693587
cosine,TabulaMuris_Kidney_10X,counts,lda,16,0.651114310862085
cosine,TabulaMuris_Kidney_10X,counts,kpca-sig,96,nan
cosine,TabulaMuris_Kidney_10X,counts,kpca-sig,48,nan
cosine,TabulaMuris_Kidney_10X,counts,kpca-sig,32,nan
cosine,TabulaMuris_Kidney_10X,counts,kpca-sig,2,nan
cosine,TabulaMuris_Kidney_10X,counts,kpca-sig,4,nan
cosine,TabulaMuris_Kidney_10X,counts,kpca-sig,8,nan
cosine,TabulaMuris_Kidney_10X,counts,kpca-sig,16,nan
cosine,TabulaMuris_Kidney_10X,counts,umap,96,0.5154013728433275
cosine,TabulaMuris_Kidney_10X,counts,umap,48,0.5063070114747447
cosine,TabulaMuris_Kidney_10X,counts,umap,32,0.5144992091255435
cosine,TabulaMuris_Kidney_10X,counts,umap,2,0.4859388327717942
cosine,TabulaMuris_Kidney_10X,counts,umap,4,0.4971079748814718
cosine,TabulaMuris_Kidney_10X,counts,umap,8,0.5318465794959218
cosine,TabulaMuris_Kidney_10X,counts,umap,16,0.5211805412429477
cosine,TabulaMuris_Kidney_10X,counts,phate,96,0.4478495881241927
cosine,TabulaMuris_Kidney_10X,counts,phate,48,0.446618321780926
cosine,TabulaMuris_Kidney_10X,counts,phate,32,0.44620264991159586
cosine,TabulaMuris_Kidney_10X,counts,phate,2,0.3985152231317397
cosine,TabulaMuris_Kidney_10X,counts,phate,4,0.4864787420612035
cosine,TabulaMuris_Kidney_10X,counts,phate,8,0.466700609095403
cosine,TabulaMuris_Kidney_10X,counts,phate,16,0.4333225982414356
cosine,TabulaMuris_Kidney_10X,counts,fica,96,0.16403508999090674
cosine,TabulaMuris_Kidney_10X,counts,fica,48,0.2527874546910442
cosine,TabulaMuris_Kidney_10X,counts,fica,32,0.3218958986221568
cosine,TabulaMuris_Kidney_10X,counts,fica,2,0.46869707099767843
cosine,TabulaMuris_Kidney_10X,counts,fica,4,0.5858885149655234
cosine,TabulaMuris_Kidney_10X,counts,fica,8,0.5749776759300861
cosine,TabulaMuris_Kidney_10X,counts,fica,16,0.4378900514123967
cosine,TabulaMuris_Kidney_10X,counts,isomap,96,0.6663485522215237
cosine,TabulaMuris_Kidney_10X,counts,isomap,48,0.6638117158972682
cosine,TabulaMuris_Kidney_10X,counts,isomap,32,0.6621918931373889
cosine,TabulaMuris_Kidney_10X,counts,isomap,2,0.4660675914725237
cosine,TabulaMuris_Kidney_10X,counts,isomap,4,0.6278346255414314
cosine,TabulaMuris_Kidney_10X,counts,isomap,8,0.6575624444596867
cosine,TabulaMuris_Kidney_10X,counts,isomap,16,0.6590134994138623
cosine,TabulaMuris_Kidney_10X,counts,tsvd,96,0.9989526058091922
cosine,TabulaMuris_Kidney_10X,counts,tsvd,48,0.997975202274199
cosine,TabulaMuris_Kidney_10X,counts,tsvd,32,0.9964987046038877
cosine,TabulaMuris_Kidney_10X,counts,tsvd,2,0.6417656700983887
cosine,TabulaMuris_Kidney_10X,counts,tsvd,4,0.7791933325339128
cosine,TabulaMuris_Kidney_10X,counts,tsvd,8,0.9589544182836965
cosine,TabulaMuris_Kidney_10X,counts,tsvd,16,0.9893806188875536
cosine,TabulaMuris_Kidney_10X,counts,vpac,96,0.4028727150232538
cosine,TabulaMuris_Kidney_10X,counts,vpac,48,0.40693757293597865
cosine,TabulaMuris_Kidney_10X,counts,vpac,32,0.39035503438922586
cosine,TabulaMuris_Kidney_10X,counts,vpac,2,0.5333296017440136
cosine,TabulaMuris_Kidney_10X,counts,vpac,4,0.441202985848442
cosine,TabulaMuris_Kidney_10X,counts,vpac,8,0.3212982052456343
cosine,TabulaMuris_Kidney_10X,counts,vpac,16,0.4006004186293336
cosine,TabulaMuris_Kidney_10X,counts,kpca-rbf,96,-0.0009757362523935612
cosine,TabulaMuris_Kidney_10X,counts,kpca-rbf,48,-0.0007743330032062144
cosine,TabulaMuris_Kidney_10X,counts,kpca-rbf,32,-0.0005847497900769303
cosine,TabulaMuris_Kidney_10X,counts,kpca-rbf,2,0.007129113997987355
cosine,TabulaMuris_Kidney_10X,counts,kpca-rbf,4,0.0011724785182590956
cosine,TabulaMuris_Kidney_10X,counts,kpca-rbf,8,0.0155233173460116
cosine,TabulaMuris_Kidney_10X,counts,kpca-rbf,16,-5.901095987772395e-05
cosine,TabulaMuris_Kidney_10X,counts,mctsne,96,0.570615442222207
cosine,TabulaMuris_Kidney_10X,counts,mctsne,48,0.003638046900798018
cosine,TabulaMuris_Kidney_10X,counts,mctsne,32,nan
cosine,TabulaMuris_Kidney_10X,counts,mctsne,2,0.48438558180992625
cosine,TabulaMuris_Kidney_10X,counts,mctsne,4,0.4914702431894633
cosine,TabulaMuris_Kidney_10X,counts,mctsne,8,0.5447571365041944
cosine,TabulaMuris_Kidney_10X,counts,nmf,96,0.8732612898765321
cosine,TabulaMuris_Kidney_10X,counts,nmf,48,0.9088989088192133
cosine,TabulaMuris_Kidney_10X,counts,nmf,32,0.9230127636971865
cosine,TabulaMuris_Kidney_10X,counts,nmf,2,0.6155598451036753
cosine,TabulaMuris_Kidney_10X,counts,nmf,4,0.7522624995676425
cosine,TabulaMuris_Kidney_10X,counts,nmf,8,0.9175012714830232
cosine,TabulaMuris_Kidney_10X,counts,nmf,16,0.921730880826584
cosine,TabulaMuris_Kidney_10X,counts,srp,96,0.5809130154487638
cosine,TabulaMuris_Kidney_10X,counts,srp,48,0.795292450448661
cosine,TabulaMuris_Kidney_10X,counts,srp,32,0.7625380783666605
cosine,TabulaMuris_Kidney_10X,counts,srp,2,nan
cosine,TabulaMuris_Kidney_10X,counts,srp,4,0.25972281214198517
cosine,TabulaMuris_Kidney_10X,counts,srp,8,0.25265053259252185
cosine,TabulaMuris_Kidney_10X,counts,srp,16,0.3943404513904425
cosine,TabulaMuris_Kidney_10X,counts,snmf,48,0.7421015366645717
cosine,TabulaMuris_Kidney_10X,counts,snmf,32,0.6963238285205618
cosine,TabulaMuris_Kidney_10X,counts,snmf,2,0.6108532341771342
cosine,TabulaMuris_Kidney_10X,counts,snmf,4,0.7245531504781323
cosine,TabulaMuris_Kidney_10X,counts,snmf,8,0.9049128565361095
cosine,TabulaMuris_Kidney_10X,counts,snmf,16,0.8264550461144363
cosine,TabulaMuris_Kidney_10X,counts,psmf,96,0.4839020629704324
cosine,TabulaMuris_Kidney_10X,counts,psmf,48,0.5305013055554528
cosine,TabulaMuris_Kidney_10X,counts,psmf,32,0.5210917872185087
cosine,TabulaMuris_Kidney_10X,counts,psmf,2,0.42372966354954
cosine,TabulaMuris_Kidney_10X,counts,psmf,4,0.4717098012977719
cosine,TabulaMuris_Kidney_10X,counts,psmf,8,0.42327129325406443
cosine,TabulaMuris_Kidney_10X,counts,psmf,16,0.5175903947892285
cosine,TabulaMuris_Kidney_10X,counts,kpca-pol,96,0.2458716411682355
cosine,TabulaMuris_Kidney_10X,counts,kpca-pol,48,0.24483854562432186
cosine,TabulaMuris_Kidney_10X,counts,kpca-pol,32,0.24585318148842028
cosine,TabulaMuris_Kidney_10X,counts,kpca-pol,2,-0.0014184001472502517
cosine,TabulaMuris_Kidney_10X,counts,kpca-pol,4,0.0366727746641002
cosine,TabulaMuris_Kidney_10X,counts,kpca-pol,8,0.17309226214777582
cosine,TabulaMuris_Kidney_10X,counts,kpca-pol,16,0.23940929669518057
cosine,TabulaMuris_Kidney_10X,counts,ivis,96,0.503767673753328
cosine,TabulaMuris_Kidney_10X,counts,ivis,48,0.5195004896156666
cosine,TabulaMuris_Kidney_10X,counts,ivis,32,0.4504612474135947
cosine,TabulaMuris_Kidney_10X,counts,ivis,2,0.46287299392654896
cosine,TabulaMuris_Kidney_10X,counts,ivis,4,0.3894826237814173
cosine,TabulaMuris_Kidney_10X,counts,ivis,8,0.3545810768414762
cosine,TabulaMuris_Kidney_10X,counts,ivis,16,0.6198586949951991
cosine,TabulaMuris_Kidney_10X,counts,spectral,96,0.0945313604188656
cosine,TabulaMuris_Kidney_10X,counts,spectral,48,0.10889518487815786
cosine,TabulaMuris_Kidney_10X,counts,spectral,32,0.125298818270035
cosine,TabulaMuris_Kidney_10X,counts,spectral,2,0.5589035897672129
cosine,TabulaMuris_Kidney_10X,counts,spectral,4,0.5422760982896572
cosine,TabulaMuris_Kidney_10X,counts,spectral,8,0.36134579349893275
cosine,TabulaMuris_Kidney_10X,counts,spectral,16,0.17303768350581727
cosine,TabulaMuris_Kidney_10X,counts,nmf2,96,0.9094254523453439
cosine,TabulaMuris_Kidney_10X,counts,nmf2,48,0.8943725802203457
cosine,TabulaMuris_Kidney_10X,counts,nmf2,32,0.9066292162916144
cosine,TabulaMuris_Kidney_10X,counts,nmf2,2,0.5772944975736096
cosine,TabulaMuris_Kidney_10X,counts,nmf2,4,0.7406632768399622
cosine,TabulaMuris_Kidney_10X,counts,nmf2,8,0.7899021659336377
cosine,TabulaMuris_Kidney_10X,counts,nmf2,16,0.9002487456084577
cosine,TabulaMuris_Kidney_10X,counts,icm,96,0.09584131949768973
cosine,TabulaMuris_Kidney_10X,counts,icm,48,0.10233789539898852
cosine,TabulaMuris_Kidney_10X,counts,icm,32,nan
cosine,TabulaMuris_Kidney_10X,counts,icm,2,nan
cosine,TabulaMuris_Kidney_10X,counts,icm,4,nan
cosine,TabulaMuris_Kidney_10X,counts,icm,8,nan
cosine,TabulaMuris_Kidney_10X,counts,icm,16,nan
cosine,TabulaMuris_Kidney_10X,counts,pca,96,0.6897906542607615
cosine,TabulaMuris_Kidney_10X,counts,pca,48,0.6890823049274749
cosine,TabulaMuris_Kidney_10X,counts,pca,32,0.688285368953096
cosine,TabulaMuris_Kidney_10X,counts,pca,2,0.48069404489012796
cosine,TabulaMuris_Kidney_10X,counts,pca,4,0.6006546596270985
cosine,TabulaMuris_Kidney_10X,counts,pca,8,0.6729510858585906
cosine,TabulaMuris_Kidney_10X,counts,pca,16,0.6854278461449055
cosine,TabulaMuris_Kidney_10X,counts,saucie,96,-0.0013190212256585924
cosine,TabulaMuris_Kidney_10X,counts,saucie,48,0.01605605311476846
cosine,TabulaMuris_Kidney_10X,counts,saucie,32,-0.0006773581563463354
cosine,TabulaMuris_Kidney_10X,counts,saucie,2,0.006418056138421634
cosine,TabulaMuris_Kidney_10X,counts,saucie,4,0.0024525192452130996
cosine,TabulaMuris_Kidney_10X,counts,saucie,8,0.007175582079266173
cosine,TabulaMuris_Kidney_10X,counts,saucie,16,-0.010516530553260699
cosine,TabulaMuris_Kidney_10X,counts,spca,96,0.6909222906717741
cosine,TabulaMuris_Kidney_10X,counts,spca,48,0.6902463329515985
cosine,TabulaMuris_Kidney_10X,counts,spca,32,0.6893842292600144
cosine,TabulaMuris_Kidney_10X,counts,spca,2,0.4806925829558571
cosine,TabulaMuris_Kidney_10X,counts,spca,4,0.6006546756550037
cosine,TabulaMuris_Kidney_10X,counts,spca,8,0.6729522190165328
cosine,TabulaMuris_Kidney_10X,counts,spca,16,0.6854300854000902
cosine,TabulaMuris_Kidney_10X,counts,spca-batch,96,0.4351116614179533
cosine,TabulaMuris_Kidney_10X,counts,spca-batch,48,0.4262383774655401
cosine,TabulaMuris_Kidney_10X,counts,spca-batch,32,0.4199608609187929
cosine,TabulaMuris_Kidney_10X,counts,spca-batch,2,0.5716437011966123
cosine,TabulaMuris_Kidney_10X,counts,spca-batch,4,0.6440333937275267
cosine,TabulaMuris_Kidney_10X,counts,spca-batch,8,0.4036137493694282
cosine,TabulaMuris_Kidney_10X,counts,spca-batch,16,0.341686384125482
cosine,TabulaMuris_Kidney_10X,counts,nsnmf,96,0.73039287954687
cosine,TabulaMuris_Kidney_10X,counts,nsnmf,48,0.7179855013930205
cosine,TabulaMuris_Kidney_10X,counts,nsnmf,32,0.7042140266968807
cosine,TabulaMuris_Kidney_10X,counts,nsnmf,2,0.44892140772881833
cosine,TabulaMuris_Kidney_10X,counts,nsnmf,4,0.5768425557147308
cosine,TabulaMuris_Kidney_10X,counts,nsnmf,8,0.7329471770071857
cosine,TabulaMuris_Kidney_10X,counts,nsnmf,16,0.6958080304303103
cosine,TabulaMuris_Kidney_10X,counts,lsnmf,96,0.0014882942860907989
cosine,TabulaMuris_Kidney_10X,counts,lsnmf,48,0.003988958182767748
cosine,TabulaMuris_Kidney_10X,counts,lsnmf,32,0.0027212441176039017
cosine,TabulaMuris_Kidney_10X,counts,lsnmf,2,0.008778102385519033
cosine,TabulaMuris_Kidney_10X,counts,lsnmf,4,-0.0028082160312554397
cosine,TabulaMuris_Kidney_10X,counts,lsnmf,8,-0.006222805023528707
cosine,TabulaMuris_Kidney_10X,counts,lsnmf,16,0.002378551042314142
cosine,TabulaMuris_Kidney_10X,counts,bd,96,0.6362922066137001
cosine,TabulaMuris_Kidney_10X,counts,bd,48,0.6551778600589394
cosine,TabulaMuris_Kidney_10X,counts,bd,32,0.6326955732619662
cosine,TabulaMuris_Kidney_10X,counts,bd,2,0.18956188220379536
cosine,TabulaMuris_Kidney_10X,counts,bd,4,0.5151777460380425
cosine,TabulaMuris_Kidney_10X,counts,bd,8,0.6461440856732957
cosine,TabulaMuris_Kidney_10X,counts,bd,16,0.6728868168533676
cosine,TabulaMuris_Kidney_10X,counts,fa,96,0.3511047260279988
cosine,TabulaMuris_Kidney_10X,counts,fa,48,0.41716047879306467
cosine,TabulaMuris_Kidney_10X,counts,fa,32,0.42241198925304163
cosine,TabulaMuris_Kidney_10X,counts,fa,2,0.44939295957509995
cosine,TabulaMuris_Kidney_10X,counts,fa,4,0.4370862569750315
cosine,TabulaMuris_Kidney_10X,counts,fa,8,0.47327530446604615
cosine,TabulaMuris_Kidney_10X,counts,fa,16,0.44678920120799076
