metric,dataset,count,method,dimensions,rho
cosine,tasic-rpkms,normcounts,psmf,4,0.5831568848322161
cosine,tasic-rpkms,normcounts,psmf,8,0.6161804155769499
cosine,tasic-rpkms,normcounts,psmf,16,0.6770409174548491
cosine,tasic-rpkms,normcounts,kpca-pol,96,0.8379295097566144
cosine,tasic-rpkms,normcounts,kpca-pol,48,0.8286567516322183
cosine,tasic-rpkms,normcounts,kpca-pol,32,0.8187380811336736
cosine,tasic-rpkms,normcounts,kpca-pol,2,0.5520794437577521
cosine,tasic-rpkms,normcounts,kpca-pol,4,0.6331751138107373
cosine,tasic-rpkms,normcounts,kpca-pol,8,0.6969609036914327
cosine,tasic-rpkms,normcounts,kpca-pol,16,0.7549949362317445
cosine,tasic-rpkms,normcounts,ivis,96,0.547937974948921
cosine,tasic-rpkms,normcounts,ivis,48,0.5120945424056957
cosine,tasic-rpkms,normcounts,ivis,32,0.46314187773589177
cosine,tasic-rpkms,normcounts,ivis,2,0.5457666207374352
cosine,tasic-rpkms,normcounts,ivis,4,0.5258992682806551
cosine,tasic-rpkms,normcounts,ivis,8,0.5222313091770711
cosine,tasic-rpkms,normcounts,ivis,16,0.5550116400822511
cosine,tasic-rpkms,normcounts,spectral,96,0.06313827448731146
cosine,tasic-rpkms,normcounts,spectral,48,0.0824953477198063
cosine,tasic-rpkms,normcounts,spectral,32,0.10470588101399815
cosine,tasic-rpkms,normcounts,spectral,2,0.4152059501120088
cosine,tasic-rpkms,normcounts,spectral,4,0.3026433482226204
cosine,tasic-rpkms,normcounts,spectral,8,0.2437677140702086
cosine,tasic-rpkms,normcounts,spectral,16,0.16259388667643843
cosine,tasic-rpkms,normcounts,nmf2,96,0.945916035354509
cosine,tasic-rpkms,normcounts,nmf2,48,0.9403161427044755
cosine,tasic-rpkms,normcounts,nmf2,32,0.939639524649093
cosine,tasic-rpkms,normcounts,nmf2,2,0.45342755336079427
cosine,tasic-rpkms,normcounts,nmf2,4,0.7506104421707965
cosine,tasic-rpkms,normcounts,nmf2,8,0.8869020442061707
cosine,tasic-rpkms,normcounts,nmf2,16,0.9110120711298614
cosine,tasic-rpkms,normcounts,icm,96,0.11959796426414691
cosine,tasic-rpkms,normcounts,icm,48,0.09853895640163064
cosine,tasic-rpkms,normcounts,icm,32,0.08219948906202228
cosine,tasic-rpkms,normcounts,icm,2,nan
cosine,tasic-rpkms,normcounts,icm,4,nan
cosine,tasic-rpkms,normcounts,icm,8,nan
cosine,tasic-rpkms,normcounts,icm,16,nan
cosine,tasic-rpkms,normcounts,pca,96,0.7589317303144595
cosine,tasic-rpkms,normcounts,pca,48,0.7586725504706558
cosine,tasic-rpkms,normcounts,pca,32,0.7583431977266041
cosine,tasic-rpkms,normcounts,pca,2,0.6387142960221122
cosine,tasic-rpkms,normcounts,pca,4,0.7109377233202288
cosine,tasic-rpkms,normcounts,pca,8,0.7630895025901613
cosine,tasic-rpkms,normcounts,pca,16,0.7555498984968392
cosine,tasic-rpkms,normcounts,saucie,96,-0.028383177135345116
cosine,tasic-rpkms,normcounts,saucie,48,-0.011033779961752773
cosine,tasic-rpkms,normcounts,saucie,32,-0.0219811035349236
cosine,tasic-rpkms,normcounts,saucie,2,-0.04321502360933869
cosine,tasic-rpkms,normcounts,saucie,4,-0.019282720380661773
cosine,tasic-rpkms,normcounts,saucie,8,0.018189876552359364
cosine,tasic-rpkms,normcounts,saucie,16,-0.029553935240434186
cosine,tasic-rpkms,normcounts,spca,96,0.7509084080330588
cosine,tasic-rpkms,normcounts,spca,48,0.7506860098462902
cosine,tasic-rpkms,normcounts,spca,32,0.7504046583674747
cosine,tasic-rpkms,normcounts,spca,2,0.6387112025524752
cosine,tasic-rpkms,normcounts,spca,4,0.7109450574400914
cosine,tasic-rpkms,normcounts,spca,8,0.763096830611108
cosine,tasic-rpkms,normcounts,spca,16,0.7466721123821812
cosine,tasic-rpkms,normcounts,spca-batch,96,0.4564436449273749
cosine,tasic-rpkms,normcounts,spca-batch,48,0.3355527462247442
cosine,tasic-rpkms,normcounts,spca-batch,32,0.4398107592988011
cosine,tasic-rpkms,normcounts,spca-batch,2,0.5119542870225618
cosine,tasic-rpkms,normcounts,spca-batch,4,0.5286152077225296
cosine,tasic-rpkms,normcounts,spca-batch,8,0.5515110112740009
cosine,tasic-rpkms,normcounts,spca-batch,16,0.48201626326280655
cosine,tasic-rpkms,normcounts,nsnmf,96,0.8993953592756264
cosine,tasic-rpkms,normcounts,nsnmf,48,0.8903645986587299
cosine,tasic-rpkms,normcounts,nsnmf,32,0.8721679790659772
cosine,tasic-rpkms,normcounts,nsnmf,2,0.517634138844835
cosine,tasic-rpkms,normcounts,nsnmf,4,0.6412231498093961
cosine,tasic-rpkms,normcounts,nsnmf,8,0.6823137273417139
cosine,tasic-rpkms,normcounts,nsnmf,16,0.8087067623223998
cosine,tasic-rpkms,normcounts,lsnmf,96,-5.533501593360611e-05
cosine,tasic-rpkms,normcounts,lsnmf,48,-0.011767132582752882
cosine,tasic-rpkms,normcounts,lsnmf,32,-0.0036381082907839496
cosine,tasic-rpkms,normcounts,lsnmf,2,0.012886281726228476
cosine,tasic-rpkms,normcounts,lsnmf,4,0.002307312467277893
cosine,tasic-rpkms,normcounts,lsnmf,8,-0.00450977036469814
cosine,tasic-rpkms,normcounts,lsnmf,16,-0.007976983437157829
cosine,tasic-rpkms,normcounts,bd,96,0.7398837647390788
cosine,tasic-rpkms,normcounts,bd,48,0.6804836173378185
cosine,tasic-rpkms,normcounts,bd,32,0.7742003708475347
cosine,tasic-rpkms,normcounts,bd,2,0.015335958064259452
cosine,tasic-rpkms,normcounts,bd,4,0.19023231701765064
cosine,tasic-rpkms,normcounts,bd,8,0.8355398846313138
cosine,tasic-rpkms,normcounts,bd,16,0.8466636911626376
cosine,tasic-rpkms,normcounts,fa,96,0.25937665843365554
cosine,tasic-rpkms,normcounts,fa,48,0.3648835674842625
cosine,tasic-rpkms,normcounts,fa,32,0.36587737657452635
cosine,tasic-rpkms,normcounts,fa,2,0.319062441687981
cosine,tasic-rpkms,normcounts,fa,4,0.3391190077994859
cosine,tasic-rpkms,normcounts,fa,8,0.39537142435036404
cosine,tasic-rpkms,normcounts,fa,16,0.37569014792343675
