metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Tongue_10X,counts,fica,96,0.15469531337559098
cosine,TabulaMuris_Tongue_10X,counts,fica,48,0.22269734472239658
cosine,TabulaMuris_Tongue_10X,counts,fica,32,0.27642368397568645
cosine,TabulaMuris_Tongue_10X,counts,fica,2,0.7168264431254486
cosine,TabulaMuris_Tongue_10X,counts,fica,4,0.7111363268705037
cosine,TabulaMuris_Tongue_10X,counts,fica,8,0.5334187540959846
cosine,TabulaMuris_Tongue_10X,counts,fica,16,0.40591966682236663
cosine,TabulaMuris_Tongue_10X,counts,isomap,96,0.6523232443675024
cosine,TabulaMuris_Tongue_10X,counts,isomap,48,0.6512216904466512
cosine,TabulaMuris_Tongue_10X,counts,isomap,32,0.6500241065120266
cosine,TabulaMuris_Tongue_10X,counts,isomap,2,0.6227215867485303
cosine,TabulaMuris_Tongue_10X,counts,isomap,4,0.6556720923280294
cosine,TabulaMuris_Tongue_10X,counts,isomap,8,0.6479753358020572
cosine,TabulaMuris_Tongue_10X,counts,isomap,16,0.646787097557947
cosine,TabulaMuris_Tongue_10X,counts,tsvd,96,0.9990051088229848
cosine,TabulaMuris_Tongue_10X,counts,tsvd,48,0.9981041300743115
cosine,TabulaMuris_Tongue_10X,counts,tsvd,32,0.9964537034103659
cosine,TabulaMuris_Tongue_10X,counts,tsvd,2,0.8149573253336366
cosine,TabulaMuris_Tongue_10X,counts,tsvd,4,0.947155154200287
cosine,TabulaMuris_Tongue_10X,counts,tsvd,8,0.9726426461064928
cosine,TabulaMuris_Tongue_10X,counts,tsvd,16,0.9926762222962529
cosine,TabulaMuris_Tongue_10X,counts,vpac,96,0.4993395468468684
cosine,TabulaMuris_Tongue_10X,counts,vpac,48,0.4971251111449361
cosine,TabulaMuris_Tongue_10X,counts,vpac,32,0.5036938475199141
cosine,TabulaMuris_Tongue_10X,counts,vpac,2,0.7507768382000597
cosine,TabulaMuris_Tongue_10X,counts,vpac,4,0.4713393601243703
cosine,TabulaMuris_Tongue_10X,counts,vpac,8,0.4556884281058721
cosine,TabulaMuris_Tongue_10X,counts,vpac,16,0.5000448339496587
cosine,TabulaMuris_Tongue_10X,counts,kpca-rbf,96,-2.648373492621056e-05
cosine,TabulaMuris_Tongue_10X,counts,kpca-rbf,48,-6.940316442240197e-06
cosine,TabulaMuris_Tongue_10X,counts,kpca-rbf,32,-0.0005492207630624545
cosine,TabulaMuris_Tongue_10X,counts,kpca-rbf,2,-0.0011938417175142583
cosine,TabulaMuris_Tongue_10X,counts,kpca-rbf,4,0.008564069334773263
cosine,TabulaMuris_Tongue_10X,counts,kpca-rbf,8,-0.007361647802993845
cosine,TabulaMuris_Tongue_10X,counts,kpca-rbf,16,0.0002685037820955288
cosine,TabulaMuris_Tongue_10X,counts,mctsne,96,0.4847181897477658
cosine,TabulaMuris_Tongue_10X,counts,mctsne,48,nan
cosine,TabulaMuris_Tongue_10X,counts,mctsne,32,nan
cosine,TabulaMuris_Tongue_10X,counts,mctsne,2,0.3841226406025437
cosine,TabulaMuris_Tongue_10X,counts,mctsne,4,0.47103299428163786
cosine,TabulaMuris_Tongue_10X,counts,mctsne,8,0.4947212862996046
cosine,TabulaMuris_Tongue_10X,counts,nmf,96,0.8753215144193013
cosine,TabulaMuris_Tongue_10X,counts,nmf,48,0.817756965007994
cosine,TabulaMuris_Tongue_10X,counts,nmf,32,0.9167875534358637
cosine,TabulaMuris_Tongue_10X,counts,nmf,2,0.8127092055076423
cosine,TabulaMuris_Tongue_10X,counts,nmf,4,0.9092731788710071
cosine,TabulaMuris_Tongue_10X,counts,nmf,8,0.9329326349170952
cosine,TabulaMuris_Tongue_10X,counts,nmf,16,0.9258490037367747
cosine,TabulaMuris_Tongue_10X,counts,srp,96,0.9063518796473544
cosine,TabulaMuris_Tongue_10X,counts,srp,48,0.9054373300617051
cosine,TabulaMuris_Tongue_10X,counts,srp,32,0.7812515898090547
cosine,TabulaMuris_Tongue_10X,counts,srp,2,0.00473583330172855
cosine,TabulaMuris_Tongue_10X,counts,srp,4,0.4256659348960119
cosine,TabulaMuris_Tongue_10X,counts,srp,8,0.6599621156379363
cosine,TabulaMuris_Tongue_10X,counts,srp,16,0.6777471727872483
cosine,TabulaMuris_Tongue_10X,counts,snmf,48,0.7752898937699638
cosine,TabulaMuris_Tongue_10X,counts,snmf,32,0.6901675073455894
cosine,TabulaMuris_Tongue_10X,counts,snmf,2,0.7963690652293038
cosine,TabulaMuris_Tongue_10X,counts,snmf,4,0.9034967803821103
cosine,TabulaMuris_Tongue_10X,counts,snmf,8,0.9192390867428947
cosine,TabulaMuris_Tongue_10X,counts,snmf,16,0.8629768038572514
cosine,TabulaMuris_Tongue_10X,counts,psmf,96,0.513994217739222
cosine,TabulaMuris_Tongue_10X,counts,psmf,48,0.6371055731813792
cosine,TabulaMuris_Tongue_10X,counts,psmf,32,0.6082457675698055
cosine,TabulaMuris_Tongue_10X,counts,psmf,2,0.701086456496739
cosine,TabulaMuris_Tongue_10X,counts,psmf,4,0.7385221596111405
cosine,TabulaMuris_Tongue_10X,counts,psmf,8,0.5579761051395372
cosine,TabulaMuris_Tongue_10X,counts,psmf,16,0.6237637351489205
cosine,TabulaMuris_Tongue_10X,counts,kpca-pol,96,0.7330641854380399
cosine,TabulaMuris_Tongue_10X,counts,kpca-pol,48,0.7320953567189884
cosine,TabulaMuris_Tongue_10X,counts,kpca-pol,32,0.7314254098063109
cosine,TabulaMuris_Tongue_10X,counts,kpca-pol,2,0.8319731484493121
cosine,TabulaMuris_Tongue_10X,counts,kpca-pol,4,0.8106770729066748
cosine,TabulaMuris_Tongue_10X,counts,kpca-pol,8,0.7367410943448862
cosine,TabulaMuris_Tongue_10X,counts,kpca-pol,16,0.7274338434409325
cosine,TabulaMuris_Tongue_10X,counts,ivis,96,nan
cosine,TabulaMuris_Tongue_10X,counts,ivis,48,nan
cosine,TabulaMuris_Tongue_10X,counts,ivis,32,nan
cosine,TabulaMuris_Tongue_10X,counts,ivis,2,nan
cosine,TabulaMuris_Tongue_10X,counts,ivis,4,nan
cosine,TabulaMuris_Tongue_10X,counts,ivis,8,-0.004688145009277219
cosine,TabulaMuris_Tongue_10X,counts,ivis,16,nan
cosine,TabulaMuris_Tongue_10X,counts,spectral,96,0.06373530895225012
cosine,TabulaMuris_Tongue_10X,counts,spectral,48,0.09659828534820575
cosine,TabulaMuris_Tongue_10X,counts,spectral,32,0.12246101759384734
cosine,TabulaMuris_Tongue_10X,counts,spectral,2,0.5658402130820517
cosine,TabulaMuris_Tongue_10X,counts,spectral,4,0.39039940693427144
cosine,TabulaMuris_Tongue_10X,counts,spectral,8,0.26569002086379157
cosine,TabulaMuris_Tongue_10X,counts,spectral,16,0.18091889065311667
cosine,TabulaMuris_Tongue_10X,counts,nmf2,96,0.9482065172820819
cosine,TabulaMuris_Tongue_10X,counts,nmf2,48,0.9343613824614014
cosine,TabulaMuris_Tongue_10X,counts,nmf2,32,0.9254867126291203
cosine,TabulaMuris_Tongue_10X,counts,nmf2,2,0.7768336485721601
cosine,TabulaMuris_Tongue_10X,counts,nmf2,4,0.8647761459229171
cosine,TabulaMuris_Tongue_10X,counts,nmf2,8,0.8799305642522998
cosine,TabulaMuris_Tongue_10X,counts,nmf2,16,0.9180294336316084
cosine,TabulaMuris_Tongue_10X,counts,icm,96,0.09525381274264504
cosine,TabulaMuris_Tongue_10X,counts,icm,48,0.08851817043173929
cosine,TabulaMuris_Tongue_10X,counts,icm,32,nan
cosine,TabulaMuris_Tongue_10X,counts,icm,2,nan
cosine,TabulaMuris_Tongue_10X,counts,icm,4,nan
cosine,TabulaMuris_Tongue_10X,counts,icm,8,nan
cosine,TabulaMuris_Tongue_10X,counts,icm,16,nan
cosine,TabulaMuris_Tongue_10X,counts,pca,96,0.7593198917098128
cosine,TabulaMuris_Tongue_10X,counts,pca,48,0.7604086441102208
cosine,TabulaMuris_Tongue_10X,counts,pca,32,0.7605298256372209
cosine,TabulaMuris_Tongue_10X,counts,pca,2,0.7242463731992907
cosine,TabulaMuris_Tongue_10X,counts,pca,4,0.7639069335161951
cosine,TabulaMuris_Tongue_10X,counts,pca,8,0.7538302114706636
cosine,TabulaMuris_Tongue_10X,counts,pca,16,0.759351634913641
cosine,TabulaMuris_Tongue_10X,counts,saucie,96,0.009407732654573142
cosine,TabulaMuris_Tongue_10X,counts,saucie,48,-0.0061132827245258085
cosine,TabulaMuris_Tongue_10X,counts,saucie,32,0.00933594344325945
cosine,TabulaMuris_Tongue_10X,counts,saucie,2,0.019514082784345372
cosine,TabulaMuris_Tongue_10X,counts,saucie,4,-0.004758807514375831
cosine,TabulaMuris_Tongue_10X,counts,saucie,8,0.007111811122812074
cosine,TabulaMuris_Tongue_10X,counts,saucie,16,0.008924328680209563
cosine,TabulaMuris_Tongue_10X,counts,spca,96,0.7571995085449911
cosine,TabulaMuris_Tongue_10X,counts,spca,48,0.7584110958049776
cosine,TabulaMuris_Tongue_10X,counts,spca,32,0.7601488976194757
cosine,TabulaMuris_Tongue_10X,counts,spca,2,0.7242466477330496
cosine,TabulaMuris_Tongue_10X,counts,spca,4,0.7639065534588082
cosine,TabulaMuris_Tongue_10X,counts,spca,8,0.7538282610272359
cosine,TabulaMuris_Tongue_10X,counts,spca,16,0.7593499219578426
cosine,TabulaMuris_Tongue_10X,counts,spca-batch,96,0.22354972681596144
cosine,TabulaMuris_Tongue_10X,counts,spca-batch,48,0.3565483819190991
cosine,TabulaMuris_Tongue_10X,counts,spca-batch,32,0.3078705410543278
cosine,TabulaMuris_Tongue_10X,counts,spca-batch,2,0.5197036841731141
cosine,TabulaMuris_Tongue_10X,counts,spca-batch,4,0.647295733494816
cosine,TabulaMuris_Tongue_10X,counts,spca-batch,8,0.475619400477508
cosine,TabulaMuris_Tongue_10X,counts,spca-batch,16,0.4349490906547942
cosine,TabulaMuris_Tongue_10X,counts,nsnmf,96,0.8623515737838422
cosine,TabulaMuris_Tongue_10X,counts,nsnmf,48,0.8631754269357783
cosine,TabulaMuris_Tongue_10X,counts,nsnmf,32,0.8224148319992718
cosine,TabulaMuris_Tongue_10X,counts,nsnmf,2,0.44173812681579544
cosine,TabulaMuris_Tongue_10X,counts,nsnmf,4,0.6148224769806991
cosine,TabulaMuris_Tongue_10X,counts,nsnmf,8,0.7043089805761411
cosine,TabulaMuris_Tongue_10X,counts,nsnmf,16,0.7912331733435852
cosine,TabulaMuris_Tongue_10X,counts,lsnmf,96,-0.011434753785997181
cosine,TabulaMuris_Tongue_10X,counts,lsnmf,48,0.005996676649816499
cosine,TabulaMuris_Tongue_10X,counts,lsnmf,32,-0.003380227959324385
cosine,TabulaMuris_Tongue_10X,counts,lsnmf,2,0.0020971973942036167
cosine,TabulaMuris_Tongue_10X,counts,lsnmf,4,-0.0030839867599455114
cosine,TabulaMuris_Tongue_10X,counts,lsnmf,8,-0.008199971356618114
cosine,TabulaMuris_Tongue_10X,counts,lsnmf,16,0.0033240136509863336
cosine,TabulaMuris_Tongue_10X,counts,bd,96,0.7448729594452459
cosine,TabulaMuris_Tongue_10X,counts,bd,48,0.7563487723534575
cosine,TabulaMuris_Tongue_10X,counts,bd,32,0.8054847988018701
cosine,TabulaMuris_Tongue_10X,counts,bd,2,-0.23801490432114933
cosine,TabulaMuris_Tongue_10X,counts,bd,4,0.29189135686487006
cosine,TabulaMuris_Tongue_10X,counts,bd,8,0.7184429033428056
cosine,TabulaMuris_Tongue_10X,counts,bd,16,0.7488127764297593
cosine,TabulaMuris_Tongue_10X,counts,fa,96,0.2340168046853579
cosine,TabulaMuris_Tongue_10X,counts,fa,48,0.3419984583244149
cosine,TabulaMuris_Tongue_10X,counts,fa,32,0.34136585434656314
cosine,TabulaMuris_Tongue_10X,counts,fa,2,0.5183599001054676
cosine,TabulaMuris_Tongue_10X,counts,fa,4,0.4921264629574716
cosine,TabulaMuris_Tongue_10X,counts,fa,8,0.4634596941497616
cosine,TabulaMuris_Tongue_10X,counts,fa,16,0.38457395101864794
