metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Thymus_10X,counts,ipca,4,0.7710878287054139
cosine,TabulaMuris_Thymus_10X,counts,ipca,8,0.8125529190958493
cosine,TabulaMuris_Thymus_10X,counts,ipca,16,0.8176928070296166
cosine,TabulaMuris_Thymus_10X,counts,lda,96,0.4941524675187821
cosine,TabulaMuris_Thymus_10X,counts,lda,48,0.6449995653580254
cosine,TabulaMuris_Thymus_10X,counts,lda,32,0.6779990516780491
cosine,TabulaMuris_Thymus_10X,counts,lda,2,0.6104781802865988
cosine,TabulaMuris_Thymus_10X,counts,lda,4,0.5966202118371231
cosine,TabulaMuris_Thymus_10X,counts,lda,8,0.6765679281344403
cosine,TabulaMuris_Thymus_10X,counts,lda,16,0.6744392358698299
cosine,TabulaMuris_Thymus_10X,counts,kpca-sig,96,nan
cosine,TabulaMuris_Thymus_10X,counts,kpca-sig,48,nan
cosine,TabulaMuris_Thymus_10X,counts,kpca-sig,32,nan
cosine,TabulaMuris_Thymus_10X,counts,kpca-sig,2,nan
cosine,TabulaMuris_Thymus_10X,counts,kpca-sig,4,nan
cosine,TabulaMuris_Thymus_10X,counts,kpca-sig,8,nan
cosine,TabulaMuris_Thymus_10X,counts,kpca-sig,16,nan
cosine,TabulaMuris_Thymus_10X,counts,umap,96,0.6769821210324166
cosine,TabulaMuris_Thymus_10X,counts,umap,48,0.6588621306093835
cosine,TabulaMuris_Thymus_10X,counts,umap,32,0.6761978207251202
cosine,TabulaMuris_Thymus_10X,counts,umap,2,0.6340794778429314
cosine,TabulaMuris_Thymus_10X,counts,umap,4,0.6738820715844243
cosine,TabulaMuris_Thymus_10X,counts,umap,8,0.6760715960741525
cosine,TabulaMuris_Thymus_10X,counts,umap,16,0.6815027171645454
cosine,TabulaMuris_Thymus_10X,counts,phate,96,0.5649831500387337
cosine,TabulaMuris_Thymus_10X,counts,phate,48,0.5665377128131032
cosine,TabulaMuris_Thymus_10X,counts,phate,32,0.5640707981839248
cosine,TabulaMuris_Thymus_10X,counts,phate,2,0.5491823444109493
cosine,TabulaMuris_Thymus_10X,counts,phate,4,0.5994128923473676
cosine,TabulaMuris_Thymus_10X,counts,phate,8,0.5461649913186604
cosine,TabulaMuris_Thymus_10X,counts,phate,16,0.549403728990214
cosine,TabulaMuris_Thymus_10X,counts,fica,96,0.21429991019574196
cosine,TabulaMuris_Thymus_10X,counts,fica,48,0.2855785898811407
cosine,TabulaMuris_Thymus_10X,counts,fica,32,0.33804688949596373
cosine,TabulaMuris_Thymus_10X,counts,fica,2,0.6615479665938606
cosine,TabulaMuris_Thymus_10X,counts,fica,4,0.72873649746426
cosine,TabulaMuris_Thymus_10X,counts,fica,8,0.6832217818945249
cosine,TabulaMuris_Thymus_10X,counts,fica,16,0.4782289210103575
cosine,TabulaMuris_Thymus_10X,counts,isomap,96,0.7096915923246437
cosine,TabulaMuris_Thymus_10X,counts,isomap,48,0.7074323499999653
cosine,TabulaMuris_Thymus_10X,counts,isomap,32,0.7058870922613918
cosine,TabulaMuris_Thymus_10X,counts,isomap,2,0.6196339672694002
cosine,TabulaMuris_Thymus_10X,counts,isomap,4,0.6891073786215742
cosine,TabulaMuris_Thymus_10X,counts,isomap,8,0.703490776240978
cosine,TabulaMuris_Thymus_10X,counts,isomap,16,0.7025370988450095
cosine,TabulaMuris_Thymus_10X,counts,tsvd,96,0.9913356066015898
cosine,TabulaMuris_Thymus_10X,counts,tsvd,48,0.9844906595848374
cosine,TabulaMuris_Thymus_10X,counts,tsvd,32,0.9806473077173021
cosine,TabulaMuris_Thymus_10X,counts,tsvd,2,0.46708968797692463
cosine,TabulaMuris_Thymus_10X,counts,tsvd,4,0.8644727498431686
cosine,TabulaMuris_Thymus_10X,counts,tsvd,8,0.9680170632778511
cosine,TabulaMuris_Thymus_10X,counts,tsvd,16,0.9742193667394747
cosine,TabulaMuris_Thymus_10X,counts,vpac,96,0.5817669213852653
cosine,TabulaMuris_Thymus_10X,counts,vpac,48,0.5862757017539872
cosine,TabulaMuris_Thymus_10X,counts,vpac,32,0.5838420439446175
cosine,TabulaMuris_Thymus_10X,counts,vpac,2,0.5512623173945654
cosine,TabulaMuris_Thymus_10X,counts,vpac,4,0.49474879090386464
cosine,TabulaMuris_Thymus_10X,counts,vpac,8,0.42188940834575783
cosine,TabulaMuris_Thymus_10X,counts,vpac,16,0.5585135201954069
cosine,TabulaMuris_Thymus_10X,counts,kpca-rbf,96,0.001401627389217204
cosine,TabulaMuris_Thymus_10X,counts,kpca-rbf,48,0.0008219735928592197
cosine,TabulaMuris_Thymus_10X,counts,kpca-rbf,32,0.000607898822970406
cosine,TabulaMuris_Thymus_10X,counts,kpca-rbf,2,0.0006979233853107564
cosine,TabulaMuris_Thymus_10X,counts,kpca-rbf,4,-0.001242291932243267
cosine,TabulaMuris_Thymus_10X,counts,kpca-rbf,8,0.0076336790603986765
cosine,TabulaMuris_Thymus_10X,counts,kpca-rbf,16,0.000498588015383749
cosine,TabulaMuris_Thymus_10X,counts,mctsne,96,0.41550912741782664
cosine,TabulaMuris_Thymus_10X,counts,mctsne,48,0.6539111663814234
cosine,TabulaMuris_Thymus_10X,counts,mctsne,32,nan
cosine,TabulaMuris_Thymus_10X,counts,mctsne,2,0.6462040197205526
cosine,TabulaMuris_Thymus_10X,counts,mctsne,4,0.624797536080508
cosine,TabulaMuris_Thymus_10X,counts,mctsne,8,0.6247830642858353
cosine,TabulaMuris_Thymus_10X,counts,nmf,96,0.899242230448626
cosine,TabulaMuris_Thymus_10X,counts,nmf,48,0.8392300718388526
cosine,TabulaMuris_Thymus_10X,counts,nmf,32,0.8289860951919196
cosine,TabulaMuris_Thymus_10X,counts,nmf,2,0.37629979714320777
cosine,TabulaMuris_Thymus_10X,counts,nmf,4,0.8307839232044831
cosine,TabulaMuris_Thymus_10X,counts,nmf,8,0.8864321559088155
cosine,TabulaMuris_Thymus_10X,counts,nmf,16,0.8101118726689982
cosine,TabulaMuris_Thymus_10X,counts,srp,96,0.9263736654117471
cosine,TabulaMuris_Thymus_10X,counts,srp,48,0.9129593975423125
cosine,TabulaMuris_Thymus_10X,counts,srp,32,0.5879442001069236
cosine,TabulaMuris_Thymus_10X,counts,srp,2,0.4041745844156922
cosine,TabulaMuris_Thymus_10X,counts,srp,4,0.33945277877545565
cosine,TabulaMuris_Thymus_10X,counts,srp,8,0.4642337506976477
cosine,TabulaMuris_Thymus_10X,counts,srp,16,0.4387343149889787
cosine,TabulaMuris_Thymus_10X,counts,snmf,96,0.8054008170823287
cosine,TabulaMuris_Thymus_10X,counts,snmf,48,0.8180459025560393
cosine,TabulaMuris_Thymus_10X,counts,snmf,32,0.6408605322200971
cosine,TabulaMuris_Thymus_10X,counts,snmf,2,0.07542583070790998
cosine,TabulaMuris_Thymus_10X,counts,snmf,4,0.8445096484323376
cosine,TabulaMuris_Thymus_10X,counts,snmf,8,0.9072540688292455
cosine,TabulaMuris_Thymus_10X,counts,snmf,16,0.7905373141996604
cosine,TabulaMuris_Thymus_10X,counts,psmf,96,0.6149064452020095
cosine,TabulaMuris_Thymus_10X,counts,psmf,48,0.6418313940182653
cosine,TabulaMuris_Thymus_10X,counts,psmf,32,0.6024792768470787
cosine,TabulaMuris_Thymus_10X,counts,psmf,2,0.30961697008254135
cosine,TabulaMuris_Thymus_10X,counts,psmf,4,0.6515661163369117
cosine,TabulaMuris_Thymus_10X,counts,psmf,8,0.688127247790644
cosine,TabulaMuris_Thymus_10X,counts,psmf,16,0.6774743901483422
cosine,TabulaMuris_Thymus_10X,counts,kpca-pol,96,0.5080547607151049
cosine,TabulaMuris_Thymus_10X,counts,kpca-pol,48,0.524635119837753
cosine,TabulaMuris_Thymus_10X,counts,kpca-pol,32,0.5333025775596097
cosine,TabulaMuris_Thymus_10X,counts,kpca-pol,2,0.4161112021164833
cosine,TabulaMuris_Thymus_10X,counts,kpca-pol,4,0.46914561993641507
cosine,TabulaMuris_Thymus_10X,counts,kpca-pol,8,0.505426276052755
cosine,TabulaMuris_Thymus_10X,counts,kpca-pol,16,0.5411005479641715
cosine,TabulaMuris_Thymus_10X,counts,ivis,96,0.7643294160237739
cosine,TabulaMuris_Thymus_10X,counts,ivis,48,0.47750324613337375
cosine,TabulaMuris_Thymus_10X,counts,ivis,32,0.47963260650092565
cosine,TabulaMuris_Thymus_10X,counts,ivis,2,0.05919432972955409
cosine,TabulaMuris_Thymus_10X,counts,ivis,4,nan
cosine,TabulaMuris_Thymus_10X,counts,ivis,8,0.020504049246393628
cosine,TabulaMuris_Thymus_10X,counts,ivis,16,0.6171394997253862
cosine,TabulaMuris_Thymus_10X,counts,spectral,96,0.08985452181582691
cosine,TabulaMuris_Thymus_10X,counts,spectral,48,0.09305137619476574
cosine,TabulaMuris_Thymus_10X,counts,spectral,32,0.10565985116015937
cosine,TabulaMuris_Thymus_10X,counts,spectral,2,0.5858643968255091
cosine,TabulaMuris_Thymus_10X,counts,spectral,4,0.5733507219350621
cosine,TabulaMuris_Thymus_10X,counts,spectral,8,0.3284108333771497
cosine,TabulaMuris_Thymus_10X,counts,spectral,16,0.2023357174477974
cosine,TabulaMuris_Thymus_10X,counts,nmf2,96,0.9300520081901252
cosine,TabulaMuris_Thymus_10X,counts,nmf2,48,0.9157037193458148
cosine,TabulaMuris_Thymus_10X,counts,nmf2,32,0.9112422884655966
cosine,TabulaMuris_Thymus_10X,counts,nmf2,2,0.6382555382289388
cosine,TabulaMuris_Thymus_10X,counts,nmf2,4,0.8208924315181766
cosine,TabulaMuris_Thymus_10X,counts,nmf2,8,0.8930909753231214
cosine,TabulaMuris_Thymus_10X,counts,nmf2,16,0.9135854179442867
cosine,TabulaMuris_Thymus_10X,counts,icm,96,0.10000844916584069
cosine,TabulaMuris_Thymus_10X,counts,icm,48,0.09024251716365556
cosine,TabulaMuris_Thymus_10X,counts,icm,32,nan
cosine,TabulaMuris_Thymus_10X,counts,icm,2,nan
cosine,TabulaMuris_Thymus_10X,counts,icm,4,nan
cosine,TabulaMuris_Thymus_10X,counts,icm,8,nan
cosine,TabulaMuris_Thymus_10X,counts,icm,16,nan
cosine,TabulaMuris_Thymus_10X,counts,pca,96,0.8245308405976317
cosine,TabulaMuris_Thymus_10X,counts,pca,48,0.8224496373113553
cosine,TabulaMuris_Thymus_10X,counts,pca,32,0.8209452715662994
cosine,TabulaMuris_Thymus_10X,counts,pca,2,0.6628050822098577
cosine,TabulaMuris_Thymus_10X,counts,pca,4,0.7710878287075817
cosine,TabulaMuris_Thymus_10X,counts,pca,8,0.812552918696073
cosine,TabulaMuris_Thymus_10X,counts,pca,16,0.8176938438041914
cosine,TabulaMuris_Thymus_10X,counts,saucie,96,-0.009544101713446633
cosine,TabulaMuris_Thymus_10X,counts,saucie,48,0.022790598904516905
cosine,TabulaMuris_Thymus_10X,counts,saucie,32,-0.021492106325784376
cosine,TabulaMuris_Thymus_10X,counts,saucie,2,-0.0036295168721112024
cosine,TabulaMuris_Thymus_10X,counts,saucie,4,0.004557073247583893
cosine,TabulaMuris_Thymus_10X,counts,saucie,8,-0.0037405523207656253
cosine,TabulaMuris_Thymus_10X,counts,saucie,16,-0.001957567941354805
cosine,TabulaMuris_Thymus_10X,counts,spca,96,0.8234235445835805
cosine,TabulaMuris_Thymus_10X,counts,spca,48,0.8212870541038677
cosine,TabulaMuris_Thymus_10X,counts,spca,32,0.8198084683131684
cosine,TabulaMuris_Thymus_10X,counts,spca,2,0.66280318353673
cosine,TabulaMuris_Thymus_10X,counts,spca,4,0.7710867937748519
cosine,TabulaMuris_Thymus_10X,counts,spca,8,0.8125516624131615
cosine,TabulaMuris_Thymus_10X,counts,spca,16,0.8172456525282791
cosine,TabulaMuris_Thymus_10X,counts,spca-batch,96,0.44179835722245014
cosine,TabulaMuris_Thymus_10X,counts,spca-batch,48,0.517466416452609
cosine,TabulaMuris_Thymus_10X,counts,spca-batch,32,0.5619495482397582
cosine,TabulaMuris_Thymus_10X,counts,spca-batch,2,0.6868181461406843
cosine,TabulaMuris_Thymus_10X,counts,spca-batch,4,0.581654243657104
cosine,TabulaMuris_Thymus_10X,counts,spca-batch,8,0.47370063429924736
cosine,TabulaMuris_Thymus_10X,counts,spca-batch,16,0.4590411596681856
cosine,TabulaMuris_Thymus_10X,counts,nsnmf,96,0.7438083009007282
cosine,TabulaMuris_Thymus_10X,counts,nsnmf,48,0.7090479658035685
cosine,TabulaMuris_Thymus_10X,counts,nsnmf,32,0.7286162259135449
cosine,TabulaMuris_Thymus_10X,counts,nsnmf,2,0.253551781905524
cosine,TabulaMuris_Thymus_10X,counts,nsnmf,4,0.4827706866568966
cosine,TabulaMuris_Thymus_10X,counts,nsnmf,8,0.6496404973166321
cosine,TabulaMuris_Thymus_10X,counts,nsnmf,16,0.6573720168078329
cosine,TabulaMuris_Thymus_10X,counts,lsnmf,96,-0.004613463816412021
cosine,TabulaMuris_Thymus_10X,counts,lsnmf,48,0.003817291956950602
cosine,TabulaMuris_Thymus_10X,counts,lsnmf,32,0.0004842089852391193
cosine,TabulaMuris_Thymus_10X,counts,lsnmf,2,0.0028637560307650397
cosine,TabulaMuris_Thymus_10X,counts,lsnmf,4,0.002980621094210419
cosine,TabulaMuris_Thymus_10X,counts,lsnmf,8,0.005404830701292599
cosine,TabulaMuris_Thymus_10X,counts,lsnmf,16,-0.007865440171547994
cosine,TabulaMuris_Thymus_10X,counts,bd,96,0.5461530687255367
cosine,TabulaMuris_Thymus_10X,counts,bd,48,0.6466787497277536
cosine,TabulaMuris_Thymus_10X,counts,bd,32,0.6162173098747861
cosine,TabulaMuris_Thymus_10X,counts,bd,2,0.08040943523562531
cosine,TabulaMuris_Thymus_10X,counts,bd,4,0.6237610658572148
cosine,TabulaMuris_Thymus_10X,counts,bd,8,0.7586375729157927
cosine,TabulaMuris_Thymus_10X,counts,bd,16,0.6732683348602274
cosine,TabulaMuris_Thymus_10X,counts,fa,96,0.3847833272358291
cosine,TabulaMuris_Thymus_10X,counts,fa,48,0.5172760740283664
cosine,TabulaMuris_Thymus_10X,counts,fa,32,0.5364749384723142
cosine,TabulaMuris_Thymus_10X,counts,fa,2,0.6001133682583092
cosine,TabulaMuris_Thymus_10X,counts,fa,4,0.5744063734722294
cosine,TabulaMuris_Thymus_10X,counts,fa,8,0.5847252086147289
cosine,TabulaMuris_Thymus_10X,counts,fa,16,0.6021647046718309
