metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Fat_FACS,logcounts,tsvd,16,0.8247985839383983
cosine,TabulaMuris_Fat_FACS,logcounts,vpac,96,0.41241019895187625
cosine,TabulaMuris_Fat_FACS,logcounts,vpac,48,0.3633059137744346
cosine,TabulaMuris_Fat_FACS,logcounts,vpac,32,0.40392876550284595
cosine,TabulaMuris_Fat_FACS,logcounts,vpac,2,0.4807777739435348
cosine,TabulaMuris_Fat_FACS,logcounts,vpac,4,0.29412818780180416
cosine,TabulaMuris_Fat_FACS,logcounts,vpac,8,0.3857684723625916
cosine,TabulaMuris_Fat_FACS,logcounts,vpac,16,0.42561285799660825
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,96,0.7580394158178316
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,48,0.7561005999049576
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,32,0.7569607211162228
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,2,0.7193276023862182
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,4,0.7471527405171947
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,8,0.7581583000613321
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-rbf,16,0.7554161457837927
cosine,TabulaMuris_Fat_FACS,logcounts,mctsne,96,nan
cosine,TabulaMuris_Fat_FACS,logcounts,mctsne,48,0.05797071701704969
cosine,TabulaMuris_Fat_FACS,logcounts,mctsne,32,nan
cosine,TabulaMuris_Fat_FACS,logcounts,mctsne,2,0.2609072961049927
cosine,TabulaMuris_Fat_FACS,logcounts,mctsne,4,0.27315413432836316
cosine,TabulaMuris_Fat_FACS,logcounts,mctsne,8,0.27721994914428655
cosine,TabulaMuris_Fat_FACS,logcounts,nmf,96,0.46005677046920646
cosine,TabulaMuris_Fat_FACS,logcounts,nmf,48,0.5380313500596275
cosine,TabulaMuris_Fat_FACS,logcounts,nmf,32,0.584330790767496
cosine,TabulaMuris_Fat_FACS,logcounts,nmf,2,0.20960720698495308
cosine,TabulaMuris_Fat_FACS,logcounts,nmf,4,0.31290336021868514
cosine,TabulaMuris_Fat_FACS,logcounts,nmf,8,0.2701576375337641
cosine,TabulaMuris_Fat_FACS,logcounts,nmf,16,0.574712000222078
cosine,TabulaMuris_Fat_FACS,logcounts,srp,96,0.8534657176761637
cosine,TabulaMuris_Fat_FACS,logcounts,srp,48,0.7011583702014451
cosine,TabulaMuris_Fat_FACS,logcounts,srp,32,0.6494035584492764
cosine,TabulaMuris_Fat_FACS,logcounts,srp,2,nan
cosine,TabulaMuris_Fat_FACS,logcounts,srp,4,nan
cosine,TabulaMuris_Fat_FACS,logcounts,srp,8,nan
cosine,TabulaMuris_Fat_FACS,logcounts,srp,16,0.5800449566454157
cosine,TabulaMuris_Fat_FACS,logcounts,snmf,96,0.6106537054887892
cosine,TabulaMuris_Fat_FACS,logcounts,snmf,48,0.6021559386704551
cosine,TabulaMuris_Fat_FACS,logcounts,snmf,32,0.5673257792981616
cosine,TabulaMuris_Fat_FACS,logcounts,snmf,2,0.24739743102351966
cosine,TabulaMuris_Fat_FACS,logcounts,snmf,4,0.3486999558396291
cosine,TabulaMuris_Fat_FACS,logcounts,snmf,8,0.4977868339411126
cosine,TabulaMuris_Fat_FACS,logcounts,snmf,16,0.5988150102423264
cosine,TabulaMuris_Fat_FACS,logcounts,psmf,96,0.9053183536849891
cosine,TabulaMuris_Fat_FACS,logcounts,psmf,48,0.6755445733050975
cosine,TabulaMuris_Fat_FACS,logcounts,psmf,32,0.48519026578319885
cosine,TabulaMuris_Fat_FACS,logcounts,psmf,2,0.24785487833285802
cosine,TabulaMuris_Fat_FACS,logcounts,psmf,4,0.3272814040785074
cosine,TabulaMuris_Fat_FACS,logcounts,psmf,8,0.41221759565652544
cosine,TabulaMuris_Fat_FACS,logcounts,psmf,16,0.3946600468107886
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-pol,96,0.2020902038043973
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-pol,48,0.21350934113079414
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-pol,32,0.21797759344353673
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-pol,2,0.16202369941884426
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-pol,4,0.23645384183403176
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-pol,8,0.23402464985987023
cosine,TabulaMuris_Fat_FACS,logcounts,kpca-pol,16,0.2255108353985478
cosine,TabulaMuris_Fat_FACS,logcounts,ivis,96,0.3678994708889223
cosine,TabulaMuris_Fat_FACS,logcounts,ivis,48,0.31700317811715345
cosine,TabulaMuris_Fat_FACS,logcounts,ivis,32,0.2792641002809294
cosine,TabulaMuris_Fat_FACS,logcounts,ivis,2,0.34504194975694347
cosine,TabulaMuris_Fat_FACS,logcounts,ivis,4,0.32039145049854706
