metric,dataset,count,method,dimensions,rho
cosine,usoskin,lognormcounts,phate,32,0.02237407273583948
cosine,usoskin,lognormcounts,phate,2,0.048867618176994164
cosine,usoskin,lognormcounts,phate,4,0.03579385062790642
cosine,usoskin,lognormcounts,phate,8,0.05745501148717353
cosine,usoskin,lognormcounts,phate,16,0.03671506075795333
cosine,usoskin,lognormcounts,fica,96,0.08450513675168059
cosine,usoskin,lognormcounts,fica,48,0.09992277886086894
cosine,usoskin,lognormcounts,fica,32,0.1094054678418081
cosine,usoskin,lognormcounts,fica,2,0.1399046648398527
cosine,usoskin,lognormcounts,fica,4,0.20318082914077867
cosine,usoskin,lognormcounts,fica,8,0.16073977482181998
cosine,usoskin,lognormcounts,fica,16,0.13686221825693773
cosine,usoskin,lognormcounts,isomap,96,0.3306737958724285
cosine,usoskin,lognormcounts,isomap,48,0.32984861274747357
cosine,usoskin,lognormcounts,isomap,32,0.3286231930494699
cosine,usoskin,lognormcounts,isomap,2,0.23574279302485085
cosine,usoskin,lognormcounts,isomap,4,0.3120725543493122
cosine,usoskin,lognormcounts,isomap,8,0.3229176497411631
cosine,usoskin,lognormcounts,isomap,16,0.3240483643932756
cosine,usoskin,lognormcounts,tsvd,96,0.8811399189499568
cosine,usoskin,lognormcounts,tsvd,48,0.7981168540644682
cosine,usoskin,lognormcounts,tsvd,32,0.7274790433986894
cosine,usoskin,lognormcounts,tsvd,2,0.1768272234338438
cosine,usoskin,lognormcounts,tsvd,4,0.33383020385443096
cosine,usoskin,lognormcounts,tsvd,8,0.486850518761696
cosine,usoskin,lognormcounts,tsvd,16,0.5918952989391182
cosine,usoskin,lognormcounts,vpac,96,0.14874365087145625
cosine,usoskin,lognormcounts,vpac,48,0.17015911139536632
cosine,usoskin,lognormcounts,vpac,32,0.1717971355151222
cosine,usoskin,lognormcounts,vpac,2,0.14023057773756573
cosine,usoskin,lognormcounts,vpac,4,0.3885308092298299
cosine,usoskin,lognormcounts,vpac,8,-0.0037719756456331822
cosine,usoskin,lognormcounts,vpac,16,0.13945402337658613
cosine,usoskin,lognormcounts,kpca-rbf,96,0.18708078557271887
cosine,usoskin,lognormcounts,kpca-rbf,48,0.17914736178990615
cosine,usoskin,lognormcounts,kpca-rbf,32,0.16658824784026113
cosine,usoskin,lognormcounts,kpca-rbf,2,0.1139551881800843
cosine,usoskin,lognormcounts,kpca-rbf,4,0.1064293232321377
cosine,usoskin,lognormcounts,kpca-rbf,8,0.12183577716112959
cosine,usoskin,lognormcounts,kpca-rbf,16,0.15997581974516561
cosine,usoskin,lognormcounts,mctsne,96,nan
cosine,usoskin,lognormcounts,mctsne,48,-0.41960038935562555
cosine,usoskin,lognormcounts,mctsne,32,nan
cosine,usoskin,lognormcounts,mctsne,2,0.23438265425971916
cosine,usoskin,lognormcounts,mctsne,4,0.2519921445885928
cosine,usoskin,lognormcounts,mctsne,8,0.2575026589800949
cosine,usoskin,lognormcounts,mctsne,16,0.2583795242811348
cosine,usoskin,lognormcounts,nmf,96,0.38380931666027374
cosine,usoskin,lognormcounts,nmf,48,0.362329559943609
cosine,usoskin,lognormcounts,nmf,32,0.3061537432076436
cosine,usoskin,lognormcounts,nmf,2,0.05591546860235247
cosine,usoskin,lognormcounts,nmf,4,0.13532322936895705
cosine,usoskin,lognormcounts,nmf,8,0.23789785364936286
cosine,usoskin,lognormcounts,nmf,16,0.23479667238961469
cosine,usoskin,lognormcounts,srp,96,0.850150536059461
cosine,usoskin,lognormcounts,srp,48,0.706301048577184
cosine,usoskin,lognormcounts,srp,32,0.6523905403088753
cosine,usoskin,lognormcounts,srp,2,0.22504878209385307
cosine,usoskin,lognormcounts,srp,4,0.20204853191258493
cosine,usoskin,lognormcounts,srp,8,0.5305404502859152
cosine,usoskin,lognormcounts,srp,16,0.4936647078751604
cosine,usoskin,lognormcounts,snmf,48,0.26682887398487715
cosine,usoskin,lognormcounts,snmf,32,0.3371250328203353
cosine,usoskin,lognormcounts,snmf,2,0.12545252894993494
cosine,usoskin,lognormcounts,snmf,4,0.20296552279296287
cosine,usoskin,lognormcounts,snmf,8,0.14017814770304057
cosine,usoskin,lognormcounts,snmf,16,0.27357952361226434
cosine,usoskin,lognormcounts,psmf,96,0.5460919447450938
cosine,usoskin,lognormcounts,psmf,48,0.3661852502604737
cosine,usoskin,lognormcounts,psmf,32,0.2727886380561952
cosine,usoskin,lognormcounts,psmf,2,0.19076283054616702
cosine,usoskin,lognormcounts,psmf,4,0.21934834182816362
cosine,usoskin,lognormcounts,psmf,8,0.20317446725149857
cosine,usoskin,lognormcounts,psmf,16,0.22528089217175115
cosine,usoskin,lognormcounts,kpca-pol,96,-0.02939228150509104
cosine,usoskin,lognormcounts,kpca-pol,48,-0.01146414394826285
cosine,usoskin,lognormcounts,kpca-pol,32,0.00025512354876759734
cosine,usoskin,lognormcounts,kpca-pol,2,-0.019325466204608316
cosine,usoskin,lognormcounts,kpca-pol,4,0.017763262824980145
cosine,usoskin,lognormcounts,kpca-pol,8,0.01890880721265821
cosine,usoskin,lognormcounts,kpca-pol,16,0.015148074352769708
cosine,usoskin,lognormcounts,ivis,96,0.041332506761486996
cosine,usoskin,lognormcounts,ivis,48,0.0023766081292275905
cosine,usoskin,lognormcounts,ivis,32,0.13361763042467645
cosine,usoskin,lognormcounts,ivis,2,0.15642788855358536
cosine,usoskin,lognormcounts,ivis,4,0.06192370076142668
cosine,usoskin,lognormcounts,ivis,8,0.19226339024437342
cosine,usoskin,lognormcounts,ivis,16,0.0929905550051515
cosine,usoskin,lognormcounts,spectral,96,0.03640365218722856
cosine,usoskin,lognormcounts,spectral,48,0.05683201502405975
cosine,usoskin,lognormcounts,spectral,32,0.06796886797642174
cosine,usoskin,lognormcounts,spectral,2,0.27268471278641926
cosine,usoskin,lognormcounts,spectral,4,0.1748899054400873
cosine,usoskin,lognormcounts,spectral,8,0.1378307751162722
cosine,usoskin,lognormcounts,spectral,16,0.08017769677624077
cosine,usoskin,lognormcounts,nmf2,96,0.3987268712495626
cosine,usoskin,lognormcounts,nmf2,48,0.3367023757335499
cosine,usoskin,lognormcounts,nmf2,32,0.32242077123237334
cosine,usoskin,lognormcounts,nmf2,2,0.13565571113434893
cosine,usoskin,lognormcounts,nmf2,4,0.20175012524018388
cosine,usoskin,lognormcounts,nmf2,8,0.22641884432274456
cosine,usoskin,lognormcounts,nmf2,16,0.2200446652891521
cosine,usoskin,lognormcounts,icm,96,0.3482410778654604
cosine,usoskin,lognormcounts,icm,48,0.3258163291991774
cosine,usoskin,lognormcounts,icm,32,0.2982614848832426
cosine,usoskin,lognormcounts,icm,2,-0.01127013357285384
cosine,usoskin,lognormcounts,icm,4,0.10990177400465376
cosine,usoskin,lognormcounts,icm,8,0.2122411863037718
cosine,usoskin,lognormcounts,icm,16,0.2946381658082354
cosine,usoskin,lognormcounts,pca,96,0.28634459158178444
cosine,usoskin,lognormcounts,pca,48,0.27894147867725033
cosine,usoskin,lognormcounts,pca,32,0.26995377523814756
cosine,usoskin,lognormcounts,pca,2,0.15141495272253244
cosine,usoskin,lognormcounts,pca,4,0.23183429002250175
cosine,usoskin,lognormcounts,pca,8,0.24250247599529842
cosine,usoskin,lognormcounts,pca,16,0.25327999025361075
cosine,usoskin,lognormcounts,saucie,96,0.011471445657156205
cosine,usoskin,lognormcounts,saucie,48,0.020670072248353936
cosine,usoskin,lognormcounts,saucie,32,0.009809127129611657
cosine,usoskin,lognormcounts,saucie,2,0.003175207536407725
cosine,usoskin,lognormcounts,saucie,4,0.0029643095904601747
cosine,usoskin,lognormcounts,saucie,8,0.0010726577039075738
cosine,usoskin,lognormcounts,saucie,16,-0.045449929584417584
cosine,usoskin,lognormcounts,spca,96,0.22670915928578486
cosine,usoskin,lognormcounts,spca,48,0.23975231649037176
cosine,usoskin,lognormcounts,spca,32,0.25286119627394055
cosine,usoskin,lognormcounts,spca,2,0.14590316528147776
cosine,usoskin,lognormcounts,spca,4,0.23536106685591374
cosine,usoskin,lognormcounts,spca,8,0.24660921541618935
cosine,usoskin,lognormcounts,spca,16,0.24243212837434863
cosine,usoskin,lognormcounts,spca-batch,96,0.2571463674570352
cosine,usoskin,lognormcounts,spca-batch,48,0.2699439527505276
cosine,usoskin,lognormcounts,spca-batch,32,0.23570147757463308
cosine,usoskin,lognormcounts,spca-batch,2,0.2231664751057537
cosine,usoskin,lognormcounts,spca-batch,4,0.20743600099271442
cosine,usoskin,lognormcounts,spca-batch,8,0.246764938572743
cosine,usoskin,lognormcounts,spca-batch,16,0.2416811708182528
cosine,usoskin,lognormcounts,nsnmf,96,0.36551004550357935
cosine,usoskin,lognormcounts,nsnmf,48,0.34529966017002806
cosine,usoskin,lognormcounts,nsnmf,32,0.29003381911737586
cosine,usoskin,lognormcounts,nsnmf,2,0.05503988051076775
cosine,usoskin,lognormcounts,nsnmf,4,0.1280809029575466
cosine,usoskin,lognormcounts,nsnmf,8,0.10806703902653507
cosine,usoskin,lognormcounts,nsnmf,16,0.20220868071640713
cosine,usoskin,lognormcounts,lsnmf,96,0.875435675414082
cosine,usoskin,lognormcounts,lsnmf,48,0.8015207989586147
cosine,usoskin,lognormcounts,lsnmf,32,0.6871111560620516
cosine,usoskin,lognormcounts,lsnmf,2,0.04817871014506406
cosine,usoskin,lognormcounts,lsnmf,4,0.1788840657620561
cosine,usoskin,lognormcounts,lsnmf,8,0.1614136821056225
cosine,usoskin,lognormcounts,lsnmf,16,0.3214772528611656
cosine,usoskin,lognormcounts,bd,96,0.15950900092020495
cosine,usoskin,lognormcounts,bd,48,0.23041040511866331
cosine,usoskin,lognormcounts,bd,32,0.07650748726137391
cosine,usoskin,lognormcounts,bd,2,0.165212940017754
cosine,usoskin,lognormcounts,bd,4,0.5927084797935713
cosine,usoskin,lognormcounts,bd,8,0.2627657184240346
cosine,usoskin,lognormcounts,bd,16,0.13030432393664207
cosine,usoskin,lognormcounts,fa,96,0.14961548751615103
cosine,usoskin,lognormcounts,fa,48,0.1435859819646717
cosine,usoskin,lognormcounts,fa,32,0.1460842552829989
cosine,usoskin,lognormcounts,fa,2,0.1215119208433962
cosine,usoskin,lognormcounts,fa,4,0.17216987712274726
cosine,usoskin,lognormcounts,fa,8,0.15549353261957208
cosine,usoskin,lognormcounts,fa,16,0.1450139114004813
