metric,dataset,count,method,dimensions,rho
cosine,romanov,logcounts,nmf2,4,0.32736197142951384
cosine,romanov,logcounts,nmf2,8,0.35161101279333656
cosine,romanov,logcounts,nmf2,16,0.4963179003864102
cosine,romanov,logcounts,icm,96,0.4127676405059229
cosine,romanov,logcounts,icm,48,0.5425278617377511
cosine,romanov,logcounts,icm,32,0.6506194929947056
cosine,romanov,logcounts,icm,2,0.23019587959364993
cosine,romanov,logcounts,icm,4,0.4889507400782344
cosine,romanov,logcounts,icm,8,0.6192797473382444
cosine,romanov,logcounts,icm,16,0.5664307046394885
cosine,romanov,logcounts,pca,96,0.3014571051087713
cosine,romanov,logcounts,pca,48,0.30580083460474045
cosine,romanov,logcounts,pca,32,0.3081236338344301
cosine,romanov,logcounts,pca,2,0.2590223456946945
cosine,romanov,logcounts,pca,4,0.28905041311143886
cosine,romanov,logcounts,pca,8,0.3107753717937436
cosine,romanov,logcounts,pca,16,0.31237556078151596
cosine,romanov,logcounts,saucie,96,0.0005061027844101044
cosine,romanov,logcounts,saucie,48,0.00742681094425806
cosine,romanov,logcounts,saucie,32,0.0013549663315021237
cosine,romanov,logcounts,saucie,2,-0.003443672854357043
cosine,romanov,logcounts,saucie,4,-0.005600080934583192
cosine,romanov,logcounts,saucie,8,-0.00270944467214761
cosine,romanov,logcounts,saucie,16,0.001162959154265968
cosine,romanov,logcounts,spca,96,0.36136386925118336
cosine,romanov,logcounts,spca,48,0.3587563547490407
cosine,romanov,logcounts,spca,32,0.35327356866873866
cosine,romanov,logcounts,spca,2,0.258706186570784
cosine,romanov,logcounts,spca,4,0.28748046500431823
cosine,romanov,logcounts,spca,8,0.3199237962460074
cosine,romanov,logcounts,spca,16,0.32416379857042793
cosine,romanov,logcounts,spca-batch,96,0.2769061764764343
cosine,romanov,logcounts,spca-batch,48,0.2749749776300361
cosine,romanov,logcounts,spca-batch,32,0.2887013770879396
cosine,romanov,logcounts,spca-batch,2,0.26456514840851936
cosine,romanov,logcounts,spca-batch,4,0.2918358830884445
cosine,romanov,logcounts,spca-batch,8,0.3098439598983838
cosine,romanov,logcounts,spca-batch,16,0.3115498915241565
cosine,romanov,logcounts,nsnmf,96,0.6049392612825845
cosine,romanov,logcounts,nsnmf,48,0.529818415690389
cosine,romanov,logcounts,nsnmf,32,0.49141882353565863
cosine,romanov,logcounts,nsnmf,2,0.10413763465316497
cosine,romanov,logcounts,nsnmf,4,0.09674437117839849
cosine,romanov,logcounts,nsnmf,8,0.31581583303623095
cosine,romanov,logcounts,nsnmf,16,0.43656468621509775
cosine,romanov,logcounts,lsnmf,96,0.007986938400236744
cosine,romanov,logcounts,lsnmf,48,0.5299586598121286
cosine,romanov,logcounts,lsnmf,32,0.6634977196541924
cosine,romanov,logcounts,lsnmf,2,0.20514576187732733
cosine,romanov,logcounts,lsnmf,4,0.4044496227466304
cosine,romanov,logcounts,lsnmf,8,0.4382948790112618
cosine,romanov,logcounts,lsnmf,16,0.5325544088738243
cosine,romanov,logcounts,bd,96,0.22823429113687022
cosine,romanov,logcounts,bd,48,0.2683132639109449
cosine,romanov,logcounts,bd,32,0.38516296016334384
cosine,romanov,logcounts,bd,2,0.27236445424874095
cosine,romanov,logcounts,bd,4,0.4359127331731872
cosine,romanov,logcounts,bd,8,0.5759845165122389
cosine,romanov,logcounts,bd,16,0.4397989857582142
cosine,romanov,logcounts,fa,96,0.19441306377466333
cosine,romanov,logcounts,fa,48,0.23254496442455952
cosine,romanov,logcounts,fa,32,0.2669835869598187
cosine,romanov,logcounts,fa,2,0.2777690942516258
cosine,romanov,logcounts,fa,4,0.3148877393324679
cosine,romanov,logcounts,fa,8,0.31938403757071515
cosine,romanov,logcounts,fa,16,0.2729710389584945
