metric,dataset,count,method,dimensions,rho
cosine,yan,lognormcounts,saucie,32,-0.007409426368628016
cosine,yan,lognormcounts,saucie,2,-0.036819320813554185
cosine,yan,lognormcounts,saucie,4,-0.011845501436956951
cosine,yan,lognormcounts,saucie,8,-0.03547221232827655
cosine,yan,lognormcounts,saucie,16,-0.02099281736623477
cosine,yan,lognormcounts,spca,96,0.7498828844439641
cosine,yan,lognormcounts,spca,48,0.7501833336194155
cosine,yan,lognormcounts,spca,32,0.7695835177292767
cosine,yan,lognormcounts,spca,2,0.8194002625652904
cosine,yan,lognormcounts,spca,4,0.8229058754843113
cosine,yan,lognormcounts,spca,8,0.8096457585880755
cosine,yan,lognormcounts,spca,16,0.7980319562076141
cosine,yan,lognormcounts,spca-batch,96,0.7708537068306404
cosine,yan,lognormcounts,spca-batch,48,0.7792169573205885
cosine,yan,lognormcounts,spca-batch,32,0.7755478132126643
cosine,yan,lognormcounts,spca-batch,2,0.8212468242900123
cosine,yan,lognormcounts,spca-batch,4,0.8115982239342144
cosine,yan,lognormcounts,spca-batch,8,0.8028849466019554
cosine,yan,lognormcounts,spca-batch,16,0.7964612839334465
cosine,yan,lognormcounts,nsnmf,96,0.9123981992005799
cosine,yan,lognormcounts,nsnmf,48,0.9249797788136349
cosine,yan,lognormcounts,nsnmf,32,0.8720065236212364
cosine,yan,lognormcounts,nsnmf,2,0.6325228037569639
cosine,yan,lognormcounts,nsnmf,4,0.8431532979054395
cosine,yan,lognormcounts,nsnmf,8,0.8157270860351071
cosine,yan,lognormcounts,nsnmf,16,0.8724901537082143
cosine,yan,lognormcounts,lsnmf,96,0.9250301552314826
cosine,yan,lognormcounts,lsnmf,48,0.9415428616178054
cosine,yan,lognormcounts,lsnmf,32,0.917749474595666
cosine,yan,lognormcounts,lsnmf,2,0.8319918998895829
cosine,yan,lognormcounts,lsnmf,4,0.6907689170222338
cosine,yan,lognormcounts,lsnmf,8,0.7707947656365859
cosine,yan,lognormcounts,lsnmf,16,0.8486136333442063
cosine,yan,lognormcounts,bd,96,0.7415571929963265
cosine,yan,lognormcounts,bd,48,0.5892136182762042
cosine,yan,lognormcounts,bd,32,0.1836684808233104
cosine,yan,lognormcounts,bd,2,0.8116633219529438
cosine,yan,lognormcounts,bd,4,0.3946718175868832
cosine,yan,lognormcounts,bd,8,0.8030456558237921
cosine,yan,lognormcounts,bd,16,0.6790562813489099
cosine,yan,lognormcounts,fa,96,-0.011879766658834015
cosine,yan,lognormcounts,fa,48,0.08919151271185019
cosine,yan,lognormcounts,fa,32,0.1511066402599889
cosine,yan,lognormcounts,fa,2,0.709974642626227
cosine,yan,lognormcounts,fa,4,0.6070101846224181
cosine,yan,lognormcounts,fa,8,0.4091913337213926
cosine,yan,lognormcounts,fa,16,0.3044543669516323
