metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Marrow_FACS,counts,grp,96,0.9972212837433111
cosine,TabulaMuris_Marrow_FACS,counts,grp,48,0.9913939320200859
cosine,TabulaMuris_Marrow_FACS,counts,grp,32,0.9879684954765393
cosine,TabulaMuris_Marrow_FACS,counts,grp,2,0.6226123617615748
cosine,TabulaMuris_Marrow_FACS,counts,grp,4,0.8911414316183369
cosine,TabulaMuris_Marrow_FACS,counts,grp,8,0.9455923183835303
cosine,TabulaMuris_Marrow_FACS,counts,grp,16,0.9823988700832563
cosine,TabulaMuris_Marrow_FACS,counts,pmf,96,0.6864419525490437
cosine,TabulaMuris_Marrow_FACS,counts,pmf,48,0.6872406216038842
cosine,TabulaMuris_Marrow_FACS,counts,pmf,32,0.7081805513406134
cosine,TabulaMuris_Marrow_FACS,counts,pmf,2,0.5225237111707192
cosine,TabulaMuris_Marrow_FACS,counts,pmf,4,0.5703282315232296
cosine,TabulaMuris_Marrow_FACS,counts,pmf,8,0.60849871611065
cosine,TabulaMuris_Marrow_FACS,counts,pmf,16,0.6358192249644261
cosine,TabulaMuris_Marrow_FACS,counts,ipca,96,0.48373045137974874
cosine,TabulaMuris_Marrow_FACS,counts,ipca,48,0.4834068664640471
cosine,TabulaMuris_Marrow_FACS,counts,ipca,32,0.4834509336262556
cosine,TabulaMuris_Marrow_FACS,counts,ipca,2,0.29423191337788657
cosine,TabulaMuris_Marrow_FACS,counts,ipca,4,0.4722845652132506
cosine,TabulaMuris_Marrow_FACS,counts,ipca,8,0.4811710959752174
cosine,TabulaMuris_Marrow_FACS,counts,ipca,16,0.4823048674458323
cosine,TabulaMuris_Marrow_FACS,counts,lda,96,0.5553274491988117
cosine,TabulaMuris_Marrow_FACS,counts,lda,48,0.5785338106277266
cosine,TabulaMuris_Marrow_FACS,counts,lda,32,0.7085251870814204
cosine,TabulaMuris_Marrow_FACS,counts,lda,2,0.6277561563016082
cosine,TabulaMuris_Marrow_FACS,counts,lda,4,0.44994353315783703
cosine,TabulaMuris_Marrow_FACS,counts,lda,8,0.7283355207934123
cosine,TabulaMuris_Marrow_FACS,counts,lda,16,0.5901934195446046
cosine,TabulaMuris_Marrow_FACS,counts,kpca-sig,96,nan
cosine,TabulaMuris_Marrow_FACS,counts,kpca-sig,48,nan
cosine,TabulaMuris_Marrow_FACS,counts,kpca-sig,32,nan
cosine,TabulaMuris_Marrow_FACS,counts,kpca-sig,2,nan
cosine,TabulaMuris_Marrow_FACS,counts,kpca-sig,4,nan
cosine,TabulaMuris_Marrow_FACS,counts,kpca-sig,8,nan
cosine,TabulaMuris_Marrow_FACS,counts,kpca-sig,16,nan
cosine,TabulaMuris_Marrow_FACS,counts,umap,96,0.544910340900398
cosine,TabulaMuris_Marrow_FACS,counts,umap,48,0.5336711259955871
cosine,TabulaMuris_Marrow_FACS,counts,umap,32,0.5200829735778879
cosine,TabulaMuris_Marrow_FACS,counts,umap,2,0.4751610856645497
cosine,TabulaMuris_Marrow_FACS,counts,umap,4,0.5366595230706436
cosine,TabulaMuris_Marrow_FACS,counts,umap,8,0.5346619898428855
cosine,TabulaMuris_Marrow_FACS,counts,umap,16,0.5244849662647272
cosine,TabulaMuris_Marrow_FACS,counts,phate,96,0.548149343459477
cosine,TabulaMuris_Marrow_FACS,counts,phate,48,0.5495682309013252
cosine,TabulaMuris_Marrow_FACS,counts,phate,32,0.541716109192765
cosine,TabulaMuris_Marrow_FACS,counts,phate,2,0.5127422644839534
cosine,TabulaMuris_Marrow_FACS,counts,phate,4,0.537052655473411
cosine,TabulaMuris_Marrow_FACS,counts,phate,8,0.5553513451186124
cosine,TabulaMuris_Marrow_FACS,counts,phate,16,0.5480826352232625
cosine,TabulaMuris_Marrow_FACS,counts,fica,96,0.1042153981792295
cosine,TabulaMuris_Marrow_FACS,counts,fica,48,0.15467895391837191
cosine,TabulaMuris_Marrow_FACS,counts,fica,32,0.20700164874363639
cosine,TabulaMuris_Marrow_FACS,counts,fica,2,0.26863236951344127
cosine,TabulaMuris_Marrow_FACS,counts,fica,4,0.5577033237107828
cosine,TabulaMuris_Marrow_FACS,counts,fica,8,0.43041829127577935
cosine,TabulaMuris_Marrow_FACS,counts,fica,16,0.30062498462860143
cosine,TabulaMuris_Marrow_FACS,counts,isomap,96,0.3993332421277863
cosine,TabulaMuris_Marrow_FACS,counts,isomap,48,0.398720207703303
cosine,TabulaMuris_Marrow_FACS,counts,isomap,32,0.39823513084997086
cosine,TabulaMuris_Marrow_FACS,counts,isomap,2,0.3326916445514441
cosine,TabulaMuris_Marrow_FACS,counts,isomap,4,0.41737561780726856
cosine,TabulaMuris_Marrow_FACS,counts,isomap,8,0.4007572385097002
cosine,TabulaMuris_Marrow_FACS,counts,isomap,16,0.3971437283447435
cosine,TabulaMuris_Marrow_FACS,counts,tsvd,96,0.996072436471846
cosine,TabulaMuris_Marrow_FACS,counts,tsvd,48,0.9930744775746755
cosine,TabulaMuris_Marrow_FACS,counts,tsvd,32,0.991332864490767
cosine,TabulaMuris_Marrow_FACS,counts,tsvd,2,0.5017904384091629
cosine,TabulaMuris_Marrow_FACS,counts,tsvd,4,0.8672764372361984
cosine,TabulaMuris_Marrow_FACS,counts,tsvd,8,0.9535695220614111
cosine,TabulaMuris_Marrow_FACS,counts,tsvd,16,0.981846905604688
cosine,TabulaMuris_Marrow_FACS,counts,vpac,96,0.19083805151825237
cosine,TabulaMuris_Marrow_FACS,counts,vpac,48,0.18088007689069163
cosine,TabulaMuris_Marrow_FACS,counts,vpac,32,0.17615217312626172
cosine,TabulaMuris_Marrow_FACS,counts,vpac,2,0.5910608737781914
cosine,TabulaMuris_Marrow_FACS,counts,vpac,4,0.48854728856293855
cosine,TabulaMuris_Marrow_FACS,counts,vpac,8,0.270432957681186
cosine,TabulaMuris_Marrow_FACS,counts,vpac,16,0.16457080346390252
cosine,TabulaMuris_Marrow_FACS,counts,kpca-rbf,96,-0.0001954220237346938
cosine,TabulaMuris_Marrow_FACS,counts,kpca-rbf,48,-6.881793481437901e-06
cosine,TabulaMuris_Marrow_FACS,counts,kpca-rbf,32,0.00012409200180799987
cosine,TabulaMuris_Marrow_FACS,counts,kpca-rbf,2,0.0012921929486075139
cosine,TabulaMuris_Marrow_FACS,counts,kpca-rbf,4,0.0001886768625326528
cosine,TabulaMuris_Marrow_FACS,counts,kpca-rbf,8,0.013936275426131422
cosine,TabulaMuris_Marrow_FACS,counts,kpca-rbf,16,-4.007448019493412e-05
cosine,TabulaMuris_Marrow_FACS,counts,mctsne,96,nan
cosine,TabulaMuris_Marrow_FACS,counts,mctsne,48,0.336111688142103
cosine,TabulaMuris_Marrow_FACS,counts,mctsne,32,nan
cosine,TabulaMuris_Marrow_FACS,counts,mctsne,2,0.19545232855039557
cosine,TabulaMuris_Marrow_FACS,counts,mctsne,4,0.2432273476897125
cosine,TabulaMuris_Marrow_FACS,counts,mctsne,8,0.2387258930183755
cosine,TabulaMuris_Marrow_FACS,counts,nmf,96,0.9680556830581301
cosine,TabulaMuris_Marrow_FACS,counts,nmf,48,0.9705531021340873
cosine,TabulaMuris_Marrow_FACS,counts,nmf,32,0.9671853005618033
cosine,TabulaMuris_Marrow_FACS,counts,nmf,2,0.5068089657804717
cosine,TabulaMuris_Marrow_FACS,counts,nmf,4,0.8766817502877848
cosine,TabulaMuris_Marrow_FACS,counts,nmf,8,0.925408261133091
cosine,TabulaMuris_Marrow_FACS,counts,nmf,16,0.9485274921670775
cosine,TabulaMuris_Marrow_FACS,counts,srp,96,0.4624054933231869
cosine,TabulaMuris_Marrow_FACS,counts,srp,48,0.4054830550551568
cosine,TabulaMuris_Marrow_FACS,counts,srp,32,0.19306880249633152
cosine,TabulaMuris_Marrow_FACS,counts,srp,2,nan
cosine,TabulaMuris_Marrow_FACS,counts,srp,4,nan
cosine,TabulaMuris_Marrow_FACS,counts,srp,8,-0.06197801770609513
cosine,TabulaMuris_Marrow_FACS,counts,srp,16,0.4241728285090241
cosine,TabulaMuris_Marrow_FACS,counts,snmf,48,0.8962559742128189
cosine,TabulaMuris_Marrow_FACS,counts,snmf,32,0.5177452831137408
cosine,TabulaMuris_Marrow_FACS,counts,snmf,2,0.4398630041359286
cosine,TabulaMuris_Marrow_FACS,counts,snmf,4,0.7752994087084937
cosine,TabulaMuris_Marrow_FACS,counts,snmf,8,0.8131691721522688
cosine,TabulaMuris_Marrow_FACS,counts,snmf,16,0.7589259919123985
cosine,TabulaMuris_Marrow_FACS,counts,psmf,96,0.5162849882245005
cosine,TabulaMuris_Marrow_FACS,counts,psmf,48,0.5191448974503169
cosine,TabulaMuris_Marrow_FACS,counts,psmf,32,0.44068753364070484
cosine,TabulaMuris_Marrow_FACS,counts,psmf,2,0.254742318280112
cosine,TabulaMuris_Marrow_FACS,counts,psmf,4,0.14336042246670255
cosine,TabulaMuris_Marrow_FACS,counts,psmf,8,0.37445895258161355
cosine,TabulaMuris_Marrow_FACS,counts,psmf,16,0.4562525792405727
cosine,TabulaMuris_Marrow_FACS,counts,kpca-pol,96,0.06565055741898831
cosine,TabulaMuris_Marrow_FACS,counts,kpca-pol,48,0.0698402065033166
cosine,TabulaMuris_Marrow_FACS,counts,kpca-pol,32,0.0726689036356225
cosine,TabulaMuris_Marrow_FACS,counts,kpca-pol,2,0.00029402469191784885
cosine,TabulaMuris_Marrow_FACS,counts,kpca-pol,4,0.08079139136442347
cosine,TabulaMuris_Marrow_FACS,counts,kpca-pol,8,0.07843765258732543
cosine,TabulaMuris_Marrow_FACS,counts,kpca-pol,16,0.08245502167505758
cosine,TabulaMuris_Marrow_FACS,counts,ivis,96,0.5488293361054055
cosine,TabulaMuris_Marrow_FACS,counts,ivis,48,0.3954575934335378
cosine,TabulaMuris_Marrow_FACS,counts,ivis,32,0.31638444881466476
cosine,TabulaMuris_Marrow_FACS,counts,ivis,2,-0.06887572687162953
cosine,TabulaMuris_Marrow_FACS,counts,ivis,4,0.4690558535136713
cosine,TabulaMuris_Marrow_FACS,counts,ivis,8,0.2941384955709862
cosine,TabulaMuris_Marrow_FACS,counts,ivis,16,0.18990747230991628
cosine,TabulaMuris_Marrow_FACS,counts,spectral,96,0.05088915786623454
cosine,TabulaMuris_Marrow_FACS,counts,spectral,48,0.07036882894608677
cosine,TabulaMuris_Marrow_FACS,counts,spectral,32,0.036519099129818586
cosine,TabulaMuris_Marrow_FACS,counts,spectral,2,0.29719433267708795
cosine,TabulaMuris_Marrow_FACS,counts,spectral,4,0.1569625593081766
cosine,TabulaMuris_Marrow_FACS,counts,spectral,8,0.10819113835465795
cosine,TabulaMuris_Marrow_FACS,counts,spectral,16,0.04978731761247802
cosine,TabulaMuris_Marrow_FACS,counts,nmf2,96,0.8770984795211565
cosine,TabulaMuris_Marrow_FACS,counts,nmf2,48,0.8357275778703886
cosine,TabulaMuris_Marrow_FACS,counts,nmf2,32,0.8266934061262822
cosine,TabulaMuris_Marrow_FACS,counts,nmf2,2,0.5299852709037339
cosine,TabulaMuris_Marrow_FACS,counts,nmf2,4,0.6306791148407468
cosine,TabulaMuris_Marrow_FACS,counts,nmf2,8,0.7054069272216258
cosine,TabulaMuris_Marrow_FACS,counts,nmf2,16,0.8072479451629557
cosine,TabulaMuris_Marrow_FACS,counts,icm,96,0.15371973755150695
cosine,TabulaMuris_Marrow_FACS,counts,icm,48,0.1177295907714533
cosine,TabulaMuris_Marrow_FACS,counts,icm,32,nan
cosine,TabulaMuris_Marrow_FACS,counts,icm,2,nan
cosine,TabulaMuris_Marrow_FACS,counts,icm,4,nan
cosine,TabulaMuris_Marrow_FACS,counts,icm,8,nan
cosine,TabulaMuris_Marrow_FACS,counts,icm,16,nan
cosine,TabulaMuris_Marrow_FACS,counts,pca,96,0.48374504486200176
cosine,TabulaMuris_Marrow_FACS,counts,pca,48,0.4834073934306168
cosine,TabulaMuris_Marrow_FACS,counts,pca,32,0.48345078733654795
cosine,TabulaMuris_Marrow_FACS,counts,pca,2,0.29423191337788657
cosine,TabulaMuris_Marrow_FACS,counts,pca,4,0.47228456528839086
cosine,TabulaMuris_Marrow_FACS,counts,pca,8,0.48117109610487724
cosine,TabulaMuris_Marrow_FACS,counts,pca,16,0.48230491254048735
cosine,TabulaMuris_Marrow_FACS,counts,saucie,96,-0.004310282417481858
cosine,TabulaMuris_Marrow_FACS,counts,saucie,48,0.0005136428770077584
cosine,TabulaMuris_Marrow_FACS,counts,saucie,32,0.013301347843050827
cosine,TabulaMuris_Marrow_FACS,counts,saucie,2,-0.0044416724425089425
cosine,TabulaMuris_Marrow_FACS,counts,saucie,4,0.006741080996126773
cosine,TabulaMuris_Marrow_FACS,counts,saucie,8,-0.0023111892841567705
cosine,TabulaMuris_Marrow_FACS,counts,saucie,16,-0.013335871601640164
cosine,TabulaMuris_Marrow_FACS,counts,spca,96,0.4835841552128639
cosine,TabulaMuris_Marrow_FACS,counts,spca,48,0.483495473242611
cosine,TabulaMuris_Marrow_FACS,counts,spca,32,0.4834750419891562
cosine,TabulaMuris_Marrow_FACS,counts,spca,2,0.29423170458048975
cosine,TabulaMuris_Marrow_FACS,counts,spca,4,0.47228484952540595
cosine,TabulaMuris_Marrow_FACS,counts,spca,8,0.481171532725496
cosine,TabulaMuris_Marrow_FACS,counts,spca,16,0.4823048541016357
cosine,TabulaMuris_Marrow_FACS,counts,spca-batch,96,0.3464326033877804
cosine,TabulaMuris_Marrow_FACS,counts,spca-batch,48,0.2688462576340364
cosine,TabulaMuris_Marrow_FACS,counts,spca-batch,32,0.35220495995636364
cosine,TabulaMuris_Marrow_FACS,counts,spca-batch,2,0.48960477533343516
cosine,TabulaMuris_Marrow_FACS,counts,spca-batch,4,0.32560552744043214
cosine,TabulaMuris_Marrow_FACS,counts,spca-batch,8,0.5577815565595741
cosine,TabulaMuris_Marrow_FACS,counts,spca-batch,16,0.45940607071596634
cosine,TabulaMuris_Marrow_FACS,counts,nsnmf,96,0.6493398011496462
cosine,TabulaMuris_Marrow_FACS,counts,nsnmf,48,0.6923256063829508
cosine,TabulaMuris_Marrow_FACS,counts,nsnmf,32,0.6832618711197133
cosine,TabulaMuris_Marrow_FACS,counts,nsnmf,2,0.7486171434713913
cosine,TabulaMuris_Marrow_FACS,counts,nsnmf,4,0.6286722622750422
cosine,TabulaMuris_Marrow_FACS,counts,nsnmf,8,0.6563475373101884
cosine,TabulaMuris_Marrow_FACS,counts,nsnmf,16,0.6560829724657609
cosine,TabulaMuris_Marrow_FACS,counts,lsnmf,96,0.0040848308078525585
cosine,TabulaMuris_Marrow_FACS,counts,lsnmf,48,-0.004821797089450846
cosine,TabulaMuris_Marrow_FACS,counts,lsnmf,32,-0.00196017963676846
cosine,TabulaMuris_Marrow_FACS,counts,lsnmf,2,0.004381615063389906
cosine,TabulaMuris_Marrow_FACS,counts,lsnmf,4,-0.002597546778359631
cosine,TabulaMuris_Marrow_FACS,counts,lsnmf,8,-0.0033037517821559352
cosine,TabulaMuris_Marrow_FACS,counts,lsnmf,16,-0.0012884051003731847
cosine,TabulaMuris_Marrow_FACS,counts,bd,96,0.5372120817879613
cosine,TabulaMuris_Marrow_FACS,counts,bd,48,0.5313494677264925
cosine,TabulaMuris_Marrow_FACS,counts,bd,32,0.5811044358991198
cosine,TabulaMuris_Marrow_FACS,counts,bd,2,-0.16428703158847321
cosine,TabulaMuris_Marrow_FACS,counts,bd,4,0.4024307883113325
cosine,TabulaMuris_Marrow_FACS,counts,bd,8,0.5749471342821959
cosine,TabulaMuris_Marrow_FACS,counts,bd,16,0.5548137879807036
cosine,TabulaMuris_Marrow_FACS,counts,fa,96,0.14734119832783937
cosine,TabulaMuris_Marrow_FACS,counts,fa,48,0.16981167027942246
cosine,TabulaMuris_Marrow_FACS,counts,fa,32,0.19170058037302812
cosine,TabulaMuris_Marrow_FACS,counts,fa,2,0.2193515040433972
cosine,TabulaMuris_Marrow_FACS,counts,fa,4,0.29452692525867225
cosine,TabulaMuris_Marrow_FACS,counts,fa,8,0.2696316447737608
cosine,TabulaMuris_Marrow_FACS,counts,fa,16,0.23463228988983117
