metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Bladder_FACS,counts,phate,8,0.5428910352943832
cosine,TabulaMuris_Bladder_FACS,counts,phate,16,0.5435108607721904
cosine,TabulaMuris_Bladder_FACS,counts,fica,96,0.10844403106650918
cosine,TabulaMuris_Bladder_FACS,counts,fica,48,0.1540758234384558
cosine,TabulaMuris_Bladder_FACS,counts,fica,32,0.19638325132852155
cosine,TabulaMuris_Bladder_FACS,counts,fica,2,0.6602521086651165
cosine,TabulaMuris_Bladder_FACS,counts,fica,4,0.5612076920783129
cosine,TabulaMuris_Bladder_FACS,counts,fica,8,0.4647454506838254
cosine,TabulaMuris_Bladder_FACS,counts,fica,16,0.28861037619420976
cosine,TabulaMuris_Bladder_FACS,counts,isomap,96,0.7363085455540825
cosine,TabulaMuris_Bladder_FACS,counts,isomap,48,0.7357130115816387
cosine,TabulaMuris_Bladder_FACS,counts,isomap,32,0.7354206316872329
cosine,TabulaMuris_Bladder_FACS,counts,isomap,2,0.7219992587637744
cosine,TabulaMuris_Bladder_FACS,counts,isomap,4,0.7278500974511467
cosine,TabulaMuris_Bladder_FACS,counts,isomap,8,0.7333873100165601
cosine,TabulaMuris_Bladder_FACS,counts,isomap,16,0.7350912623105719
cosine,TabulaMuris_Bladder_FACS,counts,tsvd,96,0.9996305889410992
cosine,TabulaMuris_Bladder_FACS,counts,tsvd,48,0.998531977282956
cosine,TabulaMuris_Bladder_FACS,counts,tsvd,32,0.9965405282304328
cosine,TabulaMuris_Bladder_FACS,counts,tsvd,2,0.7876447771999373
cosine,TabulaMuris_Bladder_FACS,counts,tsvd,4,0.932462793579744
cosine,TabulaMuris_Bladder_FACS,counts,tsvd,8,0.9768619536114025
cosine,TabulaMuris_Bladder_FACS,counts,tsvd,16,0.9919505877911573
cosine,TabulaMuris_Bladder_FACS,counts,vpac,96,0.5713610621439982
cosine,TabulaMuris_Bladder_FACS,counts,vpac,48,0.5677487823654332
cosine,TabulaMuris_Bladder_FACS,counts,vpac,32,0.5614396118639363
cosine,TabulaMuris_Bladder_FACS,counts,vpac,2,0.7054248077609342
cosine,TabulaMuris_Bladder_FACS,counts,vpac,4,0.37751270566579975
cosine,TabulaMuris_Bladder_FACS,counts,vpac,8,0.4287252949296739
cosine,TabulaMuris_Bladder_FACS,counts,vpac,16,0.5351632027479662
cosine,TabulaMuris_Bladder_FACS,counts,kpca-rbf,96,-0.009104078844990822
cosine,TabulaMuris_Bladder_FACS,counts,kpca-rbf,48,-0.006575926254770194
cosine,TabulaMuris_Bladder_FACS,counts,kpca-rbf,32,-0.006713062222848349
cosine,TabulaMuris_Bladder_FACS,counts,kpca-rbf,2,-0.005002644447086789
cosine,TabulaMuris_Bladder_FACS,counts,kpca-rbf,4,0.001572091963955913
cosine,TabulaMuris_Bladder_FACS,counts,kpca-rbf,8,0.030605532533154615
cosine,TabulaMuris_Bladder_FACS,counts,kpca-rbf,16,-0.0072243891315181665
cosine,TabulaMuris_Bladder_FACS,counts,mctsne,96,0.7941485788249509
cosine,TabulaMuris_Bladder_FACS,counts,mctsne,48,0.8293544783011245
cosine,TabulaMuris_Bladder_FACS,counts,mctsne,32,nan
cosine,TabulaMuris_Bladder_FACS,counts,mctsne,2,0.30260694248355746
cosine,TabulaMuris_Bladder_FACS,counts,mctsne,4,0.41632273088612526
cosine,TabulaMuris_Bladder_FACS,counts,mctsne,8,0.455223898633805
cosine,TabulaMuris_Bladder_FACS,counts,mctsne,16,0.4451001315293193
cosine,TabulaMuris_Bladder_FACS,counts,nmf,96,0.9829498710774116
cosine,TabulaMuris_Bladder_FACS,counts,nmf,48,0.9781005225961675
cosine,TabulaMuris_Bladder_FACS,counts,nmf,32,0.9749652619333301
cosine,TabulaMuris_Bladder_FACS,counts,nmf,2,0.7878791259145078
cosine,TabulaMuris_Bladder_FACS,counts,nmf,4,0.8955623992565092
cosine,TabulaMuris_Bladder_FACS,counts,nmf,8,0.9634769205476383
cosine,TabulaMuris_Bladder_FACS,counts,nmf,16,0.968436233615797
cosine,TabulaMuris_Bladder_FACS,counts,srp,96,0.9703265177596306
cosine,TabulaMuris_Bladder_FACS,counts,srp,48,0.7627487681809035
cosine,TabulaMuris_Bladder_FACS,counts,srp,32,0.9096263175307013
cosine,TabulaMuris_Bladder_FACS,counts,srp,2,nan
cosine,TabulaMuris_Bladder_FACS,counts,srp,4,nan
cosine,TabulaMuris_Bladder_FACS,counts,srp,8,0.471293870286094
cosine,TabulaMuris_Bladder_FACS,counts,srp,16,0.43086520800462785
cosine,TabulaMuris_Bladder_FACS,counts,snmf,48,0.9461122114981136
cosine,TabulaMuris_Bladder_FACS,counts,snmf,32,0.9411531744575727
cosine,TabulaMuris_Bladder_FACS,counts,snmf,2,0.7907781740257738
cosine,TabulaMuris_Bladder_FACS,counts,snmf,4,0.8980324713989707
cosine,TabulaMuris_Bladder_FACS,counts,snmf,8,0.8525675902433406
cosine,TabulaMuris_Bladder_FACS,counts,snmf,16,0.913499834387972
cosine,TabulaMuris_Bladder_FACS,counts,psmf,96,0.6944473469080082
cosine,TabulaMuris_Bladder_FACS,counts,psmf,48,0.6509181925281442
cosine,TabulaMuris_Bladder_FACS,counts,psmf,32,0.5412450671369557
cosine,TabulaMuris_Bladder_FACS,counts,psmf,2,0.29554878962471304
cosine,TabulaMuris_Bladder_FACS,counts,psmf,4,0.2811839732094709
cosine,TabulaMuris_Bladder_FACS,counts,psmf,8,0.2742837424414336
cosine,TabulaMuris_Bladder_FACS,counts,psmf,16,0.33622295637173694
cosine,TabulaMuris_Bladder_FACS,counts,kpca-pol,96,0.6754806858460178
cosine,TabulaMuris_Bladder_FACS,counts,kpca-pol,48,0.6752762780171394
cosine,TabulaMuris_Bladder_FACS,counts,kpca-pol,32,0.6770853200923829
cosine,TabulaMuris_Bladder_FACS,counts,kpca-pol,2,0.6312481756821381
cosine,TabulaMuris_Bladder_FACS,counts,kpca-pol,4,0.6392110269135831
cosine,TabulaMuris_Bladder_FACS,counts,kpca-pol,8,0.639969529964794
cosine,TabulaMuris_Bladder_FACS,counts,kpca-pol,16,0.6813332209472248
cosine,TabulaMuris_Bladder_FACS,counts,ivis,96,0.6292849137701024
cosine,TabulaMuris_Bladder_FACS,counts,ivis,48,0.17509658753712548
cosine,TabulaMuris_Bladder_FACS,counts,ivis,32,0.49585881236019985
cosine,TabulaMuris_Bladder_FACS,counts,ivis,2,0.7272164885952588
cosine,TabulaMuris_Bladder_FACS,counts,ivis,4,0.2741052651126873
cosine,TabulaMuris_Bladder_FACS,counts,ivis,8,0.4670940411970093
cosine,TabulaMuris_Bladder_FACS,counts,ivis,16,0.4118251062764203
cosine,TabulaMuris_Bladder_FACS,counts,spectral,96,0.10355083200086973
cosine,TabulaMuris_Bladder_FACS,counts,spectral,48,0.11588146061168376
cosine,TabulaMuris_Bladder_FACS,counts,spectral,32,0.12690940824419694
cosine,TabulaMuris_Bladder_FACS,counts,spectral,2,0.3702244381902229
cosine,TabulaMuris_Bladder_FACS,counts,spectral,4,0.36970662200257876
cosine,TabulaMuris_Bladder_FACS,counts,spectral,8,0.31720582613301107
cosine,TabulaMuris_Bladder_FACS,counts,spectral,16,0.13812959690015664
cosine,TabulaMuris_Bladder_FACS,counts,nmf2,96,0.9293816707624861
cosine,TabulaMuris_Bladder_FACS,counts,nmf2,48,0.9149228048734251
cosine,TabulaMuris_Bladder_FACS,counts,nmf2,32,0.9069862241969152
cosine,TabulaMuris_Bladder_FACS,counts,nmf2,2,0.7864230106979982
cosine,TabulaMuris_Bladder_FACS,counts,nmf2,4,0.7964808906492931
cosine,TabulaMuris_Bladder_FACS,counts,nmf2,8,0.8433359200884608
cosine,TabulaMuris_Bladder_FACS,counts,nmf2,16,0.8814200871545145
cosine,TabulaMuris_Bladder_FACS,counts,icm,96,0.17186184260661527
cosine,TabulaMuris_Bladder_FACS,counts,icm,48,0.09136669888149374
cosine,TabulaMuris_Bladder_FACS,counts,icm,32,nan
cosine,TabulaMuris_Bladder_FACS,counts,icm,2,nan
cosine,TabulaMuris_Bladder_FACS,counts,icm,4,nan
cosine,TabulaMuris_Bladder_FACS,counts,icm,8,nan
cosine,TabulaMuris_Bladder_FACS,counts,icm,16,nan
cosine,TabulaMuris_Bladder_FACS,counts,pca,96,0.9055017223482987
cosine,TabulaMuris_Bladder_FACS,counts,pca,48,0.9046633663547535
cosine,TabulaMuris_Bladder_FACS,counts,pca,32,0.9035073779228168
cosine,TabulaMuris_Bladder_FACS,counts,pca,2,0.793135593431476
cosine,TabulaMuris_Bladder_FACS,counts,pca,4,0.8882761279877925
cosine,TabulaMuris_Bladder_FACS,counts,pca,8,0.8975805343353218
cosine,TabulaMuris_Bladder_FACS,counts,pca,16,0.9012009199233202
cosine,TabulaMuris_Bladder_FACS,counts,saucie,96,0.01064594200983686
cosine,TabulaMuris_Bladder_FACS,counts,saucie,48,-0.011228433316288235
cosine,TabulaMuris_Bladder_FACS,counts,saucie,32,0.03297582843645565
cosine,TabulaMuris_Bladder_FACS,counts,saucie,2,-0.013798608523920066
cosine,TabulaMuris_Bladder_FACS,counts,saucie,4,-0.012027908544621857
cosine,TabulaMuris_Bladder_FACS,counts,saucie,8,0.006024141046004814
cosine,TabulaMuris_Bladder_FACS,counts,saucie,16,-0.013287884274443152
cosine,TabulaMuris_Bladder_FACS,counts,spca,96,0.9057206127206643
cosine,TabulaMuris_Bladder_FACS,counts,spca,48,0.9048618391296103
cosine,TabulaMuris_Bladder_FACS,counts,spca,32,0.9036509036188246
cosine,TabulaMuris_Bladder_FACS,counts,spca,2,0.7931352029106495
cosine,TabulaMuris_Bladder_FACS,counts,spca,4,0.8882763387186383
cosine,TabulaMuris_Bladder_FACS,counts,spca,8,0.8975809316377664
cosine,TabulaMuris_Bladder_FACS,counts,spca,16,0.9012009527311897
cosine,TabulaMuris_Bladder_FACS,counts,spca-batch,96,0.43271955291752545
cosine,TabulaMuris_Bladder_FACS,counts,spca-batch,48,0.4008454705159587
cosine,TabulaMuris_Bladder_FACS,counts,spca-batch,32,0.50809158417621
cosine,TabulaMuris_Bladder_FACS,counts,spca-batch,2,0.8654281196785303
cosine,TabulaMuris_Bladder_FACS,counts,spca-batch,4,0.44429230622126276
cosine,TabulaMuris_Bladder_FACS,counts,spca-batch,8,0.4275187361607416
cosine,TabulaMuris_Bladder_FACS,counts,spca-batch,16,0.47663507169999564
cosine,TabulaMuris_Bladder_FACS,counts,nsnmf,96,0.8402004428730537
cosine,TabulaMuris_Bladder_FACS,counts,nsnmf,48,0.8308534026943353
cosine,TabulaMuris_Bladder_FACS,counts,nsnmf,32,0.8265904018629721
cosine,TabulaMuris_Bladder_FACS,counts,nsnmf,2,0.8129044087749223
cosine,TabulaMuris_Bladder_FACS,counts,nsnmf,4,0.8108376701977871
cosine,TabulaMuris_Bladder_FACS,counts,nsnmf,8,0.8018863079110848
cosine,TabulaMuris_Bladder_FACS,counts,nsnmf,16,0.8260410169992246
cosine,TabulaMuris_Bladder_FACS,counts,lsnmf,96,-0.01078901883196929
cosine,TabulaMuris_Bladder_FACS,counts,lsnmf,48,-0.004056393941778516
cosine,TabulaMuris_Bladder_FACS,counts,lsnmf,32,0.010395408267944705
cosine,TabulaMuris_Bladder_FACS,counts,lsnmf,2,-0.01529291725856382
cosine,TabulaMuris_Bladder_FACS,counts,lsnmf,4,-0.00425127002125208
cosine,TabulaMuris_Bladder_FACS,counts,lsnmf,8,-0.0066063603114627995
cosine,TabulaMuris_Bladder_FACS,counts,lsnmf,16,-0.013223815726278938
cosine,TabulaMuris_Bladder_FACS,counts,bd,96,0.5109218045545391
cosine,TabulaMuris_Bladder_FACS,counts,bd,48,0.4424128922683501
cosine,TabulaMuris_Bladder_FACS,counts,bd,32,0.6700220450242084
cosine,TabulaMuris_Bladder_FACS,counts,bd,2,0.1460433943331879
cosine,TabulaMuris_Bladder_FACS,counts,bd,4,0.5572136332249453
cosine,TabulaMuris_Bladder_FACS,counts,bd,8,0.5183140993614072
cosine,TabulaMuris_Bladder_FACS,counts,bd,16,0.4226125783819054
cosine,TabulaMuris_Bladder_FACS,counts,fa,96,0.18741158763038088
cosine,TabulaMuris_Bladder_FACS,counts,fa,48,0.20214470023790737
cosine,TabulaMuris_Bladder_FACS,counts,fa,32,0.24636155587405784
cosine,TabulaMuris_Bladder_FACS,counts,fa,2,0.305379698438973
cosine,TabulaMuris_Bladder_FACS,counts,fa,4,0.4922712656312329
cosine,TabulaMuris_Bladder_FACS,counts,fa,8,0.3676267601895537
cosine,TabulaMuris_Bladder_FACS,counts,fa,16,0.32528297971703213
