metric,dataset,count,method,dimensions,rho
cosine,baron-human,logcounts,mctsne,48,nan
cosine,baron-human,logcounts,mctsne,32,nan
cosine,baron-human,logcounts,mctsne,2,0.3619077999724045
cosine,baron-human,logcounts,mctsne,4,0.3762249954120892
cosine,baron-human,logcounts,mctsne,8,0.382317329198609
cosine,baron-human,logcounts,nmf,96,0.4608895748044261
cosine,baron-human,logcounts,nmf,48,0.33714909867075127
cosine,baron-human,logcounts,nmf,32,0.45652426632612464
cosine,baron-human,logcounts,nmf,2,0.392626324095652
cosine,baron-human,logcounts,nmf,4,0.3772045008385034
cosine,baron-human,logcounts,nmf,8,0.4363065679238353
cosine,baron-human,logcounts,nmf,16,0.5108311190348926
cosine,baron-human,logcounts,srp,96,0.515978061830418
cosine,baron-human,logcounts,srp,48,0.4946347719705074
cosine,baron-human,logcounts,srp,32,0.3423171261867369
cosine,baron-human,logcounts,srp,2,nan
cosine,baron-human,logcounts,srp,4,0.13573263070222719
cosine,baron-human,logcounts,srp,8,0.15046322969091233
cosine,baron-human,logcounts,srp,16,0.2876068540188693
cosine,baron-human,logcounts,snmf,96,0.47543228494211714
cosine,baron-human,logcounts,snmf,48,0.5403953016791552
cosine,baron-human,logcounts,snmf,32,0.2866147396184424
cosine,baron-human,logcounts,snmf,2,0.38938264125043126
cosine,baron-human,logcounts,snmf,4,0.4101482163995615
cosine,baron-human,logcounts,snmf,8,0.25510840181450223
cosine,baron-human,logcounts,snmf,16,0.4179139723076681
cosine,baron-human,logcounts,psmf,96,0.753717363067728
cosine,baron-human,logcounts,psmf,48,0.6159032890801339
cosine,baron-human,logcounts,psmf,32,0.5540385283471004
cosine,baron-human,logcounts,psmf,2,0.3374165638348601
cosine,baron-human,logcounts,psmf,4,0.4283404945491894
cosine,baron-human,logcounts,psmf,8,0.5198722859349578
cosine,baron-human,logcounts,psmf,16,0.45911533289307793
cosine,baron-human,logcounts,kpca-pol,96,0.24957531632830024
cosine,baron-human,logcounts,kpca-pol,48,0.25636253937278114
cosine,baron-human,logcounts,kpca-pol,32,0.25909129442942663
cosine,baron-human,logcounts,kpca-pol,2,0.251530542309028
cosine,baron-human,logcounts,kpca-pol,4,0.2609658223754762
cosine,baron-human,logcounts,kpca-pol,8,0.25897460402607286
cosine,baron-human,logcounts,kpca-pol,16,0.2613896706009702
cosine,baron-human,logcounts,ivis,96,0.43865723423117625
cosine,baron-human,logcounts,ivis,48,0.4512729607167951
cosine,baron-human,logcounts,ivis,32,0.44675753572999904
cosine,baron-human,logcounts,ivis,2,0.4024643413754238
cosine,baron-human,logcounts,ivis,4,0.4362776373359241
cosine,baron-human,logcounts,ivis,8,0.37631269940455647
cosine,baron-human,logcounts,ivis,16,0.44133883447869476
cosine,baron-human,logcounts,spectral,96,0.06601271428889058
cosine,baron-human,logcounts,spectral,48,0.08925843433222105
cosine,baron-human,logcounts,spectral,32,0.11204844541041782
cosine,baron-human,logcounts,spectral,2,0.20122843695751835
cosine,baron-human,logcounts,spectral,4,0.19865843633407426
cosine,baron-human,logcounts,spectral,8,0.20042467377189932
cosine,baron-human,logcounts,spectral,16,0.15724896626228535
cosine,baron-human,logcounts,nmf2,96,0.525500180332767
cosine,baron-human,logcounts,nmf2,48,0.4954229157814865
cosine,baron-human,logcounts,nmf2,32,0.4534588174210614
cosine,baron-human,logcounts,nmf2,2,0.41002956685299036
cosine,baron-human,logcounts,nmf2,4,0.39284926770501355
cosine,baron-human,logcounts,nmf2,8,0.4113182405931547
cosine,baron-human,logcounts,nmf2,16,0.4306476765102066
cosine,baron-human,logcounts,icm,96,0.23111708818977852
cosine,baron-human,logcounts,icm,48,0.434747294730812
cosine,baron-human,logcounts,icm,32,0.49730526759991
cosine,baron-human,logcounts,icm,2,0.38629690949172774
cosine,baron-human,logcounts,icm,4,0.4035719587562092
cosine,baron-human,logcounts,icm,8,0.5061160480213479
cosine,baron-human,logcounts,icm,16,0.44538707833371405
cosine,baron-human,logcounts,pca,96,0.404830532077924
cosine,baron-human,logcounts,pca,48,0.4065026163678021
cosine,baron-human,logcounts,pca,32,0.4068489702278147
cosine,baron-human,logcounts,pca,2,0.37532233029870865
cosine,baron-human,logcounts,pca,4,0.39731283451659355
cosine,baron-human,logcounts,pca,8,0.4053253005623426
cosine,baron-human,logcounts,pca,16,0.4063914366497361
cosine,baron-human,logcounts,saucie,96,0.0007813534909785069
cosine,baron-human,logcounts,saucie,48,0.0017893968310351872
cosine,baron-human,logcounts,saucie,32,-0.002679471220875627
cosine,baron-human,logcounts,saucie,2,0.004069666473280154
cosine,baron-human,logcounts,saucie,4,-0.005033501305576605
cosine,baron-human,logcounts,saucie,8,-0.004472229871659385
cosine,baron-human,logcounts,saucie,16,0.0035484888471571056
cosine,baron-human,logcounts,spca,96,0.3767986860195066
cosine,baron-human,logcounts,spca,48,0.38204298244244045
cosine,baron-human,logcounts,spca,32,0.36866296124692655
cosine,baron-human,logcounts,spca,2,0.3570963782118554
cosine,baron-human,logcounts,spca,4,0.37698800683622585
cosine,baron-human,logcounts,spca,8,0.387212392301303
cosine,baron-human,logcounts,spca,16,0.3629031142928005
cosine,baron-human,logcounts,spca-batch,96,0.24876415941537508
cosine,baron-human,logcounts,spca-batch,48,0.26484692385616665
cosine,baron-human,logcounts,spca-batch,32,0.28391880244109874
cosine,baron-human,logcounts,spca-batch,2,0.3511663426924319
cosine,baron-human,logcounts,spca-batch,4,0.38013241926442826
cosine,baron-human,logcounts,spca-batch,8,0.35650824091952205
cosine,baron-human,logcounts,spca-batch,16,0.28027186471067733
cosine,baron-human,logcounts,nsnmf,96,0.4696798003914767
cosine,baron-human,logcounts,nsnmf,48,0.44142955746179596
cosine,baron-human,logcounts,nsnmf,32,0.42641843712999944
cosine,baron-human,logcounts,nsnmf,2,0.05144103299135908
cosine,baron-human,logcounts,nsnmf,4,0.1854998632738879
cosine,baron-human,logcounts,nsnmf,8,0.21535154408320423
cosine,baron-human,logcounts,nsnmf,16,0.3894683757502232
cosine,baron-human,logcounts,lsnmf,96,-0.0011393377502314907
cosine,baron-human,logcounts,lsnmf,48,0.6047054529418018
cosine,baron-human,logcounts,lsnmf,32,0.6392002123592544
cosine,baron-human,logcounts,lsnmf,2,0.13901099961678962
cosine,baron-human,logcounts,lsnmf,4,0.39810798760338634
cosine,baron-human,logcounts,lsnmf,8,0.47182359815544955
cosine,baron-human,logcounts,lsnmf,16,0.3817021148437874
cosine,baron-human,logcounts,bd,96,0.27274288267739394
cosine,baron-human,logcounts,bd,48,0.22726496425362594
cosine,baron-human,logcounts,bd,32,0.27772237317507825
cosine,baron-human,logcounts,bd,2,0.3607468759438356
cosine,baron-human,logcounts,bd,4,0.19622157057226125
cosine,baron-human,logcounts,bd,8,0.44462052554340287
cosine,baron-human,logcounts,bd,16,0.41068355252394234
cosine,baron-human,logcounts,fa,96,0.17586284174427858
cosine,baron-human,logcounts,fa,48,0.19705829036713113
cosine,baron-human,logcounts,fa,32,0.20635479513205732
cosine,baron-human,logcounts,fa,2,0.34989737183033565
cosine,baron-human,logcounts,fa,4,0.3666939135958513
cosine,baron-human,logcounts,fa,8,0.2799159637831051
cosine,baron-human,logcounts,fa,16,0.24203228127289358
