metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Colon_FACS,logcounts,saucie,96,0.003659436467342982
cosine,TabulaMuris_Colon_FACS,logcounts,saucie,48,-0.007552710956666615
cosine,TabulaMuris_Colon_FACS,logcounts,saucie,32,-0.01299404187711164
cosine,TabulaMuris_Colon_FACS,logcounts,saucie,2,-0.005708768734683215
cosine,TabulaMuris_Colon_FACS,logcounts,saucie,4,-0.005122786385296802
cosine,TabulaMuris_Colon_FACS,logcounts,saucie,8,-0.004208714396194273
cosine,TabulaMuris_Colon_FACS,logcounts,saucie,16,0.004666753693248902
cosine,TabulaMuris_Colon_FACS,logcounts,spca,96,0.3594042844740104
cosine,TabulaMuris_Colon_FACS,logcounts,spca,48,0.33846508461626035
cosine,TabulaMuris_Colon_FACS,logcounts,spca,32,0.32691568014630334
cosine,TabulaMuris_Colon_FACS,logcounts,spca,2,0.3407313694846779
cosine,TabulaMuris_Colon_FACS,logcounts,spca,4,0.30216922540055746
cosine,TabulaMuris_Colon_FACS,logcounts,spca,8,0.30136386700232815
cosine,TabulaMuris_Colon_FACS,logcounts,spca,16,0.31819178537377274
cosine,TabulaMuris_Colon_FACS,logcounts,spca-batch,96,0.25933656259989846
cosine,TabulaMuris_Colon_FACS,logcounts,spca-batch,48,0.2163182360361054
cosine,TabulaMuris_Colon_FACS,logcounts,spca-batch,32,0.2558777650080466
cosine,TabulaMuris_Colon_FACS,logcounts,spca-batch,2,0.35623109763405786
cosine,TabulaMuris_Colon_FACS,logcounts,spca-batch,4,0.33730626337719866
cosine,TabulaMuris_Colon_FACS,logcounts,spca-batch,8,0.2847913677962904
cosine,TabulaMuris_Colon_FACS,logcounts,spca-batch,16,0.24944976185838508
cosine,TabulaMuris_Colon_FACS,logcounts,nsnmf,96,0.6708671991917647
cosine,TabulaMuris_Colon_FACS,logcounts,nsnmf,48,0.6306589635037567
cosine,TabulaMuris_Colon_FACS,logcounts,nsnmf,32,0.5693505199289571
cosine,TabulaMuris_Colon_FACS,logcounts,nsnmf,2,0.12220969770988832
cosine,TabulaMuris_Colon_FACS,logcounts,nsnmf,4,0.2058565826573378
cosine,TabulaMuris_Colon_FACS,logcounts,nsnmf,8,0.3390808377421764
cosine,TabulaMuris_Colon_FACS,logcounts,nsnmf,16,0.44817577566302175
cosine,TabulaMuris_Colon_FACS,logcounts,lsnmf,96,0.504919443994832
cosine,TabulaMuris_Colon_FACS,logcounts,lsnmf,48,0.9167973959869133
cosine,TabulaMuris_Colon_FACS,logcounts,lsnmf,32,0.4337290701601219
cosine,TabulaMuris_Colon_FACS,logcounts,lsnmf,2,0.27853668702306406
cosine,TabulaMuris_Colon_FACS,logcounts,lsnmf,4,0.4503043905377185
cosine,TabulaMuris_Colon_FACS,logcounts,lsnmf,8,0.3078478670157602
cosine,TabulaMuris_Colon_FACS,logcounts,lsnmf,16,0.37419922298801084
cosine,TabulaMuris_Colon_FACS,logcounts,bd,96,0.2748450474355033
cosine,TabulaMuris_Colon_FACS,logcounts,bd,48,0.42797063572619315
cosine,TabulaMuris_Colon_FACS,logcounts,bd,32,0.4197129652716094
cosine,TabulaMuris_Colon_FACS,logcounts,bd,2,0.5168427022588556
cosine,TabulaMuris_Colon_FACS,logcounts,bd,4,0.7377234219750339
cosine,TabulaMuris_Colon_FACS,logcounts,bd,8,0.2301608694005785
cosine,TabulaMuris_Colon_FACS,logcounts,bd,16,0.48032345644865215
cosine,TabulaMuris_Colon_FACS,logcounts,fa,96,0.13179508844667537
cosine,TabulaMuris_Colon_FACS,logcounts,fa,48,0.15371064016123787
cosine,TabulaMuris_Colon_FACS,logcounts,fa,32,0.160522577299183
cosine,TabulaMuris_Colon_FACS,logcounts,fa,2,0.339416781484328
cosine,TabulaMuris_Colon_FACS,logcounts,fa,4,0.2508483487527005
cosine,TabulaMuris_Colon_FACS,logcounts,fa,8,0.1945688978751551
cosine,TabulaMuris_Colon_FACS,logcounts,fa,16,0.1739771822974887
