metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Mammary_FACS,logcounts,vpac,8,0.4627681142162645
cosine,TabulaMuris_Mammary_FACS,logcounts,vpac,16,0.4043283853256031
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,96,0.6942509460800235
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,48,0.70786670984035
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,32,0.7073738290089492
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,2,0.7041606085072023
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,4,0.6936653507289579
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,8,0.6965044059882324
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-rbf,16,0.7056698413535786
cosine,TabulaMuris_Mammary_FACS,logcounts,mctsne,96,nan
cosine,TabulaMuris_Mammary_FACS,logcounts,mctsne,48,nan
cosine,TabulaMuris_Mammary_FACS,logcounts,mctsne,32,nan
cosine,TabulaMuris_Mammary_FACS,logcounts,mctsne,2,0.3946059782312774
cosine,TabulaMuris_Mammary_FACS,logcounts,mctsne,4,0.4076229110139776
cosine,TabulaMuris_Mammary_FACS,logcounts,mctsne,8,0.37193704962548474
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf,96,0.6284890047006342
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf,48,0.5922811870469876
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf,32,0.6309299693245555
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf,2,0.5968178507296843
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf,4,0.4698850824946377
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf,8,0.3649057724919743
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf,16,0.6192021938665594
cosine,TabulaMuris_Mammary_FACS,logcounts,srp,96,0.8943179076161644
cosine,TabulaMuris_Mammary_FACS,logcounts,srp,48,0.8209133362073217
cosine,TabulaMuris_Mammary_FACS,logcounts,srp,32,0.7894345812478093
cosine,TabulaMuris_Mammary_FACS,logcounts,srp,2,nan
cosine,TabulaMuris_Mammary_FACS,logcounts,srp,4,nan
cosine,TabulaMuris_Mammary_FACS,logcounts,srp,8,0.22857241032088746
cosine,TabulaMuris_Mammary_FACS,logcounts,srp,16,0.5376476504409118
cosine,TabulaMuris_Mammary_FACS,logcounts,snmf,48,0.6997929266032525
cosine,TabulaMuris_Mammary_FACS,logcounts,snmf,32,0.6940030669059591
cosine,TabulaMuris_Mammary_FACS,logcounts,snmf,2,0.6239868398393941
cosine,TabulaMuris_Mammary_FACS,logcounts,snmf,4,0.4814280524922124
cosine,TabulaMuris_Mammary_FACS,logcounts,snmf,8,0.5184426597734191
cosine,TabulaMuris_Mammary_FACS,logcounts,snmf,16,0.6663916008941339
cosine,TabulaMuris_Mammary_FACS,logcounts,psmf,96,0.8728070509815724
cosine,TabulaMuris_Mammary_FACS,logcounts,psmf,48,0.7524755816169416
cosine,TabulaMuris_Mammary_FACS,logcounts,psmf,32,0.6836665784632286
cosine,TabulaMuris_Mammary_FACS,logcounts,psmf,2,0.24398892579720088
cosine,TabulaMuris_Mammary_FACS,logcounts,psmf,4,0.6058977132442017
cosine,TabulaMuris_Mammary_FACS,logcounts,psmf,8,0.5537335826487073
cosine,TabulaMuris_Mammary_FACS,logcounts,psmf,16,0.5206100248665334
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,96,0.33415010045329685
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,48,0.35286413799640076
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,32,0.36018594033495904
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,2,0.2342326184651399
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,4,0.38123491588569786
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,8,0.37294434465215337
cosine,TabulaMuris_Mammary_FACS,logcounts,kpca-pol,16,0.36561839929071277
cosine,TabulaMuris_Mammary_FACS,logcounts,ivis,96,0.3852110409458512
cosine,TabulaMuris_Mammary_FACS,logcounts,ivis,48,0.3347168187785976
cosine,TabulaMuris_Mammary_FACS,logcounts,ivis,32,0.39402876981157864
cosine,TabulaMuris_Mammary_FACS,logcounts,ivis,2,0.3509675601037642
cosine,TabulaMuris_Mammary_FACS,logcounts,ivis,4,0.36117028501503384
cosine,TabulaMuris_Mammary_FACS,logcounts,ivis,8,0.3531884360280786
cosine,TabulaMuris_Mammary_FACS,logcounts,ivis,16,0.42286065764755143
cosine,TabulaMuris_Mammary_FACS,logcounts,spectral,96,0.10283242270047781
cosine,TabulaMuris_Mammary_FACS,logcounts,spectral,48,0.11621595210398622
cosine,TabulaMuris_Mammary_FACS,logcounts,spectral,32,0.13111385993839705
cosine,TabulaMuris_Mammary_FACS,logcounts,spectral,2,0.49160531028524096
cosine,TabulaMuris_Mammary_FACS,logcounts,spectral,4,0.34116072177947665
cosine,TabulaMuris_Mammary_FACS,logcounts,spectral,8,0.26637470979365424
cosine,TabulaMuris_Mammary_FACS,logcounts,spectral,16,0.18223937916932212
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf2,96,0.7481608973329519
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf2,48,0.7013595439966218
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf2,32,0.6258867402213738
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf2,2,0.2246567234584563
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf2,4,0.3808201931553342
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf2,8,0.4989956706903815
cosine,TabulaMuris_Mammary_FACS,logcounts,nmf2,16,0.6200338618134004
cosine,TabulaMuris_Mammary_FACS,logcounts,icm,96,0.5180648930639368
cosine,TabulaMuris_Mammary_FACS,logcounts,icm,48,0.7053885597705584
cosine,TabulaMuris_Mammary_FACS,logcounts,icm,32,0.6819745325620009
cosine,TabulaMuris_Mammary_FACS,logcounts,icm,2,0.6292097321068197
cosine,TabulaMuris_Mammary_FACS,logcounts,icm,4,0.5260638814787026
cosine,TabulaMuris_Mammary_FACS,logcounts,icm,8,0.5557469744489305
cosine,TabulaMuris_Mammary_FACS,logcounts,icm,16,0.6508736601621319
cosine,TabulaMuris_Mammary_FACS,logcounts,pca,96,0.5715727362310608
cosine,TabulaMuris_Mammary_FACS,logcounts,pca,48,0.5758457710829294
cosine,TabulaMuris_Mammary_FACS,logcounts,pca,32,0.5768701407889147
cosine,TabulaMuris_Mammary_FACS,logcounts,pca,2,0.6127770954996823
cosine,TabulaMuris_Mammary_FACS,logcounts,pca,4,0.5775572241267973
cosine,TabulaMuris_Mammary_FACS,logcounts,pca,8,0.5753435590035199
cosine,TabulaMuris_Mammary_FACS,logcounts,pca,16,0.5759596034310039
cosine,TabulaMuris_Mammary_FACS,logcounts,saucie,96,0.0007901402258956261
cosine,TabulaMuris_Mammary_FACS,logcounts,saucie,48,-0.026754227840848147
cosine,TabulaMuris_Mammary_FACS,logcounts,saucie,32,0.001970081937669658
cosine,TabulaMuris_Mammary_FACS,logcounts,saucie,2,-0.011159954390116564
cosine,TabulaMuris_Mammary_FACS,logcounts,saucie,4,0.002943529192143353
cosine,TabulaMuris_Mammary_FACS,logcounts,saucie,8,0.013946442352077653
cosine,TabulaMuris_Mammary_FACS,logcounts,saucie,16,-0.017570550574323496
cosine,TabulaMuris_Mammary_FACS,logcounts,spca,96,0.5457384962314776
cosine,TabulaMuris_Mammary_FACS,logcounts,spca,48,0.5550980559553745
cosine,TabulaMuris_Mammary_FACS,logcounts,spca,32,0.5428693820460562
cosine,TabulaMuris_Mammary_FACS,logcounts,spca,2,0.6150154329137643
cosine,TabulaMuris_Mammary_FACS,logcounts,spca,4,0.554210120965524
cosine,TabulaMuris_Mammary_FACS,logcounts,spca,8,0.5174569335913792
cosine,TabulaMuris_Mammary_FACS,logcounts,spca,16,0.5446406291053942
cosine,TabulaMuris_Mammary_FACS,logcounts,spca-batch,96,0.42269050120610696
cosine,TabulaMuris_Mammary_FACS,logcounts,spca-batch,48,0.46151952917756367
cosine,TabulaMuris_Mammary_FACS,logcounts,spca-batch,32,0.4751550259389984
cosine,TabulaMuris_Mammary_FACS,logcounts,spca-batch,2,0.57929824406004
cosine,TabulaMuris_Mammary_FACS,logcounts,spca-batch,4,0.5416535558905213
cosine,TabulaMuris_Mammary_FACS,logcounts,spca-batch,8,0.5040760381785813
cosine,TabulaMuris_Mammary_FACS,logcounts,spca-batch,16,0.46006668969824677
cosine,TabulaMuris_Mammary_FACS,logcounts,nsnmf,96,0.6702942051292471
cosine,TabulaMuris_Mammary_FACS,logcounts,nsnmf,48,0.6545980918794181
cosine,TabulaMuris_Mammary_FACS,logcounts,nsnmf,32,0.653130002798456
cosine,TabulaMuris_Mammary_FACS,logcounts,nsnmf,2,0.11517309387197636
cosine,TabulaMuris_Mammary_FACS,logcounts,nsnmf,4,0.23779243704566363
cosine,TabulaMuris_Mammary_FACS,logcounts,nsnmf,8,0.40470998949596615
cosine,TabulaMuris_Mammary_FACS,logcounts,nsnmf,16,0.5995307380740371
cosine,TabulaMuris_Mammary_FACS,logcounts,lsnmf,96,0.014705842910184855
cosine,TabulaMuris_Mammary_FACS,logcounts,lsnmf,48,0.8679113417714064
cosine,TabulaMuris_Mammary_FACS,logcounts,lsnmf,32,0.09687408150199044
cosine,TabulaMuris_Mammary_FACS,logcounts,lsnmf,2,0.5797435211190304
cosine,TabulaMuris_Mammary_FACS,logcounts,lsnmf,4,0.4157903124552309
cosine,TabulaMuris_Mammary_FACS,logcounts,lsnmf,8,0.6028806457217242
cosine,TabulaMuris_Mammary_FACS,logcounts,lsnmf,16,0.571260716753722
cosine,TabulaMuris_Mammary_FACS,logcounts,bd,96,0.08902290333121315
cosine,TabulaMuris_Mammary_FACS,logcounts,bd,48,0.30019695883233294
cosine,TabulaMuris_Mammary_FACS,logcounts,bd,32,0.2985163465462686
cosine,TabulaMuris_Mammary_FACS,logcounts,bd,2,0.6413892268190567
cosine,TabulaMuris_Mammary_FACS,logcounts,bd,4,0.8034819312132357
cosine,TabulaMuris_Mammary_FACS,logcounts,bd,8,0.5055110153143086
cosine,TabulaMuris_Mammary_FACS,logcounts,bd,16,0.32625384001177077
cosine,TabulaMuris_Mammary_FACS,logcounts,fa,96,0.1878322567872504
cosine,TabulaMuris_Mammary_FACS,logcounts,fa,48,0.21743913097276577
cosine,TabulaMuris_Mammary_FACS,logcounts,fa,32,0.24379875888628566
cosine,TabulaMuris_Mammary_FACS,logcounts,fa,2,0.6154340264075389
cosine,TabulaMuris_Mammary_FACS,logcounts,fa,4,0.4154535315426905
cosine,TabulaMuris_Mammary_FACS,logcounts,fa,8,0.3557571845196109
cosine,TabulaMuris_Mammary_FACS,logcounts,fa,16,0.3077616640984796
