metric,dataset,count,method,dimensions,rho
cosine,xin,normcounts,lda,32,0.9086423567805665
cosine,xin,normcounts,lda,2,0.8157274970653097
cosine,xin,normcounts,lda,4,0.8740641553102162
cosine,xin,normcounts,lda,8,0.9294887261915961
cosine,xin,normcounts,lda,16,0.8950623863801864
cosine,xin,normcounts,kpca-sig,96,nan
cosine,xin,normcounts,kpca-sig,48,nan
cosine,xin,normcounts,kpca-sig,32,nan
cosine,xin,normcounts,kpca-sig,2,nan
cosine,xin,normcounts,kpca-sig,4,nan
cosine,xin,normcounts,kpca-sig,8,nan
cosine,xin,normcounts,kpca-sig,16,nan
cosine,xin,normcounts,umap,96,0.7245163462672803
cosine,xin,normcounts,umap,48,0.736833761185461
cosine,xin,normcounts,umap,32,0.7260020097877479
cosine,xin,normcounts,umap,2,0.712505901388015
cosine,xin,normcounts,umap,4,0.7376889358007636
cosine,xin,normcounts,umap,8,0.7247738664765292
cosine,xin,normcounts,umap,16,0.7226422440352102
cosine,xin,normcounts,phate,96,0.6501611335083682
cosine,xin,normcounts,phate,48,0.6501680939457066
cosine,xin,normcounts,phate,32,0.6501641393085974
cosine,xin,normcounts,phate,2,0.6131220606678552
cosine,xin,normcounts,phate,4,0.6423038129990771
cosine,xin,normcounts,phate,8,0.6495846069739974
cosine,xin,normcounts,phate,16,0.6502119358265528
cosine,xin,normcounts,fica,96,0.16182670766011167
cosine,xin,normcounts,fica,48,0.24145783147808783
cosine,xin,normcounts,fica,32,0.3120310500661218
cosine,xin,normcounts,fica,2,0.7273568595262786
cosine,xin,normcounts,fica,4,0.7097953730933838
cosine,xin,normcounts,fica,8,0.5531416184598072
cosine,xin,normcounts,fica,16,0.41742148413278474
cosine,xin,normcounts,isomap,96,0.828293997832181
cosine,xin,normcounts,isomap,48,0.8258627346520448
cosine,xin,normcounts,isomap,32,0.8232626336347046
cosine,xin,normcounts,isomap,2,0.8030699141792923
cosine,xin,normcounts,isomap,4,0.8035142669377764
cosine,xin,normcounts,isomap,8,0.8131788239179909
cosine,xin,normcounts,isomap,16,0.8186628313125652
cosine,xin,normcounts,tsvd,96,0.9999633505525674
cosine,xin,normcounts,tsvd,48,0.9999286598397583
cosine,xin,normcounts,tsvd,32,0.9998897587004452
cosine,xin,normcounts,tsvd,2,0.8729897152300918
cosine,xin,normcounts,tsvd,4,0.9757925951356674
cosine,xin,normcounts,tsvd,8,0.9963505283753338
cosine,xin,normcounts,tsvd,16,0.9996701331641321
cosine,xin,normcounts,vpac,96,0.7672432200185855
cosine,xin,normcounts,vpac,48,0.7798030950206908
cosine,xin,normcounts,vpac,32,0.7793950935505444
cosine,xin,normcounts,vpac,2,0.6820047554026711
cosine,xin,normcounts,vpac,4,0.7909188297277442
cosine,xin,normcounts,vpac,8,0.7571880059549818
cosine,xin,normcounts,vpac,16,0.7213125573835857
cosine,xin,normcounts,kpca-rbf,96,0.0051164690846637936
cosine,xin,normcounts,kpca-rbf,48,0.005479726592007317
cosine,xin,normcounts,kpca-rbf,32,0.003910355222095633
cosine,xin,normcounts,kpca-rbf,2,0.0036666999938111846
cosine,xin,normcounts,kpca-rbf,4,-0.002214384040382717
cosine,xin,normcounts,kpca-rbf,8,-0.0027199186758390496
cosine,xin,normcounts,kpca-rbf,16,0.0016608295224122662
cosine,xin,normcounts,mctsne,96,0.7418564751738496
cosine,xin,normcounts,mctsne,48,0.804915747898433
cosine,xin,normcounts,mctsne,32,nan
cosine,xin,normcounts,mctsne,2,0.51803088898513
cosine,xin,normcounts,mctsne,4,0.5136772827081448
cosine,xin,normcounts,mctsne,8,0.5782338555610805
cosine,xin,normcounts,nmf,96,0.9735866328322372
cosine,xin,normcounts,nmf,48,0.9755402216828603
cosine,xin,normcounts,nmf,32,0.9788601783750378
cosine,xin,normcounts,nmf,2,0.8338743895928328
cosine,xin,normcounts,nmf,4,0.9439621138371828
cosine,xin,normcounts,nmf,8,0.9787422814728309
cosine,xin,normcounts,nmf,16,0.9826538078266615
cosine,xin,normcounts,srp,96,0.3919159061657278
cosine,xin,normcounts,srp,48,0.6924573282950014
cosine,xin,normcounts,srp,32,0.4953194432092574
cosine,xin,normcounts,srp,2,0.03374227000468681
cosine,xin,normcounts,srp,4,0.51245418453467
cosine,xin,normcounts,srp,8,0.7281232965882146
cosine,xin,normcounts,srp,16,0.18526575193196793
cosine,xin,normcounts,snmf,48,0.8818277724436162
cosine,xin,normcounts,snmf,32,0.9138783282947459
cosine,xin,normcounts,snmf,2,0.7789465096421859
cosine,xin,normcounts,snmf,4,0.9371396780542859
cosine,xin,normcounts,snmf,8,0.8947050789001263
cosine,xin,normcounts,snmf,16,0.8843290847695384
cosine,xin,normcounts,psmf,96,0.3110739104652898
cosine,xin,normcounts,psmf,48,0.4152317551860124
cosine,xin,normcounts,psmf,32,0.5643475228626936
cosine,xin,normcounts,psmf,2,0.5216937673222761
cosine,xin,normcounts,psmf,4,0.5075511644683474
cosine,xin,normcounts,psmf,8,0.5218488040200998
cosine,xin,normcounts,psmf,16,0.5808428920948567
cosine,xin,normcounts,kpca-pol,96,0.38143180711190805
cosine,xin,normcounts,kpca-pol,48,0.38199721439118217
cosine,xin,normcounts,kpca-pol,32,0.3822764132266999
cosine,xin,normcounts,kpca-pol,2,0.3968699797296722
cosine,xin,normcounts,kpca-pol,4,0.3931216747199756
cosine,xin,normcounts,kpca-pol,8,0.38059612022799616
cosine,xin,normcounts,kpca-pol,16,0.3829146835739139
cosine,xin,normcounts,ivis,96,0.7761362051131447
cosine,xin,normcounts,ivis,48,0.7941801368210006
cosine,xin,normcounts,ivis,32,0.8069170081354564
cosine,xin,normcounts,ivis,2,0.8310431007633657
cosine,xin,normcounts,ivis,4,0.8103101893345689
cosine,xin,normcounts,ivis,8,0.7953319611410804
cosine,xin,normcounts,ivis,16,0.7459171264289864
cosine,xin,normcounts,spectral,96,0.0718609853757188
cosine,xin,normcounts,spectral,48,0.08052461227021016
cosine,xin,normcounts,spectral,32,0.08276959986216492
cosine,xin,normcounts,spectral,2,0.5835252734710907
cosine,xin,normcounts,spectral,4,0.36592409121709957
cosine,xin,normcounts,spectral,8,0.17427828544261123
cosine,xin,normcounts,spectral,16,0.1377565814043722
cosine,xin,normcounts,nmf2,96,0.9339025542000007
cosine,xin,normcounts,nmf2,48,0.9113954223492071
cosine,xin,normcounts,nmf2,32,0.903976474634958
cosine,xin,normcounts,nmf2,2,0.385490112743013
cosine,xin,normcounts,nmf2,4,0.7448052114630314
cosine,xin,normcounts,nmf2,8,0.8536110455077297
cosine,xin,normcounts,nmf2,16,0.8942341280360319
cosine,xin,normcounts,icm,96,0.2208718370193353
cosine,xin,normcounts,icm,48,0.2079794487529795
cosine,xin,normcounts,icm,32,nan
cosine,xin,normcounts,icm,2,nan
cosine,xin,normcounts,icm,4,nan
cosine,xin,normcounts,icm,8,nan
cosine,xin,normcounts,icm,16,nan
cosine,xin,normcounts,pca,96,0.806203622722084
cosine,xin,normcounts,pca,48,0.8061468757127592
cosine,xin,normcounts,pca,32,0.8061248338056747
cosine,xin,normcounts,pca,2,0.7371642655527981
cosine,xin,normcounts,pca,4,0.7858868893358459
cosine,xin,normcounts,pca,8,0.802602920773447
cosine,xin,normcounts,pca,16,0.8055092293149444
cosine,xin,normcounts,saucie,96,-0.0042997779005842654
cosine,xin,normcounts,saucie,48,-0.004910201439239974
cosine,xin,normcounts,saucie,32,-0.0038144427125683124
cosine,xin,normcounts,saucie,2,0.0011376622802908316
cosine,xin,normcounts,saucie,4,-0.0034738480632930603
cosine,xin,normcounts,saucie,8,0.008346818525269273
cosine,xin,normcounts,saucie,16,-0.003323400717808132
cosine,xin,normcounts,spca,96,0.8061225828532541
cosine,xin,normcounts,spca,48,0.8060590752092378
cosine,xin,normcounts,spca,32,0.8060433706421237
cosine,xin,normcounts,spca,2,0.7371639886785423
cosine,xin,normcounts,spca,4,0.7858869533776666
cosine,xin,normcounts,spca,8,0.8026029022997315
cosine,xin,normcounts,spca,16,0.805509112849859
cosine,xin,normcounts,spca-batch,96,0.45205140801802945
cosine,xin,normcounts,spca-batch,48,0.54791739197812
cosine,xin,normcounts,spca-batch,32,0.5375078085600927
cosine,xin,normcounts,spca-batch,2,0.7544292964900761
cosine,xin,normcounts,spca-batch,4,0.7859674434218094
cosine,xin,normcounts,spca-batch,8,0.4659955651281975
cosine,xin,normcounts,spca-batch,16,0.47421689864700656
cosine,xin,normcounts,nsnmf,96,0.9303041981052602
cosine,xin,normcounts,nsnmf,48,0.925838678288901
cosine,xin,normcounts,nsnmf,32,0.9110708742324893
cosine,xin,normcounts,nsnmf,2,0.7604022626889072
cosine,xin,normcounts,nsnmf,4,0.8774125191007398
cosine,xin,normcounts,nsnmf,8,0.8851387154450908
cosine,xin,normcounts,nsnmf,16,0.8977529826943569
cosine,xin,normcounts,lsnmf,96,0.00449726241370528
cosine,xin,normcounts,lsnmf,48,-0.0014174098744173243
cosine,xin,normcounts,lsnmf,32,0.01584482484706502
cosine,xin,normcounts,lsnmf,2,-0.003597181830281015
cosine,xin,normcounts,lsnmf,4,-0.007454321901819587
cosine,xin,normcounts,lsnmf,8,0.003862858611935592
cosine,xin,normcounts,lsnmf,16,-0.015764598081153082
cosine,xin,normcounts,bd,96,0.7618298247880714
cosine,xin,normcounts,bd,48,0.6402301081531332
cosine,xin,normcounts,bd,32,0.7403282174527023
cosine,xin,normcounts,bd,2,0.04278128864670487
cosine,xin,normcounts,bd,4,0.36842668399151
cosine,xin,normcounts,bd,8,0.7809508062422473
cosine,xin,normcounts,bd,16,0.8044583008237612
cosine,xin,normcounts,fa,96,0.3543179116583241
cosine,xin,normcounts,fa,48,0.4053864650504895
cosine,xin,normcounts,fa,32,0.5271915562662554
cosine,xin,normcounts,fa,2,0.5546619108522465
cosine,xin,normcounts,fa,4,0.6072936960890398
cosine,xin,normcounts,fa,8,0.6140626728756028
cosine,xin,normcounts,fa,16,0.5886139586499366
