metric,dataset,count,method,dimensions,rho
cosine,goolam,counts,nsnmf,8,0.6378405947010166
cosine,goolam,counts,nsnmf,16,0.6589031067830188
cosine,goolam,counts,lsnmf,96,0.02206660585595526
cosine,goolam,counts,lsnmf,48,-0.04134581363130552
cosine,goolam,counts,lsnmf,32,-0.003589517054194153
cosine,goolam,counts,lsnmf,2,0.015124981269096933
cosine,goolam,counts,lsnmf,4,-0.03867650970038694
cosine,goolam,counts,lsnmf,8,0.03146230429105484
cosine,goolam,counts,lsnmf,16,-0.008216060943420396
cosine,goolam,counts,bd,96,0.026368726616198053
cosine,goolam,counts,bd,48,0.48031769175537575
cosine,goolam,counts,bd,32,0.20625741997807898
cosine,goolam,counts,bd,2,0.6745022500556797
cosine,goolam,counts,bd,4,0.7291121096345061
cosine,goolam,counts,bd,8,0.3166780205380005
cosine,goolam,counts,bd,16,0.37103550556667586
cosine,goolam,counts,fa,96,-0.04815199176359604
cosine,goolam,counts,fa,48,0.26624861568037894
cosine,goolam,counts,fa,32,0.42462351719479613
cosine,goolam,counts,fa,2,0.31428095014399743
cosine,goolam,counts,fa,4,0.4665071524345171
cosine,goolam,counts,fa,8,0.4820760321154383
cosine,goolam,counts,fa,16,0.468265964951416
