metric,dataset,count,method,dimensions,rho
cosine,darmanis,counts,isomap,48,0.6847329944566296
cosine,darmanis,counts,isomap,32,0.6845906235609409
cosine,darmanis,counts,isomap,2,0.6230875051894132
cosine,darmanis,counts,isomap,4,0.671714817972671
cosine,darmanis,counts,isomap,8,0.6802523013333226
cosine,darmanis,counts,isomap,16,0.6838812805776382
cosine,darmanis,counts,tsvd,96,0.999985469887219
cosine,darmanis,counts,tsvd,48,0.9999505246647357
cosine,darmanis,counts,tsvd,32,0.9999128403795207
cosine,darmanis,counts,tsvd,2,0.9984541506927606
cosine,darmanis,counts,tsvd,4,0.9994682625632828
cosine,darmanis,counts,tsvd,8,0.9996984033618902
cosine,darmanis,counts,tsvd,16,0.9998122362934992
cosine,darmanis,counts,vpac,96,0.07018444222108952
cosine,darmanis,counts,vpac,48,0.07738575069409617
cosine,darmanis,counts,vpac,32,0.07225453004417905
cosine,darmanis,counts,vpac,2,0.02261973726514132
cosine,darmanis,counts,vpac,4,0.09238367864731745
cosine,darmanis,counts,vpac,8,0.10296505033915482
cosine,darmanis,counts,vpac,16,0.09229024152553433
cosine,darmanis,counts,kpca-rbf,96,0.00028767539080656895
cosine,darmanis,counts,kpca-rbf,48,0.0037223552451428315
cosine,darmanis,counts,kpca-rbf,32,-3.8571655188241064e-05
cosine,darmanis,counts,kpca-rbf,2,-0.0012239654210648649
cosine,darmanis,counts,kpca-rbf,4,-0.0005248886780037232
cosine,darmanis,counts,kpca-rbf,8,0.0018663275743759967
cosine,darmanis,counts,kpca-rbf,16,0.0037637133020612962
cosine,darmanis,counts,mctsne,96,0.8408942538225281
cosine,darmanis,counts,mctsne,48,0.3204428340376479
cosine,darmanis,counts,mctsne,32,nan
cosine,darmanis,counts,mctsne,2,0.6554722038711465
cosine,darmanis,counts,mctsne,4,0.679875862932747
cosine,darmanis,counts,mctsne,8,0.6657979688997225
cosine,darmanis,counts,mctsne,16,0.6649575764198049
cosine,darmanis,counts,nmf,96,0.8564127528049598
cosine,darmanis,counts,nmf,48,0.8428640199892607
cosine,darmanis,counts,nmf,32,0.8437209225781435
cosine,darmanis,counts,nmf,2,0.9976174065116575
cosine,darmanis,counts,nmf,4,0.9013783053352968
cosine,darmanis,counts,nmf,8,0.857181882706904
cosine,darmanis,counts,nmf,16,0.8598899571552807
cosine,darmanis,counts,srp,96,0.999416136634014
cosine,darmanis,counts,srp,48,0.10646706302351606
cosine,darmanis,counts,srp,32,0.1574645719754683
cosine,darmanis,counts,srp,2,0.024225693788050794
cosine,darmanis,counts,srp,4,-0.02040609589968165
cosine,darmanis,counts,srp,8,0.07736237307891998
cosine,darmanis,counts,srp,16,0.05205954681646731
cosine,darmanis,counts,snmf,96,0.8159888271014853
cosine,darmanis,counts,snmf,48,0.9109963556195754
cosine,darmanis,counts,snmf,32,0.49214848076234863
cosine,darmanis,counts,snmf,2,0.9861240844897111
cosine,darmanis,counts,snmf,4,0.9107483056141752
cosine,darmanis,counts,snmf,8,0.7686563240340669
cosine,darmanis,counts,snmf,16,0.9081775131234917
cosine,darmanis,counts,psmf,96,0.12415244219521851
cosine,darmanis,counts,psmf,48,0.19398148705069432
cosine,darmanis,counts,psmf,32,0.126852391142189
cosine,darmanis,counts,psmf,2,-0.038437715173771356
cosine,darmanis,counts,psmf,4,0.11416583794717802
cosine,darmanis,counts,psmf,8,0.18696456462686722
cosine,darmanis,counts,psmf,16,0.14341290074905688
cosine,darmanis,counts,kpca-pol,96,0.5665964507197687
cosine,darmanis,counts,kpca-pol,48,0.5666524615411728
cosine,darmanis,counts,kpca-pol,32,0.5666839006171003
cosine,darmanis,counts,kpca-pol,2,0.5249369416497701
cosine,darmanis,counts,kpca-pol,4,0.5666142510312162
cosine,darmanis,counts,kpca-pol,8,0.5667429500167993
cosine,darmanis,counts,kpca-pol,16,0.5666826747429826
cosine,darmanis,counts,ivis,96,0.5900163054306982
cosine,darmanis,counts,ivis,48,nan
cosine,darmanis,counts,ivis,32,nan
cosine,darmanis,counts,ivis,2,0.7165472672090478
cosine,darmanis,counts,ivis,4,nan
cosine,darmanis,counts,ivis,8,nan
cosine,darmanis,counts,ivis,16,nan
cosine,darmanis,counts,spectral,96,0.08901554290361967
cosine,darmanis,counts,spectral,48,0.10942107163190759
cosine,darmanis,counts,spectral,32,0.10187474113373404
cosine,darmanis,counts,spectral,2,0.6629670921927653
cosine,darmanis,counts,spectral,4,0.5302407603649801
cosine,darmanis,counts,spectral,8,0.3197110116687686
cosine,darmanis,counts,spectral,16,0.1545437429244872
cosine,darmanis,counts,nmf2,96,0.8587427991623792
cosine,darmanis,counts,nmf2,48,0.7848181196202362
cosine,darmanis,counts,nmf2,32,0.7270136153669442
cosine,darmanis,counts,nmf2,2,0.9606636791068291
cosine,darmanis,counts,nmf2,4,0.6185480092346625
cosine,darmanis,counts,nmf2,8,0.6166783506625391
cosine,darmanis,counts,nmf2,16,0.6711625579576329
cosine,darmanis,counts,icm,96,0.09771232629094574
cosine,darmanis,counts,icm,48,0.08537004652307473
cosine,darmanis,counts,icm,32,0.047925111414131354
cosine,darmanis,counts,icm,2,nan
cosine,darmanis,counts,icm,4,nan
cosine,darmanis,counts,icm,8,nan
cosine,darmanis,counts,icm,16,0.13397105186263877
cosine,darmanis,counts,pca,96,0.6389100329902763
cosine,darmanis,counts,pca,48,0.6379664326347851
cosine,darmanis,counts,pca,32,0.6374254579990117
cosine,darmanis,counts,pca,2,0.62788004228174
cosine,darmanis,counts,pca,4,0.6339966039474001
cosine,darmanis,counts,pca,8,0.6356365935493933
cosine,darmanis,counts,pca,16,0.6364123985999002
cosine,darmanis,counts,saucie,96,0.03690141172347017
cosine,darmanis,counts,saucie,48,0.018854091737245574
cosine,darmanis,counts,saucie,32,-0.028341447103238975
cosine,darmanis,counts,saucie,2,0.004352745906565942
cosine,darmanis,counts,saucie,4,-0.007906902805126511
cosine,darmanis,counts,saucie,8,0.02446534347304431
cosine,darmanis,counts,saucie,16,-0.02413061248865546
cosine,darmanis,counts,spca,96,0.6390705376588548
cosine,darmanis,counts,spca,48,0.6381549565253287
cosine,darmanis,counts,spca,32,0.6376546953906198
cosine,darmanis,counts,spca,2,0.6278799166349671
cosine,darmanis,counts,spca,4,0.6339963793964755
cosine,darmanis,counts,spca,8,0.6357091053727958
cosine,darmanis,counts,spca,16,0.6366213637401643
cosine,darmanis,counts,spca-batch,96,0.6223242897659492
cosine,darmanis,counts,spca-batch,48,0.6636730189890182
cosine,darmanis,counts,spca-batch,32,0.6184948331051292
cosine,darmanis,counts,spca-batch,2,0.6827558782789573
cosine,darmanis,counts,spca-batch,4,0.6469238135212881
cosine,darmanis,counts,spca-batch,8,0.6907933099678462
cosine,darmanis,counts,spca-batch,16,0.7105459103082215
cosine,darmanis,counts,nsnmf,96,0.44392986285009495
cosine,darmanis,counts,nsnmf,48,0.5061162964600828
cosine,darmanis,counts,nsnmf,32,0.49776507688543015
cosine,darmanis,counts,nsnmf,2,0.764456871381159
cosine,darmanis,counts,nsnmf,4,0.581370365028766
cosine,darmanis,counts,nsnmf,8,0.5303471557042259
cosine,darmanis,counts,nsnmf,16,0.522016571468693
cosine,darmanis,counts,lsnmf,96,0.015924009091819485
cosine,darmanis,counts,lsnmf,48,-0.014733964368549698
cosine,darmanis,counts,lsnmf,32,0.002192369734958492
cosine,darmanis,counts,lsnmf,2,0.012109575222868861
cosine,darmanis,counts,lsnmf,4,-0.01944251149132427
cosine,darmanis,counts,lsnmf,8,-0.004874348994646771
cosine,darmanis,counts,lsnmf,16,-0.00447280176829403
cosine,darmanis,counts,bd,96,0.7363708736481718
cosine,darmanis,counts,bd,48,0.6983287608323788
cosine,darmanis,counts,bd,32,0.7139018149284271
cosine,darmanis,counts,bd,2,0.8806917938905966
cosine,darmanis,counts,bd,4,0.5801993043150648
cosine,darmanis,counts,bd,8,0.7018859250854641
cosine,darmanis,counts,bd,16,0.7184635315144345
cosine,darmanis,counts,fa,96,0.30763065837936027
cosine,darmanis,counts,fa,48,0.35749003874522
cosine,darmanis,counts,fa,32,0.35806007006897766
cosine,darmanis,counts,fa,2,0.5197842491484562
cosine,darmanis,counts,fa,4,0.5408187557473443
cosine,darmanis,counts,fa,8,0.40035998107965115
cosine,darmanis,counts,fa,16,0.39537220538674617
