metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Muscle_10X,counts,isomap,4,0.6819069734266869
cosine,TabulaMuris_Muscle_10X,counts,isomap,8,0.6915401172343886
cosine,TabulaMuris_Muscle_10X,counts,isomap,16,0.6921630368737209
cosine,TabulaMuris_Muscle_10X,counts,tsvd,96,0.9966127874505658
cosine,TabulaMuris_Muscle_10X,counts,tsvd,48,0.9934686561410369
cosine,TabulaMuris_Muscle_10X,counts,tsvd,32,0.9886965864905773
cosine,TabulaMuris_Muscle_10X,counts,tsvd,2,0.6030594316623342
cosine,TabulaMuris_Muscle_10X,counts,tsvd,4,0.8002154816967039
cosine,TabulaMuris_Muscle_10X,counts,tsvd,8,0.929489552122638
cosine,TabulaMuris_Muscle_10X,counts,tsvd,16,0.9715398129118121
cosine,TabulaMuris_Muscle_10X,counts,vpac,96,0.6048994330495254
cosine,TabulaMuris_Muscle_10X,counts,vpac,48,0.60490566317786
cosine,TabulaMuris_Muscle_10X,counts,vpac,32,0.6130831292200397
cosine,TabulaMuris_Muscle_10X,counts,vpac,2,0.389092557024909
cosine,TabulaMuris_Muscle_10X,counts,vpac,4,0.6099565263233067
cosine,TabulaMuris_Muscle_10X,counts,vpac,8,0.6187670672906703
cosine,TabulaMuris_Muscle_10X,counts,vpac,16,0.6309258149686692
cosine,TabulaMuris_Muscle_10X,counts,kpca-rbf,96,-0.00039773601650065717
cosine,TabulaMuris_Muscle_10X,counts,kpca-rbf,48,-0.0005844821995612796
cosine,TabulaMuris_Muscle_10X,counts,kpca-rbf,32,-0.0008398304261128544
cosine,TabulaMuris_Muscle_10X,counts,kpca-rbf,2,0.0016008349313818468
cosine,TabulaMuris_Muscle_10X,counts,kpca-rbf,4,-0.0030825506668866903
cosine,TabulaMuris_Muscle_10X,counts,kpca-rbf,8,0.002311059616715949
cosine,TabulaMuris_Muscle_10X,counts,kpca-rbf,16,-0.0002853115949724154
cosine,TabulaMuris_Muscle_10X,counts,mctsne,96,nan
cosine,TabulaMuris_Muscle_10X,counts,mctsne,48,0.024349432526176194
cosine,TabulaMuris_Muscle_10X,counts,mctsne,32,nan
cosine,TabulaMuris_Muscle_10X,counts,mctsne,2,0.5979504671609158
cosine,TabulaMuris_Muscle_10X,counts,mctsne,4,0.6124104328593055
cosine,TabulaMuris_Muscle_10X,counts,mctsne,8,0.6428258601456336
cosine,TabulaMuris_Muscle_10X,counts,nmf,96,0.924693974929946
cosine,TabulaMuris_Muscle_10X,counts,nmf,48,0.9477465424106887
cosine,TabulaMuris_Muscle_10X,counts,nmf,32,0.9612917649149325
cosine,TabulaMuris_Muscle_10X,counts,nmf,2,0.5784340911283588
cosine,TabulaMuris_Muscle_10X,counts,nmf,4,0.7812896733085907
cosine,TabulaMuris_Muscle_10X,counts,nmf,8,0.9135721741419851
cosine,TabulaMuris_Muscle_10X,counts,nmf,16,0.9463381753906611
cosine,TabulaMuris_Muscle_10X,counts,srp,96,0.8095566869509608
cosine,TabulaMuris_Muscle_10X,counts,srp,48,0.6833267855545926
cosine,TabulaMuris_Muscle_10X,counts,srp,32,0.6789888069082837
cosine,TabulaMuris_Muscle_10X,counts,srp,2,0.16596602924118392
cosine,TabulaMuris_Muscle_10X,counts,srp,4,nan
cosine,TabulaMuris_Muscle_10X,counts,srp,8,0.3135450283539736
cosine,TabulaMuris_Muscle_10X,counts,srp,16,0.4623917520688988
cosine,TabulaMuris_Muscle_10X,counts,snmf,48,0.6441589729339866
cosine,TabulaMuris_Muscle_10X,counts,snmf,32,0.7101246056656039
cosine,TabulaMuris_Muscle_10X,counts,snmf,2,0.5748944004730353
cosine,TabulaMuris_Muscle_10X,counts,snmf,4,0.7768286629875298
cosine,TabulaMuris_Muscle_10X,counts,snmf,8,0.9057622800149674
cosine,TabulaMuris_Muscle_10X,counts,snmf,16,0.9210661015229408
cosine,TabulaMuris_Muscle_10X,counts,psmf,96,0.5963191599777042
cosine,TabulaMuris_Muscle_10X,counts,psmf,48,0.6140286513728734
cosine,TabulaMuris_Muscle_10X,counts,psmf,32,0.6474303175286211
cosine,TabulaMuris_Muscle_10X,counts,psmf,2,0.3342147213561396
cosine,TabulaMuris_Muscle_10X,counts,psmf,4,0.6432640438178462
cosine,TabulaMuris_Muscle_10X,counts,psmf,8,0.6742188892937564
cosine,TabulaMuris_Muscle_10X,counts,psmf,16,0.6766067370082378
cosine,TabulaMuris_Muscle_10X,counts,kpca-pol,96,0.48501699354689526
cosine,TabulaMuris_Muscle_10X,counts,kpca-pol,48,0.48190036965764377
cosine,TabulaMuris_Muscle_10X,counts,kpca-pol,32,0.4778595758210309
cosine,TabulaMuris_Muscle_10X,counts,kpca-pol,2,-0.0185720813121236
cosine,TabulaMuris_Muscle_10X,counts,kpca-pol,4,0.35758880072435445
cosine,TabulaMuris_Muscle_10X,counts,kpca-pol,8,0.36903166179948904
cosine,TabulaMuris_Muscle_10X,counts,kpca-pol,16,0.47398072569516925
cosine,TabulaMuris_Muscle_10X,counts,ivis,96,0.755607040330636
cosine,TabulaMuris_Muscle_10X,counts,ivis,48,0.6995453897596972
cosine,TabulaMuris_Muscle_10X,counts,ivis,32,0.6707407949479317
cosine,TabulaMuris_Muscle_10X,counts,ivis,2,0.5232751752395204
cosine,TabulaMuris_Muscle_10X,counts,ivis,4,0.5094062973167419
cosine,TabulaMuris_Muscle_10X,counts,ivis,8,0.6416481107309773
cosine,TabulaMuris_Muscle_10X,counts,ivis,16,0.6767792260274966
cosine,TabulaMuris_Muscle_10X,counts,spectral,96,0.06890611380422737
cosine,TabulaMuris_Muscle_10X,counts,spectral,48,0.09647218656773338
cosine,TabulaMuris_Muscle_10X,counts,spectral,32,0.12975559060232456
cosine,TabulaMuris_Muscle_10X,counts,spectral,2,0.6528973895278463
cosine,TabulaMuris_Muscle_10X,counts,spectral,4,0.5652660493186742
cosine,TabulaMuris_Muscle_10X,counts,spectral,8,0.3813503603672449
cosine,TabulaMuris_Muscle_10X,counts,spectral,16,0.2111453647053024
cosine,TabulaMuris_Muscle_10X,counts,nmf2,96,0.9290251547283417
cosine,TabulaMuris_Muscle_10X,counts,nmf2,48,0.912057239806065
cosine,TabulaMuris_Muscle_10X,counts,nmf2,32,0.9177102095325008
cosine,TabulaMuris_Muscle_10X,counts,nmf2,2,0.6415892163792111
cosine,TabulaMuris_Muscle_10X,counts,nmf2,4,0.7738307649319645
cosine,TabulaMuris_Muscle_10X,counts,nmf2,8,0.8700372965720548
cosine,TabulaMuris_Muscle_10X,counts,nmf2,16,0.8914767984533767
cosine,TabulaMuris_Muscle_10X,counts,icm,96,0.11811109431553207
cosine,TabulaMuris_Muscle_10X,counts,icm,48,0.11359662275602571
cosine,TabulaMuris_Muscle_10X,counts,icm,32,nan
cosine,TabulaMuris_Muscle_10X,counts,icm,2,nan
cosine,TabulaMuris_Muscle_10X,counts,icm,4,nan
cosine,TabulaMuris_Muscle_10X,counts,icm,8,nan
cosine,TabulaMuris_Muscle_10X,counts,icm,16,nan
cosine,TabulaMuris_Muscle_10X,counts,pca,96,0.7740698660163277
cosine,TabulaMuris_Muscle_10X,counts,pca,48,0.7717411859216798
cosine,TabulaMuris_Muscle_10X,counts,pca,32,0.7693690526991125
cosine,TabulaMuris_Muscle_10X,counts,pca,2,0.5899910698110391
cosine,TabulaMuris_Muscle_10X,counts,pca,4,0.6996706366879598
cosine,TabulaMuris_Muscle_10X,counts,pca,8,0.7548541790951674
cosine,TabulaMuris_Muscle_10X,counts,pca,16,0.7637675860463072
cosine,TabulaMuris_Muscle_10X,counts,saucie,96,-0.0009195833293361608
cosine,TabulaMuris_Muscle_10X,counts,saucie,48,0.008535799707381409
cosine,TabulaMuris_Muscle_10X,counts,saucie,32,-0.007420791975148025
cosine,TabulaMuris_Muscle_10X,counts,saucie,2,-0.0029593506891765578
cosine,TabulaMuris_Muscle_10X,counts,saucie,4,0.010333588121760384
cosine,TabulaMuris_Muscle_10X,counts,saucie,8,-0.004408617099438004
cosine,TabulaMuris_Muscle_10X,counts,saucie,16,0.002831439727819078
cosine,TabulaMuris_Muscle_10X,counts,spca,96,0.7744210011947933
cosine,TabulaMuris_Muscle_10X,counts,spca,48,0.7717651489672832
cosine,TabulaMuris_Muscle_10X,counts,spca,32,0.7693574793702185
cosine,TabulaMuris_Muscle_10X,counts,spca,2,0.5899828280313058
cosine,TabulaMuris_Muscle_10X,counts,spca,4,0.6996709023130175
cosine,TabulaMuris_Muscle_10X,counts,spca,8,0.7548544985853567
cosine,TabulaMuris_Muscle_10X,counts,spca,16,0.7637679092337469
cosine,TabulaMuris_Muscle_10X,counts,spca-batch,96,0.30282507743287873
cosine,TabulaMuris_Muscle_10X,counts,spca-batch,48,0.44522042418888047
cosine,TabulaMuris_Muscle_10X,counts,spca-batch,32,0.3511648010106783
cosine,TabulaMuris_Muscle_10X,counts,spca-batch,2,0.47935885950294466
cosine,TabulaMuris_Muscle_10X,counts,spca-batch,4,0.479235456226475
cosine,TabulaMuris_Muscle_10X,counts,spca-batch,8,0.38783067219366035
cosine,TabulaMuris_Muscle_10X,counts,spca-batch,16,0.5222341743676676
cosine,TabulaMuris_Muscle_10X,counts,nsnmf,96,0.7925928529816659
cosine,TabulaMuris_Muscle_10X,counts,nsnmf,48,0.804423795216185
cosine,TabulaMuris_Muscle_10X,counts,nsnmf,32,0.8078318496681365
cosine,TabulaMuris_Muscle_10X,counts,nsnmf,2,0.365043916161739
cosine,TabulaMuris_Muscle_10X,counts,nsnmf,4,0.7112026472006763
cosine,TabulaMuris_Muscle_10X,counts,nsnmf,8,0.7456468343105238
cosine,TabulaMuris_Muscle_10X,counts,nsnmf,16,0.7885311415894134
cosine,TabulaMuris_Muscle_10X,counts,lsnmf,96,0.0004848619374409502
cosine,TabulaMuris_Muscle_10X,counts,lsnmf,48,-0.012253074115357745
cosine,TabulaMuris_Muscle_10X,counts,lsnmf,32,-0.00897744363675747
cosine,TabulaMuris_Muscle_10X,counts,lsnmf,2,0.0004922878680674008
cosine,TabulaMuris_Muscle_10X,counts,lsnmf,4,-0.004104909401274676
cosine,TabulaMuris_Muscle_10X,counts,lsnmf,8,-0.003654586312718239
cosine,TabulaMuris_Muscle_10X,counts,lsnmf,16,0.004131883197435243
cosine,TabulaMuris_Muscle_10X,counts,bd,96,0.7905485955716142
cosine,TabulaMuris_Muscle_10X,counts,bd,48,0.8788279180106378
cosine,TabulaMuris_Muscle_10X,counts,bd,32,0.782989864515237
cosine,TabulaMuris_Muscle_10X,counts,bd,2,0.3089181294370109
cosine,TabulaMuris_Muscle_10X,counts,bd,4,0.5810378654327023
cosine,TabulaMuris_Muscle_10X,counts,bd,8,0.7568556847184766
cosine,TabulaMuris_Muscle_10X,counts,bd,16,0.9349286085587603
cosine,TabulaMuris_Muscle_10X,counts,fa,96,0.3218848709037815
cosine,TabulaMuris_Muscle_10X,counts,fa,48,0.39470859685999277
cosine,TabulaMuris_Muscle_10X,counts,fa,32,0.4569978340709717
cosine,TabulaMuris_Muscle_10X,counts,fa,2,0.636637279137161
cosine,TabulaMuris_Muscle_10X,counts,fa,4,0.6436516781381295
cosine,TabulaMuris_Muscle_10X,counts,fa,8,0.5680816034384695
cosine,TabulaMuris_Muscle_10X,counts,fa,16,0.505461184509089
