metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Tongue_FACS,logcounts,vpac,16,0.12689674665588663
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,96,0.2268811396876828
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,48,0.22438108690290662
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,32,0.22412887963297512
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,2,0.1746793755789273
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,4,0.15019359409058824
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,8,0.18777723541120037
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-rbf,16,0.22115586869588727
cosine,TabulaMuris_Tongue_FACS,logcounts,mctsne,96,nan
cosine,TabulaMuris_Tongue_FACS,logcounts,mctsne,48,0.3823503302355683
cosine,TabulaMuris_Tongue_FACS,logcounts,mctsne,32,nan
cosine,TabulaMuris_Tongue_FACS,logcounts,mctsne,2,0.2278430354867427
cosine,TabulaMuris_Tongue_FACS,logcounts,mctsne,4,0.2662694764405482
cosine,TabulaMuris_Tongue_FACS,logcounts,mctsne,8,0.28345174962429365
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf,96,0.3909940354953927
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf,48,0.25364898950992465
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf,32,0.2526416618753275
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf,2,0.05648410996345594
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf,4,0.1410985919166564
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf,8,0.18291238833951368
cosine,TabulaMuris_Tongue_FACS,logcounts,nmf,16,0.2152087378847325
cosine,TabulaMuris_Tongue_FACS,logcounts,srp,96,0.7000049418138532
cosine,TabulaMuris_Tongue_FACS,logcounts,srp,48,0.635546689094778
cosine,TabulaMuris_Tongue_FACS,logcounts,srp,32,0.48259363640735464
cosine,TabulaMuris_Tongue_FACS,logcounts,srp,2,nan
cosine,TabulaMuris_Tongue_FACS,logcounts,srp,4,nan
cosine,TabulaMuris_Tongue_FACS,logcounts,srp,8,0.22836451918999642
cosine,TabulaMuris_Tongue_FACS,logcounts,srp,16,0.40123700852694605
cosine,TabulaMuris_Tongue_FACS,logcounts,snmf,48,0.39535049194696265
cosine,TabulaMuris_Tongue_FACS,logcounts,snmf,32,0.322825289739274
cosine,TabulaMuris_Tongue_FACS,logcounts,snmf,2,0.01562771833109219
cosine,TabulaMuris_Tongue_FACS,logcounts,snmf,4,0.20970496485614207
cosine,TabulaMuris_Tongue_FACS,logcounts,snmf,8,0.26601282142642646
cosine,TabulaMuris_Tongue_FACS,logcounts,snmf,16,0.30931831942186094
cosine,TabulaMuris_Tongue_FACS,logcounts,psmf,96,0.38901063837399236
cosine,TabulaMuris_Tongue_FACS,logcounts,psmf,48,0.2311768241507448
cosine,TabulaMuris_Tongue_FACS,logcounts,psmf,32,0.26051738020698617
cosine,TabulaMuris_Tongue_FACS,logcounts,psmf,2,0.3266393587142567
cosine,TabulaMuris_Tongue_FACS,logcounts,psmf,4,0.172217906682611
cosine,TabulaMuris_Tongue_FACS,logcounts,psmf,8,0.12534287172986616
cosine,TabulaMuris_Tongue_FACS,logcounts,psmf,16,0.23063514604350932
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,96,0.20878519947947852
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,48,0.21494644656401637
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,32,0.2182504644911472
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,2,0.10920387088674786
cosine,TabulaMuris_Tongue_FACS,logcounts,kpca-pol,4,0.1949908861672141
