metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Pancreas_FACS,counts,nmf,8,0.9458079275051684
cosine,TabulaMuris_Pancreas_FACS,counts,nmf,16,0.9274035578679272
cosine,TabulaMuris_Pancreas_FACS,counts,srp,96,0.4650707054740881
cosine,TabulaMuris_Pancreas_FACS,counts,srp,48,0.28722262298918433
cosine,TabulaMuris_Pancreas_FACS,counts,srp,32,0.2965529231798866
cosine,TabulaMuris_Pancreas_FACS,counts,srp,2,nan
cosine,TabulaMuris_Pancreas_FACS,counts,srp,4,nan
cosine,TabulaMuris_Pancreas_FACS,counts,srp,8,0.25931711553879816
cosine,TabulaMuris_Pancreas_FACS,counts,srp,16,0.38331013377846307
cosine,TabulaMuris_Pancreas_FACS,counts,snmf,96,0.7577282058762479
cosine,TabulaMuris_Pancreas_FACS,counts,snmf,48,0.7567358830537125
cosine,TabulaMuris_Pancreas_FACS,counts,snmf,32,0.6362169832753702
cosine,TabulaMuris_Pancreas_FACS,counts,snmf,2,0.47125861321019713
cosine,TabulaMuris_Pancreas_FACS,counts,snmf,4,0.8027378133795128
cosine,TabulaMuris_Pancreas_FACS,counts,snmf,8,0.8056373320069141
cosine,TabulaMuris_Pancreas_FACS,counts,snmf,16,0.823457850552268
cosine,TabulaMuris_Pancreas_FACS,counts,psmf,96,0.23327374428905623
cosine,TabulaMuris_Pancreas_FACS,counts,psmf,48,0.2906429048957053
cosine,TabulaMuris_Pancreas_FACS,counts,psmf,32,0.18596897129626716
cosine,TabulaMuris_Pancreas_FACS,counts,psmf,2,0.05359480121190493
cosine,TabulaMuris_Pancreas_FACS,counts,psmf,4,0.08727431002979348
cosine,TabulaMuris_Pancreas_FACS,counts,psmf,8,0.12624415503668615
cosine,TabulaMuris_Pancreas_FACS,counts,psmf,16,0.2038436541806882
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-pol,96,0.14256804011416674
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-pol,48,0.14269915247020654
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-pol,32,0.1430898193033161
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-pol,2,-0.012338243541630467
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-pol,4,0.13708431530641862
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-pol,8,0.13356089335427151
cosine,TabulaMuris_Pancreas_FACS,counts,kpca-pol,16,0.14307912417883575
cosine,TabulaMuris_Pancreas_FACS,counts,ivis,96,0.4962499524617067
cosine,TabulaMuris_Pancreas_FACS,counts,ivis,48,0.34965597095683243
cosine,TabulaMuris_Pancreas_FACS,counts,ivis,32,0.3005496747866099
cosine,TabulaMuris_Pancreas_FACS,counts,ivis,2,0.26629105741757897
cosine,TabulaMuris_Pancreas_FACS,counts,ivis,4,0.27047372041134593
cosine,TabulaMuris_Pancreas_FACS,counts,ivis,8,0.2803666356389368
cosine,TabulaMuris_Pancreas_FACS,counts,ivis,16,0.2856032229308793
cosine,TabulaMuris_Pancreas_FACS,counts,spectral,96,0.10779984241775774
cosine,TabulaMuris_Pancreas_FACS,counts,spectral,48,0.1308287778905159
cosine,TabulaMuris_Pancreas_FACS,counts,spectral,32,0.14173154352643288
cosine,TabulaMuris_Pancreas_FACS,counts,spectral,2,0.4475382373618601
cosine,TabulaMuris_Pancreas_FACS,counts,spectral,4,0.39342642368284153
cosine,TabulaMuris_Pancreas_FACS,counts,spectral,8,0.1942886530811937
cosine,TabulaMuris_Pancreas_FACS,counts,spectral,16,0.12724628111496655
cosine,TabulaMuris_Pancreas_FACS,counts,nmf2,96,0.9261341270539374
cosine,TabulaMuris_Pancreas_FACS,counts,nmf2,48,0.9283300696764184
cosine,TabulaMuris_Pancreas_FACS,counts,nmf2,32,0.9227811502665577
cosine,TabulaMuris_Pancreas_FACS,counts,nmf2,2,0.4876430842121024
cosine,TabulaMuris_Pancreas_FACS,counts,nmf2,4,0.7817372378037761
cosine,TabulaMuris_Pancreas_FACS,counts,nmf2,8,0.9140195082102757
cosine,TabulaMuris_Pancreas_FACS,counts,nmf2,16,0.9249128060126516
cosine,TabulaMuris_Pancreas_FACS,counts,icm,96,0.11871516905449397
cosine,TabulaMuris_Pancreas_FACS,counts,icm,48,0.12239004296392815
cosine,TabulaMuris_Pancreas_FACS,counts,icm,32,nan
cosine,TabulaMuris_Pancreas_FACS,counts,icm,2,nan
cosine,TabulaMuris_Pancreas_FACS,counts,icm,4,nan
cosine,TabulaMuris_Pancreas_FACS,counts,icm,8,nan
cosine,TabulaMuris_Pancreas_FACS,counts,icm,16,nan
cosine,TabulaMuris_Pancreas_FACS,counts,pca,96,0.5246471161623225
cosine,TabulaMuris_Pancreas_FACS,counts,pca,48,0.5237832026402026
cosine,TabulaMuris_Pancreas_FACS,counts,pca,32,0.5234213428857007
cosine,TabulaMuris_Pancreas_FACS,counts,pca,2,0.3044335743744546
cosine,TabulaMuris_Pancreas_FACS,counts,pca,4,0.47284388147511897
cosine,TabulaMuris_Pancreas_FACS,counts,pca,8,0.5208300779892661
cosine,TabulaMuris_Pancreas_FACS,counts,pca,16,0.5225839207776063
cosine,TabulaMuris_Pancreas_FACS,counts,saucie,96,-0.018173790725940473
cosine,TabulaMuris_Pancreas_FACS,counts,saucie,48,0.0030745269942454153
cosine,TabulaMuris_Pancreas_FACS,counts,saucie,32,-0.01875080991958431
cosine,TabulaMuris_Pancreas_FACS,counts,saucie,2,-0.022489074011047973
cosine,TabulaMuris_Pancreas_FACS,counts,saucie,4,0.003214792617329163
cosine,TabulaMuris_Pancreas_FACS,counts,saucie,8,0.0064295519338858536
cosine,TabulaMuris_Pancreas_FACS,counts,saucie,16,-0.0064836025702881455
cosine,TabulaMuris_Pancreas_FACS,counts,spca,96,0.5251577869633289
cosine,TabulaMuris_Pancreas_FACS,counts,spca,48,0.5241557003597048
cosine,TabulaMuris_Pancreas_FACS,counts,spca,32,0.5234231235094119
cosine,TabulaMuris_Pancreas_FACS,counts,spca,2,0.30443367528575804
cosine,TabulaMuris_Pancreas_FACS,counts,spca,4,0.4728436656087846
cosine,TabulaMuris_Pancreas_FACS,counts,spca,8,0.5208304738306189
cosine,TabulaMuris_Pancreas_FACS,counts,spca,16,0.5225843838125668
cosine,TabulaMuris_Pancreas_FACS,counts,spca-batch,96,0.3734097277240671
cosine,TabulaMuris_Pancreas_FACS,counts,spca-batch,48,0.3280348604098888
cosine,TabulaMuris_Pancreas_FACS,counts,spca-batch,32,0.3596336274459577
cosine,TabulaMuris_Pancreas_FACS,counts,spca-batch,2,0.2595269496911548
cosine,TabulaMuris_Pancreas_FACS,counts,spca-batch,4,0.4576703992018872
cosine,TabulaMuris_Pancreas_FACS,counts,spca-batch,8,0.33545879258652195
cosine,TabulaMuris_Pancreas_FACS,counts,spca-batch,16,0.3295125966467491
cosine,TabulaMuris_Pancreas_FACS,counts,nsnmf,96,0.6342152645864961
cosine,TabulaMuris_Pancreas_FACS,counts,nsnmf,48,0.6673355764026898
cosine,TabulaMuris_Pancreas_FACS,counts,nsnmf,32,0.6834349027796508
cosine,TabulaMuris_Pancreas_FACS,counts,nsnmf,2,0.33764181126649306
cosine,TabulaMuris_Pancreas_FACS,counts,nsnmf,4,0.5072430450963809
cosine,TabulaMuris_Pancreas_FACS,counts,nsnmf,8,0.6880597171707841
