metric,dataset,count,method,dimensions,rho
cosine,zeisel,counts,pca,8,0.4244187675318829
cosine,zeisel,counts,pca,16,0.44064954655961014
cosine,zeisel,counts,saucie,96,0.014087065631014027
cosine,zeisel,counts,saucie,48,0.006954786846175608
cosine,zeisel,counts,saucie,32,-0.008863161344832848
cosine,zeisel,counts,saucie,2,-0.0017270944898654219
cosine,zeisel,counts,saucie,4,2.1768045290708726e-05
cosine,zeisel,counts,saucie,8,0.010636789662914493
cosine,zeisel,counts,saucie,16,-0.008627401038048372
cosine,zeisel,counts,spca,96,0.4493927698763305
cosine,zeisel,counts,spca,48,0.4482161679687665
cosine,zeisel,counts,spca,32,0.4469164666580866
cosine,zeisel,counts,spca,2,0.3453396581517392
cosine,zeisel,counts,spca,4,0.3551106805448509
cosine,zeisel,counts,spca,8,0.4244200905698164
cosine,zeisel,counts,spca,16,0.4421045971462779
cosine,zeisel,counts,spca-batch,96,0.35017801118291275
cosine,zeisel,counts,spca-batch,48,0.3480450509588564
cosine,zeisel,counts,spca-batch,32,0.2893632386384775
cosine,zeisel,counts,spca-batch,2,0.35735782194596927
cosine,zeisel,counts,spca-batch,4,0.31331663648576186
cosine,zeisel,counts,spca-batch,8,0.34782221300976063
cosine,zeisel,counts,spca-batch,16,0.5035281502761665
cosine,zeisel,counts,nsnmf,96,0.6224973929725295
cosine,zeisel,counts,nsnmf,48,0.6352668929196773
cosine,zeisel,counts,nsnmf,32,0.6000955985996143
cosine,zeisel,counts,nsnmf,2,0.4077673711611712
cosine,zeisel,counts,nsnmf,4,0.48281499213366563
cosine,zeisel,counts,nsnmf,8,0.5487274057093872
cosine,zeisel,counts,nsnmf,16,0.5867637452352169
cosine,zeisel,counts,lsnmf,96,-0.0001659053574831205
cosine,zeisel,counts,lsnmf,48,0.006620681884105873
cosine,zeisel,counts,lsnmf,32,-0.010614240879657087
cosine,zeisel,counts,lsnmf,2,0.0028016717061851468
cosine,zeisel,counts,lsnmf,4,0.012394081433867029
cosine,zeisel,counts,lsnmf,8,-0.006623068436138929
cosine,zeisel,counts,lsnmf,16,-0.016153885483547667
cosine,zeisel,counts,bd,96,0.5972693142948432
cosine,zeisel,counts,bd,48,0.5909367248290951
cosine,zeisel,counts,bd,32,0.5931870818706411
cosine,zeisel,counts,bd,2,0.26550659081314276
cosine,zeisel,counts,bd,4,0.3576868223716852
cosine,zeisel,counts,bd,8,0.4954921023426445
cosine,zeisel,counts,bd,16,0.5691875798704529
cosine,zeisel,counts,fa,96,0.2692937389859203
cosine,zeisel,counts,fa,48,0.2949148632866215
cosine,zeisel,counts,fa,32,0.3187225906479886
cosine,zeisel,counts,fa,2,0.398699891986652
cosine,zeisel,counts,fa,4,0.4255395488793697
cosine,zeisel,counts,fa,8,0.4322775950342408
cosine,zeisel,counts,fa,16,0.36237196055554244
