metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Tongue_FACS,counts,kpca-sig,32,nan
cosine,TabulaMuris_Tongue_FACS,counts,kpca-sig,2,nan
cosine,TabulaMuris_Tongue_FACS,counts,kpca-sig,4,nan
cosine,TabulaMuris_Tongue_FACS,counts,kpca-sig,8,nan
cosine,TabulaMuris_Tongue_FACS,counts,kpca-sig,16,nan
cosine,TabulaMuris_Tongue_FACS,counts,umap,96,0.3694054533445344
cosine,TabulaMuris_Tongue_FACS,counts,umap,48,0.33750978736496023
cosine,TabulaMuris_Tongue_FACS,counts,umap,32,0.3679461174506016
cosine,TabulaMuris_Tongue_FACS,counts,umap,2,0.3319604178824158
cosine,TabulaMuris_Tongue_FACS,counts,umap,4,0.3618025797327952
cosine,TabulaMuris_Tongue_FACS,counts,umap,8,0.3807746966084524
cosine,TabulaMuris_Tongue_FACS,counts,umap,16,0.3390924381357627
cosine,TabulaMuris_Tongue_FACS,counts,phate,96,0.21538466036682427
cosine,TabulaMuris_Tongue_FACS,counts,phate,48,0.2153495096383293
cosine,TabulaMuris_Tongue_FACS,counts,phate,32,0.215586365374635
cosine,TabulaMuris_Tongue_FACS,counts,phate,2,0.20193198542519852
cosine,TabulaMuris_Tongue_FACS,counts,phate,4,0.22335367488487434
cosine,TabulaMuris_Tongue_FACS,counts,phate,8,0.2159936433904951
cosine,TabulaMuris_Tongue_FACS,counts,phate,16,0.2157764488889209
cosine,TabulaMuris_Tongue_FACS,counts,fica,96,0.13117039825994709
cosine,TabulaMuris_Tongue_FACS,counts,fica,48,0.20026908516304484
cosine,TabulaMuris_Tongue_FACS,counts,fica,32,0.24730193534283412
cosine,TabulaMuris_Tongue_FACS,counts,fica,2,0.12346431316930284
cosine,TabulaMuris_Tongue_FACS,counts,fica,4,0.4724318900511159
cosine,TabulaMuris_Tongue_FACS,counts,fica,8,0.43335187907236083
cosine,TabulaMuris_Tongue_FACS,counts,fica,16,0.30212135268670803
cosine,TabulaMuris_Tongue_FACS,counts,isomap,96,0.2959978848842134
cosine,TabulaMuris_Tongue_FACS,counts,isomap,48,0.298008908896735
cosine,TabulaMuris_Tongue_FACS,counts,isomap,32,0.2990513550167336
cosine,TabulaMuris_Tongue_FACS,counts,isomap,2,0.18398008277989011
cosine,TabulaMuris_Tongue_FACS,counts,isomap,4,0.30718550133944417
cosine,TabulaMuris_Tongue_FACS,counts,isomap,8,0.3074437029535827
cosine,TabulaMuris_Tongue_FACS,counts,isomap,16,0.3011223129738113
cosine,TabulaMuris_Tongue_FACS,counts,tsvd,96,0.9988872377495066
cosine,TabulaMuris_Tongue_FACS,counts,tsvd,48,0.9971488568542503
cosine,TabulaMuris_Tongue_FACS,counts,tsvd,32,0.995248099008494
cosine,TabulaMuris_Tongue_FACS,counts,tsvd,2,0.37305048456592715
cosine,TabulaMuris_Tongue_FACS,counts,tsvd,4,0.8542125117542549
cosine,TabulaMuris_Tongue_FACS,counts,tsvd,8,0.957502544204792
cosine,TabulaMuris_Tongue_FACS,counts,tsvd,16,0.982882707893469
cosine,TabulaMuris_Tongue_FACS,counts,vpac,96,0.330990947686683
cosine,TabulaMuris_Tongue_FACS,counts,vpac,48,0.33501083166532053
cosine,TabulaMuris_Tongue_FACS,counts,vpac,32,0.33516011043016664
cosine,TabulaMuris_Tongue_FACS,counts,vpac,2,0.2495726117175596
cosine,TabulaMuris_Tongue_FACS,counts,vpac,4,-0.06793757644705216
cosine,TabulaMuris_Tongue_FACS,counts,vpac,8,0.226622804213239
cosine,TabulaMuris_Tongue_FACS,counts,vpac,16,0.33587714445236616
cosine,TabulaMuris_Tongue_FACS,counts,kpca-rbf,96,0.0007730776039487997
cosine,TabulaMuris_Tongue_FACS,counts,kpca-rbf,48,-0.0006460009131011457
cosine,TabulaMuris_Tongue_FACS,counts,kpca-rbf,32,-0.0005680874573197022
cosine,TabulaMuris_Tongue_FACS,counts,kpca-rbf,2,-0.00872723214463308
cosine,TabulaMuris_Tongue_FACS,counts,kpca-rbf,4,-0.004651790181397661
cosine,TabulaMuris_Tongue_FACS,counts,kpca-rbf,8,0.0020081908000134695
cosine,TabulaMuris_Tongue_FACS,counts,kpca-rbf,16,-0.0006085250913992941
cosine,TabulaMuris_Tongue_FACS,counts,mctsne,96,0.08715120615695451
cosine,TabulaMuris_Tongue_FACS,counts,mctsne,48,-0.16775615164505936
cosine,TabulaMuris_Tongue_FACS,counts,mctsne,32,nan
cosine,TabulaMuris_Tongue_FACS,counts,mctsne,2,0.18482320393333465
cosine,TabulaMuris_Tongue_FACS,counts,mctsne,4,0.2845387786901504
cosine,TabulaMuris_Tongue_FACS,counts,mctsne,8,0.2833213725326856
cosine,TabulaMuris_Tongue_FACS,counts,nmf,96,0.9209979845832572
cosine,TabulaMuris_Tongue_FACS,counts,nmf,48,0.9301601284101422
cosine,TabulaMuris_Tongue_FACS,counts,nmf,32,0.946428328132952
cosine,TabulaMuris_Tongue_FACS,counts,nmf,2,0.27648462615307623
cosine,TabulaMuris_Tongue_FACS,counts,nmf,4,0.8286060090605819
cosine,TabulaMuris_Tongue_FACS,counts,nmf,8,0.9152067668812098
cosine,TabulaMuris_Tongue_FACS,counts,nmf,16,0.9358555681335246
cosine,TabulaMuris_Tongue_FACS,counts,srp,96,0.7486698454556254
cosine,TabulaMuris_Tongue_FACS,counts,srp,48,0.5721328284346568
cosine,TabulaMuris_Tongue_FACS,counts,srp,32,0.5750995628417044
cosine,TabulaMuris_Tongue_FACS,counts,srp,2,nan
cosine,TabulaMuris_Tongue_FACS,counts,srp,4,0.1435667115793896
cosine,TabulaMuris_Tongue_FACS,counts,srp,8,0.2261364545933028
cosine,TabulaMuris_Tongue_FACS,counts,srp,16,0.08840018411657719
cosine,TabulaMuris_Tongue_FACS,counts,snmf,48,0.8895015004628737
cosine,TabulaMuris_Tongue_FACS,counts,snmf,32,0.8357464307731803
cosine,TabulaMuris_Tongue_FACS,counts,snmf,2,0.4883202651738845
cosine,TabulaMuris_Tongue_FACS,counts,snmf,4,0.8228044676347728
cosine,TabulaMuris_Tongue_FACS,counts,snmf,8,0.8550664346432931
cosine,TabulaMuris_Tongue_FACS,counts,snmf,16,0.7556375062182782
cosine,TabulaMuris_Tongue_FACS,counts,psmf,96,0.45167599823731736
cosine,TabulaMuris_Tongue_FACS,counts,psmf,48,0.46236686506806185
cosine,TabulaMuris_Tongue_FACS,counts,psmf,32,0.4995772124904383
cosine,TabulaMuris_Tongue_FACS,counts,psmf,2,0.09574663332521408
cosine,TabulaMuris_Tongue_FACS,counts,psmf,4,0.44794490247193985
cosine,TabulaMuris_Tongue_FACS,counts,psmf,8,0.3536326822597516
cosine,TabulaMuris_Tongue_FACS,counts,psmf,16,0.4870824156788914
cosine,TabulaMuris_Tongue_FACS,counts,kpca-pol,96,0.02625332502093164
cosine,TabulaMuris_Tongue_FACS,counts,kpca-pol,48,0.02857416809613672
cosine,TabulaMuris_Tongue_FACS,counts,kpca-pol,32,0.030434573883727643
cosine,TabulaMuris_Tongue_FACS,counts,kpca-pol,2,-0.020624871535626737
cosine,TabulaMuris_Tongue_FACS,counts,kpca-pol,4,0.009764241938109423
cosine,TabulaMuris_Tongue_FACS,counts,kpca-pol,8,0.04786696448782285
cosine,TabulaMuris_Tongue_FACS,counts,kpca-pol,16,0.040033938585684575
cosine,TabulaMuris_Tongue_FACS,counts,ivis,96,0.6997908397147052
cosine,TabulaMuris_Tongue_FACS,counts,ivis,48,0.5140375950155072
cosine,TabulaMuris_Tongue_FACS,counts,ivis,32,0.7044069145406697
cosine,TabulaMuris_Tongue_FACS,counts,ivis,2,0.20258202899332792
cosine,TabulaMuris_Tongue_FACS,counts,ivis,4,0.20258161017526496
cosine,TabulaMuris_Tongue_FACS,counts,ivis,8,0.19231993953484347
cosine,TabulaMuris_Tongue_FACS,counts,ivis,16,0.20258670466533404
cosine,TabulaMuris_Tongue_FACS,counts,spectral,96,0.04823149305608881
cosine,TabulaMuris_Tongue_FACS,counts,spectral,48,0.03852751711405279
cosine,TabulaMuris_Tongue_FACS,counts,spectral,32,0.0538706415019771
cosine,TabulaMuris_Tongue_FACS,counts,spectral,2,0.08371093309557792
cosine,TabulaMuris_Tongue_FACS,counts,spectral,4,0.13874546400935445
cosine,TabulaMuris_Tongue_FACS,counts,spectral,8,0.13353713728372268
cosine,TabulaMuris_Tongue_FACS,counts,spectral,16,0.054421073101790195
cosine,TabulaMuris_Tongue_FACS,counts,nmf2,96,0.8287269946830227
cosine,TabulaMuris_Tongue_FACS,counts,nmf2,48,0.8245709702394481
cosine,TabulaMuris_Tongue_FACS,counts,nmf2,32,0.7731513029632963
cosine,TabulaMuris_Tongue_FACS,counts,nmf2,2,0.03161472864220406
cosine,TabulaMuris_Tongue_FACS,counts,nmf2,4,0.35514624223269015
cosine,TabulaMuris_Tongue_FACS,counts,nmf2,8,0.6350061878774897
cosine,TabulaMuris_Tongue_FACS,counts,nmf2,16,0.7081159137549827
cosine,TabulaMuris_Tongue_FACS,counts,icm,96,0.15782543105206503
cosine,TabulaMuris_Tongue_FACS,counts,icm,48,0.11550763535579535
cosine,TabulaMuris_Tongue_FACS,counts,icm,32,0.12054873919053259
cosine,TabulaMuris_Tongue_FACS,counts,icm,2,nan
cosine,TabulaMuris_Tongue_FACS,counts,icm,4,nan
cosine,TabulaMuris_Tongue_FACS,counts,icm,8,nan
cosine,TabulaMuris_Tongue_FACS,counts,icm,16,nan
cosine,TabulaMuris_Tongue_FACS,counts,pca,96,0.284795157223056
cosine,TabulaMuris_Tongue_FACS,counts,pca,48,0.2855227958423201
cosine,TabulaMuris_Tongue_FACS,counts,pca,32,0.28579915456844407
cosine,TabulaMuris_Tongue_FACS,counts,pca,2,0.13169630057045553
cosine,TabulaMuris_Tongue_FACS,counts,pca,4,0.28531250596800733
cosine,TabulaMuris_Tongue_FACS,counts,pca,8,0.28892381297311853
cosine,TabulaMuris_Tongue_FACS,counts,pca,16,0.2863409877201384
cosine,TabulaMuris_Tongue_FACS,counts,saucie,96,-0.011349683530712399
cosine,TabulaMuris_Tongue_FACS,counts,saucie,48,0.015045748015357768
cosine,TabulaMuris_Tongue_FACS,counts,saucie,32,0.013004956570612939
cosine,TabulaMuris_Tongue_FACS,counts,saucie,2,-0.041994097726784155
cosine,TabulaMuris_Tongue_FACS,counts,saucie,4,0.03897655315256946
cosine,TabulaMuris_Tongue_FACS,counts,saucie,8,-0.007126563341387859
cosine,TabulaMuris_Tongue_FACS,counts,saucie,16,0.02249053540374694
cosine,TabulaMuris_Tongue_FACS,counts,spca,96,0.28582696672002195
cosine,TabulaMuris_Tongue_FACS,counts,spca,48,0.2867162191233993
cosine,TabulaMuris_Tongue_FACS,counts,spca,32,0.28698107722521093
cosine,TabulaMuris_Tongue_FACS,counts,spca,2,0.1316960470573658
cosine,TabulaMuris_Tongue_FACS,counts,spca,4,0.2853123181338354
cosine,TabulaMuris_Tongue_FACS,counts,spca,8,0.28892471388048346
cosine,TabulaMuris_Tongue_FACS,counts,spca,16,0.2864341034377575
cosine,TabulaMuris_Tongue_FACS,counts,spca-batch,96,0.27247734471000284
cosine,TabulaMuris_Tongue_FACS,counts,spca-batch,48,0.20954487573881056
cosine,TabulaMuris_Tongue_FACS,counts,spca-batch,32,0.3738301963485985
cosine,TabulaMuris_Tongue_FACS,counts,spca-batch,2,0.1414354739386051
cosine,TabulaMuris_Tongue_FACS,counts,spca-batch,4,0.22404713219309863
cosine,TabulaMuris_Tongue_FACS,counts,spca-batch,8,0.25644446043681807
cosine,TabulaMuris_Tongue_FACS,counts,spca-batch,16,0.27450600020626825
cosine,TabulaMuris_Tongue_FACS,counts,nsnmf,96,0.7434236263932998
cosine,TabulaMuris_Tongue_FACS,counts,nsnmf,48,0.72369970820403
cosine,TabulaMuris_Tongue_FACS,counts,nsnmf,32,0.7102822394298728
cosine,TabulaMuris_Tongue_FACS,counts,nsnmf,2,0.4124525487192585
cosine,TabulaMuris_Tongue_FACS,counts,nsnmf,4,0.5020261920045558
cosine,TabulaMuris_Tongue_FACS,counts,nsnmf,8,0.6270902670666613
cosine,TabulaMuris_Tongue_FACS,counts,nsnmf,16,0.7154698350796563
cosine,TabulaMuris_Tongue_FACS,counts,lsnmf,96,-0.008456393397748322
cosine,TabulaMuris_Tongue_FACS,counts,lsnmf,48,0.004660757210906586
cosine,TabulaMuris_Tongue_FACS,counts,lsnmf,32,-0.007784158283323086
cosine,TabulaMuris_Tongue_FACS,counts,lsnmf,2,-0.011429539199775544
cosine,TabulaMuris_Tongue_FACS,counts,lsnmf,4,-0.015809577864638935
cosine,TabulaMuris_Tongue_FACS,counts,lsnmf,8,-0.003741939203032464
cosine,TabulaMuris_Tongue_FACS,counts,lsnmf,16,0.016461523412240584
cosine,TabulaMuris_Tongue_FACS,counts,bd,96,0.5880146856520455
cosine,TabulaMuris_Tongue_FACS,counts,bd,48,0.5690255729983006
cosine,TabulaMuris_Tongue_FACS,counts,bd,32,0.6308242117084951
cosine,TabulaMuris_Tongue_FACS,counts,bd,2,0.18359036120317027
cosine,TabulaMuris_Tongue_FACS,counts,bd,4,0.35370461919499163
cosine,TabulaMuris_Tongue_FACS,counts,bd,8,0.7044761344744547
cosine,TabulaMuris_Tongue_FACS,counts,bd,16,0.6804351298958661
cosine,TabulaMuris_Tongue_FACS,counts,fa,96,0.22850139751312867
cosine,TabulaMuris_Tongue_FACS,counts,fa,48,0.26342967939857714
cosine,TabulaMuris_Tongue_FACS,counts,fa,32,0.2462385821352921
cosine,TabulaMuris_Tongue_FACS,counts,fa,2,0.27879469150430425
cosine,TabulaMuris_Tongue_FACS,counts,fa,4,0.29398909271996554
cosine,TabulaMuris_Tongue_FACS,counts,fa,8,0.2731428120382157
cosine,TabulaMuris_Tongue_FACS,counts,fa,16,0.26461740208767276
