metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Mammary_10X,counts,nmf2,96,0.9254744552432775
cosine,TabulaMuris_Mammary_10X,counts,nmf2,48,0.8913893204454095
cosine,TabulaMuris_Mammary_10X,counts,nmf2,32,0.8882361239548587
cosine,TabulaMuris_Mammary_10X,counts,nmf2,2,0.5674237852369693
cosine,TabulaMuris_Mammary_10X,counts,nmf2,4,0.5854513942039049
cosine,TabulaMuris_Mammary_10X,counts,nmf2,8,0.7431811254607676
cosine,TabulaMuris_Mammary_10X,counts,nmf2,16,0.8211514869416687
cosine,TabulaMuris_Mammary_10X,counts,icm,96,0.07152745119712987
cosine,TabulaMuris_Mammary_10X,counts,icm,48,0.06602658255617677
cosine,TabulaMuris_Mammary_10X,counts,icm,32,nan
cosine,TabulaMuris_Mammary_10X,counts,icm,2,nan
cosine,TabulaMuris_Mammary_10X,counts,icm,4,nan
cosine,TabulaMuris_Mammary_10X,counts,icm,8,nan
cosine,TabulaMuris_Mammary_10X,counts,icm,16,nan
cosine,TabulaMuris_Mammary_10X,counts,pca,96,0.5898794592736325
cosine,TabulaMuris_Mammary_10X,counts,pca,48,0.5908797806245215
cosine,TabulaMuris_Mammary_10X,counts,pca,32,0.5914339026465565
cosine,TabulaMuris_Mammary_10X,counts,pca,2,0.5190954662758598
cosine,TabulaMuris_Mammary_10X,counts,pca,4,0.5578292513460567
cosine,TabulaMuris_Mammary_10X,counts,pca,8,0.5844453688498228
cosine,TabulaMuris_Mammary_10X,counts,pca,16,0.588395628760337
cosine,TabulaMuris_Mammary_10X,counts,saucie,96,-0.0012925908387748633
cosine,TabulaMuris_Mammary_10X,counts,saucie,48,0.0033346486709060668
cosine,TabulaMuris_Mammary_10X,counts,saucie,32,0.009032114432891229
cosine,TabulaMuris_Mammary_10X,counts,saucie,2,-0.0016056561404799716
cosine,TabulaMuris_Mammary_10X,counts,saucie,4,-0.006906388308709496
cosine,TabulaMuris_Mammary_10X,counts,saucie,8,0.0008582179591489673
cosine,TabulaMuris_Mammary_10X,counts,saucie,16,-0.0007168723404577169
cosine,TabulaMuris_Mammary_10X,counts,spca,96,0.5888763655056639
cosine,TabulaMuris_Mammary_10X,counts,spca,48,0.5897934478455241
cosine,TabulaMuris_Mammary_10X,counts,spca,32,0.5914372575797986
cosine,TabulaMuris_Mammary_10X,counts,spca,2,0.5190948876554358
cosine,TabulaMuris_Mammary_10X,counts,spca,4,0.5578250872492092
cosine,TabulaMuris_Mammary_10X,counts,spca,8,0.5844386144219671
cosine,TabulaMuris_Mammary_10X,counts,spca,16,0.5883867584460124
cosine,TabulaMuris_Mammary_10X,counts,spca-batch,96,0.35114002915327264
cosine,TabulaMuris_Mammary_10X,counts,spca-batch,48,0.3075331717631384
cosine,TabulaMuris_Mammary_10X,counts,spca-batch,32,0.27122094154100446
cosine,TabulaMuris_Mammary_10X,counts,spca-batch,2,0.48656343436810284
cosine,TabulaMuris_Mammary_10X,counts,spca-batch,4,0.5576270544826524
cosine,TabulaMuris_Mammary_10X,counts,spca-batch,8,0.3209383678548342
cosine,TabulaMuris_Mammary_10X,counts,spca-batch,16,0.4699816092853415
cosine,TabulaMuris_Mammary_10X,counts,nsnmf,96,0.7759041586711531
