metric,dataset,count,method,dimensions,rho
cosine,lake,normcounts,kpca-sig,32,nan
cosine,lake,normcounts,kpca-sig,2,nan
cosine,lake,normcounts,kpca-sig,4,nan
cosine,lake,normcounts,kpca-sig,8,nan
cosine,lake,normcounts,kpca-sig,16,nan
cosine,lake,normcounts,umap,96,0.6395768738480402
cosine,lake,normcounts,umap,48,0.6352468958550689
cosine,lake,normcounts,umap,32,0.6377763737162266
cosine,lake,normcounts,umap,2,0.5162911174673824
cosine,lake,normcounts,umap,4,0.6215869651549397
cosine,lake,normcounts,umap,8,0.6408639911993109
cosine,lake,normcounts,umap,16,0.6388077018150972
cosine,lake,normcounts,phate,96,0.608115117924066
cosine,lake,normcounts,phate,48,0.6100303660365283
cosine,lake,normcounts,phate,32,0.6112168059251983
cosine,lake,normcounts,phate,2,0.5841928928844397
cosine,lake,normcounts,phate,4,0.603491380202517
cosine,lake,normcounts,phate,8,0.6114167079670851
cosine,lake,normcounts,phate,16,0.6098229462818529
cosine,lake,normcounts,fica,96,0.2127183041949068
cosine,lake,normcounts,fica,48,0.27741523715085226
cosine,lake,normcounts,fica,32,0.3201688130089496
cosine,lake,normcounts,fica,2,0.3947419199870788
cosine,lake,normcounts,fica,4,0.47785222533988486
cosine,lake,normcounts,fica,8,0.4577577763320172
cosine,lake,normcounts,fica,16,0.37790387619727744
cosine,lake,normcounts,isomap,96,0.5671314774130992
cosine,lake,normcounts,isomap,48,0.5642422577029766
cosine,lake,normcounts,isomap,32,0.5635639434719913
cosine,lake,normcounts,isomap,2,0.5084971544799002
cosine,lake,normcounts,isomap,4,0.5483757719038804
cosine,lake,normcounts,isomap,8,0.5567647037543917
cosine,lake,normcounts,isomap,16,0.5613745097373358
cosine,lake,normcounts,tsvd,96,0.948391655363642
cosine,lake,normcounts,tsvd,48,0.9204903244515766
cosine,lake,normcounts,tsvd,32,0.9032824804732849
cosine,lake,normcounts,tsvd,2,0.5552869633047383
cosine,lake,normcounts,tsvd,4,0.6876705780259369
cosine,lake,normcounts,tsvd,8,0.8096940499066575
cosine,lake,normcounts,tsvd,16,0.8709602186234185
cosine,lake,normcounts,vpac,96,0.3339356521089498
cosine,lake,normcounts,vpac,48,0.3333966683524693
cosine,lake,normcounts,vpac,32,0.31717883052285956
cosine,lake,normcounts,vpac,2,0.41528094468601334
cosine,lake,normcounts,vpac,4,0.25959371130029585
cosine,lake,normcounts,vpac,8,0.28327399784540247
cosine,lake,normcounts,vpac,16,0.28622686777905815
cosine,lake,normcounts,kpca-rbf,96,3.6476005390738245e-05
cosine,lake,normcounts,kpca-rbf,48,-0.0004942420250904449
cosine,lake,normcounts,kpca-rbf,32,-0.00037971502427832315
cosine,lake,normcounts,kpca-rbf,2,-0.006980848354775542
cosine,lake,normcounts,kpca-rbf,4,-0.00404553607374155
cosine,lake,normcounts,kpca-rbf,8,-0.0016243982288326512
cosine,lake,normcounts,kpca-rbf,16,-0.0004012871495657305
cosine,lake,normcounts,mctsne,96,0.242079411113186
cosine,lake,normcounts,mctsne,48,0.42048833915351363
cosine,lake,normcounts,mctsne,32,nan
cosine,lake,normcounts,mctsne,2,0.443880767430895
cosine,lake,normcounts,mctsne,4,0.4970284322009915
cosine,lake,normcounts,mctsne,8,0.5077846537492305
cosine,lake,normcounts,nmf,96,0.8271140871452626
cosine,lake,normcounts,nmf,48,0.8122059109840573
cosine,lake,normcounts,nmf,32,0.8138275912353728
cosine,lake,normcounts,nmf,2,0.5615445496339124
cosine,lake,normcounts,nmf,4,0.6616536137448638
cosine,lake,normcounts,nmf,8,0.776648937551289
cosine,lake,normcounts,nmf,16,0.7909033460853411
cosine,lake,normcounts,srp,96,0.743136281900131
cosine,lake,normcounts,srp,48,0.6141874099029455
cosine,lake,normcounts,srp,32,0.6829280985711353
cosine,lake,normcounts,srp,2,0.3980872649737138
cosine,lake,normcounts,srp,4,0.24774770626486595
cosine,lake,normcounts,srp,8,0.24007091024876215
cosine,lake,normcounts,srp,16,0.2813954302232129
cosine,lake,normcounts,snmf,48,0.7434272800716782
cosine,lake,normcounts,snmf,32,0.6985416545258575
cosine,lake,normcounts,snmf,2,0.5654371523603882
cosine,lake,normcounts,snmf,4,0.6481950589492488
cosine,lake,normcounts,snmf,8,0.6933191899893104
cosine,lake,normcounts,snmf,16,0.7351987235249551
cosine,lake,normcounts,psmf,96,0.4907997749967365
cosine,lake,normcounts,psmf,48,0.48783170896057876
cosine,lake,normcounts,psmf,32,0.4854203940205852
cosine,lake,normcounts,psmf,2,0.07604840040098042
cosine,lake,normcounts,psmf,4,0.3792876142714918
cosine,lake,normcounts,psmf,8,0.4584766168110072
cosine,lake,normcounts,psmf,16,0.4579432294937364
cosine,lake,normcounts,kpca-pol,96,0.3922637870863757
cosine,lake,normcounts,kpca-pol,48,0.3800340717523898
cosine,lake,normcounts,kpca-pol,32,0.3771729371285188
cosine,lake,normcounts,kpca-pol,2,0.3520684307964928
cosine,lake,normcounts,kpca-pol,4,0.34801134579550647
cosine,lake,normcounts,kpca-pol,8,0.3180761551725547
cosine,lake,normcounts,kpca-pol,16,0.34866919209571307
cosine,lake,normcounts,ivis,96,0.5600088814894181
cosine,lake,normcounts,ivis,48,0.5715495130281372
cosine,lake,normcounts,ivis,32,0.45280085958539906
cosine,lake,normcounts,ivis,2,nan
cosine,lake,normcounts,ivis,4,nan
cosine,lake,normcounts,ivis,8,0.024526954488513945
cosine,lake,normcounts,ivis,16,0.433954202609545
cosine,lake,normcounts,spectral,96,0.07073357790257331
cosine,lake,normcounts,spectral,48,0.10878702585671522
cosine,lake,normcounts,spectral,32,0.14360790419526712
cosine,lake,normcounts,spectral,2,0.37168896800396495
cosine,lake,normcounts,spectral,4,0.3750020928678476
cosine,lake,normcounts,spectral,8,0.3198725930090851
cosine,lake,normcounts,spectral,16,0.21093886057383898
cosine,lake,normcounts,nmf2,96,0.7971972486049979
cosine,lake,normcounts,nmf2,48,0.77585607099726
cosine,lake,normcounts,nmf2,32,0.7444736946833452
cosine,lake,normcounts,nmf2,2,0.5624732629252636
cosine,lake,normcounts,nmf2,4,0.6091426618606178
cosine,lake,normcounts,nmf2,8,0.6891083664586352
cosine,lake,normcounts,nmf2,16,0.7119746183622776
cosine,lake,normcounts,icm,96,0.13656228264199627
cosine,lake,normcounts,icm,48,0.09362018381824132
cosine,lake,normcounts,icm,32,nan
cosine,lake,normcounts,icm,2,nan
cosine,lake,normcounts,icm,4,nan
cosine,lake,normcounts,icm,8,nan
cosine,lake,normcounts,icm,16,nan
cosine,lake,normcounts,pca,96,0.6461234081845018
cosine,lake,normcounts,pca,48,0.6416992621936228
cosine,lake,normcounts,pca,32,0.638673484420209
cosine,lake,normcounts,pca,2,0.47196099925189267
cosine,lake,normcounts,pca,4,0.5757568623176983
cosine,lake,normcounts,pca,8,0.6157419870142018
cosine,lake,normcounts,pca,16,0.6332673691283469
cosine,lake,normcounts,saucie,96,-0.010705273637929114
cosine,lake,normcounts,saucie,48,0.025489673108817286
cosine,lake,normcounts,saucie,32,-0.0026024252799885703
cosine,lake,normcounts,saucie,2,-0.0188871101306983
cosine,lake,normcounts,saucie,4,0.010258721523223869
cosine,lake,normcounts,saucie,8,0.005769969734582161
cosine,lake,normcounts,saucie,16,0.0026609255576705722
cosine,lake,normcounts,spca,96,0.6498212764326095
cosine,lake,normcounts,spca,48,0.6449261278651705
cosine,lake,normcounts,spca,32,0.640516105094263
cosine,lake,normcounts,spca,2,0.4719605962004481
cosine,lake,normcounts,spca,4,0.575751486374816
cosine,lake,normcounts,spca,8,0.6157458430548004
cosine,lake,normcounts,spca,16,0.633274895228449
cosine,lake,normcounts,spca-batch,96,0.35518767351092506
cosine,lake,normcounts,spca-batch,48,0.44099847272108017
cosine,lake,normcounts,spca-batch,32,0.29612810072402024
cosine,lake,normcounts,spca-batch,2,0.547412820686146
cosine,lake,normcounts,spca-batch,4,0.4104939273997973
cosine,lake,normcounts,spca-batch,8,0.23623680314110473
cosine,lake,normcounts,spca-batch,16,0.29870347298946187
cosine,lake,normcounts,nsnmf,96,0.7646776623712235
cosine,lake,normcounts,nsnmf,48,0.7347539752077213
cosine,lake,normcounts,nsnmf,32,0.718901345021628
cosine,lake,normcounts,nsnmf,2,0.26799852568538113
cosine,lake,normcounts,nsnmf,4,0.29267929556828687
cosine,lake,normcounts,nsnmf,8,0.5654675151419931
cosine,lake,normcounts,nsnmf,16,0.6323834232086932
cosine,lake,normcounts,lsnmf,96,-0.009753126181289713
cosine,lake,normcounts,lsnmf,48,0.0017848264049164294
cosine,lake,normcounts,lsnmf,32,0.0006436155612915841
cosine,lake,normcounts,lsnmf,2,0.0007385792389431226
cosine,lake,normcounts,lsnmf,4,0.007041613375537368
cosine,lake,normcounts,lsnmf,8,-0.015100918918039613
cosine,lake,normcounts,lsnmf,16,-0.00823338026469462
cosine,lake,normcounts,bd,96,0.5482405178956481
cosine,lake,normcounts,bd,48,0.5831017392825383
cosine,lake,normcounts,bd,32,0.7252592995939012
cosine,lake,normcounts,bd,2,0.05115501856700462
cosine,lake,normcounts,bd,4,0.2686783920634087
cosine,lake,normcounts,bd,8,0.6942235765856065
cosine,lake,normcounts,bd,16,0.6772863192483636
cosine,lake,normcounts,fa,96,0.30363256205790035
cosine,lake,normcounts,fa,48,0.3440841322518807
cosine,lake,normcounts,fa,32,0.3614501008298331
cosine,lake,normcounts,fa,2,0.28124683400015044
cosine,lake,normcounts,fa,4,0.3900987721443705
cosine,lake,normcounts,fa,8,0.327305242798531
cosine,lake,normcounts,fa,16,0.35520922073968453
