metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Tongue_10X,logcounts,lsnmf,8,0.13076601169295993
cosine,TabulaMuris_Tongue_10X,logcounts,lsnmf,16,0.2596606876214868
cosine,TabulaMuris_Tongue_10X,logcounts,bd,96,0.21568559371913512
cosine,TabulaMuris_Tongue_10X,logcounts,bd,48,0.2302274395660031
cosine,TabulaMuris_Tongue_10X,logcounts,bd,32,0.265735757440403
cosine,TabulaMuris_Tongue_10X,logcounts,bd,2,-0.036883806757508054
cosine,TabulaMuris_Tongue_10X,logcounts,bd,4,0.4141108960709668
cosine,TabulaMuris_Tongue_10X,logcounts,bd,8,0.287042154412165
cosine,TabulaMuris_Tongue_10X,logcounts,bd,16,0.19136636199522297
cosine,TabulaMuris_Tongue_10X,logcounts,fa,96,0.12711452929732583
cosine,TabulaMuris_Tongue_10X,logcounts,fa,48,0.1680440462308134
cosine,TabulaMuris_Tongue_10X,logcounts,fa,32,0.16973952699965386
cosine,TabulaMuris_Tongue_10X,logcounts,fa,2,0.06212598149791713
cosine,TabulaMuris_Tongue_10X,logcounts,fa,4,0.11112473872666212
cosine,TabulaMuris_Tongue_10X,logcounts,fa,8,0.12550223884487693
cosine,TabulaMuris_Tongue_10X,logcounts,fa,16,0.18101282247568878
