metric,dataset,count,method,dimensions,rho
cosine,klein,logcounts,spca-batch,32,0.5460427326690735
cosine,klein,logcounts,spca-batch,2,0.4063643801473199
cosine,klein,logcounts,spca-batch,4,0.5632297282368807
cosine,klein,logcounts,spca-batch,8,0.5659697484947308
cosine,klein,logcounts,spca-batch,16,0.5172958525800122
cosine,klein,logcounts,nsnmf,96,0.6574059565080617
cosine,klein,logcounts,nsnmf,48,0.6201074299645396
cosine,klein,logcounts,nsnmf,32,0.6228431882227754
cosine,klein,logcounts,nsnmf,2,0.2051218949545646
cosine,klein,logcounts,nsnmf,4,0.07842458951772141
cosine,klein,logcounts,nsnmf,8,0.5002283252615944
cosine,klein,logcounts,nsnmf,16,0.5638538593071697
cosine,klein,logcounts,lsnmf,96,0.6406194971599104
cosine,klein,logcounts,lsnmf,48,0.6727393906369243
cosine,klein,logcounts,lsnmf,32,0.7050478788092176
cosine,klein,logcounts,lsnmf,2,0.620023260190578
cosine,klein,logcounts,lsnmf,4,0.5553758787526922
cosine,klein,logcounts,lsnmf,8,0.6818304698349071
cosine,klein,logcounts,lsnmf,16,0.6961769858113358
cosine,klein,logcounts,bd,96,0.44336679822105174
cosine,klein,logcounts,bd,48,0.4170506121480976
cosine,klein,logcounts,bd,32,0.40557909696913175
cosine,klein,logcounts,bd,2,0.8111420268882303
cosine,klein,logcounts,bd,4,0.8341955178663997
cosine,klein,logcounts,bd,8,0.6502259573776864
cosine,klein,logcounts,bd,16,0.7097547131139514
cosine,klein,logcounts,fa,96,0.11381511706442479
cosine,klein,logcounts,fa,48,0.14627123322812904
cosine,klein,logcounts,fa,32,0.16773793519603747
cosine,klein,logcounts,fa,2,0.4447867548473422
cosine,klein,logcounts,fa,4,0.3395368317162467
cosine,klein,logcounts,fa,8,0.29032705913947426
cosine,klein,logcounts,fa,16,0.216579786629674
