metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Skin_FACS,logcounts,grp,4,0.017604162117555458
cosine,TabulaMuris_Skin_FACS,logcounts,grp,8,0.4002355953900496
cosine,TabulaMuris_Skin_FACS,logcounts,grp,16,0.3537927678469969
cosine,TabulaMuris_Skin_FACS,logcounts,pmf,96,0.4799517715613302
cosine,TabulaMuris_Skin_FACS,logcounts,pmf,48,0.42925228087900746
cosine,TabulaMuris_Skin_FACS,logcounts,pmf,32,0.41424032052421406
cosine,TabulaMuris_Skin_FACS,logcounts,pmf,2,0.18864380309369347
cosine,TabulaMuris_Skin_FACS,logcounts,pmf,4,0.2118583211769246
cosine,TabulaMuris_Skin_FACS,logcounts,pmf,8,0.35680595126734704
cosine,TabulaMuris_Skin_FACS,logcounts,pmf,16,0.33819678571356715
cosine,TabulaMuris_Skin_FACS,logcounts,ipca,96,0.35154528431409227
cosine,TabulaMuris_Skin_FACS,logcounts,ipca,48,0.3402024317832931
cosine,TabulaMuris_Skin_FACS,logcounts,ipca,32,0.3337598448626655
cosine,TabulaMuris_Skin_FACS,logcounts,ipca,2,0.28409099364613877
cosine,TabulaMuris_Skin_FACS,logcounts,ipca,4,0.3195760567112686
cosine,TabulaMuris_Skin_FACS,logcounts,ipca,8,0.3246859531133155
cosine,TabulaMuris_Skin_FACS,logcounts,ipca,16,0.328520166605039
cosine,TabulaMuris_Skin_FACS,logcounts,lda,96,0.4915030959441962
cosine,TabulaMuris_Skin_FACS,logcounts,lda,48,0.37101508288463975
cosine,TabulaMuris_Skin_FACS,logcounts,lda,32,0.41707105870659006
cosine,TabulaMuris_Skin_FACS,logcounts,lda,2,0.11683262866894481
cosine,TabulaMuris_Skin_FACS,logcounts,lda,4,0.1658260002158386
cosine,TabulaMuris_Skin_FACS,logcounts,lda,8,0.3882257968620433
cosine,TabulaMuris_Skin_FACS,logcounts,lda,16,0.37592993005795455
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-sig,96,0.3251586548870536
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-sig,48,0.32542727617387784
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-sig,32,0.3255690922595111
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-sig,2,0.22142648684192778
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-sig,4,0.29373818252639355
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-sig,8,0.3263515918285538
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-sig,16,0.3256737822009087
cosine,TabulaMuris_Skin_FACS,logcounts,umap,96,-0.1543892475524515
cosine,TabulaMuris_Skin_FACS,logcounts,umap,48,-0.13868638626042545
cosine,TabulaMuris_Skin_FACS,logcounts,umap,32,-0.1500308623797067
cosine,TabulaMuris_Skin_FACS,logcounts,umap,2,-0.09558763518329945
cosine,TabulaMuris_Skin_FACS,logcounts,umap,4,-0.1328552224533883
cosine,TabulaMuris_Skin_FACS,logcounts,umap,8,-0.14530181316279414
cosine,TabulaMuris_Skin_FACS,logcounts,umap,16,-0.16317334285787358
cosine,TabulaMuris_Skin_FACS,logcounts,phate,96,0.19045642889366798
cosine,TabulaMuris_Skin_FACS,logcounts,phate,48,0.1905978230322784
cosine,TabulaMuris_Skin_FACS,logcounts,phate,32,0.17770479155475394
cosine,TabulaMuris_Skin_FACS,logcounts,phate,2,0.1790906841861446
cosine,TabulaMuris_Skin_FACS,logcounts,phate,4,0.19526724346558103
cosine,TabulaMuris_Skin_FACS,logcounts,phate,8,0.19293217519870967
cosine,TabulaMuris_Skin_FACS,logcounts,phate,16,0.17979505020996867
cosine,TabulaMuris_Skin_FACS,logcounts,fica,96,0.11157905318927788
cosine,TabulaMuris_Skin_FACS,logcounts,fica,48,0.12621174552510972
cosine,TabulaMuris_Skin_FACS,logcounts,fica,32,0.1413714631187429
cosine,TabulaMuris_Skin_FACS,logcounts,fica,2,0.26067491476636584
cosine,TabulaMuris_Skin_FACS,logcounts,fica,4,0.2600294273645201
cosine,TabulaMuris_Skin_FACS,logcounts,fica,8,0.21716844791956677
cosine,TabulaMuris_Skin_FACS,logcounts,fica,16,0.17884961313968506
cosine,TabulaMuris_Skin_FACS,logcounts,isomap,96,0.03530965345615569
cosine,TabulaMuris_Skin_FACS,logcounts,isomap,48,0.03380372242087045
cosine,TabulaMuris_Skin_FACS,logcounts,isomap,32,0.03323677620969857
cosine,TabulaMuris_Skin_FACS,logcounts,isomap,2,-0.011271706850682522
cosine,TabulaMuris_Skin_FACS,logcounts,isomap,4,0.011183133296214677
cosine,TabulaMuris_Skin_FACS,logcounts,isomap,8,0.02800460193799205
cosine,TabulaMuris_Skin_FACS,logcounts,isomap,16,0.027754880814458267
cosine,TabulaMuris_Skin_FACS,logcounts,tsvd,96,0.6804517620856717
cosine,TabulaMuris_Skin_FACS,logcounts,tsvd,48,0.5868720444178558
cosine,TabulaMuris_Skin_FACS,logcounts,tsvd,32,0.5522759167846005
cosine,TabulaMuris_Skin_FACS,logcounts,tsvd,2,0.16515357303518885
cosine,TabulaMuris_Skin_FACS,logcounts,tsvd,4,0.4107353097310987
cosine,TabulaMuris_Skin_FACS,logcounts,tsvd,8,0.47247690261316383
cosine,TabulaMuris_Skin_FACS,logcounts,tsvd,16,0.5242502974131289
cosine,TabulaMuris_Skin_FACS,logcounts,vpac,96,0.28852802298347613
cosine,TabulaMuris_Skin_FACS,logcounts,vpac,48,0.29054790459768437
cosine,TabulaMuris_Skin_FACS,logcounts,vpac,32,0.2773552297510078
cosine,TabulaMuris_Skin_FACS,logcounts,vpac,2,-0.047836954675544684
cosine,TabulaMuris_Skin_FACS,logcounts,vpac,4,0.3846054964201626
cosine,TabulaMuris_Skin_FACS,logcounts,vpac,8,0.36257605392024334
cosine,TabulaMuris_Skin_FACS,logcounts,vpac,16,0.2336283515740247
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,96,0.43830248084591505
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,48,0.4322150048098052
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,32,0.4245492004943181
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,2,0.4553145034917619
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,4,0.38009204835047966
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,8,0.4125248143044117
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-rbf,16,0.416714872433634
cosine,TabulaMuris_Skin_FACS,logcounts,mctsne,96,nan
cosine,TabulaMuris_Skin_FACS,logcounts,mctsne,48,-0.03931727313906789
cosine,TabulaMuris_Skin_FACS,logcounts,mctsne,32,nan
cosine,TabulaMuris_Skin_FACS,logcounts,mctsne,2,0.18342836130104392
cosine,TabulaMuris_Skin_FACS,logcounts,mctsne,4,0.19949323716221135
cosine,TabulaMuris_Skin_FACS,logcounts,mctsne,8,0.20217679943208072
cosine,TabulaMuris_Skin_FACS,logcounts,nmf,96,0.3367081008600029
cosine,TabulaMuris_Skin_FACS,logcounts,nmf,48,0.3693011844674999
cosine,TabulaMuris_Skin_FACS,logcounts,nmf,32,0.33532116928182965
cosine,TabulaMuris_Skin_FACS,logcounts,nmf,2,0.1499470677031232
cosine,TabulaMuris_Skin_FACS,logcounts,nmf,4,0.2653669245080509
cosine,TabulaMuris_Skin_FACS,logcounts,nmf,8,0.13463268714113075
cosine,TabulaMuris_Skin_FACS,logcounts,nmf,16,0.3505086730007002
cosine,TabulaMuris_Skin_FACS,logcounts,srp,96,0.7343613139483673
cosine,TabulaMuris_Skin_FACS,logcounts,srp,48,0.638443286043322
cosine,TabulaMuris_Skin_FACS,logcounts,srp,32,0.5480954720103383
cosine,TabulaMuris_Skin_FACS,logcounts,srp,2,nan
cosine,TabulaMuris_Skin_FACS,logcounts,srp,4,nan
cosine,TabulaMuris_Skin_FACS,logcounts,srp,8,nan
cosine,TabulaMuris_Skin_FACS,logcounts,srp,16,0.45372305884807174
cosine,TabulaMuris_Skin_FACS,logcounts,snmf,48,0.38090533844700786
cosine,TabulaMuris_Skin_FACS,logcounts,snmf,32,0.39805245163738556
cosine,TabulaMuris_Skin_FACS,logcounts,snmf,2,0.13493375492412588
cosine,TabulaMuris_Skin_FACS,logcounts,snmf,4,0.2149913440962049
cosine,TabulaMuris_Skin_FACS,logcounts,snmf,8,0.1873471750541384
cosine,TabulaMuris_Skin_FACS,logcounts,snmf,16,0.30281588902624745
cosine,TabulaMuris_Skin_FACS,logcounts,psmf,96,0.5185087020714775
cosine,TabulaMuris_Skin_FACS,logcounts,psmf,48,0.44065603948512994
cosine,TabulaMuris_Skin_FACS,logcounts,psmf,32,0.4243454305158409
cosine,TabulaMuris_Skin_FACS,logcounts,psmf,2,0.31703362477271235
cosine,TabulaMuris_Skin_FACS,logcounts,psmf,4,0.2677668135378172
cosine,TabulaMuris_Skin_FACS,logcounts,psmf,8,0.3478663090643182
cosine,TabulaMuris_Skin_FACS,logcounts,psmf,16,0.3811237645420221
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-pol,96,0.11612325031928059
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-pol,48,0.12683365768281712
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-pol,32,0.13108127419464058
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-pol,2,0.11038166492540435
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-pol,4,0.11519412670816055
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-pol,8,0.13895296618051287
cosine,TabulaMuris_Skin_FACS,logcounts,kpca-pol,16,0.13696542071254975
cosine,TabulaMuris_Skin_FACS,logcounts,ivis,96,0.2597203773047349
cosine,TabulaMuris_Skin_FACS,logcounts,ivis,48,0.19242815730808766
cosine,TabulaMuris_Skin_FACS,logcounts,ivis,32,0.2656199292489489
cosine,TabulaMuris_Skin_FACS,logcounts,ivis,2,0.11143505076888617
cosine,TabulaMuris_Skin_FACS,logcounts,ivis,4,0.14829826844501698
cosine,TabulaMuris_Skin_FACS,logcounts,ivis,8,0.1564114693313613
cosine,TabulaMuris_Skin_FACS,logcounts,ivis,16,0.11379666815921023
cosine,TabulaMuris_Skin_FACS,logcounts,spectral,96,0.06805739089263689
cosine,TabulaMuris_Skin_FACS,logcounts,spectral,48,0.08523724067078783
cosine,TabulaMuris_Skin_FACS,logcounts,spectral,32,0.10062080385568539
cosine,TabulaMuris_Skin_FACS,logcounts,spectral,2,0.22819917184910618
cosine,TabulaMuris_Skin_FACS,logcounts,spectral,4,0.15404083559721693
cosine,TabulaMuris_Skin_FACS,logcounts,spectral,8,0.15554805957848541
cosine,TabulaMuris_Skin_FACS,logcounts,spectral,16,0.1362650648487236
cosine,TabulaMuris_Skin_FACS,logcounts,nmf2,96,0.42383829070279266
cosine,TabulaMuris_Skin_FACS,logcounts,nmf2,48,0.39499872998971175
cosine,TabulaMuris_Skin_FACS,logcounts,nmf2,32,0.3727761536324036
cosine,TabulaMuris_Skin_FACS,logcounts,nmf2,2,0.19294192676032632
cosine,TabulaMuris_Skin_FACS,logcounts,nmf2,4,0.17710029182832715
cosine,TabulaMuris_Skin_FACS,logcounts,nmf2,8,0.241687309498234
cosine,TabulaMuris_Skin_FACS,logcounts,nmf2,16,0.3282897702391652
cosine,TabulaMuris_Skin_FACS,logcounts,icm,96,0.2623100844464767
cosine,TabulaMuris_Skin_FACS,logcounts,icm,48,0.387751887222264
cosine,TabulaMuris_Skin_FACS,logcounts,icm,32,0.43243272733267435
cosine,TabulaMuris_Skin_FACS,logcounts,icm,2,0.10020747612902572
cosine,TabulaMuris_Skin_FACS,logcounts,icm,4,0.2517738733573047
cosine,TabulaMuris_Skin_FACS,logcounts,icm,8,0.26743926181145977
cosine,TabulaMuris_Skin_FACS,logcounts,icm,16,0.3408977395598655
cosine,TabulaMuris_Skin_FACS,logcounts,pca,96,0.35101230747409207
cosine,TabulaMuris_Skin_FACS,logcounts,pca,48,0.34035044550933613
cosine,TabulaMuris_Skin_FACS,logcounts,pca,32,0.33413621908004376
cosine,TabulaMuris_Skin_FACS,logcounts,pca,2,0.28409099365224194
cosine,TabulaMuris_Skin_FACS,logcounts,pca,4,0.3195760492825902
cosine,TabulaMuris_Skin_FACS,logcounts,pca,8,0.32468619252943465
cosine,TabulaMuris_Skin_FACS,logcounts,pca,16,0.3285290078368109
cosine,TabulaMuris_Skin_FACS,logcounts,saucie,96,0.010318491623174757
cosine,TabulaMuris_Skin_FACS,logcounts,saucie,48,0.005826017768592471
cosine,TabulaMuris_Skin_FACS,logcounts,saucie,32,0.023136970960187467
cosine,TabulaMuris_Skin_FACS,logcounts,saucie,2,0.006489887127133441
cosine,TabulaMuris_Skin_FACS,logcounts,saucie,4,-0.019628750278013335
cosine,TabulaMuris_Skin_FACS,logcounts,saucie,8,0.007972257271096274
cosine,TabulaMuris_Skin_FACS,logcounts,saucie,16,0.0006218902151091306
cosine,TabulaMuris_Skin_FACS,logcounts,spca,96,0.3139296794027274
cosine,TabulaMuris_Skin_FACS,logcounts,spca,48,0.3081947823621442
cosine,TabulaMuris_Skin_FACS,logcounts,spca,32,0.30391627193256876
cosine,TabulaMuris_Skin_FACS,logcounts,spca,2,0.2912073151659455
cosine,TabulaMuris_Skin_FACS,logcounts,spca,4,0.31556219302454425
cosine,TabulaMuris_Skin_FACS,logcounts,spca,8,0.29148573557500046
cosine,TabulaMuris_Skin_FACS,logcounts,spca,16,0.29931060747175864
cosine,TabulaMuris_Skin_FACS,logcounts,spca-batch,96,0.2879381959086738
cosine,TabulaMuris_Skin_FACS,logcounts,spca-batch,48,0.2877642020205825
cosine,TabulaMuris_Skin_FACS,logcounts,spca-batch,32,0.31210216989571926
cosine,TabulaMuris_Skin_FACS,logcounts,spca-batch,2,0.27110994483143375
cosine,TabulaMuris_Skin_FACS,logcounts,spca-batch,4,0.3184162323399393
cosine,TabulaMuris_Skin_FACS,logcounts,spca-batch,8,0.31184458486540656
cosine,TabulaMuris_Skin_FACS,logcounts,spca-batch,16,0.30749928902374946
cosine,TabulaMuris_Skin_FACS,logcounts,nsnmf,96,0.4318897494706568
cosine,TabulaMuris_Skin_FACS,logcounts,nsnmf,48,0.38050322681219834
cosine,TabulaMuris_Skin_FACS,logcounts,nsnmf,32,0.36029330086897193
cosine,TabulaMuris_Skin_FACS,logcounts,nsnmf,2,0.05248067496181767
cosine,TabulaMuris_Skin_FACS,logcounts,nsnmf,4,0.13027531119876629
cosine,TabulaMuris_Skin_FACS,logcounts,nsnmf,8,0.22648328777833837
cosine,TabulaMuris_Skin_FACS,logcounts,nsnmf,16,0.30876108609431197
cosine,TabulaMuris_Skin_FACS,logcounts,lsnmf,96,0.0035065204493302687
cosine,TabulaMuris_Skin_FACS,logcounts,lsnmf,48,0.7919578379709791
cosine,TabulaMuris_Skin_FACS,logcounts,lsnmf,32,0.37910760187981174
cosine,TabulaMuris_Skin_FACS,logcounts,lsnmf,2,0.1575362885453559
cosine,TabulaMuris_Skin_FACS,logcounts,lsnmf,4,0.2271262847411501
cosine,TabulaMuris_Skin_FACS,logcounts,lsnmf,8,0.4378858139918481
cosine,TabulaMuris_Skin_FACS,logcounts,lsnmf,16,0.5150330912777263
cosine,TabulaMuris_Skin_FACS,logcounts,bd,96,0.10518236160691288
cosine,TabulaMuris_Skin_FACS,logcounts,bd,48,-0.10868109788705628
cosine,TabulaMuris_Skin_FACS,logcounts,bd,32,0.2060093688794709
cosine,TabulaMuris_Skin_FACS,logcounts,bd,2,0.22863164491771246
cosine,TabulaMuris_Skin_FACS,logcounts,bd,4,0.3090237756510481
cosine,TabulaMuris_Skin_FACS,logcounts,bd,8,0.29328052674088595
cosine,TabulaMuris_Skin_FACS,logcounts,bd,16,0.3532592155054462
cosine,TabulaMuris_Skin_FACS,logcounts,fa,96,0.15295815277391483
cosine,TabulaMuris_Skin_FACS,logcounts,fa,48,0.1926062035983911
cosine,TabulaMuris_Skin_FACS,logcounts,fa,32,0.19976457086059488
cosine,TabulaMuris_Skin_FACS,logcounts,fa,2,0.320675090873956
cosine,TabulaMuris_Skin_FACS,logcounts,fa,4,0.2581833427007809
cosine,TabulaMuris_Skin_FACS,logcounts,fa,8,0.21960582642215631
cosine,TabulaMuris_Skin_FACS,logcounts,fa,16,0.20698126064350456
