metric,dataset,count,method,dimensions,rho
cosine,manno_human,counts,ivis,48,0.6429049980816066
cosine,manno_human,counts,ivis,32,0.6105505343878774
cosine,manno_human,counts,ivis,2,nan
cosine,manno_human,counts,ivis,4,-0.003377328834864909
cosine,manno_human,counts,ivis,8,0.47534464342054494
cosine,manno_human,counts,ivis,16,0.6272947223139657
cosine,manno_human,counts,spectral,96,0.0639157566337654
cosine,manno_human,counts,spectral,48,0.07512748597723626
cosine,manno_human,counts,spectral,32,0.10129740571778316
cosine,manno_human,counts,spectral,2,0.44400734500091366
cosine,manno_human,counts,spectral,4,0.40854110570668595
cosine,manno_human,counts,spectral,8,0.2998673299926988
cosine,manno_human,counts,spectral,16,0.17687851441612354
cosine,manno_human,counts,nmf2,96,0.8199984782521835
cosine,manno_human,counts,nmf2,48,0.796326715439629
cosine,manno_human,counts,nmf2,32,0.7692471099284409
cosine,manno_human,counts,nmf2,2,0.5785128329086923
cosine,manno_human,counts,nmf2,4,0.6255607071713271
cosine,manno_human,counts,nmf2,8,0.697081880366977
cosine,manno_human,counts,nmf2,16,0.7387334498438062
cosine,manno_human,counts,icm,96,0.09884810873232591
cosine,manno_human,counts,icm,48,0.09425289888158488
cosine,manno_human,counts,icm,32,nan
cosine,manno_human,counts,icm,2,nan
cosine,manno_human,counts,icm,4,nan
cosine,manno_human,counts,icm,8,nan
cosine,manno_human,counts,icm,16,nan
cosine,manno_human,counts,pca,96,0.5375881815951492
cosine,manno_human,counts,pca,48,0.5362196577102938
cosine,manno_human,counts,pca,32,0.5348484244168107
cosine,manno_human,counts,pca,2,0.4416929557567266
cosine,manno_human,counts,pca,4,0.45973559874178604
cosine,manno_human,counts,pca,8,0.5149198468047008
cosine,manno_human,counts,pca,16,0.5299864835273678
cosine,manno_human,counts,saucie,96,0.0058210014812205965
cosine,manno_human,counts,saucie,48,-0.017146985688915414
cosine,manno_human,counts,saucie,32,0.012642399977686292
cosine,manno_human,counts,saucie,2,0.007586536126839849
cosine,manno_human,counts,saucie,4,0.008660924809964115
cosine,manno_human,counts,saucie,8,0.004321373049608005
cosine,manno_human,counts,saucie,16,0.01275749236560843
cosine,manno_human,counts,spca,96,0.5437262137550475
cosine,manno_human,counts,spca,48,0.5421040754848129
cosine,manno_human,counts,spca,32,0.539922363084605
cosine,manno_human,counts,spca,2,0.44169704549800737
cosine,manno_human,counts,spca,4,0.4597388161485645
cosine,manno_human,counts,spca,8,0.5149246438081987
cosine,manno_human,counts,spca,16,0.5299962474278306
cosine,manno_human,counts,spca-batch,96,0.2765333200111437
cosine,manno_human,counts,spca-batch,48,0.4348353994750362
cosine,manno_human,counts,spca-batch,32,0.270497181728968
cosine,manno_human,counts,spca-batch,2,0.3439213793638878
cosine,manno_human,counts,spca-batch,4,0.5614416160675442
cosine,manno_human,counts,spca-batch,8,0.4172191330245717
cosine,manno_human,counts,spca-batch,16,0.4021500537753606
cosine,manno_human,counts,nsnmf,96,0.6419469336052247
cosine,manno_human,counts,nsnmf,48,0.62710293149044
cosine,manno_human,counts,nsnmf,32,0.621011726674253
cosine,manno_human,counts,nsnmf,2,0.46006287437892696
cosine,manno_human,counts,nsnmf,4,0.4651120637144282
cosine,manno_human,counts,nsnmf,8,0.5134412549007006
cosine,manno_human,counts,nsnmf,16,0.5860747220219712
cosine,manno_human,counts,lsnmf,96,0.00318008845277213
cosine,manno_human,counts,lsnmf,48,0.007489216296025075
cosine,manno_human,counts,lsnmf,32,-0.0026640016271130412
cosine,manno_human,counts,lsnmf,2,-0.00253518971206293
cosine,manno_human,counts,lsnmf,4,0.0001551550038099305
cosine,manno_human,counts,lsnmf,8,-0.00859301384295822
cosine,manno_human,counts,lsnmf,16,-0.008642637731746337
cosine,manno_human,counts,bd,96,0.5980894595668477
cosine,manno_human,counts,bd,48,0.6154148982500263
cosine,manno_human,counts,bd,32,0.6106489637931585
cosine,manno_human,counts,bd,2,0.25164642211190485
cosine,manno_human,counts,bd,4,0.45178943580197084
cosine,manno_human,counts,bd,8,0.5530500335494367
cosine,manno_human,counts,bd,16,0.6130306440519974
cosine,manno_human,counts,fa,96,0.2770272194469404
cosine,manno_human,counts,fa,48,0.30755821719433696
cosine,manno_human,counts,fa,32,0.318326514761542
cosine,manno_human,counts,fa,2,0.4060163583616351
cosine,manno_human,counts,fa,4,0.4303466107068767
cosine,manno_human,counts,fa,8,0.40903674910054305
cosine,manno_human,counts,fa,16,0.35054571661840694
