metric,dataset,count,method,dimensions,rho
cosine,pollen,lognormcounts,icm,16,0.51897218870333
cosine,pollen,lognormcounts,pca,96,0.4946593432395333
cosine,pollen,lognormcounts,pca,48,0.48839417146912045
cosine,pollen,lognormcounts,pca,32,0.48618541228630774
cosine,pollen,lognormcounts,pca,2,0.42568387083068815
cosine,pollen,lognormcounts,pca,4,0.4623485524160178
cosine,pollen,lognormcounts,pca,8,0.47884788674504214
cosine,pollen,lognormcounts,pca,16,0.48670256955537
cosine,pollen,lognormcounts,saucie,96,0.00204104618496705
cosine,pollen,lognormcounts,saucie,48,0.0198175695262524
cosine,pollen,lognormcounts,saucie,32,-0.0032062334975758405
cosine,pollen,lognormcounts,saucie,2,-0.00819758689123572
cosine,pollen,lognormcounts,saucie,4,0.032593490799400236
cosine,pollen,lognormcounts,saucie,8,-0.046728759171390515
cosine,pollen,lognormcounts,saucie,16,-0.01422815138227953
cosine,pollen,lognormcounts,spca,96,0.09491885317035355
cosine,pollen,lognormcounts,spca,48,0.21353203744990254
cosine,pollen,lognormcounts,spca,32,0.29427940532103447
cosine,pollen,lognormcounts,spca,2,0.4159821532706653
cosine,pollen,lognormcounts,spca,4,0.42276180079156545
cosine,pollen,lognormcounts,spca,8,0.47074381344770533
cosine,pollen,lognormcounts,spca,16,0.3960044069091118
cosine,pollen,lognormcounts,spca-batch,96,0.3770646381283788
cosine,pollen,lognormcounts,spca-batch,48,0.36473735937459656
cosine,pollen,lognormcounts,spca-batch,32,0.42068404630628237
cosine,pollen,lognormcounts,spca-batch,2,0.4289117161273801
cosine,pollen,lognormcounts,spca-batch,4,0.36892643781789713
cosine,pollen,lognormcounts,spca-batch,8,0.44417950511621335
cosine,pollen,lognormcounts,spca-batch,16,0.43102427514367514
cosine,pollen,lognormcounts,nsnmf,96,0.5602421236638079
cosine,pollen,lognormcounts,nsnmf,48,0.5074421204214543
cosine,pollen,lognormcounts,nsnmf,32,0.4833158201378387
cosine,pollen,lognormcounts,nsnmf,2,0.11061445550060844
cosine,pollen,lognormcounts,nsnmf,4,0.10210955050963987
cosine,pollen,lognormcounts,nsnmf,8,0.253013418962867
cosine,pollen,lognormcounts,nsnmf,16,0.2355138955718237
cosine,pollen,lognormcounts,lsnmf,96,0.6960587651727608
cosine,pollen,lognormcounts,lsnmf,48,0.6636601559435282
cosine,pollen,lognormcounts,lsnmf,32,0.531047412428178
cosine,pollen,lognormcounts,lsnmf,2,0.4840393094511846
cosine,pollen,lognormcounts,lsnmf,4,0.27552879569621225
cosine,pollen,lognormcounts,lsnmf,8,0.28400864033831663
cosine,pollen,lognormcounts,lsnmf,16,0.46737840932103575
cosine,pollen,lognormcounts,bd,96,0.2591274587405127
cosine,pollen,lognormcounts,bd,48,0.5363370963783256
cosine,pollen,lognormcounts,bd,32,0.21190800071163246
cosine,pollen,lognormcounts,bd,2,0.31113625150287
cosine,pollen,lognormcounts,bd,4,0.4688701097583667
cosine,pollen,lognormcounts,bd,8,0.2993039464105886
cosine,pollen,lognormcounts,bd,16,0.4145222104890503
cosine,pollen,lognormcounts,fa,96,0.10516323342027745
cosine,pollen,lognormcounts,fa,48,0.2876011979282777
cosine,pollen,lognormcounts,fa,32,0.22390544747646432
cosine,pollen,lognormcounts,fa,2,0.3017528597947723
cosine,pollen,lognormcounts,fa,4,0.3327771307354816
cosine,pollen,lognormcounts,fa,8,0.23825592765725725
cosine,pollen,lognormcounts,fa,16,0.18409190648842827
