metric,dataset,count,method,dimensions,rho
cosine,tasic-reads,logcounts,phate,48,0.1652729391222242
cosine,tasic-reads,logcounts,phate,32,0.16709631928630747
cosine,tasic-reads,logcounts,phate,2,0.18167025710247212
cosine,tasic-reads,logcounts,phate,4,0.1757554391675841
cosine,tasic-reads,logcounts,phate,8,0.17372468780735506
cosine,tasic-reads,logcounts,phate,16,0.1779034240474838
cosine,tasic-reads,logcounts,fica,96,0.07462839989685453
cosine,tasic-reads,logcounts,fica,48,0.079633678723806
cosine,tasic-reads,logcounts,fica,32,0.09237206440088616
cosine,tasic-reads,logcounts,fica,2,0.36199778020957646
cosine,tasic-reads,logcounts,fica,4,0.2737394331035049
cosine,tasic-reads,logcounts,fica,8,0.19708738555061991
cosine,tasic-reads,logcounts,fica,16,0.12034219319099121
cosine,tasic-reads,logcounts,isomap,96,0.3337146136929604
cosine,tasic-reads,logcounts,isomap,48,0.3278753189627637
cosine,tasic-reads,logcounts,isomap,32,0.32423860464097076
cosine,tasic-reads,logcounts,isomap,2,0.2948622807167813
cosine,tasic-reads,logcounts,isomap,4,0.3310704054382571
cosine,tasic-reads,logcounts,isomap,8,0.32167403066043077
cosine,tasic-reads,logcounts,isomap,16,0.32295575054059306
cosine,tasic-reads,logcounts,tsvd,96,0.8996421113283934
cosine,tasic-reads,logcounts,tsvd,48,0.8049527641797772
cosine,tasic-reads,logcounts,tsvd,32,0.757975737425028
cosine,tasic-reads,logcounts,tsvd,2,0.3553226902587902
cosine,tasic-reads,logcounts,tsvd,4,0.6739117633115499
cosine,tasic-reads,logcounts,tsvd,8,0.6914799199917459
cosine,tasic-reads,logcounts,tsvd,16,0.7145807740208804
cosine,tasic-reads,logcounts,vpac,96,0.5010467147445667
cosine,tasic-reads,logcounts,vpac,48,0.48770778021045613
cosine,tasic-reads,logcounts,vpac,32,0.4823128669569548
cosine,tasic-reads,logcounts,vpac,2,0.6750558671776773
cosine,tasic-reads,logcounts,vpac,4,0.6727621087811021
cosine,tasic-reads,logcounts,vpac,8,0.4718624677715311
cosine,tasic-reads,logcounts,vpac,16,0.48753289537092837
cosine,tasic-reads,logcounts,kpca-rbf,96,0.3240713655231879
cosine,tasic-reads,logcounts,kpca-rbf,48,0.3145486021146055
cosine,tasic-reads,logcounts,kpca-rbf,32,0.30373444942895
cosine,tasic-reads,logcounts,kpca-rbf,2,0.28094513784779496
cosine,tasic-reads,logcounts,kpca-rbf,4,0.2884724548734929
cosine,tasic-reads,logcounts,kpca-rbf,8,0.28495884865092036
cosine,tasic-reads,logcounts,kpca-rbf,16,0.2937267529285164
cosine,tasic-reads,logcounts,mctsne,96,nan
cosine,tasic-reads,logcounts,mctsne,48,nan
cosine,tasic-reads,logcounts,mctsne,32,nan
cosine,tasic-reads,logcounts,mctsne,2,0.27561068973678693
cosine,tasic-reads,logcounts,mctsne,4,0.17386892467110776
cosine,tasic-reads,logcounts,mctsne,8,0.18633992418836026
cosine,tasic-reads,logcounts,nmf,96,0.6457576214294921
cosine,tasic-reads,logcounts,nmf,48,0.56347092283961
cosine,tasic-reads,logcounts,nmf,32,0.5707155049333591
cosine,tasic-reads,logcounts,nmf,2,0.19240696286535192
cosine,tasic-reads,logcounts,nmf,4,0.5168757510814782
cosine,tasic-reads,logcounts,nmf,8,0.6401180465654399
cosine,tasic-reads,logcounts,nmf,16,0.5517081730822633
cosine,tasic-reads,logcounts,srp,96,0.8535613260814071
cosine,tasic-reads,logcounts,srp,48,0.7573901434821078
cosine,tasic-reads,logcounts,srp,32,0.7496932732066244
cosine,tasic-reads,logcounts,srp,2,0.22404830383058041
cosine,tasic-reads,logcounts,srp,4,0.33157176892769585
cosine,tasic-reads,logcounts,srp,8,0.4946106694401192
cosine,tasic-reads,logcounts,srp,16,0.5664242852049841
cosine,tasic-reads,logcounts,snmf,96,0.6316202115340492
cosine,tasic-reads,logcounts,snmf,48,0.6099478794469816
cosine,tasic-reads,logcounts,snmf,32,0.5304288125038723
cosine,tasic-reads,logcounts,snmf,2,0.2716647687957102
cosine,tasic-reads,logcounts,snmf,4,0.5091021298841616
cosine,tasic-reads,logcounts,snmf,8,0.5369726936632315
cosine,tasic-reads,logcounts,snmf,16,0.4586546635459549
cosine,tasic-reads,logcounts,psmf,96,0.7055100109812855
cosine,tasic-reads,logcounts,psmf,48,0.5912938689995344
cosine,tasic-reads,logcounts,psmf,32,0.5841676222794805
cosine,tasic-reads,logcounts,psmf,2,0.6612324218674329
cosine,tasic-reads,logcounts,psmf,4,0.6721528662456165
cosine,tasic-reads,logcounts,psmf,8,0.4889443878520782
cosine,tasic-reads,logcounts,psmf,16,0.5872757970771937
cosine,tasic-reads,logcounts,kpca-pol,96,0.4031750921494505
cosine,tasic-reads,logcounts,kpca-pol,48,0.4058393553460941
cosine,tasic-reads,logcounts,kpca-pol,32,0.4047055612211503
cosine,tasic-reads,logcounts,kpca-pol,2,0.3759247379763409
cosine,tasic-reads,logcounts,kpca-pol,4,0.39288398001928165
cosine,tasic-reads,logcounts,kpca-pol,8,0.39680696533282234
cosine,tasic-reads,logcounts,kpca-pol,16,0.4011302230909256
cosine,tasic-reads,logcounts,ivis,96,0.1259682204241116
cosine,tasic-reads,logcounts,ivis,48,0.6808586044763073
cosine,tasic-reads,logcounts,ivis,32,0.4881046720625186
cosine,tasic-reads,logcounts,ivis,2,0.37097924553936984
cosine,tasic-reads,logcounts,ivis,4,0.2936667637139985
cosine,tasic-reads,logcounts,ivis,8,0.4567976159935921
cosine,tasic-reads,logcounts,ivis,16,0.4936254387247444
cosine,tasic-reads,logcounts,spectral,96,0.06814026391392498
cosine,tasic-reads,logcounts,spectral,48,0.07956140869661843
cosine,tasic-reads,logcounts,spectral,32,0.08337730619096312
cosine,tasic-reads,logcounts,spectral,2,0.29595892557064646
cosine,tasic-reads,logcounts,spectral,4,0.140467822656531
cosine,tasic-reads,logcounts,spectral,8,0.09336574136398779
cosine,tasic-reads,logcounts,spectral,16,0.09402326744221025
cosine,tasic-reads,logcounts,nmf2,96,0.5550190950659444
cosine,tasic-reads,logcounts,nmf2,48,0.5700088065805682
cosine,tasic-reads,logcounts,nmf2,32,0.4702481861707279
cosine,tasic-reads,logcounts,nmf2,2,0.06062267540070206
cosine,tasic-reads,logcounts,nmf2,4,0.11686884608041785
cosine,tasic-reads,logcounts,nmf2,8,0.14146529737873584
cosine,tasic-reads,logcounts,nmf2,16,0.4642465591673747
cosine,tasic-reads,logcounts,icm,96,0.6557035912536241
cosine,tasic-reads,logcounts,icm,48,0.6293745317781323
cosine,tasic-reads,logcounts,icm,32,0.5380021755450374
cosine,tasic-reads,logcounts,icm,2,0.20894482516169713
cosine,tasic-reads,logcounts,icm,4,0.5499630495860351
cosine,tasic-reads,logcounts,icm,8,0.5506490567807357
cosine,tasic-reads,logcounts,icm,16,0.5608087361598726
cosine,tasic-reads,logcounts,pca,96,0.53106279412558
cosine,tasic-reads,logcounts,pca,48,0.5182235219460889
cosine,tasic-reads,logcounts,pca,32,0.5098309682726476
cosine,tasic-reads,logcounts,pca,2,0.4777076296894265
cosine,tasic-reads,logcounts,pca,4,0.4827821511512394
cosine,tasic-reads,logcounts,pca,8,0.49160008594217935
cosine,tasic-reads,logcounts,pca,16,0.4981505384718677
cosine,tasic-reads,logcounts,saucie,96,0.0014421049704726214
cosine,tasic-reads,logcounts,saucie,48,-0.016290869577344005
cosine,tasic-reads,logcounts,saucie,32,0.031226271205747003
cosine,tasic-reads,logcounts,saucie,2,-0.009561290468492216
cosine,tasic-reads,logcounts,saucie,4,0.019617295780818375
cosine,tasic-reads,logcounts,saucie,8,0.0006759903252556613
cosine,tasic-reads,logcounts,saucie,16,-0.006410783912331492
cosine,tasic-reads,logcounts,spca,96,0.3867153392992062
cosine,tasic-reads,logcounts,spca,48,0.42168444096458113
cosine,tasic-reads,logcounts,spca,32,0.4053965595279015
cosine,tasic-reads,logcounts,spca,2,0.47005802106284095
cosine,tasic-reads,logcounts,spca,4,0.42688538683382804
cosine,tasic-reads,logcounts,spca,8,0.4286112629969822
cosine,tasic-reads,logcounts,spca,16,0.41246676455332226
cosine,tasic-reads,logcounts,spca-batch,96,0.33989398730797754
cosine,tasic-reads,logcounts,spca-batch,48,0.3280624025389288
cosine,tasic-reads,logcounts,spca-batch,32,0.33377864163552123
cosine,tasic-reads,logcounts,spca-batch,2,0.41569475337087397
cosine,tasic-reads,logcounts,spca-batch,4,0.4289311702557722
cosine,tasic-reads,logcounts,spca-batch,8,0.39437504371192816
cosine,tasic-reads,logcounts,spca-batch,16,0.4249411006399916
cosine,tasic-reads,logcounts,nsnmf,96,0.4977085523462316
cosine,tasic-reads,logcounts,nsnmf,48,0.44834309601928213
cosine,tasic-reads,logcounts,nsnmf,32,0.4315841815397804
cosine,tasic-reads,logcounts,nsnmf,2,0.095557196111448
cosine,tasic-reads,logcounts,nsnmf,4,0.1411177547806604
cosine,tasic-reads,logcounts,nsnmf,8,0.21796853499989427
cosine,tasic-reads,logcounts,nsnmf,16,0.3476299488970127
cosine,tasic-reads,logcounts,lsnmf,96,0.7878477688151352
cosine,tasic-reads,logcounts,lsnmf,48,0.6646133093089239
cosine,tasic-reads,logcounts,lsnmf,32,0.6160309575856032
cosine,tasic-reads,logcounts,lsnmf,2,0.1482102849392
cosine,tasic-reads,logcounts,lsnmf,4,0.3654622717160347
cosine,tasic-reads,logcounts,lsnmf,8,0.5678836495845637
cosine,tasic-reads,logcounts,lsnmf,16,0.45693390954939184
cosine,tasic-reads,logcounts,bd,96,0.08317030086017527
cosine,tasic-reads,logcounts,bd,48,0.35592708949569896
cosine,tasic-reads,logcounts,bd,32,0.3400060292230891
cosine,tasic-reads,logcounts,bd,2,0.25381374838389476
cosine,tasic-reads,logcounts,bd,4,0.37597309091129893
cosine,tasic-reads,logcounts,bd,8,0.45542646290238215
cosine,tasic-reads,logcounts,bd,16,0.4808331805743659
cosine,tasic-reads,logcounts,fa,96,0.08626694368842756
cosine,tasic-reads,logcounts,fa,48,0.10875861987091563
cosine,tasic-reads,logcounts,fa,32,0.11771760983839012
cosine,tasic-reads,logcounts,fa,2,0.37191481677128724
cosine,tasic-reads,logcounts,fa,4,0.29960128544310616
cosine,tasic-reads,logcounts,fa,8,0.2414106976641262
cosine,tasic-reads,logcounts,fa,16,0.14277276909100975
