metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Colon_FACS,counts,psmf,2,0.08549146682783713
cosine,TabulaMuris_Colon_FACS,counts,psmf,4,0.17091087092479076
cosine,TabulaMuris_Colon_FACS,counts,psmf,8,0.22140440602536318
cosine,TabulaMuris_Colon_FACS,counts,psmf,16,0.22805529088339133
cosine,TabulaMuris_Colon_FACS,counts,kpca-pol,96,-0.07600369844601285
cosine,TabulaMuris_Colon_FACS,counts,kpca-pol,48,-0.074847101158825
cosine,TabulaMuris_Colon_FACS,counts,kpca-pol,32,-0.07408892667269396
cosine,TabulaMuris_Colon_FACS,counts,kpca-pol,2,-0.07197265273606386
cosine,TabulaMuris_Colon_FACS,counts,kpca-pol,4,-0.09990729785369193
cosine,TabulaMuris_Colon_FACS,counts,kpca-pol,8,-0.08591090019411919
cosine,TabulaMuris_Colon_FACS,counts,kpca-pol,16,-0.07282479772128317
cosine,TabulaMuris_Colon_FACS,counts,ivis,96,0.3951796388366539
cosine,TabulaMuris_Colon_FACS,counts,ivis,48,0.48712413204355703
cosine,TabulaMuris_Colon_FACS,counts,ivis,32,0.656783888667991
cosine,TabulaMuris_Colon_FACS,counts,ivis,2,0.2675331849291442
cosine,TabulaMuris_Colon_FACS,counts,ivis,4,0.19081594306316604
cosine,TabulaMuris_Colon_FACS,counts,ivis,8,0.15601674656062944
cosine,TabulaMuris_Colon_FACS,counts,ivis,16,0.6739233602642082
cosine,TabulaMuris_Colon_FACS,counts,spectral,96,0.01790139924716155
cosine,TabulaMuris_Colon_FACS,counts,spectral,48,0.00888659991873592
cosine,TabulaMuris_Colon_FACS,counts,spectral,32,0.0003762085108460439
cosine,TabulaMuris_Colon_FACS,counts,spectral,2,0.13429270180821168
cosine,TabulaMuris_Colon_FACS,counts,spectral,4,0.1453861022207561
cosine,TabulaMuris_Colon_FACS,counts,spectral,8,0.11155535785414304
cosine,TabulaMuris_Colon_FACS,counts,spectral,16,0.011428355753084197
cosine,TabulaMuris_Colon_FACS,counts,nmf2,96,0.8809370833567765
cosine,TabulaMuris_Colon_FACS,counts,nmf2,48,0.83455138589878
cosine,TabulaMuris_Colon_FACS,counts,nmf2,32,0.8363375593620723
cosine,TabulaMuris_Colon_FACS,counts,nmf2,2,0.13917092399348174
cosine,TabulaMuris_Colon_FACS,counts,nmf2,4,0.24835217178989877
cosine,TabulaMuris_Colon_FACS,counts,nmf2,8,0.7186481744549832
cosine,TabulaMuris_Colon_FACS,counts,nmf2,16,0.7912640894042359
cosine,TabulaMuris_Colon_FACS,counts,icm,96,0.181652217600643
cosine,TabulaMuris_Colon_FACS,counts,icm,48,0.15968406102738983
cosine,TabulaMuris_Colon_FACS,counts,icm,32,nan
cosine,TabulaMuris_Colon_FACS,counts,icm,2,nan
cosine,TabulaMuris_Colon_FACS,counts,icm,4,nan
cosine,TabulaMuris_Colon_FACS,counts,icm,8,nan
cosine,TabulaMuris_Colon_FACS,counts,icm,16,nan
cosine,TabulaMuris_Colon_FACS,counts,pca,96,0.1990149798206784
cosine,TabulaMuris_Colon_FACS,counts,pca,48,0.1991929969770291
cosine,TabulaMuris_Colon_FACS,counts,pca,32,0.1992125295219444
cosine,TabulaMuris_Colon_FACS,counts,pca,2,0.18492918897100719
cosine,TabulaMuris_Colon_FACS,counts,pca,4,0.19242995152540202
cosine,TabulaMuris_Colon_FACS,counts,pca,8,0.19477444890368528
cosine,TabulaMuris_Colon_FACS,counts,pca,16,0.19887346034921627
cosine,TabulaMuris_Colon_FACS,counts,saucie,96,-0.003068954215821251
cosine,TabulaMuris_Colon_FACS,counts,saucie,48,-0.0038286301633338356
cosine,TabulaMuris_Colon_FACS,counts,saucie,32,0.013830339481320163
cosine,TabulaMuris_Colon_FACS,counts,saucie,2,0.003374841888959228
cosine,TabulaMuris_Colon_FACS,counts,saucie,4,-0.011157468150363335
cosine,TabulaMuris_Colon_FACS,counts,saucie,8,0.0068684735222144825
cosine,TabulaMuris_Colon_FACS,counts,saucie,16,0.006887428789764984
cosine,TabulaMuris_Colon_FACS,counts,spca,96,0.19969840159128918
cosine,TabulaMuris_Colon_FACS,counts,spca,48,0.19975976108923393
cosine,TabulaMuris_Colon_FACS,counts,spca,32,0.1993554962303477
