metric,dataset,count,method,dimensions,rho
cosine,manno_human,logcounts,pmf,48,0.4201343201247577
cosine,manno_human,logcounts,pmf,32,0.40675039330496743
cosine,manno_human,logcounts,pmf,2,0.12467594109805612
cosine,manno_human,logcounts,pmf,4,0.3334383892318528
cosine,manno_human,logcounts,pmf,8,0.2886599515029867
cosine,manno_human,logcounts,pmf,16,0.339152917511176
cosine,manno_human,logcounts,lda,96,0.3897799183420259
cosine,manno_human,logcounts,lda,48,0.31411116800183353
cosine,manno_human,logcounts,lda,32,0.3732295253558154
cosine,manno_human,logcounts,lda,2,0.18788941663582984
cosine,manno_human,logcounts,lda,4,0.22997132054352964
cosine,manno_human,logcounts,lda,8,0.17547112152787717
cosine,manno_human,logcounts,lda,16,0.3101551171555884
cosine,manno_human,logcounts,kpca-sig,96,0.23956527475828057
cosine,manno_human,logcounts,kpca-sig,48,0.2447680298889785
cosine,manno_human,logcounts,kpca-sig,32,0.24711365450494382
cosine,manno_human,logcounts,kpca-sig,2,0.2324163735221249
cosine,manno_human,logcounts,kpca-sig,4,0.2519990704406923
cosine,manno_human,logcounts,kpca-sig,8,0.25613585063549443
cosine,manno_human,logcounts,kpca-sig,16,0.2510981041390843
cosine,manno_human,logcounts,umap,96,0.2187388842664207
cosine,manno_human,logcounts,umap,48,0.19052049931957288
cosine,manno_human,logcounts,umap,32,0.19589548974909124
cosine,manno_human,logcounts,umap,2,0.240516742269394
cosine,manno_human,logcounts,umap,4,0.12977743070112413
cosine,manno_human,logcounts,umap,8,0.16951127457749451
cosine,manno_human,logcounts,umap,16,0.17603696475772404
cosine,manno_human,logcounts,phate,96,-0.02106793210465493
cosine,manno_human,logcounts,phate,48,-0.015070820410083027
cosine,manno_human,logcounts,phate,32,-0.006188661916109384
cosine,manno_human,logcounts,phate,2,-0.06882311927920357
cosine,manno_human,logcounts,phate,4,-0.01685499723967611
cosine,manno_human,logcounts,phate,8,-0.0065997417226624135
cosine,manno_human,logcounts,phate,16,0.007973795847122787
cosine,manno_human,logcounts,fica,96,0.07848133113040107
cosine,manno_human,logcounts,fica,48,0.09115537953768998
cosine,manno_human,logcounts,fica,32,0.1056508052405171
cosine,manno_human,logcounts,fica,2,0.18039518917009909
cosine,manno_human,logcounts,fica,4,0.23566316228253914
cosine,manno_human,logcounts,fica,8,0.18755040302060558
cosine,manno_human,logcounts,fica,16,0.1347537059470351
cosine,manno_human,logcounts,isomap,96,0.06715399225130236
cosine,manno_human,logcounts,isomap,48,0.06964586529034207
cosine,manno_human,logcounts,isomap,32,0.06764491150988403
cosine,manno_human,logcounts,isomap,2,0.10026141577938331
cosine,manno_human,logcounts,isomap,4,0.03280218332767896
cosine,manno_human,logcounts,isomap,8,0.056665786623873705
cosine,manno_human,logcounts,isomap,16,0.0632727195560744
cosine,manno_human,logcounts,tsvd,96,0.7405363754691524
cosine,manno_human,logcounts,tsvd,48,0.6669790495086937
cosine,manno_human,logcounts,tsvd,32,0.6327285464944448
cosine,manno_human,logcounts,tsvd,2,0.28126303366029876
cosine,manno_human,logcounts,tsvd,4,0.4600082343252163
cosine,manno_human,logcounts,tsvd,8,0.5195369146614888
cosine,manno_human,logcounts,tsvd,16,0.57937962029813
cosine,manno_human,logcounts,vpac,96,0.15468930482334742
cosine,manno_human,logcounts,vpac,48,0.1550673988289214
cosine,manno_human,logcounts,vpac,32,0.10448634855023052
cosine,manno_human,logcounts,vpac,2,-0.4488614935983604
cosine,manno_human,logcounts,vpac,4,0.23241480785579272
cosine,manno_human,logcounts,vpac,8,0.0819143068757895
cosine,manno_human,logcounts,vpac,16,0.09349487697117127
cosine,manno_human,logcounts,kpca-rbf,96,0.2399111997897341
cosine,manno_human,logcounts,kpca-rbf,48,0.24087543705064537
cosine,manno_human,logcounts,kpca-rbf,32,0.24397846418472244
cosine,manno_human,logcounts,kpca-rbf,2,0.16239851371328407
cosine,manno_human,logcounts,kpca-rbf,4,0.24539146282929702
cosine,manno_human,logcounts,kpca-rbf,8,0.25519944684705925
cosine,manno_human,logcounts,kpca-rbf,16,0.24784825269541325
cosine,manno_human,logcounts,mctsne,96,-0.11728332704676636
cosine,manno_human,logcounts,mctsne,48,-0.36376731874810825
cosine,manno_human,logcounts,mctsne,32,nan
cosine,manno_human,logcounts,mctsne,2,0.16896585782636142
cosine,manno_human,logcounts,mctsne,4,0.17917910747249466
cosine,manno_human,logcounts,mctsne,8,0.18618145637114683
cosine,manno_human,logcounts,nmf,96,0.35354481587253905
cosine,manno_human,logcounts,nmf,48,0.27608272657517985
cosine,manno_human,logcounts,nmf,32,0.31748741014071946
cosine,manno_human,logcounts,nmf,2,0.14397586049623318
cosine,manno_human,logcounts,nmf,4,0.34302949279247735
cosine,manno_human,logcounts,nmf,8,0.1931572582388821
cosine,manno_human,logcounts,nmf,16,0.3761027043590525
cosine,manno_human,logcounts,srp,96,0.7247425429846788
cosine,manno_human,logcounts,srp,48,0.5744119204295877
cosine,manno_human,logcounts,srp,32,0.5119668667561312
cosine,manno_human,logcounts,srp,2,0.017236950160480678
cosine,manno_human,logcounts,srp,4,0.13064843642971335
cosine,manno_human,logcounts,srp,8,0.28277174833486995
cosine,manno_human,logcounts,srp,16,0.4014526484945357
cosine,manno_human,logcounts,snmf,48,0.36729395164335515
cosine,manno_human,logcounts,snmf,32,0.37329761681164025
cosine,manno_human,logcounts,snmf,2,0.1777375972047053
cosine,manno_human,logcounts,snmf,4,0.366619886484222
cosine,manno_human,logcounts,snmf,8,0.21920869058111533
cosine,manno_human,logcounts,snmf,16,0.2566187555911777
cosine,manno_human,logcounts,psmf,96,0.7362978680508869
cosine,manno_human,logcounts,psmf,48,0.49512661008714387
cosine,manno_human,logcounts,psmf,32,0.44040727881912156
cosine,manno_human,logcounts,psmf,2,0.23867594791278185
cosine,manno_human,logcounts,psmf,4,0.23460149614002948
cosine,manno_human,logcounts,psmf,8,0.4258116822008913
cosine,manno_human,logcounts,psmf,16,0.39693171255929793
cosine,manno_human,logcounts,kpca-pol,96,-0.02533070025945689
cosine,manno_human,logcounts,kpca-pol,48,-0.013374770110347899
cosine,manno_human,logcounts,kpca-pol,32,-0.008622597842723114
cosine,manno_human,logcounts,kpca-pol,2,-0.04498828868190164
cosine,manno_human,logcounts,kpca-pol,4,-0.017119239059050044
cosine,manno_human,logcounts,kpca-pol,8,-0.00375074904897791
cosine,manno_human,logcounts,kpca-pol,16,-0.002274268945701565
cosine,manno_human,logcounts,ivis,96,0.2975904649884927
cosine,manno_human,logcounts,ivis,48,0.28933649754235224
cosine,manno_human,logcounts,ivis,32,0.3685522379331683
cosine,manno_human,logcounts,ivis,2,0.32566732136197285
cosine,manno_human,logcounts,ivis,4,0.2248113409389841
cosine,manno_human,logcounts,ivis,8,0.2049626028045711
cosine,manno_human,logcounts,ivis,16,0.35284006765700104
cosine,manno_human,logcounts,spectral,96,0.04101189013774276
cosine,manno_human,logcounts,spectral,48,0.059469710614905
cosine,manno_human,logcounts,spectral,32,0.07400995491439454
cosine,manno_human,logcounts,spectral,2,0.03040326044413903
cosine,manno_human,logcounts,spectral,4,0.1475245193483158
cosine,manno_human,logcounts,spectral,8,0.13152453480026208
cosine,manno_human,logcounts,spectral,16,0.10562931960062864
cosine,manno_human,logcounts,nmf2,96,0.4258050516538442
cosine,manno_human,logcounts,nmf2,48,0.3925816490857991
cosine,manno_human,logcounts,nmf2,32,0.3902771490917349
cosine,manno_human,logcounts,nmf2,2,0.2395941013178319
cosine,manno_human,logcounts,nmf2,4,0.2395848331721305
cosine,manno_human,logcounts,nmf2,8,0.24138510954786951
cosine,manno_human,logcounts,nmf2,16,0.29971521856073713
cosine,manno_human,logcounts,icm,96,0.25822104536990037
cosine,manno_human,logcounts,icm,48,0.3744663601198666
cosine,manno_human,logcounts,icm,32,0.3814219361270264
cosine,manno_human,logcounts,icm,2,0.26033154440779144
cosine,manno_human,logcounts,icm,4,0.378282095343015
cosine,manno_human,logcounts,icm,8,0.20961242027316812
cosine,manno_human,logcounts,icm,16,0.37348671450072213
cosine,manno_human,logcounts,pca,96,0.22631083044449715
cosine,manno_human,logcounts,pca,48,0.22304737938776575
cosine,manno_human,logcounts,pca,32,0.2213295654453629
cosine,manno_human,logcounts,pca,2,0.1669945667924359
cosine,manno_human,logcounts,pca,4,0.21637473752732794
cosine,manno_human,logcounts,pca,8,0.215946493997042
cosine,manno_human,logcounts,pca,16,0.21958750930361082
cosine,manno_human,logcounts,saucie,96,0.001131980022578984
cosine,manno_human,logcounts,saucie,48,-0.0011642259396253045
cosine,manno_human,logcounts,saucie,32,-0.0026759758280199522
cosine,manno_human,logcounts,saucie,2,-0.0005688195047364185
cosine,manno_human,logcounts,saucie,4,-0.0010670070905736623
cosine,manno_human,logcounts,saucie,8,-0.0045627426418368994
cosine,manno_human,logcounts,saucie,16,-0.0007589724102113408
cosine,manno_human,logcounts,spca,96,0.26089422867277806
cosine,manno_human,logcounts,spca,48,0.25122398658526535
cosine,manno_human,logcounts,spca,32,0.24778100626832203
cosine,manno_human,logcounts,spca,2,0.16713944845915393
cosine,manno_human,logcounts,spca,4,0.22933125703958768
cosine,manno_human,logcounts,spca,8,0.23532899485480688
cosine,manno_human,logcounts,spca,16,0.23027807376411966
cosine,manno_human,logcounts,spca-batch,96,0.21363325648167641
cosine,manno_human,logcounts,spca-batch,48,0.18597041901079914
cosine,manno_human,logcounts,spca-batch,32,0.18621522187715966
cosine,manno_human,logcounts,spca-batch,2,0.1410198168562067
cosine,manno_human,logcounts,spca-batch,4,0.24184112407646272
cosine,manno_human,logcounts,spca-batch,8,0.24821337479200556
cosine,manno_human,logcounts,spca-batch,16,0.23639682289496075
cosine,manno_human,logcounts,nsnmf,96,0.4469734027835975
cosine,manno_human,logcounts,nsnmf,48,0.3658554410656055
cosine,manno_human,logcounts,nsnmf,32,0.34778995081253083
cosine,manno_human,logcounts,nsnmf,2,0.054562393417249964
cosine,manno_human,logcounts,nsnmf,4,0.08396570405604349
cosine,manno_human,logcounts,nsnmf,8,0.1644193409349715
cosine,manno_human,logcounts,nsnmf,16,0.2296415911105916
cosine,manno_human,logcounts,lsnmf,96,0.0008532571021692585
cosine,manno_human,logcounts,lsnmf,48,0.4085199925454626
cosine,manno_human,logcounts,lsnmf,32,0.6710682078194145
cosine,manno_human,logcounts,lsnmf,2,0.1763700275464442
cosine,manno_human,logcounts,lsnmf,4,0.030944765564128004
cosine,manno_human,logcounts,lsnmf,8,0.481788608213008
cosine,manno_human,logcounts,lsnmf,16,0.39406809159149786
cosine,manno_human,logcounts,bd,96,0.40404287559141094
cosine,manno_human,logcounts,bd,48,0.31226638886686603
cosine,manno_human,logcounts,bd,32,0.2981682161254246
cosine,manno_human,logcounts,bd,2,0.4541833115192249
cosine,manno_human,logcounts,bd,4,0.7400972170775385
cosine,manno_human,logcounts,bd,8,0.1754700656610772
cosine,manno_human,logcounts,bd,16,0.24360817937868384
cosine,manno_human,logcounts,fa,96,0.08392443319490596
cosine,manno_human,logcounts,fa,48,0.0967634106769927
cosine,manno_human,logcounts,fa,32,0.1078083544515794
cosine,manno_human,logcounts,fa,2,0.14751492468987587
cosine,manno_human,logcounts,fa,4,0.23074306242574308
cosine,manno_human,logcounts,fa,8,0.17248169905592828
cosine,manno_human,logcounts,fa,16,0.1281740013105647
