metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Bladder_10X,counts,nmf,4,0.8878421042997832
cosine,TabulaMuris_Bladder_10X,counts,nmf,8,0.9414569604577081
cosine,TabulaMuris_Bladder_10X,counts,nmf,16,0.9465060930161061
cosine,TabulaMuris_Bladder_10X,counts,srp,96,0.9087657975947744
cosine,TabulaMuris_Bladder_10X,counts,srp,48,0.8867537279292792
cosine,TabulaMuris_Bladder_10X,counts,srp,32,0.7937204260759674
cosine,TabulaMuris_Bladder_10X,counts,srp,2,0.6296302075379998
cosine,TabulaMuris_Bladder_10X,counts,srp,4,0.5261515746978019
cosine,TabulaMuris_Bladder_10X,counts,srp,8,0.6459740785419578
cosine,TabulaMuris_Bladder_10X,counts,srp,16,0.7799831640536086
cosine,TabulaMuris_Bladder_10X,counts,snmf,48,0.8623144146120728
cosine,TabulaMuris_Bladder_10X,counts,snmf,32,0.6744553487390522
cosine,TabulaMuris_Bladder_10X,counts,snmf,2,0.8037655589999061
cosine,TabulaMuris_Bladder_10X,counts,snmf,4,0.8890191658577328
cosine,TabulaMuris_Bladder_10X,counts,snmf,8,0.9230552033910484
cosine,TabulaMuris_Bladder_10X,counts,snmf,16,0.9270893626054176
cosine,TabulaMuris_Bladder_10X,counts,psmf,96,0.8174352508843045
cosine,TabulaMuris_Bladder_10X,counts,psmf,48,0.8599479656053516
cosine,TabulaMuris_Bladder_10X,counts,psmf,32,0.8316866702887937
cosine,TabulaMuris_Bladder_10X,counts,psmf,2,0.7552429314662488
cosine,TabulaMuris_Bladder_10X,counts,psmf,4,0.7946829265419771
cosine,TabulaMuris_Bladder_10X,counts,psmf,8,0.8015288493034001
cosine,TabulaMuris_Bladder_10X,counts,psmf,16,0.8935729735852148
cosine,TabulaMuris_Bladder_10X,counts,kpca-pol,96,0.8106225542334459
cosine,TabulaMuris_Bladder_10X,counts,kpca-pol,48,0.8094691575317409
