metric,dataset,count,method,dimensions,rho
cosine,segerstolpe,logcounts,phate,96,0.42306421880487666
cosine,segerstolpe,logcounts,phate,48,0.44813072285344824
cosine,segerstolpe,logcounts,phate,32,0.4373403037085916
cosine,segerstolpe,logcounts,phate,2,0.45224413254813994
cosine,segerstolpe,logcounts,phate,4,0.3886808865920964
cosine,segerstolpe,logcounts,phate,8,0.42692723968502366
cosine,segerstolpe,logcounts,phate,16,0.42580528004714757
cosine,segerstolpe,logcounts,fica,96,0.09777052930049801
cosine,segerstolpe,logcounts,fica,48,0.12236890357546253
cosine,segerstolpe,logcounts,fica,32,0.15807075707371201
cosine,segerstolpe,logcounts,fica,2,0.5429193661680559
cosine,segerstolpe,logcounts,fica,4,0.3717143711804978
cosine,segerstolpe,logcounts,fica,8,0.2810582894483894
cosine,segerstolpe,logcounts,fica,16,0.22527387658106898
cosine,segerstolpe,logcounts,isomap,96,0.6865247004105911
cosine,segerstolpe,logcounts,isomap,48,0.6822028494275568
cosine,segerstolpe,logcounts,isomap,32,0.6785940960646616
cosine,segerstolpe,logcounts,isomap,2,0.6604586308608262
cosine,segerstolpe,logcounts,isomap,4,0.6483030334978378
cosine,segerstolpe,logcounts,isomap,8,0.6680312268435586
cosine,segerstolpe,logcounts,isomap,16,0.6735926827379792
cosine,segerstolpe,logcounts,tsvd,96,0.7345847456165927
cosine,segerstolpe,logcounts,tsvd,48,0.6515326867518939
cosine,segerstolpe,logcounts,tsvd,32,0.6250578462544287
cosine,segerstolpe,logcounts,tsvd,2,0.3151274244522249
cosine,segerstolpe,logcounts,tsvd,4,0.5288117996396346
cosine,segerstolpe,logcounts,tsvd,8,0.5290829045515012
cosine,segerstolpe,logcounts,tsvd,16,0.5801445376788592
cosine,segerstolpe,logcounts,vpac,96,0.8011461570040507
cosine,segerstolpe,logcounts,vpac,48,0.7737522711633081
cosine,segerstolpe,logcounts,vpac,32,0.740791089958597
cosine,segerstolpe,logcounts,vpac,2,0.14279707771628272
cosine,segerstolpe,logcounts,vpac,4,0.4582663220242869
cosine,segerstolpe,logcounts,vpac,8,0.6595726819408071
cosine,segerstolpe,logcounts,vpac,16,0.7094009203487487
cosine,segerstolpe,logcounts,kpca-rbf,96,0.4978365969860436
cosine,segerstolpe,logcounts,kpca-rbf,48,0.44395146859334444
cosine,segerstolpe,logcounts,kpca-rbf,32,0.4244469970903092
cosine,segerstolpe,logcounts,kpca-rbf,2,0.42147623475260715
cosine,segerstolpe,logcounts,kpca-rbf,4,0.4338703943963691
cosine,segerstolpe,logcounts,kpca-rbf,8,0.3999968896308708
cosine,segerstolpe,logcounts,kpca-rbf,16,0.4124461918103935
cosine,segerstolpe,logcounts,mctsne,96,nan
cosine,segerstolpe,logcounts,mctsne,48,0.16676940206338345
cosine,segerstolpe,logcounts,mctsne,32,nan
cosine,segerstolpe,logcounts,mctsne,2,0.49584026277810794
cosine,segerstolpe,logcounts,mctsne,4,0.5843967039660594
cosine,segerstolpe,logcounts,mctsne,8,0.6240521480001243
cosine,segerstolpe,logcounts,nmf,96,0.5327329201891836
cosine,segerstolpe,logcounts,nmf,48,0.47365583756243473
cosine,segerstolpe,logcounts,nmf,32,0.44361149298286795
cosine,segerstolpe,logcounts,nmf,2,0.24600861261480364
cosine,segerstolpe,logcounts,nmf,4,0.32918995619839514
cosine,segerstolpe,logcounts,nmf,8,0.32367077502057884
cosine,segerstolpe,logcounts,nmf,16,0.19034383968249113
cosine,segerstolpe,logcounts,srp,96,0.8687545064140634
cosine,segerstolpe,logcounts,srp,48,0.7052707717712488
cosine,segerstolpe,logcounts,srp,32,0.7327017089524768
cosine,segerstolpe,logcounts,srp,2,0.0454437719791753
cosine,segerstolpe,logcounts,srp,4,0.28467996623597525
cosine,segerstolpe,logcounts,srp,8,0.5018091403887001
cosine,segerstolpe,logcounts,srp,16,0.65333559897456
cosine,segerstolpe,logcounts,snmf,96,0.5947608225280633
cosine,segerstolpe,logcounts,snmf,48,0.47834667665541636
cosine,segerstolpe,logcounts,snmf,32,0.3806013668572197
cosine,segerstolpe,logcounts,snmf,2,0.22528223639175435
cosine,segerstolpe,logcounts,snmf,4,0.3411882564286633
cosine,segerstolpe,logcounts,snmf,8,0.2383543048179466
cosine,segerstolpe,logcounts,snmf,16,0.3643683683714841
cosine,segerstolpe,logcounts,psmf,96,0.4555621608895989
cosine,segerstolpe,logcounts,psmf,48,0.3677074499495224
cosine,segerstolpe,logcounts,psmf,32,0.33559602705210323
cosine,segerstolpe,logcounts,psmf,2,0.39852299624075443
cosine,segerstolpe,logcounts,psmf,4,0.3580479019656927
cosine,segerstolpe,logcounts,psmf,8,0.4006869027015178
cosine,segerstolpe,logcounts,psmf,16,0.4139476279912571
cosine,segerstolpe,logcounts,kpca-pol,96,0.6570268923464152
cosine,segerstolpe,logcounts,kpca-pol,48,0.6597429189716227
cosine,segerstolpe,logcounts,kpca-pol,32,0.6583067580787912
cosine,segerstolpe,logcounts,kpca-pol,2,0.6752737142924298
cosine,segerstolpe,logcounts,kpca-pol,4,0.6632823858466244
cosine,segerstolpe,logcounts,kpca-pol,8,0.653669615471844
cosine,segerstolpe,logcounts,kpca-pol,16,0.654992262170733
cosine,segerstolpe,logcounts,ivis,96,0.16798434848283098
cosine,segerstolpe,logcounts,ivis,48,0.1621267274291636
cosine,segerstolpe,logcounts,ivis,32,0.15133898398385334
cosine,segerstolpe,logcounts,ivis,2,0.1708994879170352
cosine,segerstolpe,logcounts,ivis,4,0.17603613059686116
cosine,segerstolpe,logcounts,ivis,8,0.17377166391458077
cosine,segerstolpe,logcounts,ivis,16,0.09409053177601699
cosine,segerstolpe,logcounts,spectral,96,0.08255201716278728
cosine,segerstolpe,logcounts,spectral,48,0.11283204880795361
cosine,segerstolpe,logcounts,spectral,32,0.13234813050011496
cosine,segerstolpe,logcounts,spectral,2,0.6345449620965381
cosine,segerstolpe,logcounts,spectral,4,0.3719568096230251
cosine,segerstolpe,logcounts,spectral,8,0.2692315206502695
cosine,segerstolpe,logcounts,spectral,16,0.19604198083926863
cosine,segerstolpe,logcounts,nmf2,96,0.454877392494754
cosine,segerstolpe,logcounts,nmf2,48,0.4151468117068905
cosine,segerstolpe,logcounts,nmf2,32,0.415099341444983
cosine,segerstolpe,logcounts,nmf2,2,0.23390076538444265
cosine,segerstolpe,logcounts,nmf2,4,0.20390710738644746
cosine,segerstolpe,logcounts,nmf2,8,0.2616560503291769
cosine,segerstolpe,logcounts,nmf2,16,0.36597534411082344
cosine,segerstolpe,logcounts,icm,96,0.47943031480508047
cosine,segerstolpe,logcounts,icm,48,0.5106823087029895
cosine,segerstolpe,logcounts,icm,32,0.4299315865453574
cosine,segerstolpe,logcounts,icm,2,0.22100167722495492
cosine,segerstolpe,logcounts,icm,4,0.3694192906970071
cosine,segerstolpe,logcounts,icm,8,0.39776620281843433
cosine,segerstolpe,logcounts,icm,16,0.35680943833391404
cosine,segerstolpe,logcounts,pca,96,0.8617575660532297
cosine,segerstolpe,logcounts,pca,48,0.8344262529459543
cosine,segerstolpe,logcounts,pca,32,0.8243479891848542
cosine,segerstolpe,logcounts,pca,2,0.7612045172348809
cosine,segerstolpe,logcounts,pca,4,0.7775473634168806
cosine,segerstolpe,logcounts,pca,8,0.7878873857520176
cosine,segerstolpe,logcounts,pca,16,0.8091933745489817
cosine,segerstolpe,logcounts,saucie,96,0.013643234082520361
cosine,segerstolpe,logcounts,saucie,48,-0.007547649510218652
cosine,segerstolpe,logcounts,saucie,32,-0.0042885475621480835
cosine,segerstolpe,logcounts,saucie,2,0.023416979397736272
cosine,segerstolpe,logcounts,saucie,4,0.007826074591065008
cosine,segerstolpe,logcounts,saucie,8,-0.0045403831335678905
cosine,segerstolpe,logcounts,saucie,16,-0.006185090460290407
cosine,segerstolpe,logcounts,spca,96,0.5642575622370577
cosine,segerstolpe,logcounts,spca,48,0.6150571839468765
cosine,segerstolpe,logcounts,spca,32,0.6281634327854776
cosine,segerstolpe,logcounts,spca,2,0.7492539067344097
cosine,segerstolpe,logcounts,spca,4,0.6652882327541944
cosine,segerstolpe,logcounts,spca,8,0.6418103380613628
cosine,segerstolpe,logcounts,spca,16,0.6398286568142509
cosine,segerstolpe,logcounts,spca-batch,96,0.7606689829739561
cosine,segerstolpe,logcounts,spca-batch,48,0.5592274596912465
cosine,segerstolpe,logcounts,spca-batch,32,0.6557925008024204
cosine,segerstolpe,logcounts,spca-batch,2,0.710029981169896
cosine,segerstolpe,logcounts,spca-batch,4,0.7670155585205589
cosine,segerstolpe,logcounts,spca-batch,8,0.7937968617813603
cosine,segerstolpe,logcounts,spca-batch,16,0.7342842441792256
cosine,segerstolpe,logcounts,nsnmf,96,0.294564425820309
cosine,segerstolpe,logcounts,nsnmf,48,0.2794968521052355
cosine,segerstolpe,logcounts,nsnmf,32,0.2879475741976737
cosine,segerstolpe,logcounts,nsnmf,2,0.05569837372920561
cosine,segerstolpe,logcounts,nsnmf,4,0.04292673106286206
cosine,segerstolpe,logcounts,nsnmf,8,0.11688184193191682
cosine,segerstolpe,logcounts,nsnmf,16,0.23333237981836472
cosine,segerstolpe,logcounts,lsnmf,96,0.8136367898809118
cosine,segerstolpe,logcounts,lsnmf,48,0.8274943747726438
cosine,segerstolpe,logcounts,lsnmf,32,0.7482876608543987
cosine,segerstolpe,logcounts,lsnmf,2,0.19708763930367185
cosine,segerstolpe,logcounts,lsnmf,4,0.34631000121079364
cosine,segerstolpe,logcounts,lsnmf,8,0.41054981293985926
cosine,segerstolpe,logcounts,lsnmf,16,0.39468431711627067
cosine,segerstolpe,logcounts,bd,96,0.446647274597644
cosine,segerstolpe,logcounts,bd,48,0.18000665721597597
cosine,segerstolpe,logcounts,bd,32,0.5409945321321477
cosine,segerstolpe,logcounts,bd,2,0.28787448803676396
cosine,segerstolpe,logcounts,bd,4,0.4701208405375325
cosine,segerstolpe,logcounts,bd,8,0.49099260946245693
cosine,segerstolpe,logcounts,bd,16,0.5142300050103288
cosine,segerstolpe,logcounts,fa,96,0.14058700484789147
cosine,segerstolpe,logcounts,fa,48,0.18941941227858056
cosine,segerstolpe,logcounts,fa,32,0.20063584900107387
cosine,segerstolpe,logcounts,fa,2,0.5498056838824934
cosine,segerstolpe,logcounts,fa,4,0.37783869788897756
cosine,segerstolpe,logcounts,fa,8,0.26895841149601485
cosine,segerstolpe,logcounts,fa,16,0.23278256754166182
