metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Thymus_FACS,counts,umap,96,0.5200422947092195
cosine,TabulaMuris_Thymus_FACS,counts,umap,48,0.5341100872049522
cosine,TabulaMuris_Thymus_FACS,counts,umap,32,0.5173229986832132
cosine,TabulaMuris_Thymus_FACS,counts,umap,2,0.7396527945349273
cosine,TabulaMuris_Thymus_FACS,counts,umap,4,0.7754105448627948
cosine,TabulaMuris_Thymus_FACS,counts,umap,8,0.39968874270473065
cosine,TabulaMuris_Thymus_FACS,counts,umap,16,0.5666492572049628
cosine,TabulaMuris_Thymus_FACS,counts,phate,96,0.3260145575394311
cosine,TabulaMuris_Thymus_FACS,counts,phate,48,0.32812389893742505
cosine,TabulaMuris_Thymus_FACS,counts,phate,32,0.32958614555666726
cosine,TabulaMuris_Thymus_FACS,counts,phate,2,0.3758269909704544
cosine,TabulaMuris_Thymus_FACS,counts,phate,4,0.326587976100626
cosine,TabulaMuris_Thymus_FACS,counts,phate,8,0.3283958381269797
cosine,TabulaMuris_Thymus_FACS,counts,phate,16,0.3306116002911694
cosine,TabulaMuris_Thymus_FACS,counts,fica,96,0.10897213543430709
cosine,TabulaMuris_Thymus_FACS,counts,fica,48,0.13594319395244323
cosine,TabulaMuris_Thymus_FACS,counts,fica,32,0.16761067886324457
cosine,TabulaMuris_Thymus_FACS,counts,fica,2,0.5087111659261184
cosine,TabulaMuris_Thymus_FACS,counts,fica,4,0.47216896404107384
cosine,TabulaMuris_Thymus_FACS,counts,fica,8,0.29155393419002024
cosine,TabulaMuris_Thymus_FACS,counts,fica,16,0.21908327538006345
cosine,TabulaMuris_Thymus_FACS,counts,isomap,96,0.32639707068470797
cosine,TabulaMuris_Thymus_FACS,counts,isomap,48,0.32841051610759836
cosine,TabulaMuris_Thymus_FACS,counts,isomap,32,0.3299479449808682
cosine,TabulaMuris_Thymus_FACS,counts,isomap,2,0.3860882229865153
cosine,TabulaMuris_Thymus_FACS,counts,isomap,4,0.36517200985118153
cosine,TabulaMuris_Thymus_FACS,counts,isomap,8,0.3393662389560731
cosine,TabulaMuris_Thymus_FACS,counts,isomap,16,0.33464140928261543
cosine,TabulaMuris_Thymus_FACS,counts,tsvd,96,0.991258535020923
cosine,TabulaMuris_Thymus_FACS,counts,tsvd,48,0.9866759723316905
cosine,TabulaMuris_Thymus_FACS,counts,tsvd,32,0.9838058408353622
cosine,TabulaMuris_Thymus_FACS,counts,tsvd,2,0.857544840524899
cosine,TabulaMuris_Thymus_FACS,counts,tsvd,4,0.930501402415823
cosine,TabulaMuris_Thymus_FACS,counts,tsvd,8,0.9580622863069381
cosine,TabulaMuris_Thymus_FACS,counts,tsvd,16,0.9764247905228687
cosine,TabulaMuris_Thymus_FACS,counts,vpac,96,0.2960369771528155
cosine,TabulaMuris_Thymus_FACS,counts,vpac,48,0.30553438581896974
cosine,TabulaMuris_Thymus_FACS,counts,vpac,32,0.2667311957520211
cosine,TabulaMuris_Thymus_FACS,counts,vpac,2,0.599206603848489
cosine,TabulaMuris_Thymus_FACS,counts,vpac,4,0.5594030087593133
cosine,TabulaMuris_Thymus_FACS,counts,vpac,8,0.22160771717392067
cosine,TabulaMuris_Thymus_FACS,counts,vpac,16,0.2767911958247802
cosine,TabulaMuris_Thymus_FACS,counts,kpca-rbf,96,0.00019153444623855868
cosine,TabulaMuris_Thymus_FACS,counts,kpca-rbf,48,0.00028939238947480795
cosine,TabulaMuris_Thymus_FACS,counts,kpca-rbf,32,0.00033076671576217536
cosine,TabulaMuris_Thymus_FACS,counts,kpca-rbf,2,0.0035667828169830295
cosine,TabulaMuris_Thymus_FACS,counts,kpca-rbf,4,0.023767561005672583
cosine,TabulaMuris_Thymus_FACS,counts,kpca-rbf,8,0.033282147700441696
cosine,TabulaMuris_Thymus_FACS,counts,kpca-rbf,16,-0.0011939657923906956
cosine,TabulaMuris_Thymus_FACS,counts,mctsne,96,0.3931162425122351
cosine,TabulaMuris_Thymus_FACS,counts,mctsne,48,nan
cosine,TabulaMuris_Thymus_FACS,counts,mctsne,32,nan
cosine,TabulaMuris_Thymus_FACS,counts,mctsne,2,0.23302594031358775
cosine,TabulaMuris_Thymus_FACS,counts,mctsne,4,0.2173124911457556
cosine,TabulaMuris_Thymus_FACS,counts,mctsne,8,0.2767851722922845
cosine,TabulaMuris_Thymus_FACS,counts,nmf,96,0.9710696057893907
cosine,TabulaMuris_Thymus_FACS,counts,nmf,48,0.9709580362000435
cosine,TabulaMuris_Thymus_FACS,counts,nmf,32,0.9621495694585157
cosine,TabulaMuris_Thymus_FACS,counts,nmf,2,0.8548250801761937
cosine,TabulaMuris_Thymus_FACS,counts,nmf,4,0.9001217598487357
cosine,TabulaMuris_Thymus_FACS,counts,nmf,8,0.9022110774098197
cosine,TabulaMuris_Thymus_FACS,counts,nmf,16,0.9488682881322313
cosine,TabulaMuris_Thymus_FACS,counts,srp,96,0.9843167277888688
cosine,TabulaMuris_Thymus_FACS,counts,srp,48,0.3153979733115342
cosine,TabulaMuris_Thymus_FACS,counts,srp,32,0.9677032548914097
cosine,TabulaMuris_Thymus_FACS,counts,srp,2,nan
cosine,TabulaMuris_Thymus_FACS,counts,srp,4,0.199098529704084
cosine,TabulaMuris_Thymus_FACS,counts,srp,8,0.14463083241051722
cosine,TabulaMuris_Thymus_FACS,counts,srp,16,0.4540676808902615
cosine,TabulaMuris_Thymus_FACS,counts,snmf,48,0.9111170367335198
cosine,TabulaMuris_Thymus_FACS,counts,snmf,32,0.9267605247203057
cosine,TabulaMuris_Thymus_FACS,counts,snmf,2,0.8593510021470838
cosine,TabulaMuris_Thymus_FACS,counts,snmf,4,0.8587270304746373
cosine,TabulaMuris_Thymus_FACS,counts,snmf,8,0.7706925456195363
cosine,TabulaMuris_Thymus_FACS,counts,snmf,16,0.8945590839397901
cosine,TabulaMuris_Thymus_FACS,counts,psmf,96,0.48600594321038754
cosine,TabulaMuris_Thymus_FACS,counts,psmf,48,0.5328003407797921
cosine,TabulaMuris_Thymus_FACS,counts,psmf,32,0.32833424728236854
cosine,TabulaMuris_Thymus_FACS,counts,psmf,2,0.0690877657936143
cosine,TabulaMuris_Thymus_FACS,counts,psmf,4,0.020702633251069524
cosine,TabulaMuris_Thymus_FACS,counts,psmf,8,0.20181065290303968
cosine,TabulaMuris_Thymus_FACS,counts,psmf,16,0.4521198700515184
cosine,TabulaMuris_Thymus_FACS,counts,kpca-pol,96,0.2566325925902857
cosine,TabulaMuris_Thymus_FACS,counts,kpca-pol,48,0.2606360567076576
cosine,TabulaMuris_Thymus_FACS,counts,kpca-pol,32,0.2609250067711205
cosine,TabulaMuris_Thymus_FACS,counts,kpca-pol,2,0.2837511597849397
cosine,TabulaMuris_Thymus_FACS,counts,kpca-pol,4,0.2786850725871715
cosine,TabulaMuris_Thymus_FACS,counts,kpca-pol,8,0.2698537510412902
cosine,TabulaMuris_Thymus_FACS,counts,kpca-pol,16,0.26573963508296355
cosine,TabulaMuris_Thymus_FACS,counts,ivis,96,0.46850440961604617
cosine,TabulaMuris_Thymus_FACS,counts,ivis,48,0.6656618944949196
cosine,TabulaMuris_Thymus_FACS,counts,ivis,32,0.6890746769615336
cosine,TabulaMuris_Thymus_FACS,counts,ivis,2,0.6611124183801397
cosine,TabulaMuris_Thymus_FACS,counts,ivis,4,0.6632221533254568
cosine,TabulaMuris_Thymus_FACS,counts,ivis,8,0.6055010379360688
cosine,TabulaMuris_Thymus_FACS,counts,ivis,16,0.765480365366543
cosine,TabulaMuris_Thymus_FACS,counts,spectral,96,0.1445274089762068
cosine,TabulaMuris_Thymus_FACS,counts,spectral,48,0.1318561512090718
cosine,TabulaMuris_Thymus_FACS,counts,spectral,32,0.1343925196230421
cosine,TabulaMuris_Thymus_FACS,counts,spectral,2,0.6822927274931317
cosine,TabulaMuris_Thymus_FACS,counts,spectral,4,0.21084526751909977
cosine,TabulaMuris_Thymus_FACS,counts,spectral,8,0.10194255665130351
cosine,TabulaMuris_Thymus_FACS,counts,spectral,16,0.184375575332762
cosine,TabulaMuris_Thymus_FACS,counts,nmf2,96,0.8856183384407513
cosine,TabulaMuris_Thymus_FACS,counts,nmf2,48,0.7425778497227481
cosine,TabulaMuris_Thymus_FACS,counts,nmf2,32,0.7816528335736371
cosine,TabulaMuris_Thymus_FACS,counts,nmf2,2,0.8520774543046764
cosine,TabulaMuris_Thymus_FACS,counts,nmf2,4,0.6039659841060381
cosine,TabulaMuris_Thymus_FACS,counts,nmf2,8,0.7134981725792067
cosine,TabulaMuris_Thymus_FACS,counts,nmf2,16,0.6949768003826547
cosine,TabulaMuris_Thymus_FACS,counts,icm,96,0.20588806126251014
cosine,TabulaMuris_Thymus_FACS,counts,icm,48,0.14815962082262066
cosine,TabulaMuris_Thymus_FACS,counts,icm,32,nan
cosine,TabulaMuris_Thymus_FACS,counts,icm,2,nan
cosine,TabulaMuris_Thymus_FACS,counts,icm,4,nan
cosine,TabulaMuris_Thymus_FACS,counts,icm,8,nan
cosine,TabulaMuris_Thymus_FACS,counts,icm,16,nan
cosine,TabulaMuris_Thymus_FACS,counts,pca,96,0.6814253237972344
cosine,TabulaMuris_Thymus_FACS,counts,pca,48,0.6770624967414846
cosine,TabulaMuris_Thymus_FACS,counts,pca,32,0.6752395853237669
cosine,TabulaMuris_Thymus_FACS,counts,pca,2,0.6491081146427691
cosine,TabulaMuris_Thymus_FACS,counts,pca,4,0.6548009544174455
cosine,TabulaMuris_Thymus_FACS,counts,pca,8,0.6683040193046542
cosine,TabulaMuris_Thymus_FACS,counts,pca,16,0.6722828365001393
cosine,TabulaMuris_Thymus_FACS,counts,saucie,96,0.0016696776314714039
cosine,TabulaMuris_Thymus_FACS,counts,saucie,48,-0.012384846360078113
cosine,TabulaMuris_Thymus_FACS,counts,saucie,32,0.029824916906653478
cosine,TabulaMuris_Thymus_FACS,counts,saucie,2,0.03515916429985366
cosine,TabulaMuris_Thymus_FACS,counts,saucie,4,0.005863900808777415
cosine,TabulaMuris_Thymus_FACS,counts,saucie,8,0.004552641783187225
cosine,TabulaMuris_Thymus_FACS,counts,saucie,16,-0.0034287378467355756
cosine,TabulaMuris_Thymus_FACS,counts,spca,96,0.6820423314502254
cosine,TabulaMuris_Thymus_FACS,counts,spca,48,0.6774994942036777
cosine,TabulaMuris_Thymus_FACS,counts,spca,32,0.67548925109095
cosine,TabulaMuris_Thymus_FACS,counts,spca,2,0.6491085214098613
cosine,TabulaMuris_Thymus_FACS,counts,spca,4,0.6548010284419326
cosine,TabulaMuris_Thymus_FACS,counts,spca,8,0.6683036904790807
cosine,TabulaMuris_Thymus_FACS,counts,spca,16,0.6722828758297414
cosine,TabulaMuris_Thymus_FACS,counts,spca-batch,96,0.3946416794539935
cosine,TabulaMuris_Thymus_FACS,counts,spca-batch,48,0.49989769063506334
cosine,TabulaMuris_Thymus_FACS,counts,spca-batch,32,0.45225423925211644
cosine,TabulaMuris_Thymus_FACS,counts,spca-batch,2,0.6455963275777772
cosine,TabulaMuris_Thymus_FACS,counts,spca-batch,4,0.32187887668807097
cosine,TabulaMuris_Thymus_FACS,counts,spca-batch,8,0.5419453063019785
cosine,TabulaMuris_Thymus_FACS,counts,spca-batch,16,0.4776072284935359
cosine,TabulaMuris_Thymus_FACS,counts,nsnmf,96,0.7454045976238228
cosine,TabulaMuris_Thymus_FACS,counts,nsnmf,48,0.7066378806227082
cosine,TabulaMuris_Thymus_FACS,counts,nsnmf,32,0.6866700294659829
cosine,TabulaMuris_Thymus_FACS,counts,nsnmf,2,0.8100402921030999
cosine,TabulaMuris_Thymus_FACS,counts,nsnmf,4,0.595428354296696
cosine,TabulaMuris_Thymus_FACS,counts,nsnmf,8,0.6439208007501119
cosine,TabulaMuris_Thymus_FACS,counts,nsnmf,16,0.6769946040976189
cosine,TabulaMuris_Thymus_FACS,counts,lsnmf,96,0.0008169167309865855
cosine,TabulaMuris_Thymus_FACS,counts,lsnmf,48,0.01187733845765543
cosine,TabulaMuris_Thymus_FACS,counts,lsnmf,32,-0.009116531040861903
cosine,TabulaMuris_Thymus_FACS,counts,lsnmf,2,-0.01701613211929923
cosine,TabulaMuris_Thymus_FACS,counts,lsnmf,4,-0.007915962217602157
cosine,TabulaMuris_Thymus_FACS,counts,lsnmf,8,-0.01382359964376244
cosine,TabulaMuris_Thymus_FACS,counts,lsnmf,16,0.00018639663568693107
cosine,TabulaMuris_Thymus_FACS,counts,bd,96,0.2147417991542518
cosine,TabulaMuris_Thymus_FACS,counts,bd,48,0.37325413224926574
cosine,TabulaMuris_Thymus_FACS,counts,bd,32,0.4628582309062998
cosine,TabulaMuris_Thymus_FACS,counts,bd,2,4.618028457027382e-06
cosine,TabulaMuris_Thymus_FACS,counts,bd,4,0.25859906189806886
cosine,TabulaMuris_Thymus_FACS,counts,bd,8,0.1209107688599826
cosine,TabulaMuris_Thymus_FACS,counts,bd,16,0.3296016352880422
cosine,TabulaMuris_Thymus_FACS,counts,fa,96,0.2307208102342822
cosine,TabulaMuris_Thymus_FACS,counts,fa,48,0.2283374318652515
cosine,TabulaMuris_Thymus_FACS,counts,fa,32,0.24567736284076258
cosine,TabulaMuris_Thymus_FACS,counts,fa,2,0.4055922045808039
cosine,TabulaMuris_Thymus_FACS,counts,fa,4,0.4063966167397855
cosine,TabulaMuris_Thymus_FACS,counts,fa,8,0.4340384177277811
cosine,TabulaMuris_Thymus_FACS,counts,fa,16,0.4083033694266421
