metric,dataset,count,method,dimensions,rho
cosine,xin,lognormcounts,spca-batch,8,0.22406620028648094
cosine,xin,lognormcounts,spca-batch,16,0.24506181236681193
cosine,xin,lognormcounts,nsnmf,96,0.24591534518487587
cosine,xin,lognormcounts,nsnmf,48,0.169632441491556
cosine,xin,lognormcounts,nsnmf,32,0.14422021113451997
cosine,xin,lognormcounts,nsnmf,2,0.0496933618773592
cosine,xin,lognormcounts,nsnmf,4,0.0373463464244011
cosine,xin,lognormcounts,nsnmf,8,0.06429984765567257
cosine,xin,lognormcounts,nsnmf,16,0.07996773984637581
cosine,xin,lognormcounts,lsnmf,96,0.006636014711982227
cosine,xin,lognormcounts,lsnmf,48,0.5331336710106692
cosine,xin,lognormcounts,lsnmf,32,0.4235727546196536
cosine,xin,lognormcounts,lsnmf,2,0.08946478515205206
cosine,xin,lognormcounts,lsnmf,4,0.2927237346430764
cosine,xin,lognormcounts,lsnmf,8,0.21793685543361233
cosine,xin,lognormcounts,lsnmf,16,0.13804517796845883
cosine,xin,lognormcounts,bd,96,0.3961489829311237
cosine,xin,lognormcounts,bd,48,0.2368720692859801
cosine,xin,lognormcounts,bd,32,0.2054757462400119
cosine,xin,lognormcounts,bd,2,0.24826007182240475
cosine,xin,lognormcounts,bd,4,0.3941855525491991
cosine,xin,lognormcounts,bd,8,0.6206675107433549
cosine,xin,lognormcounts,bd,16,0.3851481001509402
cosine,xin,lognormcounts,fa,96,0.20309980560568278
cosine,xin,lognormcounts,fa,48,0.22026255073531664
cosine,xin,lognormcounts,fa,32,0.22772051973278132
cosine,xin,lognormcounts,fa,2,0.030615949992740688
cosine,xin,lognormcounts,fa,4,0.20846153781409515
cosine,xin,lognormcounts,fa,8,0.23858642969919264
cosine,xin,lognormcounts,fa,16,0.23467966836347948
