metric,dataset,count,method,dimensions,rho
cosine,campbell,counts,saucie,2,-0.0015451894675335691
cosine,campbell,counts,saucie,4,-0.0027670502824327908
cosine,campbell,counts,saucie,8,0.006514601864399195
cosine,campbell,counts,saucie,16,-0.014290578545227176
cosine,campbell,counts,spca,96,0.7997886163153579
cosine,campbell,counts,spca,48,0.7916572003687607
cosine,campbell,counts,spca,32,0.785130879251951
cosine,campbell,counts,spca,2,0.4099990536342769
cosine,campbell,counts,spca,4,0.5794223374533496
cosine,campbell,counts,spca,8,0.6902582242077906
cosine,campbell,counts,spca,16,0.7596237714422829
cosine,campbell,counts,spca-batch,96,0.6913083370223398
cosine,campbell,counts,spca-batch,48,0.6548995495542997
cosine,campbell,counts,spca-batch,32,0.667949478297732
cosine,campbell,counts,spca-batch,2,0.4100331998957828
cosine,campbell,counts,spca-batch,4,0.5337132380872591
cosine,campbell,counts,spca-batch,8,0.6185674416645351
cosine,campbell,counts,spca-batch,16,0.5999898263223796
cosine,campbell,counts,nsnmf,96,0.7402939851338759
cosine,campbell,counts,nsnmf,48,0.7099861878945521
cosine,campbell,counts,nsnmf,32,0.7147661879300606
cosine,campbell,counts,nsnmf,2,0.28411642934575304
cosine,campbell,counts,nsnmf,4,0.25796851147905986
cosine,campbell,counts,nsnmf,8,0.41221320581226717
cosine,campbell,counts,nsnmf,16,0.46218659516006566
cosine,campbell,counts,lsnmf,96,-0.0031660000012217826
cosine,campbell,counts,lsnmf,48,-0.002231225935457537
cosine,campbell,counts,lsnmf,32,0.001656980465080218
cosine,campbell,counts,lsnmf,2,0.0013987918804638437
cosine,campbell,counts,lsnmf,4,-0.001194376916172074
cosine,campbell,counts,lsnmf,8,-2.3788243299105804e-06
cosine,campbell,counts,lsnmf,16,-0.005346457427364474
cosine,campbell,counts,bd,96,0.8418994309128168
cosine,campbell,counts,bd,48,0.7559288013418054
cosine,campbell,counts,bd,32,0.6987278986902323
cosine,campbell,counts,bd,2,0.29973349266041976
cosine,campbell,counts,bd,4,0.3935714587293326
cosine,campbell,counts,bd,8,0.4411227164244145
cosine,campbell,counts,bd,16,0.8331418983250769
cosine,campbell,counts,fa,96,0.4266866574138911
cosine,campbell,counts,fa,48,0.5001627827775814
cosine,campbell,counts,fa,32,0.5397253697532055
cosine,campbell,counts,fa,2,0.17068674459047284
cosine,campbell,counts,fa,4,0.3009963778904901
cosine,campbell,counts,fa,8,0.34730565177032674
cosine,campbell,counts,fa,16,0.4830194730567497
