metric,dataset,count,method,dimensions,rho
cosine,deng-rpkms,normcounts,icm,32,0.15426036205265803
cosine,deng-rpkms,normcounts,icm,2,nan
cosine,deng-rpkms,normcounts,icm,4,nan
cosine,deng-rpkms,normcounts,icm,8,nan
cosine,deng-rpkms,normcounts,icm,16,nan
cosine,deng-rpkms,normcounts,pca,96,0.6322124607060507
cosine,deng-rpkms,normcounts,pca,48,0.6308459517178205
cosine,deng-rpkms,normcounts,pca,32,0.630053668632016
cosine,deng-rpkms,normcounts,pca,2,0.5953077895243534
cosine,deng-rpkms,normcounts,pca,4,0.6005001600185577
cosine,deng-rpkms,normcounts,pca,8,0.613476466301662
cosine,deng-rpkms,normcounts,pca,16,0.6288096726735917
cosine,deng-rpkms,normcounts,saucie,96,0.02011247650296485
cosine,deng-rpkms,normcounts,saucie,48,0.027728811264080833
cosine,deng-rpkms,normcounts,saucie,32,0.04652923725424063
cosine,deng-rpkms,normcounts,saucie,2,-0.060198428522659525
cosine,deng-rpkms,normcounts,saucie,4,0.031344183912750706
cosine,deng-rpkms,normcounts,saucie,8,0.030648845180713855
cosine,deng-rpkms,normcounts,saucie,16,0.022422343763080454
cosine,deng-rpkms,normcounts,spca,96,0.6334653518563428
cosine,deng-rpkms,normcounts,spca,48,0.6327062386734205
cosine,deng-rpkms,normcounts,spca,32,0.6334236359026612
cosine,deng-rpkms,normcounts,spca,2,0.5953022966692302
cosine,deng-rpkms,normcounts,spca,4,0.6004915019812891
cosine,deng-rpkms,normcounts,spca,8,0.6167519536355341
cosine,deng-rpkms,normcounts,spca,16,0.6324755113790773
cosine,deng-rpkms,normcounts,spca-batch,96,0.4241382719653808
cosine,deng-rpkms,normcounts,spca-batch,48,0.5290157443105105
cosine,deng-rpkms,normcounts,spca-batch,32,0.33154320505246737
cosine,deng-rpkms,normcounts,spca-batch,2,0.6136391180738542
cosine,deng-rpkms,normcounts,spca-batch,4,0.5290406034631453
cosine,deng-rpkms,normcounts,spca-batch,8,0.40241702554733133
cosine,deng-rpkms,normcounts,spca-batch,16,0.316132452722296
cosine,deng-rpkms,normcounts,nsnmf,96,0.899219964576223
cosine,deng-rpkms,normcounts,nsnmf,48,0.8460823589123266
cosine,deng-rpkms,normcounts,nsnmf,32,0.8748865819634866
cosine,deng-rpkms,normcounts,nsnmf,2,0.5926609786978521
cosine,deng-rpkms,normcounts,nsnmf,4,0.7346564204694175
cosine,deng-rpkms,normcounts,nsnmf,8,0.801334404229932
cosine,deng-rpkms,normcounts,nsnmf,16,0.8378338408624731
cosine,deng-rpkms,normcounts,lsnmf,96,0.03130728738902779
cosine,deng-rpkms,normcounts,lsnmf,48,-0.02512642779348218
cosine,deng-rpkms,normcounts,lsnmf,32,0.03440950146623548
cosine,deng-rpkms,normcounts,lsnmf,2,0.01848835858078131
cosine,deng-rpkms,normcounts,lsnmf,4,0.026048632922723837
cosine,deng-rpkms,normcounts,lsnmf,8,0.024845196635242896
cosine,deng-rpkms,normcounts,lsnmf,16,0.04235926363273081
cosine,deng-rpkms,normcounts,bd,96,0.5992057861630015
cosine,deng-rpkms,normcounts,bd,48,0.7413273497832283
cosine,deng-rpkms,normcounts,bd,32,0.7330604577787092
cosine,deng-rpkms,normcounts,bd,2,0.21045687096650287
cosine,deng-rpkms,normcounts,bd,4,0.5052349670335945
cosine,deng-rpkms,normcounts,bd,8,0.768132453475194
cosine,deng-rpkms,normcounts,bd,16,0.6209014701776095
cosine,deng-rpkms,normcounts,fa,96,0.22380940312533248
cosine,deng-rpkms,normcounts,fa,48,0.31333688874550886
cosine,deng-rpkms,normcounts,fa,32,0.3340239327605794
cosine,deng-rpkms,normcounts,fa,2,0.7116729468813435
cosine,deng-rpkms,normcounts,fa,4,0.5194260380189936
cosine,deng-rpkms,normcounts,fa,8,0.513326800107702
cosine,deng-rpkms,normcounts,fa,16,0.3678860708542463
