metric,dataset,count,method,dimensions,rho
cosine,li,logcounts,icm,8,0.2779786917749609
cosine,li,logcounts,icm,16,0.6014801190005401
cosine,li,logcounts,pca,96,0.5239017975366056
cosine,li,logcounts,pca,48,0.5178248951120432
cosine,li,logcounts,pca,32,0.5133866675620431
cosine,li,logcounts,pca,2,0.38680389010855254
cosine,li,logcounts,pca,4,0.48884484002030626
cosine,li,logcounts,pca,8,0.5023018475117998
cosine,li,logcounts,pca,16,0.5068748907119034
cosine,li,logcounts,saucie,96,-0.058770895832380446
cosine,li,logcounts,saucie,48,-0.010049755681398419
cosine,li,logcounts,saucie,32,0.014940671866104274
cosine,li,logcounts,saucie,2,0.04724599659093878
cosine,li,logcounts,saucie,4,0.011810793045547024
cosine,li,logcounts,saucie,8,0.030774956221879913
cosine,li,logcounts,saucie,16,-0.01298736303495826
cosine,li,logcounts,spca,96,0.15677123740200866
cosine,li,logcounts,spca,48,0.19723017200227924
cosine,li,logcounts,spca,32,0.24269846516083937
cosine,li,logcounts,spca,2,0.3887860077177973
cosine,li,logcounts,spca,4,0.4637033411491332
cosine,li,logcounts,spca,8,0.45718034304512584
cosine,li,logcounts,spca,16,0.36213036533124704
cosine,li,logcounts,spca-batch,96,0.43639648582465856
cosine,li,logcounts,spca-batch,48,0.3967088913474498
cosine,li,logcounts,spca-batch,32,0.40808839630014343
cosine,li,logcounts,spca-batch,2,0.38040130891388835
cosine,li,logcounts,spca-batch,4,0.40011683807349
cosine,li,logcounts,spca-batch,8,0.4228843809261281
cosine,li,logcounts,spca-batch,16,0.45460106446914184
cosine,li,logcounts,nsnmf,96,0.54492814592485
cosine,li,logcounts,nsnmf,48,0.4372430225707665
cosine,li,logcounts,nsnmf,32,0.3630752354397754
cosine,li,logcounts,nsnmf,2,0.04834039506634588
cosine,li,logcounts,nsnmf,4,0.09569864573956453
cosine,li,logcounts,nsnmf,8,0.20650418876875468
cosine,li,logcounts,nsnmf,16,0.2815285001383188
cosine,li,logcounts,lsnmf,96,0.920721705728646
cosine,li,logcounts,lsnmf,48,0.47914169089132724
cosine,li,logcounts,lsnmf,32,0.6050184785389983
cosine,li,logcounts,lsnmf,2,0.1349021158018725
cosine,li,logcounts,lsnmf,4,0.34543515621572146
cosine,li,logcounts,lsnmf,8,0.2702599113048774
cosine,li,logcounts,lsnmf,16,0.5037451990001752
cosine,li,logcounts,bd,96,0.428831395466597
cosine,li,logcounts,bd,48,0.21306247744571893
cosine,li,logcounts,bd,32,0.265933894961175
cosine,li,logcounts,bd,2,0.14441070856840985
cosine,li,logcounts,bd,4,0.12591845590027098
cosine,li,logcounts,bd,8,0.2545079523805727
cosine,li,logcounts,bd,16,0.4726835054688283
cosine,li,logcounts,fa,96,0.11411112119577954
cosine,li,logcounts,fa,48,0.13151677850754045
cosine,li,logcounts,fa,32,0.14001577489718503
cosine,li,logcounts,fa,2,0.3433143565511077
cosine,li,logcounts,fa,4,0.31995135905757394
cosine,li,logcounts,fa,8,0.21547440160243606
cosine,li,logcounts,fa,16,0.1643020744881986
