metric,dataset,count,method,dimensions,rho
cosine,goolam,logcounts,spectral,48,0.04648215249466187
cosine,goolam,logcounts,spectral,32,0.07533496732634251
cosine,goolam,logcounts,spectral,2,0.39423667972442783
cosine,goolam,logcounts,spectral,4,0.3187618069682227
cosine,goolam,logcounts,spectral,8,0.16173605266845642
cosine,goolam,logcounts,spectral,16,0.11163592051892562
cosine,goolam,logcounts,nmf2,96,0.7768097822549145
cosine,goolam,logcounts,nmf2,48,0.7225603842079523
cosine,goolam,logcounts,nmf2,32,0.6502061873423928
cosine,goolam,logcounts,nmf2,2,0.42322218327698713
cosine,goolam,logcounts,nmf2,4,0.4882307941848616
cosine,goolam,logcounts,nmf2,8,0.5391271574183084
cosine,goolam,logcounts,nmf2,16,0.6213280120130499
cosine,goolam,logcounts,icm,96,0.31123822992767913
cosine,goolam,logcounts,icm,48,0.6779044063712015
cosine,goolam,logcounts,icm,32,0.7436344060818408
cosine,goolam,logcounts,icm,2,0.6142284664853052
cosine,goolam,logcounts,icm,4,0.8155822122842967
cosine,goolam,logcounts,icm,8,0.7901008641872267
cosine,goolam,logcounts,icm,16,0.8063997227946598
cosine,goolam,logcounts,pca,96,0.6166402393123541
cosine,goolam,logcounts,pca,48,0.6163771190788182
cosine,goolam,logcounts,pca,32,0.6178304076737581
cosine,goolam,logcounts,pca,2,0.6470486713488875
cosine,goolam,logcounts,pca,4,0.6496173561957784
cosine,goolam,logcounts,pca,8,0.6358410123940882
cosine,goolam,logcounts,pca,16,0.6254495995889341
cosine,goolam,logcounts,saucie,96,0.06463972901769223
cosine,goolam,logcounts,saucie,48,0.027860082713997134
cosine,goolam,logcounts,saucie,32,-0.07964748041410327
cosine,goolam,logcounts,saucie,2,0.03210872139003744
cosine,goolam,logcounts,saucie,4,-0.027050560429448426
cosine,goolam,logcounts,saucie,8,-0.020006914899211165
cosine,goolam,logcounts,saucie,16,-0.05849674594903176
cosine,goolam,logcounts,spca,96,0.5934457705728682
cosine,goolam,logcounts,spca,48,0.5811058177523282
cosine,goolam,logcounts,spca,32,0.5921780559303155
cosine,goolam,logcounts,spca,2,0.6657307498685796
cosine,goolam,logcounts,spca,4,0.6665397702057662
cosine,goolam,logcounts,spca,8,0.6340697253853484
cosine,goolam,logcounts,spca,16,0.6242281497954157
cosine,goolam,logcounts,spca-batch,96,0.5944838502094141
cosine,goolam,logcounts,spca-batch,48,0.5809699868349246
cosine,goolam,logcounts,spca-batch,32,0.6293556327685684
cosine,goolam,logcounts,spca-batch,2,0.46227689567642455
cosine,goolam,logcounts,spca-batch,4,0.6752638500016447
cosine,goolam,logcounts,spca-batch,8,0.6813363894349719
cosine,goolam,logcounts,spca-batch,16,0.6227429228345035
cosine,goolam,logcounts,nsnmf,96,0.6991877906086643
cosine,goolam,logcounts,nsnmf,48,0.672793134884248
cosine,goolam,logcounts,nsnmf,32,0.573367769783267
cosine,goolam,logcounts,nsnmf,2,0.08011591530146951
cosine,goolam,logcounts,nsnmf,4,0.22110009365565683
cosine,goolam,logcounts,nsnmf,8,0.42812961359271345
cosine,goolam,logcounts,nsnmf,16,0.49951062827828435
cosine,goolam,logcounts,lsnmf,96,0.17754285868137717
cosine,goolam,logcounts,lsnmf,48,0.8728132286210102
cosine,goolam,logcounts,lsnmf,32,0.8853911110391001
cosine,goolam,logcounts,lsnmf,2,0.6800756471121596
cosine,goolam,logcounts,lsnmf,4,0.8056056249045022
cosine,goolam,logcounts,lsnmf,8,0.869587301160606
cosine,goolam,logcounts,lsnmf,16,0.8426128341897803
cosine,goolam,logcounts,bd,96,0.138364720642785
cosine,goolam,logcounts,bd,48,0.07007212960389929
cosine,goolam,logcounts,bd,32,0.3309552360499483
cosine,goolam,logcounts,bd,2,0.604578965848918
cosine,goolam,logcounts,bd,4,0.4698191343881418
cosine,goolam,logcounts,bd,8,0.68914185647573
cosine,goolam,logcounts,bd,16,0.6839161889079006
cosine,goolam,logcounts,fa,96,-0.16611940394860128
cosine,goolam,logcounts,fa,48,0.1310291041481706
cosine,goolam,logcounts,fa,32,0.2198920410214933
cosine,goolam,logcounts,fa,2,0.532940333626866
cosine,goolam,logcounts,fa,4,0.5999426702840351
cosine,goolam,logcounts,fa,8,0.42503753239459685
cosine,goolam,logcounts,fa,16,0.36451690206393533
