metric,dataset,count,method,dimensions,rho
cosine,deng-reads,counts,kpca-pol,16,0.5461214190238058
cosine,deng-reads,counts,ivis,96,0.5507344372031798
cosine,deng-reads,counts,ivis,48,0.49964309386029276
cosine,deng-reads,counts,ivis,32,0.7545646370517665
cosine,deng-reads,counts,ivis,2,0.43764180964038574
cosine,deng-reads,counts,ivis,4,0.5983192397450215
cosine,deng-reads,counts,ivis,8,0.629268338218202
cosine,deng-reads,counts,ivis,16,0.7158250657142349
cosine,deng-reads,counts,spectral,96,0.1268648979972353
cosine,deng-reads,counts,spectral,48,0.1836238992320161
cosine,deng-reads,counts,spectral,32,0.19358744185433088
cosine,deng-reads,counts,spectral,2,0.48717640717048394
cosine,deng-reads,counts,spectral,4,0.4003155916310828
cosine,deng-reads,counts,spectral,8,0.23210390485255603
cosine,deng-reads,counts,spectral,16,0.16704623481503678
cosine,deng-reads,counts,nmf2,96,0.9702804684547418
cosine,deng-reads,counts,nmf2,48,0.9673125265900548
cosine,deng-reads,counts,nmf2,32,0.9600032173786123
cosine,deng-reads,counts,nmf2,2,0.5875806848029028
cosine,deng-reads,counts,nmf2,4,0.8934357111140215
cosine,deng-reads,counts,nmf2,8,0.9139847335651164
cosine,deng-reads,counts,nmf2,16,0.9359896856690536
cosine,deng-reads,counts,icm,96,0.2500513189284679
cosine,deng-reads,counts,icm,48,0.18286121853484433
cosine,deng-reads,counts,icm,32,0.1405660785411048
cosine,deng-reads,counts,icm,2,0.5605984210161472
cosine,deng-reads,counts,icm,4,0.24113172996747362
cosine,deng-reads,counts,icm,8,nan
cosine,deng-reads,counts,icm,16,0.15729694342408856
cosine,deng-reads,counts,pca,96,0.7166729540050363
cosine,deng-reads,counts,pca,48,0.7127111278536266
cosine,deng-reads,counts,pca,32,0.7113920798396164
cosine,deng-reads,counts,pca,2,0.6347964749360427
cosine,deng-reads,counts,pca,4,0.7008436025439387
cosine,deng-reads,counts,pca,8,0.7058978541861148
cosine,deng-reads,counts,pca,16,0.7092066294753446
cosine,deng-reads,counts,saucie,96,-0.02006155664197938
cosine,deng-reads,counts,saucie,48,0.01973685734802273
cosine,deng-reads,counts,saucie,32,-0.04740095863113824
cosine,deng-reads,counts,saucie,2,0.019617676119503
cosine,deng-reads,counts,saucie,4,0.010169368019984122
cosine,deng-reads,counts,saucie,8,0.02008403818802846
cosine,deng-reads,counts,saucie,16,0.04877052372422977
cosine,deng-reads,counts,spca,96,0.7225990971031029
cosine,deng-reads,counts,spca,48,0.7199471425510179
cosine,deng-reads,counts,spca,32,0.7185124408321256
cosine,deng-reads,counts,spca,2,0.6347541938803761
cosine,deng-reads,counts,spca,4,0.7131542095928438
cosine,deng-reads,counts,spca,8,0.7121199781222441
