metric,dataset,count,method,dimensions,rho
seuclidean,manno_mouse,counts,vasc,96,nan
seuclidean,manno_mouse,counts,vasc,8,0.42657435415098965
seuclidean,manno_mouse,counts,vasc,48,nan
seuclidean,manno_mouse,counts,kpca-cos,4,0.10469281967713742
seuclidean,manno_mouse,counts,kpca-cos,32,0.16463274566408842
seuclidean,manno_mouse,counts,kpca-cos,2,0.06764696941036094
seuclidean,manno_mouse,counts,kpca-cos,16,0.18219442307518657
seuclidean,manno_mouse,counts,kpca-cos,96,0.22427829654828446
seuclidean,manno_mouse,counts,kpca-cos,8,0.14902864330321614
seuclidean,manno_mouse,counts,kpca-cos,48,0.18606563646352398
seuclidean,manno_mouse,counts,pca,4,0.10618350906827043
seuclidean,manno_mouse,counts,pca,32,0.283257884126467
seuclidean,manno_mouse,counts,pca,2,0.06116087739357954
seuclidean,manno_mouse,counts,pca,16,0.2629529051938176
seuclidean,manno_mouse,counts,pca,96,0.36592616578066567
seuclidean,manno_mouse,counts,pca,8,0.24694040211026413
seuclidean,manno_mouse,counts,pca,48,0.30989965484632254
seuclidean,manno_mouse,counts,pmf,4,0.07743807820234327
seuclidean,manno_mouse,counts,pmf,32,0.33308800574834785
seuclidean,manno_mouse,counts,pmf,2,0.1371058556403284
seuclidean,manno_mouse,counts,pmf,16,0.33115574218347704
seuclidean,manno_mouse,counts,pmf,96,0.40839504695134377
seuclidean,manno_mouse,counts,pmf,8,0.22216730620773334
seuclidean,manno_mouse,counts,pmf,48,0.38766267542099214
seuclidean,manno_mouse,counts,snmf,4,0.1466525882938399
seuclidean,manno_mouse,counts,snmf,32,nan
seuclidean,manno_mouse,counts,snmf,2,0.0045997122497773105
seuclidean,manno_mouse,counts,snmf,16,0.25684975317972364
seuclidean,manno_mouse,counts,snmf,96,nan
seuclidean,manno_mouse,counts,snmf,8,0.1355465276290232
seuclidean,manno_mouse,counts,snmf,48,0.1546702629228224
seuclidean,manno_mouse,counts,ipca,4,0.10618350907715553
seuclidean,manno_mouse,counts,ipca,32,0.2835403472278723
seuclidean,manno_mouse,counts,ipca,2,0.06116087739357954
seuclidean,manno_mouse,counts,ipca,16,0.2629546358955601
seuclidean,manno_mouse,counts,ipca,96,0.3663533917568781
seuclidean,manno_mouse,counts,ipca,8,0.2469403996364004
seuclidean,manno_mouse,counts,ipca,48,0.3096164520923279
seuclidean,manno_mouse,counts,icm,4,0.03896124005798771
seuclidean,manno_mouse,counts,icm,32,0.10859743322503054
seuclidean,manno_mouse,counts,icm,2,0.017339982589308193
seuclidean,manno_mouse,counts,icm,16,0.054913328576352186
seuclidean,manno_mouse,counts,icm,96,0.19781176182444168
seuclidean,manno_mouse,counts,icm,8,0.02524328221001017
seuclidean,manno_mouse,counts,icm,48,0.10177676907579566
seuclidean,manno_mouse,counts,ivis,4,-0.03912281705407654
seuclidean,manno_mouse,counts,ivis,32,0.06136899818682229
seuclidean,manno_mouse,counts,ivis,2,-0.038083841398307804
seuclidean,manno_mouse,counts,ivis,16,-0.03110823601190719
seuclidean,manno_mouse,counts,ivis,96,0.0819215246899464
seuclidean,manno_mouse,counts,ivis,8,0.055286488173045475
seuclidean,manno_mouse,counts,ivis,48,0.006799575248641574
