metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-pol,96,0.280410254496422
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-pol,48,0.2259795504579708
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-pol,32,0.2723359213435247
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-pol,2,0.1873672342220457
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-pol,4,0.200349173298288
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-pol,8,0.21804895833152158
seuclidean,TabulaMuris_Spleen_10X,counts,kpca-pol,16,0.10511322076606987
seuclidean,TabulaMuris_Spleen_10X,counts,ivis,96,0.06325962227974745
seuclidean,TabulaMuris_Spleen_10X,counts,ivis,48,0.07903342351797922
seuclidean,TabulaMuris_Spleen_10X,counts,ivis,32,0.12163721694080877
seuclidean,TabulaMuris_Spleen_10X,counts,ivis,2,nan
seuclidean,TabulaMuris_Spleen_10X,counts,ivis,4,nan
seuclidean,TabulaMuris_Spleen_10X,counts,ivis,8,nan
seuclidean,TabulaMuris_Spleen_10X,counts,ivis,16,nan
seuclidean,TabulaMuris_Spleen_10X,counts,spectral,96,0.4250441184711992
seuclidean,TabulaMuris_Spleen_10X,counts,spectral,48,0.3869927109891773
seuclidean,TabulaMuris_Spleen_10X,counts,spectral,32,0.38800614507418285
seuclidean,TabulaMuris_Spleen_10X,counts,spectral,2,-0.02058933322589528
seuclidean,TabulaMuris_Spleen_10X,counts,spectral,4,0.16129146547562906
seuclidean,TabulaMuris_Spleen_10X,counts,spectral,8,0.2610734762515367
seuclidean,TabulaMuris_Spleen_10X,counts,spectral,16,0.30877635430133354
seuclidean,TabulaMuris_Spleen_10X,counts,nmf2,96,0.26487968565350234
seuclidean,TabulaMuris_Spleen_10X,counts,nmf2,48,0.2775290793273715
seuclidean,TabulaMuris_Spleen_10X,counts,nmf2,32,0.26084463636730437
seuclidean,TabulaMuris_Spleen_10X,counts,nmf2,2,0.06647457380801947
seuclidean,TabulaMuris_Spleen_10X,counts,nmf2,4,0.16216783866968318
seuclidean,TabulaMuris_Spleen_10X,counts,nmf2,8,0.24552453307691144
