metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Spleen_FACS,logcounts,grp,8,0.0991592143893815
seuclidean,TabulaMuris_Spleen_FACS,logcounts,grp,48,0.24439189577320247
seuclidean,TabulaMuris_Spleen_FACS,logcounts,fa,4,0.42750747111518184
seuclidean,TabulaMuris_Spleen_FACS,logcounts,fa,32,0.6189156128137435
seuclidean,TabulaMuris_Spleen_FACS,logcounts,fa,2,0.44187075999430536
seuclidean,TabulaMuris_Spleen_FACS,logcounts,fa,16,0.5449516968794879
seuclidean,TabulaMuris_Spleen_FACS,logcounts,fa,96,0.804647137621575
seuclidean,TabulaMuris_Spleen_FACS,logcounts,fa,8,0.522279127243741
seuclidean,TabulaMuris_Spleen_FACS,logcounts,fa,48,0.7256108770344112
seuclidean,TabulaMuris_Spleen_FACS,logcounts,mctsne,4,0.23828165967489265
seuclidean,TabulaMuris_Spleen_FACS,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Spleen_FACS,logcounts,mctsne,2,0.2504806786848226
seuclidean,TabulaMuris_Spleen_FACS,logcounts,mctsne,96,nan
seuclidean,TabulaMuris_Spleen_FACS,logcounts,mctsne,8,0.25074974961801016
seuclidean,TabulaMuris_Spleen_FACS,logcounts,mctsne,48,nan
seuclidean,TabulaMuris_Spleen_FACS,logcounts,nmf,4,0.4575083491687055
seuclidean,TabulaMuris_Spleen_FACS,logcounts,nmf,32,0.49650930537088245
seuclidean,TabulaMuris_Spleen_FACS,logcounts,nmf,2,0.341440776987108
seuclidean,TabulaMuris_Spleen_FACS,logcounts,nmf,16,0.49177552540250946
seuclidean,TabulaMuris_Spleen_FACS,logcounts,nmf,96,0.429619113818845
seuclidean,TabulaMuris_Spleen_FACS,logcounts,nmf,8,0.47086999384455624
seuclidean,TabulaMuris_Spleen_FACS,logcounts,nmf,48,0.47435524941632173
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-pol,4,0.4254663868187986
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-pol,32,0.5467533539348988
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-pol,2,0.38813530797750156
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-pol,16,0.5406315317273565
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-pol,96,0.507084880339301
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-pol,8,0.51587006441761
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-pol,48,0.5401515583059406
seuclidean,TabulaMuris_Spleen_FACS,logcounts,vasc,4,0.47221032076493036
seuclidean,TabulaMuris_Spleen_FACS,logcounts,vasc,32,nan
seuclidean,TabulaMuris_Spleen_FACS,logcounts,vasc,2,0.45681707414077916
seuclidean,TabulaMuris_Spleen_FACS,logcounts,vasc,16,0.4295948767706877
seuclidean,TabulaMuris_Spleen_FACS,logcounts,vasc,96,nan
seuclidean,TabulaMuris_Spleen_FACS,logcounts,vasc,8,0.48958411642122895
seuclidean,TabulaMuris_Spleen_FACS,logcounts,vasc,48,nan
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-cos,4,0.4140657108208003
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-cos,32,0.2654011737275616
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-cos,2,0.30670837492999364
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-cos,16,0.4059562918321142
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-cos,96,-0.06118409502013257
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-cos,8,0.44514230535043714
seuclidean,TabulaMuris_Spleen_FACS,logcounts,kpca-cos,48,0.13419505643675764
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pca,4,0.4718598098758659
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pca,32,0.5214529344313538
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pca,2,0.3523974484707305
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pca,16,0.5232592742528155
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pca,96,0.4551148533330855
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pca,8,0.5016752134915607
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pca,48,0.5003588931394971
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pmf,4,0.3432669420631063
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pmf,32,0.525467452388485
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pmf,2,0.37194438225446746
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pmf,16,0.4707723699568125
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pmf,96,0.5477868968272115
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pmf,8,0.42177952728336593
seuclidean,TabulaMuris_Spleen_FACS,logcounts,pmf,48,0.5255351603395064
seuclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,4,0.3332307443381247
seuclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,32,0.49295732282163335
seuclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,2,0.34140737435459173
seuclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,16,0.4664510670797485
seuclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,96,0.4599365402721
seuclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,8,0.4854949283676248
seuclidean,TabulaMuris_Spleen_FACS,logcounts,snmf,48,0.4764434922035104
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,4,0.47186027268122044
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,32,0.5221565511721158
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,2,0.35239744856381416
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,16,0.5231401570878396
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,96,0.4512645220434119
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,8,0.50169412433554
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ipca,48,0.49677097858556235
seuclidean,TabulaMuris_Spleen_FACS,logcounts,icm,4,0.35221297778015703
seuclidean,TabulaMuris_Spleen_FACS,logcounts,icm,32,0.5173316934563581
seuclidean,TabulaMuris_Spleen_FACS,logcounts,icm,2,0.34137639244982626
seuclidean,TabulaMuris_Spleen_FACS,logcounts,icm,16,0.46570657384246067
seuclidean,TabulaMuris_Spleen_FACS,logcounts,icm,96,0.4434795177794212
seuclidean,TabulaMuris_Spleen_FACS,logcounts,icm,8,0.4324450508196069
seuclidean,TabulaMuris_Spleen_FACS,logcounts,icm,48,0.4765840302100933
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,4,0.2864533153865347
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,32,0.2938101706099473
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,2,0.3328924467102175
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,16,0.2439681840209973
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,96,0.24050172937240613
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,8,0.1575343981417721
seuclidean,TabulaMuris_Spleen_FACS,logcounts,ivis,48,0.3172559512350392
