metric,dataset,count,method,dimensions,rho
seuclidean,manno_human,logcounts,kpca-sig,32,-0.09005557321977536
seuclidean,manno_human,logcounts,kpca-sig,2,0.07492276577117675
seuclidean,manno_human,logcounts,kpca-sig,16,-0.03232296889805687
seuclidean,manno_human,logcounts,kpca-sig,96,-0.14606138296133828
seuclidean,manno_human,logcounts,kpca-sig,8,0.028183563334044554
seuclidean,manno_human,logcounts,kpca-sig,48,-0.11668655747800742
seuclidean,manno_human,logcounts,nmf2,4,0.21729518120608957
seuclidean,manno_human,logcounts,nmf2,32,0.31829775006583017
seuclidean,manno_human,logcounts,nmf2,2,0.18538098340359074
seuclidean,manno_human,logcounts,nmf2,16,0.3145925833583163
seuclidean,manno_human,logcounts,nmf2,96,0.3693940878686602
seuclidean,manno_human,logcounts,nmf2,8,0.26325474984203423
seuclidean,manno_human,logcounts,nmf2,48,0.3816062996187854
seuclidean,manno_human,logcounts,srp,4,0.11045252670084985
seuclidean,manno_human,logcounts,srp,32,0.2591302827009211
seuclidean,manno_human,logcounts,srp,2,0.06285705015277383
seuclidean,manno_human,logcounts,srp,16,0.22720184743378813
seuclidean,manno_human,logcounts,srp,96,0.4054518056072106
seuclidean,manno_human,logcounts,srp,8,0.13433773787034775
seuclidean,manno_human,logcounts,srp,48,0.315457267008965
seuclidean,manno_human,logcounts,psmf,4,0.3158980812158321
seuclidean,manno_human,logcounts,psmf,32,0.4154188669198109
seuclidean,manno_human,logcounts,psmf,2,0.19894961773583014
seuclidean,manno_human,logcounts,psmf,16,0.4610695450672629
seuclidean,manno_human,logcounts,psmf,96,0.33656841492201905
seuclidean,manno_human,logcounts,psmf,8,0.4245952931286202
seuclidean,manno_human,logcounts,psmf,48,0.3756065028759216
seuclidean,manno_human,logcounts,fica,4,0.44733241077049435
seuclidean,manno_human,logcounts,fica,32,0.4640228447190355
seuclidean,manno_human,logcounts,fica,2,0.23139526336746874
seuclidean,manno_human,logcounts,fica,16,0.44481795451249356
seuclidean,manno_human,logcounts,fica,96,0.45763217192300526
seuclidean,manno_human,logcounts,fica,8,0.4676107723141299
seuclidean,manno_human,logcounts,fica,48,0.47491723160455585
seuclidean,manno_human,logcounts,lle,4,0.24208653435143304
seuclidean,manno_human,logcounts,lle,32,0.2472705714044886
seuclidean,manno_human,logcounts,lle,2,0.24671252560317938
seuclidean,manno_human,logcounts,lle,16,0.27231774925687086
seuclidean,manno_human,logcounts,lle,96,0.1274175106371861
seuclidean,manno_human,logcounts,lle,8,0.1980313807388323
seuclidean,manno_human,logcounts,lle,48,0.1818886497375953
seuclidean,manno_human,logcounts,lsnmf,4,0.23451703631041185
seuclidean,manno_human,logcounts,lsnmf,32,0.11930376612537671
seuclidean,manno_human,logcounts,lsnmf,2,0.07941605375646091
seuclidean,manno_human,logcounts,lsnmf,16,0.44013690920146253
seuclidean,manno_human,logcounts,lsnmf,96,-0.0076207642333248555
seuclidean,manno_human,logcounts,lsnmf,8,0.09922160794479791
seuclidean,manno_human,logcounts,lsnmf,48,0.12622068706923179
seuclidean,manno_human,logcounts,phate,4,0.24956884327541795
seuclidean,manno_human,logcounts,phate,32,0.29611085700894235
seuclidean,manno_human,logcounts,phate,2,0.2617767186916564
seuclidean,manno_human,logcounts,phate,16,0.3952149189119525
seuclidean,manno_human,logcounts,phate,96,0.2923595052530375
seuclidean,manno_human,logcounts,phate,8,0.37727370726134013
seuclidean,manno_human,logcounts,phate,48,0.3337267869399612
seuclidean,manno_human,logcounts,kpca-rbf,4,0.00909410313902563
seuclidean,manno_human,logcounts,kpca-rbf,32,-0.07959962250104614
seuclidean,manno_human,logcounts,kpca-rbf,2,-0.0756965769559209
seuclidean,manno_human,logcounts,kpca-rbf,16,-0.012487655001459602
seuclidean,manno_human,logcounts,kpca-rbf,96,-0.4065843719815095
seuclidean,manno_human,logcounts,kpca-rbf,8,0.025159880549708108
seuclidean,manno_human,logcounts,kpca-rbf,48,-0.10323806425970107
seuclidean,manno_human,logcounts,isomap,4,0.24700475642720307
seuclidean,manno_human,logcounts,isomap,32,0.18084958911032123
seuclidean,manno_human,logcounts,isomap,2,0.22629145313789706
seuclidean,manno_human,logcounts,isomap,16,0.25235035021540014
seuclidean,manno_human,logcounts,isomap,96,0.12850424391140833
seuclidean,manno_human,logcounts,isomap,8,0.2970441221527733
seuclidean,manno_human,logcounts,isomap,48,0.14823215423901062
seuclidean,manno_human,logcounts,saucie,4,-0.012723456882702383
seuclidean,manno_human,logcounts,saucie,32,0.011492508064779614
seuclidean,manno_human,logcounts,saucie,2,-0.0001526622010709387
seuclidean,manno_human,logcounts,saucie,16,0.00030018480760724366
seuclidean,manno_human,logcounts,saucie,96,0.010599381888917491
seuclidean,manno_human,logcounts,saucie,8,0.004257339178998631
seuclidean,manno_human,logcounts,saucie,48,2.0952400906986477e-05
seuclidean,manno_human,logcounts,bd,4,0.37283408938384904
seuclidean,manno_human,logcounts,bd,32,0.5324139219461601
seuclidean,manno_human,logcounts,bd,2,0.18561996873126496
seuclidean,manno_human,logcounts,bd,16,0.3844675917091747
seuclidean,manno_human,logcounts,bd,96,0.577493135204415
seuclidean,manno_human,logcounts,bd,8,0.4516042254909723
seuclidean,manno_human,logcounts,bd,48,0.5620351767609438
seuclidean,manno_human,logcounts,lda,4,0.21830093447341828
seuclidean,manno_human,logcounts,lda,32,0.049633271009524596
seuclidean,manno_human,logcounts,lda,2,0.09700778038154317
seuclidean,manno_human,logcounts,lda,16,0.15818622890866807
seuclidean,manno_human,logcounts,lda,96,0.025713797047387164
seuclidean,manno_human,logcounts,lda,8,0.2496123272684676
seuclidean,manno_human,logcounts,lda,48,-0.03970310395725457
seuclidean,manno_human,logcounts,spectral,4,0.331919864128156
seuclidean,manno_human,logcounts,spectral,32,0.3648474936434759
seuclidean,manno_human,logcounts,spectral,2,0.26576670142951625
seuclidean,manno_human,logcounts,spectral,16,0.4052398214086983
seuclidean,manno_human,logcounts,spectral,96,0.3320052282205606
seuclidean,manno_human,logcounts,spectral,8,0.4014069307927701
seuclidean,manno_human,logcounts,spectral,48,0.3559766122509822
seuclidean,manno_human,logcounts,grp,4,0.08461591067069262
seuclidean,manno_human,logcounts,grp,32,0.2658402668082629
seuclidean,manno_human,logcounts,grp,2,0.06882839464697238
seuclidean,manno_human,logcounts,grp,16,0.23382641178223115
seuclidean,manno_human,logcounts,grp,96,0.40569788405214235
seuclidean,manno_human,logcounts,grp,8,0.12922786092436372
seuclidean,manno_human,logcounts,grp,48,0.3057574233283282
seuclidean,manno_human,logcounts,fa,4,0.5161666730781274
seuclidean,manno_human,logcounts,fa,32,0.7829492354285098
seuclidean,manno_human,logcounts,fa,2,0.2842429571879251
seuclidean,manno_human,logcounts,fa,16,0.5876896188509526
seuclidean,manno_human,logcounts,fa,96,0.9088448566738938
seuclidean,manno_human,logcounts,fa,8,0.5636904977227014
seuclidean,manno_human,logcounts,fa,48,0.8541607056720294
seuclidean,manno_human,logcounts,mctsne,4,0.3772147234972766
seuclidean,manno_human,logcounts,mctsne,32,nan
seuclidean,manno_human,logcounts,mctsne,2,0.36223412011869977
seuclidean,manno_human,logcounts,mctsne,96,0.1603167538288345
seuclidean,manno_human,logcounts,mctsne,8,0.34458977368655774
seuclidean,manno_human,logcounts,mctsne,48,0.24364891300976027
seuclidean,manno_human,logcounts,nmf,4,0.36815105498070144
seuclidean,manno_human,logcounts,nmf,32,0.5381775061360025
seuclidean,manno_human,logcounts,nmf,2,0.18679108546520337
seuclidean,manno_human,logcounts,nmf,16,0.43332753486372844
seuclidean,manno_human,logcounts,nmf,96,0.47935725924340705
seuclidean,manno_human,logcounts,nmf,8,0.4656217558088755
seuclidean,manno_human,logcounts,nmf,48,0.5368350002069295
seuclidean,manno_human,logcounts,kpca-pol,4,0.4341696846099684
seuclidean,manno_human,logcounts,kpca-pol,32,0.5194942592052613
seuclidean,manno_human,logcounts,kpca-pol,2,0.3080630772180963
seuclidean,manno_human,logcounts,kpca-pol,16,0.4781264317880393
seuclidean,manno_human,logcounts,kpca-pol,96,0.5139144819658049
seuclidean,manno_human,logcounts,kpca-pol,8,0.5009955843316822
seuclidean,manno_human,logcounts,kpca-pol,48,0.5231177251321849
seuclidean,manno_human,logcounts,vasc,4,0.3345417261594416
seuclidean,manno_human,logcounts,vasc,32,0.18802951363518694
seuclidean,manno_human,logcounts,vasc,2,0.21873180471738674
seuclidean,manno_human,logcounts,vasc,16,0.3223257763707918
seuclidean,manno_human,logcounts,vasc,96,nan
seuclidean,manno_human,logcounts,vasc,8,0.2893001120734507
seuclidean,manno_human,logcounts,vasc,48,0.09716311079615156
seuclidean,manno_human,logcounts,kpca-cos,4,0.291598563503807
seuclidean,manno_human,logcounts,kpca-cos,32,0.14762114561223852
seuclidean,manno_human,logcounts,kpca-cos,2,0.19978038413171095
seuclidean,manno_human,logcounts,kpca-cos,16,0.2768883244665289
seuclidean,manno_human,logcounts,kpca-cos,96,-0.11090202218669366
seuclidean,manno_human,logcounts,kpca-cos,8,0.35105835607058716
seuclidean,manno_human,logcounts,kpca-cos,48,0.036229580113390704
seuclidean,manno_human,logcounts,pca,4,0.4473324032140631
seuclidean,manno_human,logcounts,pca,32,0.4652270348918328
seuclidean,manno_human,logcounts,pca,2,0.23139526305163285
seuclidean,manno_human,logcounts,pca,16,0.4451128362146766
seuclidean,manno_human,logcounts,pca,96,0.4642652525181845
seuclidean,manno_human,logcounts,pca,8,0.4676108101903319
seuclidean,manno_human,logcounts,pca,48,0.4738213507987721
seuclidean,manno_human,logcounts,pmf,4,0.3748263053653555
seuclidean,manno_human,logcounts,pmf,32,0.5102699639274251
seuclidean,manno_human,logcounts,pmf,2,0.2540953542800199
seuclidean,manno_human,logcounts,pmf,16,0.48142756233880163
seuclidean,manno_human,logcounts,pmf,96,0.5668433105339737
seuclidean,manno_human,logcounts,pmf,8,0.4292284948937598
seuclidean,manno_human,logcounts,pmf,48,0.5287765179121331
seuclidean,manno_human,logcounts,snmf,4,0.3590786748738718
seuclidean,manno_human,logcounts,snmf,32,0.4719646220470414
seuclidean,manno_human,logcounts,snmf,2,0.18659090403441103
seuclidean,manno_human,logcounts,snmf,16,0.40345640740571614
seuclidean,manno_human,logcounts,snmf,8,0.46822073746204773
seuclidean,manno_human,logcounts,snmf,48,0.5073101416933085
seuclidean,manno_human,logcounts,icm,4,0.36196676670515565
seuclidean,manno_human,logcounts,icm,32,0.5230721412835774
seuclidean,manno_human,logcounts,icm,2,0.186664992573579
seuclidean,manno_human,logcounts,icm,16,0.43948295035623886
seuclidean,manno_human,logcounts,icm,96,0.5694948768569136
seuclidean,manno_human,logcounts,icm,8,0.4003198162360781
seuclidean,manno_human,logcounts,icm,48,0.540527931892243
seuclidean,manno_human,logcounts,ivis,4,0.23204335304489815
seuclidean,manno_human,logcounts,ivis,32,0.15774469605927438
seuclidean,manno_human,logcounts,ivis,2,0.24162981666460645
seuclidean,manno_human,logcounts,ivis,16,0.21550153425327123
seuclidean,manno_human,logcounts,ivis,96,0.20208893186102056
seuclidean,manno_human,logcounts,ivis,8,0.22427209970914555
seuclidean,manno_human,logcounts,ivis,48,0.2357596015586928
