metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Liver_FACS,logcounts,phate,96,-0.03893160407380371
seuclidean,TabulaMuris_Liver_FACS,logcounts,phate,8,0.14851836604660718
seuclidean,TabulaMuris_Liver_FACS,logcounts,phate,48,-0.05038527263783796
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,4,-0.0964684950149932
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,32,0.34296365838410897
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,2,0.037925331653768865
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,16,0.12193323351582702
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,96,0.6215095627155485
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,8,-0.0010401987585512817
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,48,0.5718523747031917
seuclidean,TabulaMuris_Liver_FACS,logcounts,isomap,4,0.3449838962240379
seuclidean,TabulaMuris_Liver_FACS,logcounts,isomap,32,0.4149804068752312
seuclidean,TabulaMuris_Liver_FACS,logcounts,isomap,2,0.31202124979961765
seuclidean,TabulaMuris_Liver_FACS,logcounts,isomap,16,0.39611640572535295
seuclidean,TabulaMuris_Liver_FACS,logcounts,isomap,96,0.43234347873038076
seuclidean,TabulaMuris_Liver_FACS,logcounts,isomap,8,0.3968814369313883
seuclidean,TabulaMuris_Liver_FACS,logcounts,isomap,48,0.4131874295923736
seuclidean,TabulaMuris_Liver_FACS,logcounts,saucie,4,0.011566402542227796
seuclidean,TabulaMuris_Liver_FACS,logcounts,saucie,32,-0.01916224757515044
seuclidean,TabulaMuris_Liver_FACS,logcounts,saucie,2,0.006888360461157297
seuclidean,TabulaMuris_Liver_FACS,logcounts,saucie,16,0.012003881932848163
seuclidean,TabulaMuris_Liver_FACS,logcounts,saucie,96,0.0018534753071762348
seuclidean,TabulaMuris_Liver_FACS,logcounts,saucie,8,-0.0009269411773410699
seuclidean,TabulaMuris_Liver_FACS,logcounts,saucie,48,0.009008147030496376
seuclidean,TabulaMuris_Liver_FACS,logcounts,bd,4,0.6177443487237192
seuclidean,TabulaMuris_Liver_FACS,logcounts,bd,32,0.7671511306408809
seuclidean,TabulaMuris_Liver_FACS,logcounts,bd,2,0.512477519806048
seuclidean,TabulaMuris_Liver_FACS,logcounts,bd,16,0.6588665087108312
seuclidean,TabulaMuris_Liver_FACS,logcounts,bd,96,0.6432763186523337
seuclidean,TabulaMuris_Liver_FACS,logcounts,bd,8,0.515758593531307
seuclidean,TabulaMuris_Liver_FACS,logcounts,bd,48,0.6265133663684476
seuclidean,TabulaMuris_Liver_FACS,logcounts,lda,4,0.4609385297066252
seuclidean,TabulaMuris_Liver_FACS,logcounts,lda,32,0.05558525484395607
seuclidean,TabulaMuris_Liver_FACS,logcounts,lda,2,0.18914662554688436
seuclidean,TabulaMuris_Liver_FACS,logcounts,lda,16,0.24886643590246532
seuclidean,TabulaMuris_Liver_FACS,logcounts,lda,96,-0.0338653893878516
seuclidean,TabulaMuris_Liver_FACS,logcounts,lda,8,0.32961868207815154
seuclidean,TabulaMuris_Liver_FACS,logcounts,lda,48,-0.23283581750607574
seuclidean,TabulaMuris_Liver_FACS,logcounts,spectral,4,0.172458822299303
seuclidean,TabulaMuris_Liver_FACS,logcounts,spectral,32,0.311756112050508
seuclidean,TabulaMuris_Liver_FACS,logcounts,spectral,2,0.19392199549377137
seuclidean,TabulaMuris_Liver_FACS,logcounts,spectral,16,0.29883508148585686
seuclidean,TabulaMuris_Liver_FACS,logcounts,spectral,96,0.23364756245902252
seuclidean,TabulaMuris_Liver_FACS,logcounts,spectral,8,0.3885931914994177
seuclidean,TabulaMuris_Liver_FACS,logcounts,spectral,48,0.270130443159731
seuclidean,TabulaMuris_Liver_FACS,logcounts,grp,4,0.29175716453649264
seuclidean,TabulaMuris_Liver_FACS,logcounts,grp,32,0.6953093698506118
seuclidean,TabulaMuris_Liver_FACS,logcounts,grp,2,0.3222122931810324
seuclidean,TabulaMuris_Liver_FACS,logcounts,grp,16,0.574695493698103
seuclidean,TabulaMuris_Liver_FACS,logcounts,grp,96,0.7635879672544542
seuclidean,TabulaMuris_Liver_FACS,logcounts,grp,8,0.47583576401717176
seuclidean,TabulaMuris_Liver_FACS,logcounts,grp,48,0.7268160624637633
seuclidean,TabulaMuris_Liver_FACS,logcounts,fa,4,0.5961846184708313
seuclidean,TabulaMuris_Liver_FACS,logcounts,fa,32,0.6325041915323157
seuclidean,TabulaMuris_Liver_FACS,logcounts,fa,2,0.5272371259906353
seuclidean,TabulaMuris_Liver_FACS,logcounts,fa,16,0.5715861045967929
seuclidean,TabulaMuris_Liver_FACS,logcounts,fa,96,0.7594438251140614
seuclidean,TabulaMuris_Liver_FACS,logcounts,fa,8,0.48543678763490805
seuclidean,TabulaMuris_Liver_FACS,logcounts,fa,48,0.6675706933145862
seuclidean,TabulaMuris_Liver_FACS,logcounts,mctsne,4,0.4467200703158667
seuclidean,TabulaMuris_Liver_FACS,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Liver_FACS,logcounts,mctsne,2,0.32497444883345766
seuclidean,TabulaMuris_Liver_FACS,logcounts,mctsne,16,0.5232353790028836
seuclidean,TabulaMuris_Liver_FACS,logcounts,mctsne,96,nan
seuclidean,TabulaMuris_Liver_FACS,logcounts,mctsne,8,0.5290242357945101
seuclidean,TabulaMuris_Liver_FACS,logcounts,mctsne,48,0.27016136633417365
seuclidean,TabulaMuris_Liver_FACS,logcounts,nmf,4,0.6134886805369864
seuclidean,TabulaMuris_Liver_FACS,logcounts,nmf,32,0.6953758054858803
seuclidean,TabulaMuris_Liver_FACS,logcounts,nmf,2,0.5125576782059865
seuclidean,TabulaMuris_Liver_FACS,logcounts,nmf,16,0.6111786034423268
seuclidean,TabulaMuris_Liver_FACS,logcounts,nmf,96,0.6916678120923302
seuclidean,TabulaMuris_Liver_FACS,logcounts,nmf,8,0.4952584098580544
seuclidean,TabulaMuris_Liver_FACS,logcounts,nmf,48,0.7063539455440382
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-pol,4,0.6184452704052938
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-pol,32,0.6278830980900098
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-pol,2,0.6256419081245989
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-pol,16,0.5880270280875195
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-pol,96,0.7071499070597475
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-pol,8,0.5439955720608499
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-pol,48,0.6656576838413052
seuclidean,TabulaMuris_Liver_FACS,logcounts,vasc,4,0.31130875413801007
seuclidean,TabulaMuris_Liver_FACS,logcounts,vasc,32,0.08308336557610486
seuclidean,TabulaMuris_Liver_FACS,logcounts,vasc,2,0.3471390815919032
seuclidean,TabulaMuris_Liver_FACS,logcounts,vasc,16,0.3604044370513751
seuclidean,TabulaMuris_Liver_FACS,logcounts,vasc,96,0.0957364208366437
seuclidean,TabulaMuris_Liver_FACS,logcounts,vasc,8,0.347456791961792
seuclidean,TabulaMuris_Liver_FACS,logcounts,vasc,48,0.3416036947382083
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-cos,4,0.05971579443335018
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-cos,32,-0.13171019246004445
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-cos,2,0.05353158884006989
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-cos,16,-0.04421435377558623
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-cos,96,-0.1858488471519343
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-cos,8,-0.00245121959417988
seuclidean,TabulaMuris_Liver_FACS,logcounts,kpca-cos,48,-0.1656187352226749
seuclidean,TabulaMuris_Liver_FACS,logcounts,pca,4,0.5329455645146884
seuclidean,TabulaMuris_Liver_FACS,logcounts,pca,32,0.6525967328177656
seuclidean,TabulaMuris_Liver_FACS,logcounts,pca,2,0.44744488597573245
seuclidean,TabulaMuris_Liver_FACS,logcounts,pca,16,0.5021722046737033
seuclidean,TabulaMuris_Liver_FACS,logcounts,pca,96,0.6285310970701301
seuclidean,TabulaMuris_Liver_FACS,logcounts,pca,8,0.3741270174710687
seuclidean,TabulaMuris_Liver_FACS,logcounts,pca,48,0.6520851429836747
seuclidean,TabulaMuris_Liver_FACS,logcounts,pmf,4,0.6076589024689832
seuclidean,TabulaMuris_Liver_FACS,logcounts,pmf,32,0.7362276207339631
seuclidean,TabulaMuris_Liver_FACS,logcounts,pmf,2,0.55706960027001
seuclidean,TabulaMuris_Liver_FACS,logcounts,pmf,16,0.7088825873964604
seuclidean,TabulaMuris_Liver_FACS,logcounts,pmf,96,0.7616517143034475
seuclidean,TabulaMuris_Liver_FACS,logcounts,pmf,8,0.7057265531782673
seuclidean,TabulaMuris_Liver_FACS,logcounts,pmf,48,0.7726650640346734
seuclidean,TabulaMuris_Liver_FACS,logcounts,snmf,4,0.6097826611746578
seuclidean,TabulaMuris_Liver_FACS,logcounts,snmf,32,0.7138490233797966
seuclidean,TabulaMuris_Liver_FACS,logcounts,snmf,2,0.5125582143480732
seuclidean,TabulaMuris_Liver_FACS,logcounts,snmf,16,0.6511954112732119
seuclidean,TabulaMuris_Liver_FACS,logcounts,snmf,96,0.6961795689008908
seuclidean,TabulaMuris_Liver_FACS,logcounts,snmf,8,0.5732256548667003
seuclidean,TabulaMuris_Liver_FACS,logcounts,snmf,48,0.7252989438896095
seuclidean,TabulaMuris_Liver_FACS,logcounts,ipca,4,0.5329455639996679
seuclidean,TabulaMuris_Liver_FACS,logcounts,ipca,32,0.6488726994043746
seuclidean,TabulaMuris_Liver_FACS,logcounts,ipca,2,0.44744488597573245
seuclidean,TabulaMuris_Liver_FACS,logcounts,ipca,16,0.49939115385751337
seuclidean,TabulaMuris_Liver_FACS,logcounts,ipca,96,0.6285657863913698
seuclidean,TabulaMuris_Liver_FACS,logcounts,ipca,8,0.37413360801239565
seuclidean,TabulaMuris_Liver_FACS,logcounts,ipca,48,0.6551768815665714
seuclidean,TabulaMuris_Liver_FACS,logcounts,icm,4,0.6097869641016751
seuclidean,TabulaMuris_Liver_FACS,logcounts,icm,32,0.7454430550251283
seuclidean,TabulaMuris_Liver_FACS,logcounts,icm,2,0.5126187266731954
seuclidean,TabulaMuris_Liver_FACS,logcounts,icm,16,0.6675990303559927
seuclidean,TabulaMuris_Liver_FACS,logcounts,icm,96,0.6940685612884271
seuclidean,TabulaMuris_Liver_FACS,logcounts,icm,8,0.4841727384360093
seuclidean,TabulaMuris_Liver_FACS,logcounts,icm,48,0.7146367521004833
seuclidean,TabulaMuris_Liver_FACS,logcounts,ivis,4,0.20019490934689987
seuclidean,TabulaMuris_Liver_FACS,logcounts,ivis,32,0.03249155403544158
seuclidean,TabulaMuris_Liver_FACS,logcounts,ivis,2,0.16399842198037937
seuclidean,TabulaMuris_Liver_FACS,logcounts,ivis,16,0.14252353847527577
seuclidean,TabulaMuris_Liver_FACS,logcounts,ivis,96,0.0363738916278965
seuclidean,TabulaMuris_Liver_FACS,logcounts,ivis,8,0.015628467243090013
seuclidean,TabulaMuris_Liver_FACS,logcounts,ivis,48,-0.0036312718460681345
