metric,dataset,count,method,dimensions,rho
seuclidean,lake,normcounts,umap,8,0.006834068585414656
seuclidean,lake,normcounts,umap,48,-0.005820721079963472
seuclidean,lake,normcounts,kpca-sig,4,nan
seuclidean,lake,normcounts,kpca-sig,32,nan
seuclidean,lake,normcounts,kpca-sig,2,nan
seuclidean,lake,normcounts,kpca-sig,16,nan
seuclidean,lake,normcounts,kpca-sig,96,nan
seuclidean,lake,normcounts,kpca-sig,8,nan
seuclidean,lake,normcounts,kpca-sig,48,nan
seuclidean,lake,normcounts,nmf2,4,-0.07548315546814205
seuclidean,lake,normcounts,nmf2,32,-0.003379887948096509
seuclidean,lake,normcounts,nmf2,2,0.0185619772876631
seuclidean,lake,normcounts,nmf2,16,0.014972611070092191
seuclidean,lake,normcounts,nmf2,96,0.041469813757097164
seuclidean,lake,normcounts,nmf2,8,-0.04433575486123229
seuclidean,lake,normcounts,nmf2,48,0.0017771782422545974
seuclidean,lake,normcounts,srp,4,0.2518469946799008
seuclidean,lake,normcounts,srp,32,0.4885952691039915
seuclidean,lake,normcounts,srp,2,0.05561862991040719
seuclidean,lake,normcounts,srp,16,0.3788057443994812
seuclidean,lake,normcounts,srp,96,0.5511283140920084
seuclidean,lake,normcounts,srp,8,0.366011603134989
seuclidean,lake,normcounts,srp,48,0.5338761253716702
seuclidean,lake,normcounts,psmf,4,0.18533012249133088
seuclidean,lake,normcounts,psmf,32,0.2426185794556215
seuclidean,lake,normcounts,psmf,2,0.2174865015263241
seuclidean,lake,normcounts,psmf,16,0.20958133781969213
seuclidean,lake,normcounts,psmf,96,0.42385664048890626
seuclidean,lake,normcounts,psmf,8,0.1733873599816692
seuclidean,lake,normcounts,psmf,48,0.28772299042523786
seuclidean,lake,normcounts,fica,4,0.031215993954507557
seuclidean,lake,normcounts,fica,32,0.1392760727772821
seuclidean,lake,normcounts,fica,2,0.011845036945409339
seuclidean,lake,normcounts,fica,16,0.09372066517727362
seuclidean,lake,normcounts,fica,96,0.30895864005730383
seuclidean,lake,normcounts,fica,8,-0.017363242299162945
seuclidean,lake,normcounts,fica,48,0.1908588852048913
seuclidean,lake,normcounts,lle,32,-0.10995216092747977
seuclidean,lake,normcounts,lle,16,-0.06550220694996182
seuclidean,lake,normcounts,lle,96,-0.20257237402373554
seuclidean,lake,normcounts,lle,48,-0.11731626513752941
seuclidean,lake,normcounts,lsnmf,4,0.009460035715694072
seuclidean,lake,normcounts,lsnmf,32,-0.027419834700431897
seuclidean,lake,normcounts,lsnmf,2,0.00612545163591659
seuclidean,lake,normcounts,lsnmf,16,-0.006940886777806164
seuclidean,lake,normcounts,lsnmf,96,-0.0166066765808352
seuclidean,lake,normcounts,lsnmf,8,-0.0033526758851230077
seuclidean,lake,normcounts,lsnmf,48,-0.006104518934919861
seuclidean,lake,normcounts,phate,4,0.07906572312719719
seuclidean,lake,normcounts,phate,32,0.041180020059229334
seuclidean,lake,normcounts,phate,2,0.10908498800026072
seuclidean,lake,normcounts,phate,16,0.06221999178019022
seuclidean,lake,normcounts,phate,96,0.057866665601148136
seuclidean,lake,normcounts,phate,8,0.10954332589749155
seuclidean,lake,normcounts,phate,48,0.032335629517005894
seuclidean,lake,normcounts,kpca-rbf,4,-0.07688976734367438
seuclidean,lake,normcounts,kpca-rbf,32,-0.03610736316933466
seuclidean,lake,normcounts,kpca-rbf,2,-0.0289173636416892
seuclidean,lake,normcounts,kpca-rbf,16,-0.0541545121206356
seuclidean,lake,normcounts,kpca-rbf,96,-0.023130789446136977
seuclidean,lake,normcounts,kpca-rbf,8,-0.08450984542917422
seuclidean,lake,normcounts,kpca-rbf,48,-0.03018899126875405
seuclidean,lake,normcounts,isomap,4,0.10349065987490647
seuclidean,lake,normcounts,isomap,32,0.20135871845512882
seuclidean,lake,normcounts,isomap,2,0.10275010365969113
seuclidean,lake,normcounts,isomap,16,0.17086711419911985
seuclidean,lake,normcounts,isomap,96,0.24166577711321183
seuclidean,lake,normcounts,isomap,8,0.12215901550103694
seuclidean,lake,normcounts,isomap,48,0.1982106593718925
seuclidean,lake,normcounts,saucie,4,-0.007110370183766915
seuclidean,lake,normcounts,saucie,32,-0.001480945386430877
seuclidean,lake,normcounts,saucie,2,-0.026889489857115874
seuclidean,lake,normcounts,saucie,16,0.005356027362920363
seuclidean,lake,normcounts,saucie,96,-0.011572380458712072
seuclidean,lake,normcounts,saucie,8,-0.01813120800228516
seuclidean,lake,normcounts,saucie,48,0.017034387929280942
seuclidean,lake,normcounts,bd,4,-0.04349547755103883
seuclidean,lake,normcounts,bd,32,0.040951757113018766
seuclidean,lake,normcounts,bd,2,0.014508533124321304
seuclidean,lake,normcounts,bd,16,0.007686244354504098
seuclidean,lake,normcounts,bd,96,0.17663429515227067
seuclidean,lake,normcounts,bd,8,-0.034476396175034285
seuclidean,lake,normcounts,bd,48,0.09759143359448012
seuclidean,lake,normcounts,lda,4,0.08321238740997808
seuclidean,lake,normcounts,lda,32,0.4867545531717563
seuclidean,lake,normcounts,lda,2,0.09412341692832124
seuclidean,lake,normcounts,lda,16,0.2793945822945438
seuclidean,lake,normcounts,lda,96,0.5848018802519588
seuclidean,lake,normcounts,lda,8,0.22195028218454885
seuclidean,lake,normcounts,lda,48,0.5337662868048046
seuclidean,lake,normcounts,spectral,4,-0.00903105451213849
seuclidean,lake,normcounts,spectral,32,0.1304921110296777
seuclidean,lake,normcounts,spectral,2,-0.02040118362327143
seuclidean,lake,normcounts,spectral,16,0.04688467575250294
seuclidean,lake,normcounts,spectral,96,0.24454431103467952
seuclidean,lake,normcounts,spectral,8,-0.0010023293351226939
seuclidean,lake,normcounts,spectral,48,0.19440014220491594
seuclidean,lake,normcounts,grp,4,0.2025419251468438
seuclidean,lake,normcounts,grp,32,0.2661304929640226
seuclidean,lake,normcounts,grp,2,0.13838666853249837
seuclidean,lake,normcounts,grp,16,0.25074694052003493
seuclidean,lake,normcounts,grp,96,0.29996579888042346
seuclidean,lake,normcounts,grp,8,0.1964897211307016
seuclidean,lake,normcounts,grp,48,0.29616744879842044
seuclidean,lake,normcounts,fa,4,0.18798402092202846
seuclidean,lake,normcounts,fa,32,0.4154005431400545
seuclidean,lake,normcounts,fa,2,0.2010766118237976
seuclidean,lake,normcounts,fa,16,0.2904843700537789
seuclidean,lake,normcounts,fa,96,0.7074501367653833
seuclidean,lake,normcounts,fa,8,0.2100394160338914
seuclidean,lake,normcounts,fa,48,0.5426219510129382
seuclidean,lake,normcounts,mctsne,4,0.03595523686400003
seuclidean,lake,normcounts,mctsne,32,nan
seuclidean,lake,normcounts,mctsne,2,0.012416283641905905
seuclidean,lake,normcounts,mctsne,96,-0.1507222483549202
seuclidean,lake,normcounts,mctsne,8,0.07330477212351176
seuclidean,lake,normcounts,mctsne,48,0.12188121325483604
seuclidean,lake,normcounts,nmf,4,0.016808242679839307
seuclidean,lake,normcounts,nmf,32,0.06765500587419554
seuclidean,lake,normcounts,nmf,2,0.014564227920093882
seuclidean,lake,normcounts,nmf,16,0.030366217546275512
seuclidean,lake,normcounts,nmf,96,0.15696730829811315
seuclidean,lake,normcounts,nmf,8,-0.005569695709038882
seuclidean,lake,normcounts,nmf,48,0.0776866659301503
seuclidean,lake,normcounts,kpca-pol,4,-0.04005104512092676
seuclidean,lake,normcounts,kpca-pol,32,-0.11976928836266226
seuclidean,lake,normcounts,kpca-pol,2,0.10570607991324522
seuclidean,lake,normcounts,kpca-pol,16,-0.10610142627565229
seuclidean,lake,normcounts,kpca-pol,96,-0.0733643357460363
seuclidean,lake,normcounts,kpca-pol,8,-0.11766165644218045
seuclidean,lake,normcounts,kpca-pol,48,-0.11911751784547692
seuclidean,lake,normcounts,vasc,4,nan
seuclidean,lake,normcounts,vasc,32,nan
seuclidean,lake,normcounts,vasc,2,nan
seuclidean,lake,normcounts,vasc,16,nan
seuclidean,lake,normcounts,vasc,96,nan
seuclidean,lake,normcounts,vasc,8,nan
seuclidean,lake,normcounts,vasc,48,nan
seuclidean,lake,normcounts,kpca-cos,4,-0.010354730057919044
seuclidean,lake,normcounts,kpca-cos,32,0.21854958419300316
seuclidean,lake,normcounts,kpca-cos,2,0.044703085764667236
seuclidean,lake,normcounts,kpca-cos,16,0.11445537106509868
seuclidean,lake,normcounts,kpca-cos,96,0.3847378998835986
seuclidean,lake,normcounts,kpca-cos,8,-0.0016228713776254625
seuclidean,lake,normcounts,kpca-cos,48,0.24623207702148525
seuclidean,lake,normcounts,pca,4,0.031215964261076482
seuclidean,lake,normcounts,pca,32,0.14052205049153924
seuclidean,lake,normcounts,pca,2,0.011845036286267456
seuclidean,lake,normcounts,pca,16,0.09378600363753796
seuclidean,lake,normcounts,pca,96,0.3087301830380131
seuclidean,lake,normcounts,pca,8,-0.01736359141430941
seuclidean,lake,normcounts,pca,48,0.19081249669241584
seuclidean,lake,normcounts,pmf,4,0.060569294718199794
seuclidean,lake,normcounts,pmf,32,0.3559220245249876
seuclidean,lake,normcounts,pmf,2,0.11892651210451322
seuclidean,lake,normcounts,pmf,16,0.22985922579197132
seuclidean,lake,normcounts,pmf,96,0.511504158132326
seuclidean,lake,normcounts,pmf,8,0.14186259204519555
seuclidean,lake,normcounts,pmf,48,0.400551516920558
seuclidean,lake,normcounts,snmf,4,0.020461221857674166
seuclidean,lake,normcounts,snmf,32,0.11200978392882002
seuclidean,lake,normcounts,snmf,2,0.017278724264324984
seuclidean,lake,normcounts,snmf,16,0.04105625840881446
seuclidean,lake,normcounts,snmf,8,-0.020873891921998088
seuclidean,lake,normcounts,snmf,48,0.12817283675063706
seuclidean,lake,normcounts,ipca,4,0.031215993504048783
seuclidean,lake,normcounts,ipca,32,0.1392760733455417
seuclidean,lake,normcounts,ipca,2,0.011845036329175024
seuclidean,lake,normcounts,ipca,16,0.09372066382821437
seuclidean,lake,normcounts,ipca,96,0.30895863934753687
seuclidean,lake,normcounts,ipca,8,-0.017363243127494193
seuclidean,lake,normcounts,ipca,48,0.19085888512342966
seuclidean,lake,normcounts,icm,4,-0.09410548726163376
seuclidean,lake,normcounts,icm,32,-0.09767765262445469
seuclidean,lake,normcounts,icm,2,-0.058056278134503134
seuclidean,lake,normcounts,icm,16,-0.12114037453545992
seuclidean,lake,normcounts,icm,96,-0.0014597772903544943
seuclidean,lake,normcounts,icm,8,-0.11868139777095424
seuclidean,lake,normcounts,icm,48,-0.06568804057971268
seuclidean,lake,normcounts,ivis,4,nan
seuclidean,lake,normcounts,ivis,32,0.11631172675809517
seuclidean,lake,normcounts,ivis,2,nan
seuclidean,lake,normcounts,ivis,16,0.08082845689839449
seuclidean,lake,normcounts,ivis,96,0.1288663033584179
seuclidean,lake,normcounts,ivis,8,nan
seuclidean,lake,normcounts,ivis,48,0.08988997262144871
