metric,dataset,count,method,dimensions,rho
seuclidean,klein,logcounts,srp,2,0.12515108012520204
seuclidean,klein,logcounts,srp,16,0.4315605400472397
seuclidean,klein,logcounts,srp,96,0.6814416904605368
seuclidean,klein,logcounts,srp,8,0.13578983364636535
seuclidean,klein,logcounts,srp,48,0.61271960449808
seuclidean,klein,logcounts,psmf,4,0.6775197006865379
seuclidean,klein,logcounts,psmf,32,0.6916748624851373
seuclidean,klein,logcounts,psmf,2,0.5868422098334499
seuclidean,klein,logcounts,psmf,16,0.6936164735973933
seuclidean,klein,logcounts,psmf,96,0.701917250827001
seuclidean,klein,logcounts,psmf,8,0.6913918975132762
seuclidean,klein,logcounts,psmf,48,0.7023687587457283
seuclidean,klein,logcounts,fica,4,0.3600133028083353
seuclidean,klein,logcounts,fica,32,0.16258809365687357
seuclidean,klein,logcounts,fica,2,0.5685197978334438
seuclidean,klein,logcounts,fica,16,0.15884350170120562
seuclidean,klein,logcounts,fica,96,0.16099433796347443
seuclidean,klein,logcounts,fica,8,0.18181405965133646
seuclidean,klein,logcounts,fica,48,0.15851170842486056
seuclidean,klein,logcounts,lle,4,0.3822071344816645
seuclidean,klein,logcounts,lle,32,0.0003279314792753918
seuclidean,klein,logcounts,lle,2,0.6355945410995613
seuclidean,klein,logcounts,lle,16,0.06427370403596694
seuclidean,klein,logcounts,lle,96,-0.04259529694716474
seuclidean,klein,logcounts,lle,8,0.27148545780724676
seuclidean,klein,logcounts,lle,48,-0.03047113437102751
seuclidean,klein,logcounts,lsnmf,4,0.6891997520978786
seuclidean,klein,logcounts,lsnmf,32,0.6666022783993543
seuclidean,klein,logcounts,lsnmf,2,0.44082138667782983
seuclidean,klein,logcounts,lsnmf,16,0.5734865582070349
seuclidean,klein,logcounts,lsnmf,96,0.8508641549625192
seuclidean,klein,logcounts,lsnmf,8,0.5927979441499155
seuclidean,klein,logcounts,lsnmf,48,0.7651840394029098
seuclidean,klein,logcounts,phate,4,0.20528450565642672
seuclidean,klein,logcounts,phate,32,-0.06954221509843453
seuclidean,klein,logcounts,phate,2,0.31177838936985397
seuclidean,klein,logcounts,phate,16,-0.013653497427309688
seuclidean,klein,logcounts,phate,96,-0.09760185966445337
seuclidean,klein,logcounts,phate,8,0.06143086777837966
seuclidean,klein,logcounts,phate,48,-0.08301457497730676
seuclidean,klein,logcounts,kpca-rbf,4,0.0684886883715901
seuclidean,klein,logcounts,kpca-rbf,32,-0.1480741096903116
seuclidean,klein,logcounts,kpca-rbf,2,0.3180656502402793
seuclidean,klein,logcounts,kpca-rbf,16,-0.09259252902717105
seuclidean,klein,logcounts,kpca-rbf,96,-0.21172420688389718
seuclidean,klein,logcounts,kpca-rbf,8,0.05215057375907812
seuclidean,klein,logcounts,kpca-rbf,48,-0.17395188514053647
seuclidean,klein,logcounts,isomap,4,0.2794129739895398
seuclidean,klein,logcounts,isomap,32,0.1359045107567835
seuclidean,klein,logcounts,isomap,2,0.3683861259735368
seuclidean,klein,logcounts,isomap,16,0.18975584067532475
seuclidean,klein,logcounts,isomap,96,-6.675037748397773e-05
seuclidean,klein,logcounts,isomap,8,0.19170131996369316
seuclidean,klein,logcounts,isomap,48,0.0838131245649235
seuclidean,klein,logcounts,saucie,4,0.00413324122859639
seuclidean,klein,logcounts,saucie,32,0.0005079856484709758
seuclidean,klein,logcounts,saucie,2,0.007284612941635602
seuclidean,klein,logcounts,saucie,16,0.0024724282998719004
seuclidean,klein,logcounts,saucie,96,0.006052388190257594
seuclidean,klein,logcounts,saucie,8,0.0043660725891848514
seuclidean,klein,logcounts,saucie,48,0.0012650061591362696
seuclidean,klein,logcounts,bd,4,0.6633146042304445
seuclidean,klein,logcounts,bd,32,0.8017732292307999
seuclidean,klein,logcounts,bd,2,0.4204134490001571
seuclidean,klein,logcounts,bd,16,0.7023358940007038
seuclidean,klein,logcounts,bd,96,0.5062673489531875
seuclidean,klein,logcounts,bd,8,0.6785496571511822
seuclidean,klein,logcounts,bd,48,0.7082532866541533
seuclidean,klein,logcounts,lda,4,0.5678382113396101
seuclidean,klein,logcounts,lda,32,0.6993135201000829
seuclidean,klein,logcounts,lda,2,0.5733644793387774
seuclidean,klein,logcounts,lda,16,0.5508593211062756
seuclidean,klein,logcounts,lda,96,0.5362066887865872
seuclidean,klein,logcounts,lda,8,0.4809901623160933
seuclidean,klein,logcounts,lda,48,0.6035953111285601
seuclidean,klein,logcounts,spectral,4,0.23187317033834787
seuclidean,klein,logcounts,spectral,32,-0.09174587954363647
seuclidean,klein,logcounts,spectral,2,0.32824999797115184
seuclidean,klein,logcounts,spectral,16,-0.024384599413070276
seuclidean,klein,logcounts,spectral,96,-0.14042094259583027
seuclidean,klein,logcounts,spectral,8,0.07765261932777806
seuclidean,klein,logcounts,spectral,48,-0.11344776360550846
seuclidean,klein,logcounts,grp,4,0.16246641333085593
seuclidean,klein,logcounts,grp,32,0.623547269490853
seuclidean,klein,logcounts,grp,2,0.16788380879869083
seuclidean,klein,logcounts,grp,16,0.48699827703708115
seuclidean,klein,logcounts,grp,96,0.706065427014449
seuclidean,klein,logcounts,grp,8,0.24624562984551254
seuclidean,klein,logcounts,grp,48,0.6213201497163835
seuclidean,klein,logcounts,fa,4,0.3835354582824961
seuclidean,klein,logcounts,fa,32,0.2543242903059251
seuclidean,klein,logcounts,fa,2,0.5995443601123048
seuclidean,klein,logcounts,fa,16,0.26093632104559183
seuclidean,klein,logcounts,fa,96,0.2511384104641412
seuclidean,klein,logcounts,fa,8,0.25403785856096195
seuclidean,klein,logcounts,fa,48,0.2514384159752169
seuclidean,klein,logcounts,mctsne,4,0.520975782506539
seuclidean,klein,logcounts,mctsne,32,nan
seuclidean,klein,logcounts,mctsne,2,0.5064758793981738
seuclidean,klein,logcounts,mctsne,16,0.6694831878068778
seuclidean,klein,logcounts,mctsne,96,nan
seuclidean,klein,logcounts,mctsne,8,0.6738329883174127
seuclidean,klein,logcounts,mctsne,48,nan
seuclidean,klein,logcounts,nmf,4,0.41484173691240894
seuclidean,klein,logcounts,nmf,32,0.4929290520939478
seuclidean,klein,logcounts,nmf,2,0.6298767413465738
seuclidean,klein,logcounts,nmf,16,0.6021653876637856
seuclidean,klein,logcounts,nmf,96,0.3865077628598096
seuclidean,klein,logcounts,nmf,8,0.3528418202212079
seuclidean,klein,logcounts,nmf,48,0.4746488329348324
seuclidean,klein,logcounts,kpca-pol,4,0.48091652458631573
seuclidean,klein,logcounts,kpca-pol,32,0.5138251533569095
seuclidean,klein,logcounts,kpca-pol,2,0.712719992445167
seuclidean,klein,logcounts,kpca-pol,16,0.49564635157992337
seuclidean,klein,logcounts,kpca-pol,96,0.5101737625927433
seuclidean,klein,logcounts,kpca-pol,8,0.44506473805189517
seuclidean,klein,logcounts,kpca-pol,48,0.51319365712138
seuclidean,klein,logcounts,vasc,4,0.28803655591186733
seuclidean,klein,logcounts,vasc,32,0.3976081293577036
seuclidean,klein,logcounts,vasc,2,0.43899218237645643
seuclidean,klein,logcounts,vasc,16,0.32957189747778287
seuclidean,klein,logcounts,vasc,96,nan
seuclidean,klein,logcounts,vasc,8,0.252983496017252
seuclidean,klein,logcounts,vasc,48,nan
seuclidean,klein,logcounts,kpca-cos,4,0.25578915987754786
seuclidean,klein,logcounts,kpca-cos,32,-0.04791991438358431
seuclidean,klein,logcounts,kpca-cos,2,0.4470707324477102
seuclidean,klein,logcounts,kpca-cos,16,-0.01600391532621794
seuclidean,klein,logcounts,kpca-cos,96,-0.05676437619193564
seuclidean,klein,logcounts,kpca-cos,8,0.09853595992584042
seuclidean,klein,logcounts,kpca-cos,48,-0.04932018223747619
seuclidean,klein,logcounts,pca,4,0.36001327483491746
seuclidean,klein,logcounts,pca,32,0.16723176950477836
seuclidean,klein,logcounts,pca,2,0.5685197977200579
seuclidean,klein,logcounts,pca,16,0.17422158211279548
seuclidean,klein,logcounts,pca,96,0.1683573539284053
seuclidean,klein,logcounts,pca,8,0.18214052352894294
seuclidean,klein,logcounts,pca,48,0.1663691873123878
seuclidean,klein,logcounts,pmf,4,0.6054684992662707
seuclidean,klein,logcounts,pmf,32,0.7165265056245843
seuclidean,klein,logcounts,pmf,2,0.6043468480184089
seuclidean,klein,logcounts,pmf,16,0.6972566356220411
seuclidean,klein,logcounts,pmf,96,0.7164957527781322
seuclidean,klein,logcounts,pmf,8,0.7015687337863529
seuclidean,klein,logcounts,pmf,48,0.7103381484437293
seuclidean,klein,logcounts,snmf,4,0.6643510270730371
seuclidean,klein,logcounts,snmf,32,0.5516117527694875
seuclidean,klein,logcounts,snmf,2,0.42284854571072755
seuclidean,klein,logcounts,snmf,16,0.5828669108086914
seuclidean,klein,logcounts,snmf,8,0.5557306542372169
seuclidean,klein,logcounts,snmf,48,0.4081802758055391
seuclidean,klein,logcounts,ipca,4,0.36001330265477216
seuclidean,klein,logcounts,ipca,32,0.16258809372777225
seuclidean,klein,logcounts,ipca,2,0.5685197978242832
seuclidean,klein,logcounts,ipca,16,0.15884350136636777
seuclidean,klein,logcounts,ipca,96,0.16099433817079323
seuclidean,klein,logcounts,ipca,8,0.18181405995779826
seuclidean,klein,logcounts,ipca,48,0.1585117083384135
seuclidean,klein,logcounts,icm,4,0.6735043974093401
seuclidean,klein,logcounts,icm,32,0.5156539005628196
seuclidean,klein,logcounts,icm,2,0.615991441233463
seuclidean,klein,logcounts,icm,16,0.537058249592956
seuclidean,klein,logcounts,icm,96,0.27111965558084505
seuclidean,klein,logcounts,icm,8,0.4097028522433926
seuclidean,klein,logcounts,icm,48,0.401837783890188
seuclidean,klein,logcounts,ivis,4,0.1560231544159464
seuclidean,klein,logcounts,ivis,32,0.06195320784131587
seuclidean,klein,logcounts,ivis,2,0.15453676605589872
seuclidean,klein,logcounts,ivis,16,0.08656348373708878
seuclidean,klein,logcounts,ivis,96,0.06685045223929309
seuclidean,klein,logcounts,ivis,8,0.08855333694417253
seuclidean,klein,logcounts,ivis,48,0.11607844575185858
