metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Kidney_10X,logcounts,ipca,32,0.6943791051413389
seuclidean,TabulaMuris_Kidney_10X,logcounts,ipca,2,0.4187427512649726
seuclidean,TabulaMuris_Kidney_10X,logcounts,ipca,16,0.6475787992093546
seuclidean,TabulaMuris_Kidney_10X,logcounts,ipca,96,0.6776869291345634
seuclidean,TabulaMuris_Kidney_10X,logcounts,ipca,8,0.5090816472679068
seuclidean,TabulaMuris_Kidney_10X,logcounts,ipca,48,0.7190106923596723
seuclidean,TabulaMuris_Kidney_10X,logcounts,icm,4,0.4717102999795754
seuclidean,TabulaMuris_Kidney_10X,logcounts,icm,32,0.7625603873151848
seuclidean,TabulaMuris_Kidney_10X,logcounts,icm,2,0.366677791646787
seuclidean,TabulaMuris_Kidney_10X,logcounts,icm,16,0.6983922288524038
seuclidean,TabulaMuris_Kidney_10X,logcounts,icm,96,0.7522799294196326
seuclidean,TabulaMuris_Kidney_10X,logcounts,icm,8,0.5974744945714509
seuclidean,TabulaMuris_Kidney_10X,logcounts,icm,48,0.7893884259505302
seuclidean,TabulaMuris_Kidney_10X,logcounts,ivis,4,0.2719551411606504
seuclidean,TabulaMuris_Kidney_10X,logcounts,ivis,32,0.162600918302754
seuclidean,TabulaMuris_Kidney_10X,logcounts,ivis,2,0.20245853616537726
seuclidean,TabulaMuris_Kidney_10X,logcounts,ivis,16,0.11056033006078149
seuclidean,TabulaMuris_Kidney_10X,logcounts,ivis,96,0.15907337381733666
seuclidean,TabulaMuris_Kidney_10X,logcounts,ivis,8,0.1122507734801646
seuclidean,TabulaMuris_Kidney_10X,logcounts,ivis,48,-0.007706134215440823
