metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-pol,32,0.6165222120908973
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-pol,2,0.2907362099280953
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-pol,16,0.5496893903921894
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-pol,96,0.6641451880210985
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-pol,8,0.4261770674157746
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-pol,48,0.6492055386485239
seuclidean,TabulaMuris_Fat_FACS,logcounts,vasc,4,0.1268870606426219
seuclidean,TabulaMuris_Fat_FACS,logcounts,vasc,32,0.01130166527936904
seuclidean,TabulaMuris_Fat_FACS,logcounts,vasc,2,0.16481294473834676
seuclidean,TabulaMuris_Fat_FACS,logcounts,vasc,16,0.07645280430566033
seuclidean,TabulaMuris_Fat_FACS,logcounts,vasc,96,nan
seuclidean,TabulaMuris_Fat_FACS,logcounts,vasc,8,0.25608415229883785
seuclidean,TabulaMuris_Fat_FACS,logcounts,vasc,48,-0.09724017378056422
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-cos,4,-0.14940324551488454
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-cos,32,-0.004754526349985495
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-cos,2,-0.11737384625637493
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-cos,16,-0.023572870370349722
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-cos,96,-0.3146532989749294
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-cos,8,-0.08393099734913703
seuclidean,TabulaMuris_Fat_FACS,logcounts,kpca-cos,48,-0.15431166148265493
seuclidean,TabulaMuris_Fat_FACS,logcounts,pca,4,0.07718137027120822
seuclidean,TabulaMuris_Fat_FACS,logcounts,pca,32,0.5293898110635995
seuclidean,TabulaMuris_Fat_FACS,logcounts,pca,2,0.0772819759898483
seuclidean,TabulaMuris_Fat_FACS,logcounts,pca,16,0.39117437138181765
seuclidean,TabulaMuris_Fat_FACS,logcounts,pca,96,0.60579961382601
seuclidean,TabulaMuris_Fat_FACS,logcounts,pca,8,0.21104470069639458
seuclidean,TabulaMuris_Fat_FACS,logcounts,pca,48,0.5767868647073927
seuclidean,TabulaMuris_Fat_FACS,logcounts,pmf,4,0.30049934628246816
seuclidean,TabulaMuris_Fat_FACS,logcounts,pmf,32,0.5132783507070992
seuclidean,TabulaMuris_Fat_FACS,logcounts,pmf,2,0.2252446703394355
seuclidean,TabulaMuris_Fat_FACS,logcounts,pmf,16,0.45086744152614167
seuclidean,TabulaMuris_Fat_FACS,logcounts,pmf,96,0.5632962868390199
seuclidean,TabulaMuris_Fat_FACS,logcounts,pmf,8,0.3611191505108969
seuclidean,TabulaMuris_Fat_FACS,logcounts,pmf,48,0.5145498759174287
seuclidean,TabulaMuris_Fat_FACS,logcounts,snmf,4,0.18801721311654626
seuclidean,TabulaMuris_Fat_FACS,logcounts,snmf,32,0.5352863428083594
seuclidean,TabulaMuris_Fat_FACS,logcounts,snmf,2,0.18990036318054637
seuclidean,TabulaMuris_Fat_FACS,logcounts,snmf,16,0.38367845636673886
seuclidean,TabulaMuris_Fat_FACS,logcounts,snmf,96,0.5981895310457621
seuclidean,TabulaMuris_Fat_FACS,logcounts,snmf,8,0.2955929348145742
seuclidean,TabulaMuris_Fat_FACS,logcounts,snmf,48,0.5737352537780696
seuclidean,TabulaMuris_Fat_FACS,logcounts,ipca,4,0.07718137022405484
seuclidean,TabulaMuris_Fat_FACS,logcounts,ipca,32,0.5288832013872978
seuclidean,TabulaMuris_Fat_FACS,logcounts,ipca,2,0.07728197599732879
seuclidean,TabulaMuris_Fat_FACS,logcounts,ipca,16,0.3911561111744017
