metric,dataset,count,method,dimensions,rho
seuclidean,romanov,counts,snmf,16,0.14684728293382143
seuclidean,romanov,counts,snmf,8,0.14095215842857456
seuclidean,romanov,counts,snmf,48,nan
seuclidean,romanov,counts,ipca,4,0.1347847332771518
seuclidean,romanov,counts,ipca,32,0.2999152506469822
seuclidean,romanov,counts,ipca,2,-0.06836048248396913
seuclidean,romanov,counts,ipca,16,0.220701971776096
seuclidean,romanov,counts,ipca,96,0.5016246459003314
seuclidean,romanov,counts,ipca,8,0.20734772080786062
seuclidean,romanov,counts,ipca,48,0.36624884177356415
seuclidean,romanov,counts,icm,4,-0.115205707888212
seuclidean,romanov,counts,icm,32,-0.1508785822540338
seuclidean,romanov,counts,icm,2,-0.05834579197876612
seuclidean,romanov,counts,icm,16,-0.13819293114670456
seuclidean,romanov,counts,icm,96,0.08862098322095961
seuclidean,romanov,counts,icm,8,-0.14325123373947216
seuclidean,romanov,counts,icm,48,-0.036111251042586535
seuclidean,romanov,counts,ivis,4,0.2833219519526507
seuclidean,romanov,counts,ivis,32,0.1949713669434157
seuclidean,romanov,counts,ivis,2,-0.011834157119057604
seuclidean,romanov,counts,ivis,16,0.010326677657615153
seuclidean,romanov,counts,ivis,96,0.1853259864524425
seuclidean,romanov,counts,ivis,8,0.22703649543060891
seuclidean,romanov,counts,ivis,48,0.2523714685413925
