metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Colon_FACS,logcounts,saucie,48,0.003986270216964849
seuclidean,TabulaMuris_Colon_FACS,logcounts,bd,4,0.13434997220553602
seuclidean,TabulaMuris_Colon_FACS,logcounts,bd,32,0.2812268198465398
seuclidean,TabulaMuris_Colon_FACS,logcounts,bd,2,0.31778084825008235
seuclidean,TabulaMuris_Colon_FACS,logcounts,bd,16,0.2907287352239281
seuclidean,TabulaMuris_Colon_FACS,logcounts,bd,96,0.3370678821813968
seuclidean,TabulaMuris_Colon_FACS,logcounts,bd,8,0.15447515704301903
seuclidean,TabulaMuris_Colon_FACS,logcounts,bd,48,0.3998350977426447
seuclidean,TabulaMuris_Colon_FACS,logcounts,lda,4,0.12446848282819625
seuclidean,TabulaMuris_Colon_FACS,logcounts,lda,32,0.012817218219105272
seuclidean,TabulaMuris_Colon_FACS,logcounts,lda,2,0.28649937884779236
seuclidean,TabulaMuris_Colon_FACS,logcounts,lda,16,0.02528364262285927
seuclidean,TabulaMuris_Colon_FACS,logcounts,lda,96,0.0885305463812505
seuclidean,TabulaMuris_Colon_FACS,logcounts,lda,8,0.11363593709831028
seuclidean,TabulaMuris_Colon_FACS,logcounts,lda,48,0.03638218299667277
seuclidean,TabulaMuris_Colon_FACS,logcounts,spectral,4,0.14610181805157393
seuclidean,TabulaMuris_Colon_FACS,logcounts,spectral,32,0.13626305508841827
seuclidean,TabulaMuris_Colon_FACS,logcounts,spectral,2,0.2258269434228148
seuclidean,TabulaMuris_Colon_FACS,logcounts,spectral,16,0.0658269294085168
seuclidean,TabulaMuris_Colon_FACS,logcounts,spectral,96,0.13411849135723833
seuclidean,TabulaMuris_Colon_FACS,logcounts,spectral,8,0.06887551383733123
seuclidean,TabulaMuris_Colon_FACS,logcounts,spectral,48,0.1568151870450135
seuclidean,TabulaMuris_Colon_FACS,logcounts,grp,4,0.07967482511908967
seuclidean,TabulaMuris_Colon_FACS,logcounts,grp,32,0.27321312551601273
seuclidean,TabulaMuris_Colon_FACS,logcounts,grp,2,0.12518104017554946
seuclidean,TabulaMuris_Colon_FACS,logcounts,grp,16,0.22347330594424233
seuclidean,TabulaMuris_Colon_FACS,logcounts,grp,96,0.2897863679203692
seuclidean,TabulaMuris_Colon_FACS,logcounts,grp,8,0.15212596402183198
seuclidean,TabulaMuris_Colon_FACS,logcounts,grp,48,0.2776608152694479
seuclidean,TabulaMuris_Colon_FACS,logcounts,fa,4,0.23760768862183343
seuclidean,TabulaMuris_Colon_FACS,logcounts,fa,32,0.4352178581561145
seuclidean,TabulaMuris_Colon_FACS,logcounts,fa,2,0.28454768179810414
seuclidean,TabulaMuris_Colon_FACS,logcounts,fa,16,0.4103124023412609
seuclidean,TabulaMuris_Colon_FACS,logcounts,fa,96,0.5779587333583887
seuclidean,TabulaMuris_Colon_FACS,logcounts,fa,8,0.309234161895213
seuclidean,TabulaMuris_Colon_FACS,logcounts,fa,48,0.4694351500387398
