metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,32,0.1831861661864581
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,2,0.2192464315042872
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,4,0.2931599224146912
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,8,0.31828280743845155
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-rbf,16,0.3529596446601533
seuclidean,TabulaMuris_Spleen_10X,logcounts,mctsne,96,0.16807529112406894
seuclidean,TabulaMuris_Spleen_10X,logcounts,mctsne,48,0.13982525202314997
seuclidean,TabulaMuris_Spleen_10X,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Spleen_10X,logcounts,mctsne,2,0.3026586360813698
seuclidean,TabulaMuris_Spleen_10X,logcounts,mctsne,4,0.2493967872391978
seuclidean,TabulaMuris_Spleen_10X,logcounts,mctsne,8,0.2913913347226833
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf,96,0.551848846299956
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf,48,0.6158051453560087
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf,32,0.631290170117447
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf,2,0.41940024152055916
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf,4,0.5114220210031236
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf,8,0.5335454309700384
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf,16,0.6197172260605878
seuclidean,TabulaMuris_Spleen_10X,logcounts,srp,96,0.4400407907318572
seuclidean,TabulaMuris_Spleen_10X,logcounts,srp,48,0.3235395026614297
seuclidean,TabulaMuris_Spleen_10X,logcounts,srp,32,0.25588313482404035
seuclidean,TabulaMuris_Spleen_10X,logcounts,srp,2,0.10531542833748038
seuclidean,TabulaMuris_Spleen_10X,logcounts,srp,4,0.09696276176613529
seuclidean,TabulaMuris_Spleen_10X,logcounts,srp,8,0.16992222007779206
seuclidean,TabulaMuris_Spleen_10X,logcounts,srp,16,0.18240015576371224
seuclidean,TabulaMuris_Spleen_10X,logcounts,snmf,96,0.617933473068915
seuclidean,TabulaMuris_Spleen_10X,logcounts,snmf,48,0.6191295353198707
seuclidean,TabulaMuris_Spleen_10X,logcounts,snmf,32,0.6136154403587839
seuclidean,TabulaMuris_Spleen_10X,logcounts,snmf,2,0.42796854946147006
seuclidean,TabulaMuris_Spleen_10X,logcounts,snmf,4,0.47602551279278577
seuclidean,TabulaMuris_Spleen_10X,logcounts,snmf,8,0.5270150144580086
seuclidean,TabulaMuris_Spleen_10X,logcounts,snmf,16,0.5611535436951623
seuclidean,TabulaMuris_Spleen_10X,logcounts,psmf,96,0.3013282044793463
seuclidean,TabulaMuris_Spleen_10X,logcounts,psmf,48,0.40061641585895724
seuclidean,TabulaMuris_Spleen_10X,logcounts,psmf,32,0.48484450411713825
seuclidean,TabulaMuris_Spleen_10X,logcounts,psmf,2,0.4815041287206127
seuclidean,TabulaMuris_Spleen_10X,logcounts,psmf,4,0.5676012879204173
seuclidean,TabulaMuris_Spleen_10X,logcounts,psmf,8,0.5684589677636492
seuclidean,TabulaMuris_Spleen_10X,logcounts,psmf,16,0.5596436128422769
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,96,0.6953767992612272
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,48,0.7100488863031801
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,32,0.6993165074454537
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,2,0.4651895222463458
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,4,0.5772051127311749
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,8,0.6145697340066794
seuclidean,TabulaMuris_Spleen_10X,logcounts,kpca-pol,16,0.6717546961452675
seuclidean,TabulaMuris_Spleen_10X,logcounts,ivis,96,0.18749417314591565
seuclidean,TabulaMuris_Spleen_10X,logcounts,ivis,48,0.0964184359210875
seuclidean,TabulaMuris_Spleen_10X,logcounts,ivis,32,0.18928818955360538
seuclidean,TabulaMuris_Spleen_10X,logcounts,ivis,2,0.20386397280123428
seuclidean,TabulaMuris_Spleen_10X,logcounts,ivis,4,0.1209393980475551
seuclidean,TabulaMuris_Spleen_10X,logcounts,ivis,8,0.15670819677167125
seuclidean,TabulaMuris_Spleen_10X,logcounts,ivis,16,0.15841000921274204
seuclidean,TabulaMuris_Spleen_10X,logcounts,spectral,96,0.2863901935505777
seuclidean,TabulaMuris_Spleen_10X,logcounts,spectral,48,0.5544339974212062
seuclidean,TabulaMuris_Spleen_10X,logcounts,spectral,32,0.614873296270233
seuclidean,TabulaMuris_Spleen_10X,logcounts,spectral,2,0.35908150241144626
seuclidean,TabulaMuris_Spleen_10X,logcounts,spectral,4,0.4793511721118145
seuclidean,TabulaMuris_Spleen_10X,logcounts,spectral,8,0.4912717595983588
seuclidean,TabulaMuris_Spleen_10X,logcounts,spectral,16,0.575535652101317
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf2,96,0.4917878982162676
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf2,48,0.46357581907976525
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf2,32,0.3805757634047795
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf2,2,0.31906683985409784
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf2,4,0.26921157740749413
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf2,8,0.3630459152207686
seuclidean,TabulaMuris_Spleen_10X,logcounts,nmf2,16,0.4162524569365149
seuclidean,TabulaMuris_Spleen_10X,logcounts,icm,96,0.6247790559878578
seuclidean,TabulaMuris_Spleen_10X,logcounts,icm,48,0.6639193013507896
seuclidean,TabulaMuris_Spleen_10X,logcounts,icm,32,0.6542916767376779
seuclidean,TabulaMuris_Spleen_10X,logcounts,icm,2,0.4150671506215317
seuclidean,TabulaMuris_Spleen_10X,logcounts,icm,4,0.504828029012105
seuclidean,TabulaMuris_Spleen_10X,logcounts,icm,8,0.4839431415280916
seuclidean,TabulaMuris_Spleen_10X,logcounts,icm,16,0.5879468328766254
seuclidean,TabulaMuris_Spleen_10X,logcounts,pca,96,0.4440579737274521
seuclidean,TabulaMuris_Spleen_10X,logcounts,pca,48,0.5253600937043034
seuclidean,TabulaMuris_Spleen_10X,logcounts,pca,32,0.5674315478185055
seuclidean,TabulaMuris_Spleen_10X,logcounts,pca,2,0.4072884247313335
seuclidean,TabulaMuris_Spleen_10X,logcounts,pca,4,0.5413487647680103
seuclidean,TabulaMuris_Spleen_10X,logcounts,pca,8,0.5503842841402524
seuclidean,TabulaMuris_Spleen_10X,logcounts,pca,16,0.5960242295972669
seuclidean,TabulaMuris_Spleen_10X,logcounts,saucie,96,0.005178521998900078
seuclidean,TabulaMuris_Spleen_10X,logcounts,saucie,48,0.013783445927786249
seuclidean,TabulaMuris_Spleen_10X,logcounts,saucie,32,-0.0067015500924580505
seuclidean,TabulaMuris_Spleen_10X,logcounts,saucie,2,0.005757119722355559
seuclidean,TabulaMuris_Spleen_10X,logcounts,saucie,4,-0.010721140838177661
seuclidean,TabulaMuris_Spleen_10X,logcounts,saucie,8,-0.0028914606030280158
seuclidean,TabulaMuris_Spleen_10X,logcounts,saucie,16,-0.015158042832694613
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca,96,0.47894820232686586
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca,48,0.5755295966685164
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca,32,0.623632198967101
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca,2,0.4063666696992142
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca,4,0.5525370900975304
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca,8,0.5978306923379195
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca,16,0.6317287548583786
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca-batch,96,0.5333819560478816
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca-batch,48,0.519403924108204
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca-batch,32,0.5402256194174218
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca-batch,2,0.4195144855511338
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca-batch,4,0.5404664024012922
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca-batch,8,0.48419591544009793
seuclidean,TabulaMuris_Spleen_10X,logcounts,spca-batch,16,0.45520146563108277
seuclidean,TabulaMuris_Spleen_10X,logcounts,nsnmf,96,0.6706895095999168
seuclidean,TabulaMuris_Spleen_10X,logcounts,nsnmf,48,0.6547510648723487
seuclidean,TabulaMuris_Spleen_10X,logcounts,nsnmf,32,0.6302250642858546
seuclidean,TabulaMuris_Spleen_10X,logcounts,nsnmf,2,0.35816451521044307
seuclidean,TabulaMuris_Spleen_10X,logcounts,nsnmf,4,0.4116841944973637
seuclidean,TabulaMuris_Spleen_10X,logcounts,nsnmf,8,0.47470794956243406
seuclidean,TabulaMuris_Spleen_10X,logcounts,nsnmf,16,0.5546303351558026
seuclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,96,0.0016208160864487405
seuclidean,TabulaMuris_Spleen_10X,logcounts,lsnmf,48,0.15595378918716984
