metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Marrow_10X,logcounts,fa,32,0.7592034182244037
seuclidean,TabulaMuris_Marrow_10X,logcounts,fa,2,0.1626344888566275
seuclidean,TabulaMuris_Marrow_10X,logcounts,fa,16,0.6478816502481047
seuclidean,TabulaMuris_Marrow_10X,logcounts,fa,96,0.893902286476742
seuclidean,TabulaMuris_Marrow_10X,logcounts,fa,8,0.45205860919390545
seuclidean,TabulaMuris_Marrow_10X,logcounts,fa,48,0.7989943792870303
seuclidean,TabulaMuris_Marrow_10X,logcounts,mctsne,4,0.408289355071098
seuclidean,TabulaMuris_Marrow_10X,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Marrow_10X,logcounts,mctsne,2,0.3368052122991168
seuclidean,TabulaMuris_Marrow_10X,logcounts,mctsne,96,0.5436102439176075
seuclidean,TabulaMuris_Marrow_10X,logcounts,mctsne,8,0.35477785579727605
seuclidean,TabulaMuris_Marrow_10X,logcounts,mctsne,48,nan
seuclidean,TabulaMuris_Marrow_10X,logcounts,nmf,4,0.046016641492050085
seuclidean,TabulaMuris_Marrow_10X,logcounts,nmf,32,0.70864487331809
seuclidean,TabulaMuris_Marrow_10X,logcounts,nmf,2,0.2453840733307066
seuclidean,TabulaMuris_Marrow_10X,logcounts,nmf,16,0.6010393811841027
seuclidean,TabulaMuris_Marrow_10X,logcounts,nmf,96,0.7377447969264241
seuclidean,TabulaMuris_Marrow_10X,logcounts,nmf,8,0.33016959200502727
seuclidean,TabulaMuris_Marrow_10X,logcounts,nmf,48,0.7515035289027455
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,4,0.5077892658113922
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,32,0.8425721337705383
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,2,0.46013565221178476
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,16,0.7711129220018305
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,96,0.8322764060344816
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,8,0.5713659606548177
seuclidean,TabulaMuris_Marrow_10X,logcounts,kpca-pol,48,0.8456402503125182
seuclidean,TabulaMuris_Marrow_10X,logcounts,vasc,4,0.4097173546460466
seuclidean,TabulaMuris_Marrow_10X,logcounts,vasc,32,0.3319172136392771
seuclidean,TabulaMuris_Marrow_10X,logcounts,vasc,2,0.28319784370755047
seuclidean,TabulaMuris_Marrow_10X,logcounts,vasc,16,0.3001270748003157
seuclidean,TabulaMuris_Marrow_10X,logcounts,vasc,96,nan
seuclidean,TabulaMuris_Marrow_10X,logcounts,vasc,8,0.38672811059293694
seuclidean,TabulaMuris_Marrow_10X,logcounts,vasc,48,0.3403066764421863
