metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Marrow_FACS,counts,phate,2,-0.18410225675473474
seuclidean,TabulaMuris_Marrow_FACS,counts,phate,16,-0.05385493569670008
seuclidean,TabulaMuris_Marrow_FACS,counts,phate,96,0.08310285448629137
seuclidean,TabulaMuris_Marrow_FACS,counts,phate,8,-0.11286189463366794
seuclidean,TabulaMuris_Marrow_FACS,counts,phate,48,0.026682118699766073
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,4,-0.01760261108187222
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,32,-0.011013322422817324
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,2,-0.0027309435458768125
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,16,-0.017529709404595868
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,96,-0.00845040669243795
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,8,-0.04732578559809478
seuclidean,TabulaMuris_Marrow_FACS,counts,kpca-rbf,48,-0.008424630119231358
seuclidean,TabulaMuris_Marrow_FACS,counts,isomap,4,-0.022278478427827476
seuclidean,TabulaMuris_Marrow_FACS,counts,isomap,32,0.076389823473252
seuclidean,TabulaMuris_Marrow_FACS,counts,isomap,2,-0.06526873281530143
seuclidean,TabulaMuris_Marrow_FACS,counts,isomap,16,0.05310976791892663
seuclidean,TabulaMuris_Marrow_FACS,counts,isomap,96,0.09032978778157029
seuclidean,TabulaMuris_Marrow_FACS,counts,isomap,8,-0.03494545098445194
seuclidean,TabulaMuris_Marrow_FACS,counts,isomap,48,0.09868096296843157
seuclidean,TabulaMuris_Marrow_FACS,counts,saucie,4,-0.016263742074634078
seuclidean,TabulaMuris_Marrow_FACS,counts,saucie,32,0.017371980517265604
seuclidean,TabulaMuris_Marrow_FACS,counts,saucie,2,0.004237678482718658
seuclidean,TabulaMuris_Marrow_FACS,counts,saucie,16,0.0002752215189847145
seuclidean,TabulaMuris_Marrow_FACS,counts,saucie,96,-0.005826310800771739
seuclidean,TabulaMuris_Marrow_FACS,counts,saucie,8,0.016525179804596286
seuclidean,TabulaMuris_Marrow_FACS,counts,saucie,48,-0.0026358268052086168
seuclidean,TabulaMuris_Marrow_FACS,counts,bd,4,-0.11911339117841986
seuclidean,TabulaMuris_Marrow_FACS,counts,bd,32,-0.052335567858733015
seuclidean,TabulaMuris_Marrow_FACS,counts,bd,2,0.027266355109562376
seuclidean,TabulaMuris_Marrow_FACS,counts,bd,16,-0.11643186801156076
seuclidean,TabulaMuris_Marrow_FACS,counts,bd,96,0.1394280601943416
seuclidean,TabulaMuris_Marrow_FACS,counts,bd,8,-0.08612901155612844
seuclidean,TabulaMuris_Marrow_FACS,counts,bd,48,0.07665551223543121
seuclidean,TabulaMuris_Marrow_FACS,counts,lda,4,-0.044686623586723186
seuclidean,TabulaMuris_Marrow_FACS,counts,lda,32,0.16231960642874976
seuclidean,TabulaMuris_Marrow_FACS,counts,lda,2,-0.08566276278493684
seuclidean,TabulaMuris_Marrow_FACS,counts,lda,16,0.17299453869756798
seuclidean,TabulaMuris_Marrow_FACS,counts,lda,96,0.42954910122093204
seuclidean,TabulaMuris_Marrow_FACS,counts,lda,8,0.016256034232567988
seuclidean,TabulaMuris_Marrow_FACS,counts,lda,48,0.3026322941322163
seuclidean,TabulaMuris_Marrow_FACS,counts,spectral,4,-0.07774746487146106
seuclidean,TabulaMuris_Marrow_FACS,counts,spectral,32,0.1307159521630187
seuclidean,TabulaMuris_Marrow_FACS,counts,spectral,2,-0.13522552452725736
seuclidean,TabulaMuris_Marrow_FACS,counts,spectral,16,0.06314062710795754
seuclidean,TabulaMuris_Marrow_FACS,counts,spectral,96,0.22248481302875964
seuclidean,TabulaMuris_Marrow_FACS,counts,spectral,8,-0.0538526619247179
seuclidean,TabulaMuris_Marrow_FACS,counts,spectral,48,0.1704378441368703
seuclidean,TabulaMuris_Marrow_FACS,counts,grp,4,-0.07403409843261005
seuclidean,TabulaMuris_Marrow_FACS,counts,grp,32,-0.03024249991673742
seuclidean,TabulaMuris_Marrow_FACS,counts,grp,2,0.058689624041686865
seuclidean,TabulaMuris_Marrow_FACS,counts,grp,16,-0.041323477817073725
seuclidean,TabulaMuris_Marrow_FACS,counts,grp,96,-0.05394804754656714
seuclidean,TabulaMuris_Marrow_FACS,counts,grp,8,-0.05366276076862453
seuclidean,TabulaMuris_Marrow_FACS,counts,grp,48,-0.03287770990629598
seuclidean,TabulaMuris_Marrow_FACS,counts,fa,4,-0.06814056591941182
seuclidean,TabulaMuris_Marrow_FACS,counts,fa,32,0.18830002571941126
seuclidean,TabulaMuris_Marrow_FACS,counts,fa,2,-0.10696387752911495
seuclidean,TabulaMuris_Marrow_FACS,counts,fa,16,0.08313254909843068
seuclidean,TabulaMuris_Marrow_FACS,counts,fa,96,0.0821551669978193
seuclidean,TabulaMuris_Marrow_FACS,counts,fa,8,-0.06749090256890092
seuclidean,TabulaMuris_Marrow_FACS,counts,fa,48,0.14858406005338787
seuclidean,TabulaMuris_Marrow_FACS,counts,mctsne,4,-0.12230341032616357
seuclidean,TabulaMuris_Marrow_FACS,counts,mctsne,32,nan
seuclidean,TabulaMuris_Marrow_FACS,counts,mctsne,2,-0.10244158513317299
seuclidean,TabulaMuris_Marrow_FACS,counts,mctsne,96,nan
seuclidean,TabulaMuris_Marrow_FACS,counts,mctsne,8,-0.06790620715233585
seuclidean,TabulaMuris_Marrow_FACS,counts,mctsne,48,-0.18191476221163733
seuclidean,TabulaMuris_Marrow_FACS,counts,nmf,4,-0.14152737021998146
seuclidean,TabulaMuris_Marrow_FACS,counts,nmf,32,-0.051864425819907224
seuclidean,TabulaMuris_Marrow_FACS,counts,nmf,2,0.02712093482871295
