metric,dataset,count,method,dimensions,rho
seuclidean,li,counts,fica,16,0.5133555214206658
seuclidean,li,counts,fica,96,0.6902600175384486
seuclidean,li,counts,fica,8,0.4975299634171876
seuclidean,li,counts,fica,48,0.6206836048081766
seuclidean,li,counts,lle,4,-0.11423383883676756
seuclidean,li,counts,lle,32,0.1138765711155457
seuclidean,li,counts,lle,2,-0.04841084026798069
seuclidean,li,counts,lle,16,-0.021907868870318706
seuclidean,li,counts,lle,96,0.01604558514536028
seuclidean,li,counts,lle,8,-0.013048384220612441
seuclidean,li,counts,lle,48,0.07331238111748589
seuclidean,li,counts,lsnmf,4,0.021915089748261823
seuclidean,li,counts,lsnmf,32,-0.008746874488639398
seuclidean,li,counts,lsnmf,2,0.029738871742497973
seuclidean,li,counts,lsnmf,16,0.03043906900686993
seuclidean,li,counts,lsnmf,96,-0.001219130449037037
seuclidean,li,counts,lsnmf,8,0.017051982455037334
seuclidean,li,counts,lsnmf,48,0.06344363211028245
seuclidean,li,counts,phate,4,0.1865583854109845
seuclidean,li,counts,phate,32,-0.05834789117087089
seuclidean,li,counts,phate,2,0.24746685187596895
seuclidean,li,counts,phate,16,-0.014054173338401709
seuclidean,li,counts,phate,96,-0.05086928215160064
seuclidean,li,counts,phate,8,0.09822255249828184
seuclidean,li,counts,phate,48,-0.09273857671635884
seuclidean,li,counts,kpca-rbf,4,0.09653972871238517
seuclidean,li,counts,kpca-rbf,32,nan
seuclidean,li,counts,kpca-rbf,2,0.01784971905756146
seuclidean,li,counts,kpca-rbf,16,0.07881439831806071
seuclidean,li,counts,kpca-rbf,96,0.024369972066290192
seuclidean,li,counts,kpca-rbf,8,0.12068002813468524
seuclidean,li,counts,kpca-rbf,48,0.04296865800929427
seuclidean,li,counts,isomap,4,0.23633887055830363
seuclidean,li,counts,isomap,32,0.5536140981790716
seuclidean,li,counts,isomap,2,0.15015906213312258
seuclidean,li,counts,isomap,16,0.5316571512250619
seuclidean,li,counts,isomap,96,0.620750164607299
seuclidean,li,counts,isomap,8,0.3614692155038012
seuclidean,li,counts,isomap,48,0.5877188919705809
seuclidean,li,counts,saucie,4,0.0340553791893636
seuclidean,li,counts,saucie,32,-0.03518469029819177
seuclidean,li,counts,saucie,2,0.0029021511320170604
seuclidean,li,counts,saucie,16,0.040959614082509255
seuclidean,li,counts,saucie,96,0.052912247889174896
seuclidean,li,counts,saucie,8,-0.0555367334308464
seuclidean,li,counts,saucie,48,0.07387526646134836
seuclidean,li,counts,bd,4,0.41401429138339274
seuclidean,li,counts,bd,32,0.4939094507501267
seuclidean,li,counts,bd,2,0.376921267822001
seuclidean,li,counts,bd,16,0.4203755076306475
seuclidean,li,counts,bd,96,0.626753494347429
seuclidean,li,counts,bd,8,0.5127929553763647
seuclidean,li,counts,bd,48,0.5504716352765386
seuclidean,li,counts,lda,4,0.3348802772111916
seuclidean,li,counts,lda,32,0.5701989700968894
seuclidean,li,counts,lda,2,0.290584574814123
seuclidean,li,counts,lda,16,0.4366033673279614
seuclidean,li,counts,lda,96,0.5274131711614851
seuclidean,li,counts,lda,8,0.2134060047346003
seuclidean,li,counts,lda,48,0.49445946617016157
seuclidean,li,counts,spectral,4,0.03383658166327941
seuclidean,li,counts,spectral,32,0.45409816034849165
seuclidean,li,counts,spectral,2,0.08970775051902877
seuclidean,li,counts,spectral,16,0.2709050775616589
seuclidean,li,counts,spectral,96,0.565491666104827
seuclidean,li,counts,spectral,8,-9.092766372031496e-05
seuclidean,li,counts,spectral,48,0.5356117009921608
seuclidean,li,counts,grp,4,0.5106760860879279
seuclidean,li,counts,grp,32,0.6180330490016522
seuclidean,li,counts,grp,2,0.4134393884519849
seuclidean,li,counts,grp,16,0.5979526623555889
seuclidean,li,counts,grp,96,0.6160194716270911
seuclidean,li,counts,grp,8,0.5020615285136497
seuclidean,li,counts,grp,48,0.6080243781368064
seuclidean,li,counts,fa,4,0.331917068843794
seuclidean,li,counts,fa,32,0.552943535891008
seuclidean,li,counts,fa,2,0.19716758139741858
seuclidean,li,counts,fa,16,0.46514783768677587
seuclidean,li,counts,fa,96,0.7746683669168882
seuclidean,li,counts,fa,8,0.2975948519844121
seuclidean,li,counts,fa,48,0.6925523533973986
seuclidean,li,counts,mctsne,4,0.035130753378798917
seuclidean,li,counts,mctsne,32,nan
seuclidean,li,counts,mctsne,2,0.07621954134723169
seuclidean,li,counts,mctsne,16,-0.001840347707149177
seuclidean,li,counts,mctsne,96,0.23415403711233904
seuclidean,li,counts,mctsne,8,0.027534412424643648
seuclidean,li,counts,mctsne,48,0.04687672805714838
seuclidean,li,counts,nmf,4,0.41542978395009433
seuclidean,li,counts,nmf,32,0.47706396377790955
seuclidean,li,counts,nmf,2,0.37658809457101
seuclidean,li,counts,nmf,16,0.46173144607558797
seuclidean,li,counts,nmf,96,0.6445504482918795
seuclidean,li,counts,nmf,8,0.4135377330824168
seuclidean,li,counts,nmf,48,0.5396123269759623
seuclidean,li,counts,kpca-pol,4,0.3167125431318604
seuclidean,li,counts,kpca-pol,32,0.4934544694435209
seuclidean,li,counts,kpca-pol,2,0.30379969544821955
seuclidean,li,counts,kpca-pol,16,0.4472671236458465
seuclidean,li,counts,kpca-pol,96,0.5566989047589186
seuclidean,li,counts,kpca-pol,8,0.41626809196671255
seuclidean,li,counts,kpca-pol,48,0.48876627528422195
seuclidean,li,counts,vasc,4,0.45329765734210936
seuclidean,li,counts,vasc,32,0.5987782514694375
seuclidean,li,counts,vasc,2,0.11795780304017915
seuclidean,li,counts,vasc,16,0.5669613362458086
seuclidean,li,counts,vasc,96,nan
seuclidean,li,counts,vasc,8,0.5753419305044557
seuclidean,li,counts,vasc,48,nan
seuclidean,li,counts,kpca-cos,4,0.29926886324868884
seuclidean,li,counts,kpca-cos,32,0.5325173302237881
seuclidean,li,counts,kpca-cos,2,0.2775387003382638
seuclidean,li,counts,kpca-cos,16,0.4141077834162485
seuclidean,li,counts,kpca-cos,96,0.5956421279240239
seuclidean,li,counts,kpca-cos,8,0.3337297785567512
seuclidean,li,counts,kpca-cos,48,0.5716724895338071
seuclidean,li,counts,pca,4,0.46211685592149787
seuclidean,li,counts,pca,32,0.5721042650555495
seuclidean,li,counts,pca,2,0.3509418756171958
seuclidean,li,counts,pca,16,0.5133345123342735
seuclidean,li,counts,pca,96,0.691286600967389
seuclidean,li,counts,pca,8,0.4975451486297099
seuclidean,li,counts,pca,48,0.6206326937339585
seuclidean,li,counts,pmf,4,0.2899275137204772
seuclidean,li,counts,pmf,32,0.6164222424260819
seuclidean,li,counts,pmf,2,0.2658795681707132
seuclidean,li,counts,pmf,16,0.5607201385449451
seuclidean,li,counts,pmf,96,0.6635677829320811
seuclidean,li,counts,pmf,8,0.4009840942251644
seuclidean,li,counts,pmf,48,0.631989141542428
seuclidean,li,counts,snmf,4,0.41242032083056673
seuclidean,li,counts,snmf,32,0.5401253311926878
seuclidean,li,counts,snmf,2,0.37091727390983753
seuclidean,li,counts,snmf,16,0.38402096074508363
seuclidean,li,counts,snmf,8,0.4235568025455121
seuclidean,li,counts,snmf,48,nan
seuclidean,li,counts,ipca,4,0.46211699178830945
seuclidean,li,counts,ipca,32,0.5721660452866824
seuclidean,li,counts,ipca,2,0.35094188359018985
seuclidean,li,counts,ipca,16,0.5133555190822551
seuclidean,li,counts,ipca,96,0.6902600206324966
seuclidean,li,counts,ipca,8,0.49752996309022746
seuclidean,li,counts,ipca,48,0.6206836066509968
seuclidean,li,counts,icm,4,0.16098400460582055
seuclidean,li,counts,icm,32,0.271143068491976
seuclidean,li,counts,icm,2,0.19855616724984673
seuclidean,li,counts,icm,16,0.19706466923809873
seuclidean,li,counts,icm,96,0.5437902935252794
seuclidean,li,counts,icm,8,0.17779206666212496
seuclidean,li,counts,icm,48,0.36642750683456504
seuclidean,li,counts,ivis,4,0.11069981817082813
seuclidean,li,counts,ivis,32,0.06771397820768581
seuclidean,li,counts,ivis,2,0.1342768036973884
seuclidean,li,counts,ivis,16,0.04475716452014987
seuclidean,li,counts,ivis,96,0.1971126303896366
seuclidean,li,counts,ivis,8,0.0878949690923908
seuclidean,li,counts,ivis,48,0.18120033643430908
