metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Marrow_FACS,logcounts,umap,8,0.16304658507028855
seuclidean,TabulaMuris_Marrow_FACS,logcounts,umap,48,0.2687544210999356
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-sig,4,-0.16149169179089157
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-sig,32,-0.1539886604076984
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-sig,2,-0.13308950679461284
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-sig,16,-0.09820377545540154
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-sig,96,-0.20962082021366404
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-sig,8,-0.10696766143689429
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-sig,48,-0.18289308880372585
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf2,4,0.17973116357556837
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf2,32,0.38456474054038875
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf2,2,0.3268924239903366
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf2,16,0.23148112832489304
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf2,96,0.3854483589926321
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf2,8,0.21726245351170428
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf2,48,0.3759935758826522
seuclidean,TabulaMuris_Marrow_FACS,logcounts,srp,4,0.10130647361948462
seuclidean,TabulaMuris_Marrow_FACS,logcounts,srp,32,0.2821744053558217
seuclidean,TabulaMuris_Marrow_FACS,logcounts,srp,2,0.056225168171495504
seuclidean,TabulaMuris_Marrow_FACS,logcounts,srp,16,0.1926398794619814
seuclidean,TabulaMuris_Marrow_FACS,logcounts,srp,96,0.40356941347025993
seuclidean,TabulaMuris_Marrow_FACS,logcounts,srp,8,0.18519304774105053
seuclidean,TabulaMuris_Marrow_FACS,logcounts,srp,48,0.325982149608973
seuclidean,TabulaMuris_Marrow_FACS,logcounts,psmf,4,0.12581959754064959
seuclidean,TabulaMuris_Marrow_FACS,logcounts,psmf,32,0.2616737003823034
seuclidean,TabulaMuris_Marrow_FACS,logcounts,psmf,2,0.2786411006214692
seuclidean,TabulaMuris_Marrow_FACS,logcounts,psmf,16,0.23017157071813632
seuclidean,TabulaMuris_Marrow_FACS,logcounts,psmf,96,0.21478206280062997
seuclidean,TabulaMuris_Marrow_FACS,logcounts,psmf,8,0.1915545273244621
seuclidean,TabulaMuris_Marrow_FACS,logcounts,psmf,48,0.27019707123323394
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fica,4,0.13648173531267258
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fica,32,0.3128577734831076
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fica,2,0.06652971649084295
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fica,16,0.27985068424220116
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fica,96,0.3018449359715632
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fica,8,0.15105478827513172
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fica,48,0.33525198792262045
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lle,4,0.3113853057074003
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lle,32,-0.003500104279422119
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lle,2,0.26019443409494125
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lle,16,0.0415234717871081
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lle,96,0.016277080401624074
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lle,8,0.015148695553299956
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lle,48,-0.01883836157665884
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lsnmf,4,0.21797416542671288
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lsnmf,32,0.3253334053003392
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lsnmf,2,0.04836126737089009
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lsnmf,16,0.2734496021409699
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lsnmf,96,0.008357795580247952
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lsnmf,8,0.14192282626681557
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lsnmf,48,0.3176551846241896
seuclidean,TabulaMuris_Marrow_FACS,logcounts,phate,4,0.12354306811760762
seuclidean,TabulaMuris_Marrow_FACS,logcounts,phate,32,0.21792685186521937
seuclidean,TabulaMuris_Marrow_FACS,logcounts,phate,2,0.12064433415746088
seuclidean,TabulaMuris_Marrow_FACS,logcounts,phate,16,0.18495647502747098
seuclidean,TabulaMuris_Marrow_FACS,logcounts,phate,96,0.16627698169370903
seuclidean,TabulaMuris_Marrow_FACS,logcounts,phate,8,0.12598681061217346
seuclidean,TabulaMuris_Marrow_FACS,logcounts,phate,48,0.212398608810682
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-rbf,4,-0.05219867284622097
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-rbf,32,0.10361586494653065
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-rbf,2,-0.001679026580681332
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-rbf,16,0.02273014661827097
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-rbf,96,-0.11838084192566437
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-rbf,8,-0.08285362092227799
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-rbf,48,0.06991191121604644
seuclidean,TabulaMuris_Marrow_FACS,logcounts,isomap,4,0.1849412551763063
seuclidean,TabulaMuris_Marrow_FACS,logcounts,isomap,32,0.18438815475046608
seuclidean,TabulaMuris_Marrow_FACS,logcounts,isomap,2,0.20041732535460355
seuclidean,TabulaMuris_Marrow_FACS,logcounts,isomap,16,0.1878284468098438
seuclidean,TabulaMuris_Marrow_FACS,logcounts,isomap,96,0.1878101281329643
seuclidean,TabulaMuris_Marrow_FACS,logcounts,isomap,8,0.14973982436935437
seuclidean,TabulaMuris_Marrow_FACS,logcounts,isomap,48,0.2075332555569414
seuclidean,TabulaMuris_Marrow_FACS,logcounts,saucie,4,-0.00226824216103598
seuclidean,TabulaMuris_Marrow_FACS,logcounts,saucie,32,0.0041035599554120235
seuclidean,TabulaMuris_Marrow_FACS,logcounts,saucie,2,0.0008766218681748618
seuclidean,TabulaMuris_Marrow_FACS,logcounts,saucie,16,-0.004159281400465346
seuclidean,TabulaMuris_Marrow_FACS,logcounts,saucie,96,-0.002069886324393754
seuclidean,TabulaMuris_Marrow_FACS,logcounts,saucie,8,-0.0007829696709904162
seuclidean,TabulaMuris_Marrow_FACS,logcounts,saucie,48,0.0015643638757086291
seuclidean,TabulaMuris_Marrow_FACS,logcounts,bd,4,0.14087118510078553
seuclidean,TabulaMuris_Marrow_FACS,logcounts,bd,32,0.3755542424315227
seuclidean,TabulaMuris_Marrow_FACS,logcounts,bd,2,0.32988586562666766
seuclidean,TabulaMuris_Marrow_FACS,logcounts,bd,16,0.2509363618133822
seuclidean,TabulaMuris_Marrow_FACS,logcounts,bd,96,0.5404408395422858
seuclidean,TabulaMuris_Marrow_FACS,logcounts,bd,8,0.21735425899971958
seuclidean,TabulaMuris_Marrow_FACS,logcounts,bd,48,0.49236969424382676
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lda,4,0.07441523808585165
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lda,32,0.36236599279735476
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lda,2,0.08891874001565835
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lda,16,0.2238400667048839
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lda,96,0.23309048956442935
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lda,8,0.10163821158410444
seuclidean,TabulaMuris_Marrow_FACS,logcounts,lda,48,0.283884623123292
seuclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,4,0.16261063101925208
seuclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,32,0.25344254079679585
seuclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,2,0.13675399499390453
seuclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,16,0.18615114696934107
seuclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,96,0.22959056136482336
seuclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,8,0.10653626567721672
seuclidean,TabulaMuris_Marrow_FACS,logcounts,spectral,48,0.2768926782025347
seuclidean,TabulaMuris_Marrow_FACS,logcounts,grp,4,0.14909079449274784
seuclidean,TabulaMuris_Marrow_FACS,logcounts,grp,32,0.27116060787294044
seuclidean,TabulaMuris_Marrow_FACS,logcounts,grp,2,0.1372478972436752
seuclidean,TabulaMuris_Marrow_FACS,logcounts,grp,16,0.19285670059959859
seuclidean,TabulaMuris_Marrow_FACS,logcounts,grp,96,0.3896384090619199
seuclidean,TabulaMuris_Marrow_FACS,logcounts,grp,8,0.18345122782125867
seuclidean,TabulaMuris_Marrow_FACS,logcounts,grp,48,0.32266265863361016
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fa,4,0.1932832540037518
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fa,32,0.43539878579957464
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fa,2,0.0924043183487753
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fa,16,0.24772744590660464
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fa,96,0.6779652472697099
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fa,8,0.20382149418727255
seuclidean,TabulaMuris_Marrow_FACS,logcounts,fa,48,0.4651853171072392
seuclidean,TabulaMuris_Marrow_FACS,logcounts,mctsne,4,0.15922010263581404
seuclidean,TabulaMuris_Marrow_FACS,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Marrow_FACS,logcounts,mctsne,2,0.20090988638838814
seuclidean,TabulaMuris_Marrow_FACS,logcounts,mctsne,96,nan
seuclidean,TabulaMuris_Marrow_FACS,logcounts,mctsne,8,0.15410365483502222
seuclidean,TabulaMuris_Marrow_FACS,logcounts,mctsne,48,0.2747058904971069
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,4,0.14006147118850462
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,32,0.3369164610992553
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,2,0.3287668568982224
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,16,0.34179106112743274
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,96,0.4480802940444258
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,8,0.1906902523516057
seuclidean,TabulaMuris_Marrow_FACS,logcounts,nmf,48,0.41338006737861044
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,4,0.27323633130457764
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,32,0.4568571887721135
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,2,0.303216616399201
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,16,0.398863776589257
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,96,0.5404162001842535
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,8,0.2863704096012084
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-pol,48,0.5038195984630817
seuclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,4,0.12218499999728821
seuclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,32,0.0332935597308099
seuclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,2,0.08631545069172568
seuclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,16,0.1450248529647905
seuclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,96,nan
seuclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,8,0.06618896269689857
seuclidean,TabulaMuris_Marrow_FACS,logcounts,vasc,48,0.10810531917487352
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,4,0.02673077827948592
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,32,0.0710037722674337
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,2,-0.0020416827166719422
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,16,0.052452452353210915
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,96,-0.17480733770823442
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,8,-0.04840647856048558
seuclidean,TabulaMuris_Marrow_FACS,logcounts,kpca-cos,48,-0.004816432700285177
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pca,4,0.1364817360391832
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pca,32,0.3138735658133227
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pca,2,0.06652971641115801
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pca,16,0.2798386406009127
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pca,96,0.30651169787536875
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pca,8,0.15105463839512442
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pca,48,0.3432988206168455
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,4,0.20517484913092204
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,32,0.394537143513586
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,2,0.3123406483387491
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,16,0.3054566587299391
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,96,0.42815950740719677
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,8,0.27900504008632293
seuclidean,TabulaMuris_Marrow_FACS,logcounts,pmf,48,0.39926966424785276
seuclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,4,0.1429815252777906
seuclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,32,0.3879839948165601
seuclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,2,0.3368003555894047
seuclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,16,0.3404746280418106
seuclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,96,0.4404946520487189
seuclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,8,0.2304126553641051
seuclidean,TabulaMuris_Marrow_FACS,logcounts,snmf,48,0.41528929717662527
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,4,0.13648173596407528
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,32,0.3128577732630967
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,2,0.06652971640584716
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,16,0.2798506839701539
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,96,0.3018449361686664
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,8,0.1510547886060632
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ipca,48,0.33525198759464875
seuclidean,TabulaMuris_Marrow_FACS,logcounts,icm,4,0.14054963223103867
seuclidean,TabulaMuris_Marrow_FACS,logcounts,icm,32,0.2521723966311652
seuclidean,TabulaMuris_Marrow_FACS,logcounts,icm,2,0.3292721716427125
seuclidean,TabulaMuris_Marrow_FACS,logcounts,icm,16,0.251383342793506
seuclidean,TabulaMuris_Marrow_FACS,logcounts,icm,96,0.38048493598851213
seuclidean,TabulaMuris_Marrow_FACS,logcounts,icm,8,0.09021339492530314
seuclidean,TabulaMuris_Marrow_FACS,logcounts,icm,48,0.36774370127371614
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,4,-0.034691996531368514
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,32,-0.07427265625279514
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,2,-0.07233496395624824
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,16,-0.06854839376320547
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,96,-0.0903623688579674
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,8,-0.07012010591681599
seuclidean,TabulaMuris_Marrow_FACS,logcounts,ivis,48,-0.07199483674733838
