metric,dataset,count,method,dimensions,rho
seuclidean,usoskin,normcounts,nmf,32,0.21583127094881402
seuclidean,usoskin,normcounts,nmf,2,0.18587059500476252
seuclidean,usoskin,normcounts,nmf,16,0.11652147307019632
seuclidean,usoskin,normcounts,nmf,96,0.4273819399363983
seuclidean,usoskin,normcounts,nmf,8,0.050363979350123676
seuclidean,usoskin,normcounts,nmf,48,0.3187781071271769
seuclidean,usoskin,normcounts,kpca-pol,4,0.10908399957636405
seuclidean,usoskin,normcounts,kpca-pol,32,-0.047440749895799855
seuclidean,usoskin,normcounts,kpca-pol,2,0.014578918248288024
seuclidean,usoskin,normcounts,kpca-pol,16,-0.07591928684362673
seuclidean,usoskin,normcounts,kpca-pol,96,0.1545843271529961
seuclidean,usoskin,normcounts,kpca-pol,8,0.019149848146461913
seuclidean,usoskin,normcounts,kpca-pol,48,0.021094822136166494
seuclidean,usoskin,normcounts,vasc,4,0.24248624657884163
seuclidean,usoskin,normcounts,vasc,32,0.22283534088637108
seuclidean,usoskin,normcounts,vasc,2,0.20863040991253967
seuclidean,usoskin,normcounts,vasc,16,0.16696913465200852
seuclidean,usoskin,normcounts,vasc,96,nan
seuclidean,usoskin,normcounts,vasc,8,0.21458488702188708
seuclidean,usoskin,normcounts,vasc,48,nan
seuclidean,usoskin,normcounts,kpca-cos,4,0.14889240738440973
seuclidean,usoskin,normcounts,kpca-cos,32,0.42362256416225114
seuclidean,usoskin,normcounts,kpca-cos,2,0.03240191548252022
seuclidean,usoskin,normcounts,kpca-cos,16,0.24586136387090077
seuclidean,usoskin,normcounts,kpca-cos,96,0.6029225552835068
seuclidean,usoskin,normcounts,kpca-cos,8,0.19143551959613506
seuclidean,usoskin,normcounts,kpca-cos,48,0.5082600134320906
seuclidean,usoskin,normcounts,pca,4,0.1082211938851053
seuclidean,usoskin,normcounts,pca,32,0.31380728042745076
seuclidean,usoskin,normcounts,pca,2,0.1522705895835636
seuclidean,usoskin,normcounts,pca,16,0.13078470083970914
seuclidean,usoskin,normcounts,pca,96,0.5452967420218258
seuclidean,usoskin,normcounts,pca,8,0.11803376811057667
seuclidean,usoskin,normcounts,pca,48,0.4264506609813647
seuclidean,usoskin,normcounts,pmf,4,0.13893696134644443
seuclidean,usoskin,normcounts,pmf,32,0.44868581636039484
seuclidean,usoskin,normcounts,pmf,2,0.11761888386574702
seuclidean,usoskin,normcounts,pmf,16,0.3249622861514989
seuclidean,usoskin,normcounts,pmf,96,0.5241578520534304
seuclidean,usoskin,normcounts,pmf,8,0.28454637351128653
seuclidean,usoskin,normcounts,pmf,48,0.5171776980561674
seuclidean,usoskin,normcounts,snmf,4,-0.0006356514473736717
seuclidean,usoskin,normcounts,snmf,32,nan
seuclidean,usoskin,normcounts,snmf,2,0.18666986672443742
seuclidean,usoskin,normcounts,snmf,16,0.1350678750866278
seuclidean,usoskin,normcounts,snmf,8,0.051244355918872594
seuclidean,usoskin,normcounts,snmf,48,0.41786617442234686
seuclidean,usoskin,normcounts,ipca,4,0.10822119369028724
seuclidean,usoskin,normcounts,ipca,32,0.3135691211763329
seuclidean,usoskin,normcounts,ipca,2,0.1522705895835636
seuclidean,usoskin,normcounts,ipca,16,0.13078563898282103
seuclidean,usoskin,normcounts,ipca,96,0.5430172710953349
seuclidean,usoskin,normcounts,ipca,8,0.11803338721153304
seuclidean,usoskin,normcounts,ipca,48,0.4257689320050956
seuclidean,usoskin,normcounts,icm,4,-0.1204130513827851
seuclidean,usoskin,normcounts,icm,32,-0.05364397629293738
seuclidean,usoskin,normcounts,icm,2,-0.06160026557399173
seuclidean,usoskin,normcounts,icm,16,-0.11359998220339589
seuclidean,usoskin,normcounts,icm,96,0.27578049920571845
seuclidean,usoskin,normcounts,icm,8,-0.09760767920324342
seuclidean,usoskin,normcounts,icm,48,0.0499377492503683
seuclidean,usoskin,normcounts,ivis,4,0.1560565101408224
seuclidean,usoskin,normcounts,ivis,32,0.11865054139192181
seuclidean,usoskin,normcounts,ivis,2,nan
seuclidean,usoskin,normcounts,ivis,16,0.18172093080679672
seuclidean,usoskin,normcounts,ivis,96,0.07543121602256311
seuclidean,usoskin,normcounts,ivis,8,0.15180171649850788
seuclidean,usoskin,normcounts,ivis,48,0.017085010025709328
